Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PSL,1101900,82300,8987885.0,670795.0,26.77,2017-01-04
PSL,1335900,374000,11357430.0,3213405.0,7.64,2017-01-05
PSL,366600,469400,3238570.0,4195115.0,2.12,2017-01-06
PSL,447500,179900,3935690.0,1588255.0,5.6,2017-01-09
PSL,37300,207100,316900.0,1771630.0,2.63,2017-01-10
PSL,117400,539400,1024360.0,4672885.0,5.02,2017-01-11
PSL,519300,87200,4505530.0,761045.0,14.36,2017-01-12
PSL,32700,151600,284015.0,1325510.0,4.0,2017-01-13
PSL,2240300,250200,20742850.0,2353055.0,4.05,2017-01-16
PSL,234700,459200,2366630.0,4662675.0,1.18,2017-01-17
PSL,150700,201100,1512870.0,2039630.0,2.21,2017-01-18
PSL,234500,191000,2351630.0,1936615.0,1.29,2017-01-19
PSL,1226200,57200,12601810.0,587320.0,13.77,2017-01-20
PSL,49400,116500,509990.0,1213270.0,0.71,2017-01-23
PSL,477000,565600,4997220.0,5934890.0,11.4,2017-01-24
PSL,662200,446100,6617380.0,4413145.0,4.11,2017-01-25
PSL,66300,99300,641660.0,978000.0,1.19,2017-01-26
PSL,84400,23800,805985.0,226180.0,1.27,2017-01-27
PSL,91900,11500,899965.0,113700.0,1.46,2017-01-30
PSL,107300,146700,1069600.0,1458660.0,2.89,2017-01-31
PSL,1900,134300,18785.0,1320190.0,2.66,2017-02-01
PSL,922900,194300,8969380.0,1890575.0,19.95,2017-02-02
PSL,574200,505900,5361860.0,4719350.0,8.82,2017-02-03
PSL,558200,182750,5060175.0,1644301.0,3.96,2017-02-06
PSL,158100,143700,1422770.0,1282835.0,4.15,2017-02-07
PSL,175600,229400,1590395.0,2085195.0,7.16,2017-02-08
PSL,670800,198700,6264275.0,1847115.0,6.24,2017-02-09
PSL,155600,212200,1400500.0,1950250.0,5.48,2017-02-10
PSL,1382500,111600,12487195.0,1010440.0,26.65,2017-02-14
PSL,1244800,325600,11199755.0,2921700.0,32.19,2017-02-15
PSL,390600,590100,3691170.0,5527875.0,5.31,2017-02-16
PSL,17400,417891,167260.0,4010274.6,3.12,2017-02-17
PSL,398600,355500,3988310.0,3495855.0,1.8,2017-02-20
PSL,2846800,914308,29533210.0,9514221.6,11.87,2017-02-21
PSL,874000,1279382,9285820.0,13498602.8,5.0,2017-02-22
PSL,395900,146800,4169190.0,1547750.0,3.06,2017-02-23
PSL,100800,1483488,1060950.0,15655045.8,14.13,2017-02-24
PSL,71000,226800,756300.0,2403660.0,3.96,2017-02-27
PSL,224400,452400,2389370.0,4797710.0,14.77,2017-02-28
PSL,53800,105200,559900.0,1100920.0,1.61,2017-03-01
PSL,286500,78500,3048680.0,839360.0,1.62,2017-03-02
PSL,2953300,3195291,32226090.0,34894597.9,15.36,2017-03-03
PSL,368400,429817,4069350.0,4712845.3,4.38,2017-03-06
PSL,264700,57200,2880560.0,627460.0,3.47,2017-03-07
PSL,220700,583459,2393360.0,6272549.5,4.86,2017-03-08
PSL,51300,256900,551590.0,2781100.0,4.13,2017-03-09
PSL,226800,1114500,2492720.0,12161020.0,9.87,2017-03-10
PSL,175900,180700,1930290.0,1957330.0,4.82,2017-03-13
PSL,86600,172800,915470.0,1852910.0,3.78,2017-03-14
PSL,74900,78700,801680.0,839440.0,5.97,2017-03-15
PSL,1068500,2199100,11944350.0,24440400.0,11.34,2017-03-16
PSL,1141000,819900,12873420.0,9361410.0,6.56,2017-03-17
PSL,0,969900,0.0,10685910.0,11.78,2017-03-20
PSL,138000,331600,1517960.0,3642550.0,12.72,2017-03-21
PSL,201000,965700,2140930.0,10339560.0,5.34,2017-03-22
PSL,95400,128800,1017520.0,1382440.0,3.72,2017-03-23
PSL,58500,163100,627300.0,1736570.0,6.92,2017-03-24
PSL,595500,599300,6491330.0,6517700.0,9.38,2017-03-27
PSL,501100,585900,5592690.0,6476450.0,4.98,2017-03-28
PSL,1912400,1106200,20806550.0,12037260.0,21.09,2017-03-29
PSL,8800,159000,95010.0,1715770.0,4.52,2017-03-30
PSL,142400,41000,1509090.0,433210.0,3.38,2017-03-31
PSL,70000,143700,741330.0,1511210.0,5.26,2017-04-03
PSL,72700,46000,755400.0,477980.0,2.01,2017-04-04
PSL,230200,568200,2386370.0,5858580.0,19.11,2017-04-05
PSL,429200,105900,4521690.0,1116340.0,9.12,2017-04-07
PSL,520400,79000,5500010.0,839240.0,14.5,2017-04-10
PSL,347200,146000,3680820.0,1540810.0,23.6,2017-04-11
PSL,170800,67300,1818480.0,717520.0,2.95,2017-04-12
PSL,7300,91000,76840.0,960250.0,6.82,2017-04-17
PSL,56900,121200,601440.0,1281730.0,8.21,2017-04-18
PSL,147500,277200,1535680.0,2871020.0,10.96,2017-04-19
PSL,99800,64200,1027940.0,662610.0,9.91,2017-04-20
PSL,231900,368600,2338555.0,3688680.0,7.32,2017-04-21
PSL,519100,178900,4866750.0,1680190.0,4.45,2017-04-24
PSL,267700,14200,2457795.0,128635.0,2.36,2017-04-25
PSL,91300,22200,842260.0,204870.0,3.23,2017-04-26
PSL,64200,64600,605495.0,606680.0,5.08,2017-04-27
PSL,17000,91500,160335.0,867375.0,3.42,2017-04-28
PSL,267900,447400,2620065.0,4356235.0,15.71,2017-05-02
PSL,500700,30100,4765455.0,288845.0,2.35,2017-05-03
PSL,478000,2500,4425120.0,23130.0,4.22,2017-05-04
PSL,265900,34600,2444870.0,317725.0,2.95,2017-05-05
PSL,376300,1100,3549955.0,10395.0,3.66,2017-05-08
PSL,70100,32100,656290.0,300265.0,3.62,2017-05-09
PSL,298000,50900,2715260.0,463580.0,6.01,2017-05-11
PSL,20800,373900,187490.0,3411115.0,5.16,2017-05-12
PSL,400,38000,3750.0,349905.0,0.46,2017-05-15
PSL,259900,13800,2443830.0,128420.0,3.66,2017-05-16
PSL,181000,31800,1714025.0,297120.0,2.93,2017-05-17
PSL,88300,103000,802420.0,934615.0,2.34,2017-05-18
PSL,208900,2000,1920225.0,18400.0,4.46,2017-05-19
PSL,429500,0,3988115.0,0.0,10.48,2017-05-22
PSL,55700,34000,513555.0,313465.0,1.75,2017-05-23
PSL,79200,4500,731400.0,41785.0,1.95,2017-05-24
PSL,224200,85800,2072735.0,791860.0,3.9,2017-05-25
PSL,206500,102700,1895475.0,934610.0,6.03,2017-05-26
PSL,34400,28900,314040.0,262985.0,6.08,2017-05-29
PSL,800,236700,7315.0,2167265.0,8.32,2017-05-30
PSL,74600,131500,687130.0,1209635.0,3.09,2017-05-31
PSL,58300,1500,535340.0,13725.0,3.59,2017-06-01
PSL,100200,107100,932945.0,997140.0,1.25,2017-06-02
PSL,1600,27300,14905.0,253885.0,0.99,2017-06-05
PSL,6300,66900,58375.0,621830.0,2.03,2017-06-06
PSL,45700,158100,429085.0,1486385.0,3.55,2017-06-07
PSL,290900,121100,2805160.0,1155965.0,2.12,2017-06-08
PSL,206400,382553,2033155.0,3784298.5,2.17,2017-06-09
PSL,182400,185200,1819720.0,1843080.0,3.26,2017-06-12
PSL,392500,1090778,4158460.0,11590739.0,2.99,2017-06-13
PSL,209200,1702700,2267010.0,18518640.0,6.88,2017-06-14
PSL,122300,458086,1316810.0,4933640.4,13.91,2017-06-15
PSL,133000,110700,1405910.0,1178080.0,2.37,2017-06-16
PSL,118600,48100,1272600.0,516980.0,5.7,2017-06-19
PSL,204000,798300,2134000.0,8311800.0,14.8,2017-06-20
PSL,51100,74500,533060.0,781450.0,5.41,2017-06-21
PSL,65900,34200,691950.0,359840.0,3.56,2017-06-22
PSL,684500,540350,7575840.0,6010410.0,3.79,2017-06-23
PSL,125700,413400,1407790.0,4570700.0,4.6,2017-06-26
PSL,89600,117100,972780.0,1265340.0,2.44,2017-06-27
PSL,308000,61600,3349100.0,672230.0,2.73,2017-06-28
PSL,572500,329000,6004720.0,3478300.0,2.58,2017-06-29
PSL,102700,73400,1049650.0,755400.0,1.23,2017-06-30
PSL,322500,44000,3266155.0,440830.0,3.4,2017-07-03
PSL,235500,58700,2340750.0,586695.0,3.6,2017-07-04
PSL,5200,97000,51740.0,968195.0,1.82,2017-07-05
PSL,1607300,581100,15504720.0,5604195.0,19.54,2017-07-06
PSL,109900,92600,1064485.0,895895.0,5.69,2017-07-07
PSL,154900,195400,1531455.0,1930950.0,4.38,2017-07-11
PSL,970400,676600,9628755.0,6659985.0,8.21,2017-07-12
PSL,1042400,360000,10042720.0,3463505.0,8.96,2017-07-13
PSL,1217000,71000,11554225.0,672650.0,9.64,2017-07-14
PSL,982000,1592700,9363110.0,15136185.0,39.01,2017-07-17
PSL,279000,143900,2686370.0,1384910.0,20.04,2017-07-18
PSL,163700,63400,1583000.0,615390.0,7.57,2017-07-19
PSL,883400,145900,8637555.0,1426380.0,15.91,2017-07-20
PSL,947900,73900,9322185.0,727165.0,11.3,2017-07-21
PSL,721900,119700,7154935.0,1180110.0,9.83,2017-07-24
PSL,732600,110300,7168185.0,1082325.0,7.68,2017-07-25
PSL,449800,106800,4435945.0,1047910.0,37.29,2017-07-26
PSL,495900,20500,4818030.0,199565.0,12.25,2017-07-27
PSL,191400,156500,1797595.0,1477825.0,2.71,2017-07-31
PSL,280600,183300,2601995.0,1712700.0,6.26,2017-08-01
PSL,170000,0,1585805.0,0.0,7.54,2017-08-02
PSL,288600,7300,2748765.0,69785.0,5.56,2017-08-03
PSL,388400,231900,3856680.0,2313705.0,0.99,2017-08-04
PSL,289700,67000,2808700.0,652300.0,1.68,2017-08-07
PSL,399600,253600,3923720.0,2478030.0,3.72,2017-08-08
PSL,165800,129720,1643205.0,1277406.0,2.66,2017-08-09
PSL,965400,201000,9392260.0,1941825.0,11.57,2017-08-10
PSL,727100,258800,7152665.0,2556740.0,9.97,2017-08-11
PSL,5986100,478700,61770480.0,4927180.0,13.75,2017-08-15
PSL,260900,449000,2713620.0,4652120.0,5.53,2017-08-16
PSL,623500,434800,6654270.0,4655540.0,7.72,2017-08-17
PSL,673900,1963200,7288540.0,21199000.0,14.28,2017-08-18
PSL,5061400,774700,56144360.0,8580840.0,26.46,2017-08-21
PSL,1420200,1066100,15091690.0,11320740.0,11.47,2017-08-22
PSL,862300,861700,8962330.0,8906010.0,14.32,2017-08-23
PSL,1357200,317500,14283310.0,3334680.0,23.5,2017-08-24
PSL,59800,93500,631610.0,981750.0,13.39,2017-08-25
PSL,630500,434300,6821100.0,4694050.0,10.17,2017-08-28
PSL,758100,506500,8094860.0,5397730.0,16.5,2017-08-29
PSL,971500,238800,10337760.0,2537830.0,18.36,2017-08-30
PSL,1594100,1017400,16414820.0,10444780.0,15.36,2017-08-31
PSL,534500,254100,5522180.0,2621170.0,11.27,2017-09-01
PSL,182400,182200,1873800.0,1873570.0,16.1,2017-09-04
PSL,598300,384500,6331000.0,4057490.0,14.27,2017-09-05
PSL,669400,1495900,7199790.0,16126450.0,10.14,2017-09-06
PSL,530500,708000,5785430.0,7693050.0,9.52,2017-09-07
PSL,900900,1382300,9993240.0,15298550.0,11.91,2017-09-08
PSL,657700,1491100,7361980.0,16735820.0,10.85,2017-09-11
PSL,2478800,3101785,28207230.0,35365979.0,8.51,2017-09-12
PSL,2569900,988300,27673530.0,10649600.0,12.89,2017-09-13
PSL,1779200,809900,19449710.0,8865420.0,10.65,2017-09-14
