Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MALEE,236400,424600,27982400.0,50424350.0,15.69,2017-01-04
MALEE,48700,45000,5864000.0,5390700.0,3.73,2017-01-05
MALEE,103700,66900,12304700.0,7906850.0,8.59,2017-01-06
MALEE,136000,58900,15368200.0,6641450.0,5.59,2017-01-09
MALEE,148400,11300,16050800.0,1221950.0,2.69,2017-01-10
MALEE,174600,112400,18780500.0,12129250.0,6.73,2017-01-11
MALEE,226500,68100,24110600.0,7207100.0,10.02,2017-01-12
MALEE,79500,309100,8277400.0,32442300.0,6.54,2017-01-13
MALEE,115400,133500,11694175.0,13502800.0,6.15,2017-01-16
MALEE,412201,318900,43886708.5,34174100.0,8.66,2017-01-17
MALEE,19600,69100,2115450.0,7419500.0,3.67,2017-01-18
MALEE,45800,93501,4913500.0,10016258.0,7.58,2017-01-19
MALEE,21700,32800,2323900.0,3501950.0,3.7,2017-01-20
MALEE,25300,64400,2715450.0,6904800.0,9.64,2017-01-23
MALEE,47700,152700,5018300.0,16008900.0,7.63,2017-01-24
MALEE,54800,145400,5617600.0,15012400.0,6.72,2017-01-25
MALEE,18200,25600,1883400.0,2637100.0,3.97,2017-01-26
MALEE,19900,36000,2005350.0,3669200.0,3.89,2017-01-27
MALEE,10400,20300,1072350.0,2083450.0,2.67,2017-01-30
MALEE,1000,49900,103050.0,5134200.0,8.79,2017-01-31
MALEE,52700,48600,5365600.0,4965550.0,7.44,2017-02-01
MALEE,43800,151400,4440225.0,15310950.0,13.18,2017-02-02
MALEE,14100,40400,1439650.0,4113800.0,6.69,2017-02-03
MALEE,45200,271100,4583125.0,27361900.0,14.05,2017-02-06
MALEE,11201,260900,1115049.25,26013850.0,6.79,2017-02-07
MALEE,11500,256300,1126425.0,25058200.0,11.74,2017-02-08
MALEE,74200,259700,7189950.0,25123750.0,14.71,2017-02-09
MALEE,4500,175900,439450.0,17179950.0,16.03,2017-02-10
MALEE,38600,142612,3731350.0,13770603.0,20.26,2017-02-14
MALEE,42500,199054,3950775.0,18519179.5,6.09,2017-02-15
MALEE,118800,523100,10675600.0,47111450.0,18.28,2017-02-16
MALEE,72300,241610,6801375.0,22525982.5,5.91,2017-02-17
MALEE,66700,218239,6462250.0,21049257.0,9.95,2017-02-20
MALEE,9400,84308,913275.0,8175652.0,10.17,2017-02-21
MALEE,18200,205263,1701675.0,19224665.5,10.05,2017-02-22
MALEE,31300,85800,2916350.0,7975125.0,6.5,2017-02-23
MALEE,24600,202823,2373375.0,19545927.25,6.72,2017-02-24
MALEE,112900,63000,10904625.0,6095700.0,8.83,2017-02-27
MALEE,13400,215500,1366150.0,21644825.0,5.66,2017-02-28
MALEE,375600,301100,38602900.0,30398700.0,15.74,2017-03-01
MALEE,100600,306800,9856700.0,30053375.0,15.45,2017-03-02
MALEE,89300,271191,8680200.0,26334148.75,19.22,2017-03-03
MALEE,24300,349116,2309375.0,33005019.64,14.42,2017-03-06
MALEE,16300,77726,1500375.0,7161435.75,3.68,2017-03-07
MALEE,30400,120655,2694100.0,10697415.0,3.61,2017-03-08
MALEE,7000,78028,627950.0,6897193.0,3.29,2017-03-09
MALEE,1700,115238,150200.0,10294588.0,8.56,2017-03-10
MALEE,35500,90765,2946725.0,7661673.75,4.71,2017-03-13
MALEE,446400,167172,39438800.0,14654064.0,15.85,2017-03-14
MALEE,78000,215440,6952750.0,19184239.75,15.89,2017-03-15
MALEE,115500,75792,10518400.0,6896613.0,11.81,2017-03-16
MALEE,1700,81257,154575.0,7408272.75,7.73,2017-03-17
MALEE,12400,90559,1174100.0,8484876.75,4.06,2017-03-20
MALEE,1800,216320,171250.0,20588820.0,12.93,2017-03-21
MALEE,24400,33300,2336650.0,3192775.0,5.21,2017-03-22
MALEE,7700,72883,745400.0,7081226.0,7.98,2017-03-23
MALEE,900,17100,85875.0,1626275.0,2.52,2017-03-24
MALEE,11000,99107,1058900.0,9534191.75,9.62,2017-03-27
MALEE,50400,77349,4915700.0,7545992.5,13.57,2017-03-28
MALEE,3250,183874,313187.5,17785057.5,17.69,2017-03-29
MALEE,41300,109737,4046700.0,10856901.0,5.77,2017-03-30
MALEE,229100,70700,22795325.0,7018650.0,26.08,2017-03-31
MALEE,17200,53800,1714500.0,5359550.0,3.66,2017-04-03
MALEE,50000,7600,4975150.0,759800.0,8.06,2017-04-04
MALEE,243300,101203,24407850.0,10138799.75,42.09,2017-04-05
MALEE,47200,49000,4694150.0,4866800.0,23.89,2017-04-07
MALEE,235600,94600,24569750.0,9722700.0,7.72,2017-04-10
