Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TVI,4000,0,16640.0,0.0,0.48,2017-01-04
TVI,2100,9100,8694.0,38392.0,0.15,2017-01-10
TVI,6000,0,24700.0,0.0,0.66,2017-01-11
TVI,500,1000,2060.0,4134.0,0.28,2017-01-12
TVI,2000,7000,8200.0,29300.0,0.51,2017-01-16
TVI,1000,0,4100.0,0.0,0.17,2017-01-17
TVI,400,0,1640.0,0.0,0.09,2017-01-27
TVI,200,0,820.0,0.0,0.12,2017-01-31
TVI,5000,5000,20500.0,20600.0,4.21,2017-02-03
TVI,0,4000,0.0,16800.0,0.09,2017-02-08
TVI,0,2000,0.0,8240.0,0.41,2017-02-15
TVI,0,5000,0.0,20500.0,2.09,2017-02-17
TVI,0,2000,0.0,8300.0,0.15,2017-02-22
TVI,0,500,0.0,2100.0,0.11,2017-02-27
TVI,1500,500,6100.0,2030.0,0.32,2017-02-28
TVI,8000,0,31720.0,0.0,1.67,2017-03-01
TVI,3500,0,13880.0,0.0,2.89,2017-03-02
TVI,1000,0,3920.0,0.0,0.34,2017-03-03
TVI,3000,0,11720.0,0.0,1.13,2017-03-07
TVI,12500,0,48290.0,0.0,14.71,2017-03-08
TVI,10000,0,38400.0,0.0,24.15,2017-03-10
TVI,130000,0,497600.0,0.0,44.7,2017-03-13
TVI,20000,0,76000.0,0.0,39.06,2017-03-14
TVI,1000,1500,3760.0,5700.0,0.55,2017-03-15
TVI,5000,3000,19400.0,11640.0,7.14,2017-03-20
TVI,1000,0,3860.0,0.0,4.08,2017-03-22
TVI,8900,0,33820.0,0.0,5.1,2017-03-24
TVI,0,900,0.0,3492.0,45.0,2017-03-28
TVI,0,100,0.0,388.0,0.59,2017-03-29
TVI,100,0,390.0,0.0,2.94,2017-04-12
TVI,10200,2200,38760.0,8314.0,28.31,2017-05-02
TVI,0,3000,0.0,11340.0,8.43,2017-05-03
TVI,0,8000,0.0,31680.0,21.86,2017-05-08
TVI,1000,100,3720.0,370.0,3.01,2017-05-15
TVI,0,7500,0.0,28950.0,5.76,2017-05-16
TVI,0,100,0.0,388.0,0.1,2017-05-17
TVI,0,100,0.0,388.0,0.62,2017-05-23
TVI,0,4800,0.0,18624.0,3.97,2017-05-24
TVI,0,3500,0.0,14080.0,0.47,2017-05-25
TVI,0,2500,0.0,9950.0,6.91,2017-05-29
TVI,0,2500,0.0,9600.0,15.43,2017-06-07
TVI,0,5000,0.0,19248.0,44.64,2017-06-08
TVI,0,2000,0.0,7880.0,4.5,2017-06-22
TVI,200,0,792.0,0.0,33.33,2017-07-04
TVI,2500,0,9350.0,0.0,1.79,2017-08-01
TVI,1000,0,3920.0,0.0,0.14,2017-08-07
TVI,0,2000,0.0,8000.0,1.65,2017-08-08
TVI,2000,0,7520.0,0.0,0.44,2017-08-15
TVI,2500,0,9250.0,0.0,2.4,2017-08-16
TVI,5000,0,18900.0,0.0,25.77,2017-08-18
TVI,89100,102800,393784.0,446098.0,0.34,2017-08-28
TVI,61200,106700,287614.0,510366.0,0.18,2017-08-29
TVI,7200,31600,32764.0,140802.0,0.21,2017-08-30
TVI,2600,24300,11596.0,110214.0,0.18,2017-08-31
TVI,23300,14000,102392.0,61800.0,0.53,2017-09-01
TVI,28000,26000,123280.0,117260.0,0.35,2017-09-04
TVI,12100,12000,51206.0,51080.0,0.4,2017-09-05
TVI,0,14000,0.0,59704.0,0.33,2017-09-06
TVI,10100,8000,42430.0,34460.0,0.32,2017-09-07
TVI,21100,0,86312.0,0.0,0.8,2017-09-08
TVI,5100,0,20708.0,0.0,0.54,2017-09-11
TVI,15000,6000,63300.0,25200.0,0.63,2017-09-12
TVI,20000,10000,82700.0,41000.0,4.62,2017-09-13
TVI,3000,3000,12420.0,12480.0,0.55,2017-09-14
TVI,2500,11200,10000.0,45484.0,1.23,2017-09-19
TVI,0,10000,0.0,40600.0,1.76,2017-09-21
TVI,12500,200,50250.0,812.0,0.94,2017-09-27
TVI,39000,0,151870.0,0.0,2.15,2017-09-29
TVI,25000,500,94700.0,1908.0,1.06,2017-10-02
TVI,3000,2500,11400.0,9750.0,0.64,2017-10-03
TVI,8500,0,32880.0,0.0,1.95,2017-10-04
TVI,10300,0,39158.0,0.0,0.91,2017-10-05
TVI,200,10000,780.0,38200.0,0.32,2017-10-09
TVI,0,10000,0.0,38600.0,1.81,2017-10-11
TVI,5000,0,19000.0,0.0,1.52,2017-10-12
TVI,5000,0,19100.0,0.0,1.23,2017-10-16
TVI,5000,0,18900.0,0.0,0.74,2017-10-18
TVI,7500,0,28500.0,0.0,1.51,2017-10-19
TVI,10000,0,37600.0,0.0,5.35,2017-10-20
TVI,0,10000,0.0,38400.0,1.1,2017-10-24
TVI,2500,0,9480.0,0.0,1.35,2017-10-30
TVI,2500,0,9450.0,0.0,0.95,2017-11-02
TVI,1500,12500,5850.0,48900.0,0.62,2017-11-13
TVI,12500,0,47950.0,0.0,6.92,2017-11-14
TVI,2000,3500,7640.0,13350.0,0.35,2017-11-16
TVI,3200,0,12288.0,0.0,1.53,2017-11-17
TVI,8000,0,30560.0,0.0,3.47,2017-11-20
TVI,219500,31000,842630.0,118682.0,40.57,2017-11-22
TVI,0,2000,0.0,7800.0,0.38,2017-11-23
TVI,8800,0,33440.0,0.0,2.7,2017-11-24
TVI,5500,0,20780.0,0.0,1.14,2017-11-27
TVI,2500,0,9400.0,0.0,0.95,2017-11-28
TVI,0,3000,0.0,11460.0,2.39,2017-11-29
TVI,3300,400,12452.0,1512.0,1.03,2017-11-30
TVI,5000,2100,18820.0,8064.0,6.14,2017-12-01
TVI,8500,6000,31690.0,22440.0,12.76,2017-12-06
TVI,500,8500,1880.0,31960.0,29.51,2017-12-08
TVI,5600,0,20724.0,0.0,7.91,2017-12-12
TVI,44500,10100,158370.0,36760.0,2.19,2017-12-13
TVI,8000,4500,28610.0,16164.0,7.31,2017-12-14
TVI,0,400,0.0,1424.0,4.3,2017-12-15
TVI,3500,0,12510.0,0.0,2.48,2017-12-21
TVI,400,3500,1424.0,12710.0,1.68,2017-12-22
TVI,9800,10000,35868.0,37200.0,5.36,2017-12-27
TVI,0,9500,0.0,34820.0,11.2,2017-12-28
TVI,400,0,1480.0,0.0,0.61,2018-01-15
TVI,1100,0,4070.0,0.0,1.48,2018-01-16
TVI,0,100000,0.0,367392.0,38.55,2018-01-18
TVI,17200,0,62692.0,0.0,8.14,2018-01-19
TVI,0,10000,0.0,37800.0,2.04,2018-01-29
TVI,0,110000,0.0,408452.0,8.06,2018-02-01
TVI,3000,6000,11100.0,22200.0,5.79,2018-02-02
TVI,21000,0,75360.0,0.0,4.4,2018-02-06
TVI,0,1000,0.0,3660.0,0.75,2018-02-07
TVI,0,2500,0.0,9250.0,1.98,2018-02-08
TVI,1000,0,3620.0,0.0,0.54,2018-02-09
TVI,0,400,0.0,1448.0,1.25,2018-02-13
TVI,10000,0,36200.0,0.0,6.27,2018-02-14
TVI,0,3100,0.0,11242.0,7.83,2018-02-15
TVI,2000,10600,7200.0,38574.0,9.42,2018-02-21
TVI,0,500,0.0,1820.0,0.71,2018-02-23
TVI,100,9900,348.0,36432.0,1.59,2018-02-28
TVI,3000,4000,10320.0,13880.0,4.46,2018-03-06
TVI,0,100,0.0,352.0,0.38,2018-03-07
TVI,300,0,1044.0,0.0,1.21,2018-03-12
TVI,5000,0,17500.0,0.0,8.39,2018-03-15
TVI,6000,500,20890.0,1750.0,16.33,2018-03-16
TVI,0,100,0.0,354.0,0.35,2018-03-19
TVI,1700,0,5746.0,0.0,3.81,2018-03-29
TVI,1000,0,3360.0,0.0,6.49,2018-04-03
TVI,1100,300,3674.0,1008.0,1.97,2018-04-04
TVI,1300,900,4368.0,3060.0,4.3,2018-04-10
TVI,2000,2100,6720.0,7056.0,4.07,2018-04-11
TVI,13800,0,46368.0,0.0,19.88,2018-04-18
TVI,0,5000,0.0,17100.0,17.86,2018-05-08
TVI,0,5000,0.0,17000.0,1.85,2018-05-09
TVI,14000,0,47320.0,0.0,9.63,2018-05-10
TVI,150000,20700,622400.0,85936.0,0.77,2018-05-14
TVI,97600,66600,393644.0,271752.0,2.31,2018-05-15
TVI,213001,162100,876983.96,671336.0,3.6,2018-05-16
TVI,8200,22400,33036.0,91804.0,1.48,2018-05-17
TVI,35100,3200,140062.0,12800.0,1.16,2018-05-18
TVI,0,12500,0.0,51000.0,0.75,2018-05-21
TVI,26800,25000,106056.0,103000.0,2.34,2018-05-22
TVI,5000,1800,19500.0,7056.0,0.72,2018-05-23
TVI,67600,0,259710.0,0.0,4.15,2018-05-24
