Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
WACOAL,100,0,4900.0,0.0,1.35,2017-01-17
WACOAL,0,1000,0.0,47500.0,50.0,2017-06-05
WACOAL,100,0,4750.0,0.0,10.0,2017-06-22
WACOAL,1000,0,47500.0,0.0,45.45,2017-08-25
WACOAL,0,400,0.0,19000.0,50.0,2017-09-14
WACOAL,0,400,0.0,19000.0,15.38,2017-09-18
WACOAL,2800,0,134400.0,0.0,50.0,2017-09-21
WACOAL,0,700,0.0,33600.0,17.5,2017-09-25
WACOAL,0,100,0.0,4900.0,12.47,2017-10-16
WACOAL,0,100,0.0,4725.0,4.54,2017-10-18
WACOAL,100,0,4850.0,0.0,25.0,2017-10-27
WACOAL,0,100,0.0,4850.0,2.78,2017-11-09
WACOAL,0,100,0.0,4800.0,2.38,2017-11-14
WACOAL,600,0,28200.0,0.0,50.0,2018-02-08
WACOAL,0,1800,0.0,82225.0,31.03,2018-03-02
WACOAL,0,100,0.0,4575.0,12.5,2018-03-06
WACOAL,0,2000,0.0,92750.0,31.25,2018-03-19
WACOAL,1000,0,46500.0,0.0,23.81,2018-05-07
WACOAL,2000,0,91000.0,0.0,45.45,2018-06-11
WACOAL,0,5000,0.0,205450.0,29.76,2018-07-05
WACOAL,1000,0,42500.0,0.0,6.94,2018-07-06
WACOAL,0,200,0.0,8850.0,50.0,2018-11-15
WACOAL,2000,0,92750.0,0.0,32.27,2019-02-20
WACOAL,0,1000,0.0,45125.0,25.0,2019-03-04
WACOAL,100,0,4625.0,0.0,8.32,2019-04-29
