Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BEAUTY,987400,2343100,11757970.0,27859230.0,9.59,2017-01-04
BEAUTY,18941400,10379700,232006560.0,127075740.0,19.64,2017-01-05
BEAUTY,3989000,4461100,49553160.0,54645120.0,7.64,2017-01-06
BEAUTY,20187100,4989000,247567830.0,61009310.0,33.15,2017-01-09
BEAUTY,11853900,5990606,145626290.0,73659572.0,39.33,2017-01-10
BEAUTY,7293700,8770000,90816180.0,108957290.0,18.16,2017-01-11
BEAUTY,2397004,3808400,29621200.8,47351460.0,20.68,2017-01-12
BEAUTY,2654585,3409800,32322604.5,41469770.0,13.97,2017-01-13
BEAUTY,3456500,2181900,42084130.0,26578190.0,20.15,2017-01-16
BEAUTY,1167500,1384100,14154160.0,16851800.0,13.03,2017-01-17
BEAUTY,2666069,1492000,32094791.4,17970860.0,16.2,2017-01-18
BEAUTY,12101400,9665548,143321510.0,114244876.0,33.82,2017-01-19
BEAUTY,1519300,2858400,17924000.0,33776930.0,16.32,2017-01-20
BEAUTY,1655700,4836300,19478430.0,57027630.0,15.74,2017-01-23
BEAUTY,4691700,5905283,53789060.0,68095052.5,11.7,2017-01-24
BEAUTY,6099400,8725300,68740890.0,98706850.0,14.14,2017-01-25
BEAUTY,3359800,3565100,37548590.0,39933470.0,6.87,2017-01-26
BEAUTY,1380800,2105300,15369360.0,23421670.0,5.98,2017-01-27
BEAUTY,4783400,6895000,54297160.0,78317580.0,13.88,2017-01-30
BEAUTY,1745900,2668400,19544280.0,29949150.0,9.73,2017-01-31
BEAUTY,15823000,22108200,168209800.0,235944770.0,15.75,2017-02-01
BEAUTY,6355100,7677600,65568790.0,79662880.0,14.46,2017-02-02
BEAUTY,6973300,12983500,72384070.0,134771760.0,23.19,2017-02-03
BEAUTY,3913400,8558400,40874000.0,89594650.0,19.04,2017-02-06
BEAUTY,2358200,8106300,24835990.0,85282200.0,22.15,2017-02-07
BEAUTY,3708700,6351400,39225100.0,67161260.0,20.42,2017-02-08
BEAUTY,4140600,7448500,45231350.0,80688920.0,11.23,2017-02-09
BEAUTY,1321700,7993200,14323000.0,86410150.0,23.14,2017-02-10
BEAUTY,2194400,11371863,23147050.0,119785451.5,23.48,2017-02-14
BEAUTY,2787200,8360230,28642530.0,85962639.0,20.23,2017-02-15
BEAUTY,1023100,2664900,10500640.0,27391990.0,11.7,2017-02-16
BEAUTY,750900,1775822,7700960.0,18254533.1,14.75,2017-02-17
BEAUTY,1674800,2425857,17510540.0,25440337.1,11.56,2017-02-20
BEAUTY,1221800,1983726,12680210.0,20591470.5,14.04,2017-02-21
BEAUTY,2823000,4543745,29736550.0,47767299.2,12.72,2017-02-22
BEAUTY,2170530,4596300,22805478.0,48312380.0,18.39,2017-02-23
BEAUTY,1365600,1902520,14227680.0,19803717.2,16.03,2017-02-24
BEAUTY,4053200,12225600,41720120.0,125709010.0,31.88,2017-02-27
BEAUTY,974500,4569800,10154950.0,47652840.0,16.43,2017-02-28
BEAUTY,5867500,10799200,60549420.0,111216696.8,39.85,2017-03-01
BEAUTY,6441347,5206600,68389367.6,55092210.0,19.41,2017-03-02
BEAUTY,2399800,2684456,25690660.0,28718094.2,16.86,2017-03-03
BEAUTY,2224949,5868226,23755999.0,62721156.0,19.75,2017-03-06
BEAUTY,3373600,2527617,35813710.0,26802841.0,30.7,2017-03-07
BEAUTY,2657405,3364285,27804354.0,35251074.1,14.86,2017-03-08
BEAUTY,1278100,1303228,13376770.0,13636491.8,16.55,2017-03-09
BEAUTY,1792190,1948999,18709623.0,20324657.5,21.11,2017-03-10
BEAUTY,2068800,2611070,21623970.0,27217078.4,19.23,2017-03-13
BEAUTY,2955015,3569760,30649690.5,36905938.0,18.53,2017-03-14
BEAUTY,13052700,6258686,139727930.0,66152085.8,23.54,2017-03-15
BEAUTY,9611440,10285064,105487230.0,112859498.1,16.74,2017-03-16
BEAUTY,5735300,14681592,62927060.0,161303522.8,21.99,2017-03-17
BEAUTY,1770000,2557252,19482520.0,28144393.6,14.64,2017-03-20
BEAUTY,1930600,2187339,21232260.0,24096591.2,16.69,2017-03-21
BEAUTY,1624000,1879300,17728460.0,20557840.0,25.07,2017-03-22
BEAUTY,483700,1073425,5303920.0,11758140.9,19.85,2017-03-23
BEAUTY,1313100,1984200,14073000.0,21279530.0,17.34,2017-03-24
BEAUTY,7894600,1672214,85895020.0,18117209.8,28.65,2017-03-27
BEAUTY,820800,3853685,8796850.0,41080499.5,19.74,2017-03-28
BEAUTY,1143500,1881972,12228190.0,20118380.4,17.47,2017-03-29
BEAUTY,1078100,1111369,11525360.0,11890333.4,14.03,2017-03-30
BEAUTY,2750800,5458952,29095490.0,57485926.4,29.11,2017-03-31
BEAUTY,2466800,1324100,26042680.0,13985220.0,16.28,2017-04-03
