Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SCB,1613600,445300,250022500.0,68995250.0,8.7,2017-01-04
SCB,1589400,816750,248765850.0,127648800.0,14.7,2017-01-05
SCB,763890,357100,119345014.0,55789750.0,15.09,2017-01-06
SCB,1179700,666000,184757300.0,104256550.0,14.37,2017-01-09
SCB,1853282,1087675,292229555.5,171333233.0,12.9,2017-01-10
SCB,740900,614000,116656600.0,96647550.0,10.57,2017-01-11
SCB,2362730,547912,369843945.5,85685952.0,18.72,2017-01-12
SCB,2184900,467800,343764300.0,73572550.0,21.45,2017-01-13
SCB,1680900,242800,261944850.0,37855900.0,18.37,2017-01-16
SCB,3112000,673334,483007400.0,104612582.5,21.35,2017-01-17
SCB,1392600,887100,217240450.0,138374450.0,25.97,2017-01-18
SCB,1934600,669100,298342850.0,103139050.0,19.02,2017-01-19
SCB,2157950,2880500,325003850.0,433609350.0,8.93,2017-01-20
SCB,811590,715400,122220340.0,107480150.0,8.67,2017-01-23
SCB,1065700,528067,160637290.0,79568933.5,11.12,2017-01-24
SCB,1117092,1124700,169724299.0,170608150.0,6.8,2017-01-25
SCB,985700,656033,151047600.0,100504699.0,7.57,2017-01-26
SCB,582332,420100,89053212.0,64156350.0,11.42,2017-01-27
SCB,649132,440500,99056480.0,67161250.0,15.4,2017-01-30
SCB,1138202,584474,172264752.0,88362549.0,11.17,2017-01-31
SCB,441760,242900,67167880.0,36920400.0,4.91,2017-02-01
SCB,879900,265900,133339900.0,40304050.0,8.77,2017-02-02
SCB,527400,484014,80565400.0,73863507.0,7.66,2017-02-03
SCB,1492728,730202,230570210.0,112786608.0,11.22,2017-02-06
SCB,860700,592300,132857380.24,91401430.24,18.81,2017-02-07
SCB,1311028,1446500,201853912.0,222507700.0,23.99,2017-02-08
SCB,1196700,693900,185036200.0,107170450.0,15.35,2017-02-09
SCB,4278400,2656207,659575100.0,409315878.0,35.67,2017-02-10
SCB,2454900,1688130,379215400.0,260158585.0,21.24,2017-02-14
SCB,1217300,256900,187592500.0,39517000.0,16.05,2017-02-15
SCB,576500,451200,88818500.0,69486300.0,11.19,2017-02-16
SCB,1282030,445900,197916520.0,68713650.0,14.09,2017-02-17
SCB,638200,436800,98010950.0,67117500.0,6.75,2017-02-20
SCB,1422860,203900,217430480.0,31136000.0,14.9,2017-02-21
SCB,1769920,429800,269076730.0,65308300.0,16.34,2017-02-22
SCB,1205174,2604600,182602435.0,395235450.0,32.41,2017-02-23
