Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SMPC,110500,1519200,1737110.0,24006470.0,38.56,2017-01-04
SMPC,19000,178700,300200.0,2830660.0,15.17,2017-01-05
SMPC,1400,85000,22280.0,1354830.0,7.52,2017-01-06
SMPC,1000,25300,16000.0,405010.0,3.88,2017-01-09
SMPC,33100,4000,532950.0,64800.0,5.97,2017-01-10
SMPC,26700,274900,455730.0,4693980.0,2.39,2017-01-11
SMPC,123700,21800,2004800.0,360170.0,3.83,2017-01-12
SMPC,13300,4800,219430.0,78910.0,2.51,2017-01-13
SMPC,6600,1700,108580.0,27990.0,1.27,2017-01-16
SMPC,3700,7500,61810.0,125280.0,0.62,2017-01-17
SMPC,8200,67300,136120.0,1129880.0,0.75,2017-01-18
SMPC,23100,324632,381200.0,5359361.2,30.68,2017-01-19
SMPC,40300,11800,664970.0,195300.0,13.46,2017-01-20
SMPC,8800,19800,146080.0,328450.0,7.14,2017-01-23
SMPC,27700,8500,456020.0,140580.0,3.54,2017-01-24
SMPC,2100,9100,34680.0,150150.0,2.52,2017-01-25
SMPC,30800,27800,519950.0,467600.0,3.32,2017-01-26
SMPC,200,33100,3380.0,556750.0,2.7,2017-01-27
SMPC,200,25400,3380.0,427690.0,4.65,2017-01-30
SMPC,106900,1800,1822580.0,30520.0,1.53,2017-01-31
SMPC,146500,134300,2522790.0,2308080.0,5.87,2017-02-01
SMPC,100000,33700,1726220.0,567780.0,4.24,2017-02-02
SMPC,11600,67600,194880.0,1132630.0,10.39,2017-02-03
SMPC,4700,66100,78720.0,1108740.0,9.61,2017-02-06
SMPC,0,86100,0.0,1419440.0,2.52,2017-02-07
SMPC,5600,4600,92320.0,75860.0,1.79,2017-02-08
SMPC,300,13300,4950.0,219010.0,2.05,2017-02-09
SMPC,0,300,0.0,4920.0,0.12,2017-02-10
SMPC,0,7500,0.0,123340.0,1.42,2017-02-14
SMPC,0,43200,0.0,713710.0,4.59,2017-02-15
SMPC,49300,3700,818380.0,61760.0,0.95,2017-02-16
SMPC,25600,30700,419840.0,506310.0,3.61,2017-02-17
SMPC,0,27300,0.0,446640.0,1.82,2017-02-20
SMPC,12000,1700,196450.0,27800.0,2.18,2017-02-21
SMPC,500,1800,8150.0,29520.0,0.5,2017-02-22
SMPC,0,665,0.0,10855.9,0.14,2017-02-23
SMPC,100,0,1640.0,0.0,0.02,2017-02-24
SMPC,0,800,0.0,13010.0,0.07,2017-02-27
SMPC,0,400,0.0,6560.0,0.09,2017-02-28
SMPC,0,1600,0.0,26080.0,0.81,2017-03-01
SMPC,0,300,0.0,4950.0,0.13,2017-03-02
SMPC,1300,13000,21390.0,214500.0,2.93,2017-03-03
SMPC,2300,1700,37720.0,28030.0,0.53,2017-03-06
SMPC,0,300,0.0,4950.0,0.07,2017-03-07
SMPC,0,2200,0.0,36080.0,0.35,2017-03-08
SMPC,10000,3200,166000.0,53090.0,1.98,2017-03-10
SMPC,600,800,9960.0,13310.0,0.25,2017-03-13
SMPC,200,300,3340.0,5010.0,0.15,2017-03-14
SMPC,6600,0,110220.0,0.0,2.89,2017-03-15
SMPC,8300,12200,139650.0,205500.0,1.48,2017-03-16
SMPC,2800,1200,47320.0,20280.0,0.47,2017-03-17
SMPC,10500,3700,177450.0,62160.0,2.64,2017-03-20
SMPC,27800,26700,480960.0,463770.0,0.93,2017-03-21
SMPC,11200,6200,194870.0,107460.0,0.47,2017-03-22
SMPC,18100,4900,315010.0,85560.0,1.42,2017-03-23
SMPC,5100,5900,88810.0,103840.0,1.02,2017-03-24
SMPC,7200,82700,126120.0,1433010.0,16.67,2017-03-27
SMPC,35700,21400,622820.0,370630.0,3.51,2017-03-28
SMPC,19300,2800,330470.0,48160.0,0.88,2017-03-29
SMPC,23600,0,403830.0,0.0,6.34,2017-03-30
SMPC,2312600,3324207,38168850.0,54966641.0,79.21,2017-03-31
SMPC,757000,1404900,12030600.0,22325720.0,17.42,2017-04-03
SMPC,75000,268700,1172260.0,4194220.0,12.35,2017-04-04
SMPC,168500,510866,2637840.0,7973940.0,35.51,2017-04-05
SMPC,2200,648900,34620.0,10250540.0,26.75,2017-04-07
SMPC,69200,396733,1074170.0,6183598.3,23.88,2017-04-10
SMPC,41700,509731,637900.0,7750258.8,28.21,2017-04-11
SMPC,15300,503626,232500.0,7620707.0,34.53,2017-04-12
SMPC,1800,333544,27180.0,5006260.0,19.76,2017-04-17
