Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
NFC,259900,50451,3343515.0,542380.7,0.17,2018-06-15
NFC,100700,115232,1090480.0,1300308.8,0.63,2018-06-18
NFC,59800,43100,671170.0,482100.0,0.66,2018-06-19
NFC,74100,46000,832930.0,514600.0,1.01,2018-06-20
NFC,134500,64341,1566270.0,792793.8,0.45,2018-06-21
NFC,45600,0,506160.0,0.0,0.71,2018-06-22
NFC,0,317,0.0,3407.7,0.05,2018-06-28
NFC,0,7200,0.0,79200.0,0.51,2018-07-02
NFC,0,6300,0.0,71450.0,0.69,2018-07-03
NFC,0,500,0.0,5550.0,0.19,2018-07-11
NFC,0,300,0.0,3360.0,0.26,2018-07-12
NFC,0,8800,0.0,99360.0,3.21,2018-07-13
NFC,0,24300,0.0,273020.0,3.78,2018-07-16
NFC,0,600,0.0,6900.0,0.18,2018-07-19
NFC,0,900,0.0,10330.0,0.13,2018-07-20
NFC,0,400,0.0,4600.0,0.23,2018-07-25
NFC,0,200,0.0,2400.0,0.03,2018-07-31
NFC,0,100,0.0,1170.0,0.02,2018-08-01
NFC,0,295,0.0,3395.7,0.14,2018-08-02
NFC,0,300,0.0,3510.0,0.05,2018-08-03
NFC,30000,0,354000.0,0.0,11.65,2018-08-06
NFC,0,101,0.0,1191.7,0.05,2018-08-07
NFC,0,79,0.0,916.4,0.01,2018-08-08
NFC,0,2200,0.0,25490.0,2.48,2018-08-16
NFC,0,600,0.0,6900.0,3.57,2018-08-17
NFC,0,900,0.0,10440.0,0.75,2018-08-20
NFC,0,300,0.0,3450.0,0.49,2018-08-22
NFC,0,300,0.0,3450.0,0.54,2018-08-23
NFC,0,300,0.0,3450.0,0.33,2018-08-24
NFC,0,200,0.0,2280.0,0.12,2018-08-27
NFC,0,200,0.0,2300.0,0.28,2018-08-28
NFC,0,200,0.0,2300.0,0.39,2018-08-29
NFC,0,200,0.0,2300.0,6.11,2018-08-30
NFC,0,300,0.0,3450.0,0.61,2018-08-31
NFC,0,200,0.0,2300.0,0.31,2018-09-03
NFC,0,100,0.0,1150.0,0.33,2018-09-04
NFC,0,200,0.0,2300.0,0.3,2018-09-05
NFC,0,200,0.0,2300.0,0.99,2018-09-06
NFC,0,200,0.0,2300.0,0.4,2018-09-07
NFC,0,200,0.0,2300.0,0.41,2018-09-10
NFC,0,3100,0.0,35650.0,3.92,2018-09-11
NFC,0,100,0.0,1150.0,0.1,2018-09-12
NFC,0,200,0.0,2280.0,0.13,2018-09-13
NFC,0,300,0.0,3430.0,0.2,2018-09-14
NFC,0,500,0.0,5700.0,1.59,2018-09-17
NFC,0,3100,0.0,35630.0,1.99,2018-09-18
NFC,0,200,0.0,2280.0,0.5,2018-09-19
NFC,0,200,0.0,2280.0,0.42,2018-09-20
NFC,0,300,0.0,3450.0,0.29,2018-09-21
NFC,0,3500,0.0,39920.0,3.61,2018-09-24
NFC,0,200,0.0,2300.0,0.09,2018-09-25
NFC,0,200,0.0,2280.0,0.18,2018-09-26
NFC,0,100,0.0,1140.0,0.08,2018-09-27
NFC,0,6600,0.0,74590.0,5.77,2018-09-28
NFC,0,6900,0.0,77970.0,1.71,2018-10-01
NFC,0,11600,0.0,131080.0,6.44,2018-10-02
NFC,0,15200,0.0,171400.0,3.09,2018-10-03
NFC,0,18500,0.0,212750.0,6.85,2018-10-04
NFC,0,7200,0.0,82800.0,3.49,2018-10-05
NFC,0,3200,0.0,36480.0,3.89,2018-10-08
NFC,0,10300,0.0,117420.0,16.97,2018-10-09
NFC,0,9400,0.0,106540.0,14.53,2018-10-10
NFC,0,10100,0.0,114130.0,18.77,2018-10-11
NFC,0,800,0.0,9040.0,1.9,2018-10-12
NFC,0,5800,0.0,65460.0,2.59,2018-10-16
NFC,0,2500,0.0,28250.0,3.66,2018-10-17
NFC,0,8700,0.0,97440.0,39.49,2018-10-18
NFC,0,8600,0.0,96320.0,10.05,2018-10-19
NFC,0,5400,0.0,60480.0,4.29,2018-10-22
NFC,0,5300,0.0,59360.0,5.81,2018-10-24
NFC,0,5300,0.0,59110.0,1.63,2018-10-25
NFC,0,200,0.0,2220.0,0.2,2018-10-26
NFC,0,9300,0.0,104880.0,30.16,2018-10-29
NFC,0,600,0.0,6720.0,27.27,2018-10-30
