Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SUC,15000,100,592500.0,4000.0,16.82,2017-01-05
SUC,20000,0,790000.0,0.0,26.39,2017-01-06
SUC,15000,0,592500.0,0.0,8.2,2017-01-09
SUC,6300,0,251100.0,0.0,5.12,2017-01-10
SUC,6900,0,278825.0,0.0,2.1,2017-01-13
SUC,100,0,4100.0,0.0,0.09,2017-01-17
SUC,8100,0,334225.0,0.0,12.82,2017-01-18
SUC,200,0,8150.0,0.0,0.1,2017-01-19
SUC,8600,0,354850.0,0.0,9.31,2017-01-20
SUC,9000,300,373425.0,12375.0,6.66,2017-01-23
SUC,8600,0,357850.0,0.0,15.47,2017-02-02
SUC,20000,20000,830000.0,830000.0,35.9,2017-02-07
SUC,14500,10300,601750.0,427400.0,23.85,2017-02-08
SUC,15500,0,640750.0,0.0,17.26,2017-02-09
SUC,17100,0,704550.0,0.0,15.24,2017-02-10
SUC,200,0,8300.0,0.0,0.1,2017-02-27
SUC,200,0,8550.0,0.0,0.05,2017-02-28
SUC,0,8200,0.0,334150.0,1.26,2017-03-01
SUC,2600,0,105300.0,0.0,1.03,2017-03-02
SUC,0,200,0.0,8000.0,0.42,2017-03-06
SUC,9500,0,385025.0,0.0,10.33,2017-03-08
SUC,9300,0,378650.0,0.0,21.73,2017-03-09
SUC,8600,1000,347350.0,40500.0,5.21,2017-03-13
SUC,0,4000,0.0,163300.0,3.0,2017-03-17
SUC,500,0,20500.0,0.0,0.57,2017-03-22
SUC,10000,0,410000.0,0.0,2.09,2017-03-24
SUC,120800,0,4741400.0,0.0,29.7,2017-03-27
SUC,17100,0,667100.0,0.0,13.31,2017-03-28
SUC,20000,0,780000.0,0.0,24.1,2017-03-29
SUC,12800,0,499200.0,0.0,26.99,2017-04-11
SUC,7900,0,308100.0,0.0,35.59,2017-04-12
SUC,21400,0,834600.0,0.0,32.52,2017-04-17
SUC,27900,0,1102050.0,0.0,24.95,2017-04-21
SUC,30000,0,1185000.0,0.0,24.51,2017-04-28
SUC,29700,0,1173150.0,0.0,34.78,2017-05-09
SUC,1300,8900,51025.0,349800.0,11.86,2017-05-15
SUC,200,0,7975.0,0.0,0.28,2017-05-19
SUC,500,0,20075.0,0.0,1.97,2017-05-23
SUC,300,0,12075.0,0.0,2.14,2017-05-24
SUC,700,0,28175.0,0.0,1.63,2017-05-25
SUC,10000,0,405000.0,0.0,20.83,2017-05-30
SUC,10000,0,402500.0,0.0,10.33,2017-05-31
SUC,100,0,4025.0,0.0,0.76,2017-06-01
SUC,100,0,4025.0,0.0,0.4,2017-06-05
SUC,30000,0,1207500.0,0.0,20.6,2017-06-06
SUC,10100,0,404025.0,0.0,6.77,2017-06-07
SUC,100,0,4025.0,0.0,1.61,2017-06-12
SUC,100,500,4050.0,20125.0,1.96,2017-06-16
SUC,100,10000,4075.0,407500.0,22.26,2017-06-19
SUC,200,0,8100.0,0.0,0.49,2017-06-21
SUC,700,0,28175.0,0.0,1.11,2017-06-26
SUC,300,0,12075.0,0.0,0.16,2017-06-27
SUC,0,2200,0.0,90200.0,2.69,2017-07-05
SUC,2500,0,100625.0,0.0,7.67,2017-07-19
SUC,100,0,4025.0,0.0,0.26,2017-07-20
SUC,2500,0,100625.0,0.0,9.69,2017-07-21
SUC,900,0,36225.0,0.0,1.04,2017-07-24
SUC,1600,0,65200.0,0.0,14.81,2017-07-27
SUC,700,0,28175.0,0.0,0.51,2017-08-04
SUC,700,0,28200.0,0.0,0.5,2017-08-07
SUC,100,0,4000.0,0.0,0.75,2017-08-15
SUC,0,7500,0.0,307500.0,18.11,2017-08-18
SUC,0,10000,0.0,410000.0,32.47,2017-08-25
SUC,0,17500,0.0,717500.0,18.54,2017-08-28
SUC,0,20000,0.0,820000.0,28.33,2017-08-29
SUC,4900,17500,200950.0,717500.0,29.72,2017-08-30
SUC,0,16900,0.0,692900.0,26.69,2017-08-31
SUC,73600,30300,3053075.0,1250100.0,57.78,2017-09-01
SUC,0,30600,0.0,1269900.0,33.44,2017-09-04
SUC,0,46300,0.0,1921450.0,36.29,2017-09-05
SUC,0,60300,0.0,2502450.0,5.07,2017-09-06
SUC,26400,26200,1095600.0,1087300.0,63.37,2017-09-07
SUC,0,15800,0.0,655700.0,19.8,2017-09-11
SUC,1200,0,49700.0,0.0,0.65,2017-09-13
SUC,1500,0,61975.0,0.0,2.25,2017-09-15
SUC,0,100,0.0,4125.0,0.12,2017-09-27
SUC,8700,0,358975.0,0.0,9.54,2017-09-28
SUC,11200,36900,460000.0,1504575.0,22.29,2017-09-29
SUC,25300,0,1043625.0,0.0,5.1,2017-10-02
SUC,20400,0,851450.0,0.0,8.36,2017-10-04
SUC,100,10000,4275.0,427500.0,3.02,2017-10-06
SUC,1000,20000,44750.0,912050.0,2.8,2017-10-09
SUC,1000,11500,44250.0,514625.0,0.74,2017-10-10
SUC,1200,5000,53700.0,225000.0,2.18,2017-10-11
SUC,800,200,35725.0,8950.0,0.86,2017-10-12
SUC,1900,0,84175.0,0.0,2.31,2017-10-16
SUC,500,3000,22125.0,132750.0,22.44,2017-10-17
SUC,1900,0,84550.0,0.0,0.91,2017-10-19
SUC,20000,0,890000.0,0.0,17.54,2017-10-24
SUC,4800,0,214075.0,0.0,17.52,2017-10-27
SUC,2000,0,89000.0,0.0,4.18,2017-10-30
SUC,14612,14100,661387.0,638250.0,17.7,2017-10-31
SUC,4700,15500,215300.0,717125.0,1.46,2017-11-01
SUC,24000,1200,1108800.0,56400.0,15.37,2017-11-02
SUC,100,500,4550.0,22625.0,0.33,2017-11-03
SUC,600,0,27600.0,0.0,0.48,2017-11-06
SUC,4400,7500,204000.0,350625.0,3.79,2017-11-07
SUC,1700,1,77950.0,46.75,1.71,2017-11-08
SUC,3000,0,135750.0,0.0,2.05,2017-11-09
SUC,5100,0,232050.0,0.0,38.06,2017-11-10
SUC,19300,0,886275.0,0.0,7.88,2017-11-13
SUC,12500,11,545000.0,440.0,1.92,2017-11-15
SUC,400,0,17450.0,0.0,0.85,2017-11-16
SUC,200,0,8700.0,0.0,0.14,2017-11-17
SUC,15900,0,691650.0,0.0,18.28,2017-11-20
SUC,10300,0,448050.0,0.0,14.59,2017-11-21
SUC,1000,300,44000.0,13150.0,3.49,2017-11-22
SUC,700,0,30625.0,0.0,0.87,2017-11-23
SUC,20600,0,906400.0,0.0,24.76,2017-11-24
SUC,0,200,0.0,8800.0,0.45,2017-11-27
SUC,27600,0,1214400.0,0.0,32.86,2017-11-28
SUC,0,400,0.0,17625.0,2.2,2017-11-30
SUC,600,1000,26250.0,44000.0,3.41,2017-12-04
SUC,17400,200,761250.0,8775.0,12.57,2017-12-06
SUC,2700,600,118275.0,26150.0,5.19,2017-12-07
SUC,2500,400,109425.0,17500.0,29.65,2017-12-08
SUC,2200,41300,96200.0,1798625.0,23.93,2017-12-12
SUC,2600,0,113475.0,0.0,2.74,2017-12-13
SUC,10200,2900,443700.0,126150.0,12.57,2017-12-14
SUC,0,11800,0.0,513300.0,31.72,2017-12-15
SUC,0,5700,0.0,247950.0,11.08,2017-12-18
SUC,300,0,13050.0,0.0,1.79,2017-12-20
SUC,0,100,0.0,4325.0,0.16,2017-12-21
SUC,0,300,0.0,13000.0,1.44,2017-12-22
SUC,0,100,0.0,4350.0,0.15,2017-12-25
SUC,0,400,0.0,17400.0,1.64,2017-12-26
SUC,0,100,0.0,4375.0,0.31,2017-12-29
SUC,100,0,4350.0,0.0,0.03,2018-01-08
SUC,0,100,0.0,4375.0,0.43,2018-01-11
SUC,0,700,0.0,30925.0,0.12,2018-01-15
SUC,0,3500,0.0,154875.0,29.81,2018-01-16
SUC,0,9800,0.0,438050.0,12.89,2018-01-17
SUC,0,100,0.0,4450.0,0.52,2018-01-18
SUC,0,2900,0.0,128950.0,9.78,2018-01-24
SUC,0,16400,0.0,724150.0,10.42,2018-01-25
SUC,0,300,0.0,13500.0,0.89,2018-01-29
SUC,0,11300,0.0,505675.0,19.76,2018-01-30
SUC,3000,12300,135000.0,553500.0,15.52,2018-02-01
SUC,0,2000,0.0,90000.0,3.47,2018-02-02
SUC,0,743900,0.0,32725025.0,41.81,2018-02-05
SUC,3000,175000,129750.0,7609575.0,11.83,2018-02-06
SUC,0,5000,0.0,220000.0,9.88,2018-02-07
SUC,0,700,0.0,30975.0,0.64,2018-02-09
SUC,0,300,0.0,13350.0,0.88,2018-02-12
SUC,0,800,0.0,35600.0,4.94,2018-02-13
SUC,0,5300,0.0,235850.0,16.56,2018-02-14
SUC,0,100,0.0,4450.0,0.11,2018-02-21
SUC,0,600,0.0,26700.0,0.61,2018-03-02
SUC,0,19600,0.0,877925.0,31.21,2018-03-06
SUC,0,6000,0.0,270000.0,2.04,2018-03-07
SUC,0,600,0.0,27600.0,0.56,2018-03-08
SUC,3200,700,144350.0,31050.0,0.58,2018-03-20
SUC,0,100,0.0,4375.0,0.06,2018-03-21
SUC,0,900,0.0,39375.0,2.98,2018-03-22
SUC,0,300,0.0,13500.0,0.26,2018-03-27
SUC,0,25000,0.0,1118750.0,8.02,2018-03-29
SUC,0,2600,0.0,117000.0,1.19,2018-03-30
SUC,1700,0,72575.0,0.0,0.2,2018-04-03
SUC,0,100,0.0,4300.0,0.02,2018-04-04
SUC,400,0,17200.0,0.0,0.45,2018-04-10
SUC,100,0,4325.0,0.0,0.55,2018-04-12
SUC,0,300,0.0,12975.0,0.14,2018-04-27
SUC,500,0,21625.0,0.0,0.07,2018-04-30
SUC,1500,0,64150.0,0.0,10.13,2018-05-03
SUC,500,0,21500.0,0.0,0.91,2018-05-07
SUC,0,100,0.0,4250.0,0.36,2018-05-10
SUC,0,200,0.0,8500.0,1.59,2018-05-11
SUC,0,200,0.0,8550.0,14.29,2018-05-14
SUC,0,200,0.0,8550.0,0.26,2018-05-17
SUC,0,5000,0.0,215000.0,7.0,2018-05-22
SUC,0,1500,0.0,64875.0,3.29,2018-05-23
SUC,1000,0,43250.0,0.0,31.69,2018-05-31
SUC,0,3500,0.0,150550.0,11.51,2018-06-01
SUC,0,6200,0.0,264150.0,0.57,2018-06-04
SUC,1500,200,64625.0,8650.0,0.11,2018-06-14
SUC,0,500,0.0,21625.0,0.07,2018-06-18
SUC,700,0,30100.0,0.0,0.97,2018-06-27
SUC,500,0,21625.0,0.0,0.23,2018-07-05
SUC,0,100,0.0,4325.0,0.17,2018-07-12
SUC,0,200,0.0,8800.0,8.33,2018-07-13
SUC,0,500,0.0,22000.0,1.47,2018-07-16
SUC,0,2600,0.0,113275.0,10.92,2018-07-24
SUC,300,900,13050.0,39300.0,18.75,2018-07-25
SUC,0,4800,0.0,210875.0,11.32,2018-07-26
SUC,400,600,17400.0,26250.0,18.52,2018-07-31
SUC,0,35200,0.0,1570800.0,11.21,2018-08-01
SUC,0,20800,0.0,934475.0,11.21,2018-08-02
SUC,0,1700,0.0,76675.0,8.02,2018-08-03
SUC,300,0,13425.0,0.0,49.83,2018-08-23
SUC,0,100,0.0,4525.0,6.67,2018-08-30
SUC,0,2000,0.0,90000.0,0.24,2018-09-05
SUC,0,5300,0.0,238500.0,25.98,2018-09-11
SUC,0,200,0.0,9000.0,7.14,2018-09-13
SUC,800,0,36100.0,0.0,0.65,2018-09-14
SUC,0,200,0.0,9000.0,0.82,2018-09-26
SUC,100,0,4525.0,0.0,0.33,2018-09-27
SUC,0,300,0.0,13575.0,10.34,2018-10-02
SUC,3000,0,135000.0,0.0,1.63,2018-10-04
SUC,0,200,0.0,9000.0,2.33,2018-10-12
SUC,0,200,0.0,9000.0,0.08,2018-10-24
SUC,0,8300,0.0,373500.0,15.43,2018-10-26
SUC,0,100,0.0,4625.0,0.02,2018-11-02
SUC,700,0,33925.0,0.0,0.38,2018-11-06
SUC,11000,0,515600.0,0.0,3.34,2018-11-15
SUC,9200,0,420900.0,0.0,15.18,2018-11-16
SUC,0,200,0.0,9200.0,1.33,2018-11-21
SUC,0,200,0.0,9250.0,2.38,2018-11-28
SUC,0,500,0.0,23250.0,2.29,2018-11-29
SUC,0,5600,0.0,258100.0,0.46,2018-12-06
SUC,0,1200,0.0,55625.0,50.0,2018-12-07
SUC,0,1800,0.0,82825.0,0.22,2018-12-11
SUC,0,100,0.0,4800.0,0.12,2018-12-17
SUC,0,100,0.0,4550.0,0.05,2019-01-10
SUC,300,0,13800.0,0.0,8.33,2019-01-11
SUC,0,300,0.0,13950.0,2.63,2019-01-23
SUC,5000,0,233750.0,0.0,6.98,2019-02-04
SUC,5000,0,233750.0,0.0,25.0,2019-02-06
SUC,0,4000,0.0,187275.0,13.99,2019-03-04
SUC,0,1000,0.0,48000.0,13.89,2019-03-15
SUC,0,9000,0.0,432000.0,16.67,2019-03-18
SUC,1000,15000,46225.0,693750.0,10.0,2019-04-02
SUC,600,0,27775.0,0.0,0.2,2019-04-03
