Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
KYE,200,0,79000.0,0.0,1.45,2017-01-04
KYE,0,100,0.0,39200.0,1.61,2017-01-06
KYE,0,4000,0.0,1624900.0,7.4,2017-01-10
KYE,0,1900,0.0,775600.0,16.65,2017-01-11
KYE,0,1000,0.0,410000.0,8.92,2017-01-12
KYE,3600,0,1487000.0,0.0,25.35,2017-01-17
KYE,200,0,83200.0,0.0,2.37,2017-01-19
KYE,0,2,0.0,848.0,0.01,2017-01-20
KYE,1100,1200,477000.0,514400.0,7.1,2017-01-23
KYE,100,0,43400.0,0.0,0.67,2017-01-24
KYE,200,900,86000.0,389000.0,18.96,2017-01-25
KYE,100,0,43000.0,0.0,2.08,2017-01-27
KYE,100,400,43400.0,173600.0,15.62,2017-01-30
KYE,100,0,43400.0,0.0,1.22,2017-01-31
KYE,0,200,0.0,86400.0,2.82,2017-02-01
KYE,0,2500,0.0,1076200.0,13.16,2017-02-02
KYE,300,500,130400.0,219000.0,9.09,2017-02-03
KYE,600,0,248400.0,0.0,1.59,2017-02-10
KYE,1300,100,628800.0,49400.0,0.64,2017-02-14
KYE,800,1700,397200.0,838800.0,7.02,2017-02-15
KYE,0,3400,0.0,1697400.0,7.62,2017-02-16
KYE,300,0,148400.0,0.0,2.0,2017-02-17
KYE,0,100,0.0,49000.0,0.6,2017-02-20
KYE,1000,300,488600.0,146400.0,9.41,2017-02-21
KYE,2000,0,972000.0,0.0,8.33,2017-02-22
KYE,0,400,0.0,196800.0,8.33,2017-02-27
KYE,0,200,0.0,98600.0,2.08,2017-02-28
KYE,0,300,0.0,145800.0,3.75,2017-03-10
KYE,26100,200,12494400.0,97200.0,33.12,2017-03-13
KYE,3400,100,1632400.0,48000.0,11.51,2017-03-14
KYE,800,0,388800.0,0.0,8.7,2017-03-16
KYE,1200,0,580400.0,0.0,15.38,2017-03-17
KYE,200,0,97200.0,0.0,2.22,2017-03-20
KYE,1700,700,837800.0,345400.0,14.28,2017-03-21
KYE,600,0,294000.0,0.0,4.55,2017-03-22
KYE,200,0,98400.0,0.0,3.23,2017-03-23
KYE,0,900,0.0,442000.0,9.78,2017-03-24
KYE,0,4000,0.0,1954600.0,35.09,2017-03-27
KYE,0,2400,0.0,1191000.0,35.29,2017-04-03
KYE,0,100,0.0,49600.0,2.08,2017-04-05
KYE,0,100,0.0,50200.0,0.89,2017-04-19
KYE,2200,700,1117000.0,365400.0,5.09,2017-04-20
KYE,0,2200,0.0,1179200.0,4.6,2017-04-21
KYE,0,100,0.0,54800.0,0.45,2017-04-25
KYE,0,200,0.0,109600.0,0.88,2017-04-26
KYE,200,0,108000.0,0.0,1.22,2017-04-27
KYE,0,300,0.0,162000.0,3.19,2017-04-28
KYE,300,100,168000.0,56600.0,1.13,2017-05-04
KYE,0,5900,0.0,3331200.0,24.79,2017-05-08
KYE,0,5200,0.0,2906400.0,18.18,2017-05-09
KYE,0,1100,0.0,613800.0,2.07,2017-05-11
KYE,701,100,387156.0,55400.0,1.26,2017-05-12
KYE,100,7300,55600.0,4019600.0,22.97,2017-05-15
KYE,600,0,325200.0,0.0,1.44,2017-05-16
KYE,900,0,476800.0,0.0,2.6,2017-05-17
KYE,0,100,0.0,53000.0,1.61,2017-05-18
KYE,3,800,1644.0,436600.0,1.36,2017-05-22
KYE,0,8600,0.0,4715400.0,33.08,2017-05-23
KYE,416,35400,228032.0,19460000.0,39.54,2017-05-24
KYE,6200,0,3440200.0,0.0,29.25,2017-05-25
KYE,100,500,53800.0,269000.0,0.37,2017-05-26
KYE,400,2000,207200.0,1036000.0,1.72,2017-05-29
KYE,1400,2800,687400.0,1381800.0,2.52,2017-05-30
KYE,1200,1200,586800.0,578800.0,4.32,2017-05-31
KYE,200,0,97400.0,0.0,0.55,2017-06-01
KYE,1100,100,538000.0,49000.0,7.32,2017-06-02
KYE,204,2300,100792.0,1137200.0,8.1,2017-06-05
KYE,100,0,49600.0,0.0,0.96,2017-06-06
KYE,101,0,50098.0,0.0,0.7,2017-06-08
KYE,100,0,50000.0,0.0,0.13,2017-06-09
KYE,200,100,100800.0,50200.0,1.36,2017-06-12
KYE,100,0,51400.0,0.0,0.29,2017-06-13
KYE,300,300,159600.0,158600.0,0.75,2017-06-14
KYE,400,3400,213400.0,1824200.0,2.58,2017-06-15
KYE,1400,2500,742400.0,1324400.0,4.96,2017-06-16
KYE,100,600,53400.0,319200.0,1.43,2017-06-19
KYE,3000,600,1601600.0,320400.0,13.53,2017-06-20
KYE,4200,100,2256800.0,53800.0,15.69,2017-06-21
KYE,0,100,0.0,53800.0,1.67,2017-06-22
KYE,0,100,0.0,53800.0,0.71,2017-06-23
KYE,2200,0,1188000.0,0.0,8.46,2017-06-26
KYE,100,0,54000.0,0.0,0.75,2017-06-27
KYE,0,900,0.0,480600.0,5.62,2017-06-28
KYE,100,200,53600.0,107200.0,2.54,2017-06-29
KYE,0,400,0.0,213800.0,2.69,2017-06-30
KYE,100,300,53400.0,160200.0,3.03,2017-07-03
KYE,0,600,0.0,322200.0,8.12,2017-07-04
KYE,100,200,53400.0,106800.0,1.52,2017-07-05
KYE,400,1000,212800.0,530000.0,3.91,2017-07-06
KYE,0,400,0.0,214000.0,3.92,2017-07-12
KYE,900,0,480600.0,0.0,8.82,2017-07-13
KYE,100,0,53800.0,0.0,0.82,2017-07-14
