Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
GL,1705000,1756000,103483125.0,107215275.0,9.76,2017-01-04
GL,1616200,923340,103754425.0,59477855.0,5.78,2017-01-05
GL,1042100,487500,66713800.0,31186925.0,10.55,2017-01-06
GL,1916300,616960,122503500.0,39526125.0,11.93,2017-01-09
GL,582800,345100,37258400.0,22068450.0,8.23,2017-01-10
GL,714280,309060,45640480.0,19738225.0,14.6,2017-01-11
GL,243700,54940,15593900.0,3514060.0,5.36,2017-01-12
GL,195700,395200,12275250.0,24643475.0,6.93,2017-01-13
GL,221300,40300,13983725.0,2544050.0,4.63,2017-01-16
GL,256200,122000,16256125.0,7736725.0,11.17,2017-01-17
GL,554700,582200,33708100.0,35953150.0,13.66,2017-01-18
GL,442200,703490,26811175.0,42436057.5,5.35,2017-01-19
GL,245200,134600,14984950.0,8227625.0,6.7,2017-01-20
GL,125200,125000,7663600.0,7645175.0,5.23,2017-01-23
GL,287400,3098500,17666925.0,191517950.0,17.91,2017-01-24
GL,364400,290000,22148375.0,17607400.0,6.21,2017-01-25
GL,656910,225600,40018242.5,13590800.0,13.08,2017-01-26
GL,59700,755100,3573325.0,45034050.0,13.89,2017-01-27
GL,113000,20800,6751475.0,1241400.0,4.81,2017-01-30
GL,111100,549100,6651475.0,32888725.0,9.68,2017-01-31
GL,198900,524200,11883825.0,31291125.0,11.4,2017-02-01
GL,285600,362300,17122350.0,21663625.0,11.82,2017-02-02
GL,587300,573900,35255150.0,34405100.0,19.48,2017-02-03
GL,923900,1084520,57726525.0,68141808.0,7.83,2017-02-06
GL,534900,743900,33860150.0,47227175.0,9.92,2017-02-07
GL,608700,357700,38542300.0,22657600.0,14.58,2017-02-08
GL,339200,345100,21388925.0,21760350.0,6.52,2017-02-09
GL,232000,118300,14603100.0,7427025.0,7.43,2017-02-10
GL,616200,207602,38518375.0,12962249.5,15.17,2017-02-14
GL,196600,248386,12262675.0,15421007.0,7.2,2017-02-15
GL,267100,167800,16269475.0,10438250.0,7.33,2017-02-16
GL,700300,1130300,42085700.0,68295000.0,19.01,2017-02-17
GL,503820,1075600,29829725.0,63777550.0,24.67,2017-02-20
GL,294420,294000,17377175.0,17348900.0,11.67,2017-02-21
GL,379800,547700,22118750.0,31893100.0,15.61,2017-02-22
GL,158600,487220,9263600.0,28676985.25,11.01,2017-02-23
GL,201200,566887,11761575.0,33197087.5,22.8,2017-02-24
GL,547600,788400,31411125.0,45329750.0,23.27,2017-02-27
GL,943500,1945100,55206075.0,113259550.0,27.51,2017-02-28
GL,637400,89600,36759900.0,5227475.0,5.46,2017-03-01
GL,418700,499400,24114675.0,28656000.0,12.6,2017-03-02
GL,2371900,1565684,127013100.0,84729340.0,10.14,2017-03-03
GL,10394800,5266227,523408875.0,262939986.5,18.81,2017-03-06
GL,13561200,1108600,670099625.0,54690475.0,29.07,2017-03-07
GL,31121000,23106321,1200561500.0,888902796.75,9.55,2017-03-08
GL,11719300,12897600,435268125.0,482176183.0,12.94,2017-03-09
GL,12098912,6572045,334447878.75,184889561.25,4.06,2017-03-10
GL,3091713,75001,54723320.1,1327517.7,9.39,2017-03-13
GL,45551788,35742915,713969785.1,559254489.2,7.95,2017-03-14
GL,25521935,58192778,629436900.0,1399814024.65,9.95,2017-03-15
GL,19596775,15342606,332674270.0,261923994.5,8.28,2017-03-16
GL,12341000,10709612,223695310.0,194263780.0,9.47,2017-03-17
GL,2049700,1977008,37161340.0,35604955.6,2.87,2017-03-20
GL,4806350,1532439,86800910.0,27798379.0,13.62,2017-03-21
GL,768935,821400,14077160.5,14994020.0,4.12,2017-03-22
GL,7560200,7761780,152961550.0,156998252.0,6.37,2017-03-23
GL,2904005,3932700,63100162.5,85923650.0,2.4,2017-03-24
GL,2877014,2906205,66145877.4,67774408.0,2.42,2017-03-27
GL,1682000,3780826,42073835.0,94629171.2,3.09,2017-03-28
GL,4146570,2977810,95084596.9,68197094.2,2.04,2017-03-29
GL,3706628,1289592,84733497.2,29312537.4,3.93,2017-03-30
GL,928840,1955310,20181867.2,42611548.0,3.52,2017-03-31
GL,539200,695300,12260340.0,15734000.0,1.67,2017-04-03
GL,353700,1077300,8223730.0,25037380.0,4.09,2017-04-04
GL,303400,1474300,6945030.0,33863820.0,5.51,2017-04-05
GL,993700,819500,22759450.0,18694550.0,9.58,2017-04-07
GL,741100,2023018,16602510.0,45129865.0,8.84,2017-04-10
GL,1407600,4651000,30624790.0,101122940.0,26.23,2017-04-11
GL,2472300,1660700,57592150.0,38412860.0,4.09,2017-04-12
GL,579100,721900,13371130.0,16655580.0,3.8,2017-04-17
GL,495200,711100,11511720.0,16526020.0,3.42,2017-04-18
GL,1440605,800800,32784994.0,18443370.0,3.73,2017-04-19
GL,1999200,1066135,41227800.0,21895224.5,3.81,2017-04-20
GL,208900,761200,4314060.0,15633410.0,4.15,2017-04-21
GL,642600,438006,12575580.0,8478017.0,1.76,2017-04-24
GL,803700,678600,15311780.0,12872170.0,4.76,2017-04-25
GL,3464600,2647100,70776850.0,53885140.0,5.94,2017-04-26
GL,3065800,2839742,65934600.0,61472671.4,10.83,2017-04-27
GL,3613000,466500,77463190.0,10073120.0,7.85,2017-04-28
GL,6595396,5979305,153615069.6,139790977.0,13.14,2017-05-02
GL,2397400,3087100,56475220.0,72790420.0,5.47,2017-05-03
GL,377500,102000,8546410.0,2324890.0,2.18,2017-05-04
GL,1172900,209600,26971030.0,4752590.0,4.89,2017-05-05
GL,449650,132000,10353645.0,3048180.0,7.99,2017-05-08
GL,104900,183400,2384870.0,4178010.0,3.91,2017-05-09
GL,639990,128600,14548700.0,2927250.0,4.33,2017-05-11
GL,883500,1463200,19650320.0,32250120.0,15.08,2017-05-12
GL,1109800,623300,25318050.0,14219340.0,3.17,2017-05-15
GL,219200,342213,4928820.0,7686021.2,2.1,2017-05-16
GL,4243056,684600,90013396.6,14631350.0,7.39,2017-05-17
GL,892500,2440921,19211990.0,51465259.4,5.8,2017-05-18
GL,128600,619703,2758510.0,13291634.5,6.81,2017-05-19
GL,91502,1092499,1940483.0,23176114.8,9.68,2017-05-22
GL,962100,1346000,20417120.0,28247860.0,8.07,2017-05-23
GL,708100,2622400,15623240.0,57534970.0,4.89,2017-05-24
GL,162300,1188900,3526980.0,25827040.0,5.74,2017-05-25
GL,203800,617800,4386820.0,13389720.0,5.38,2017-05-26
GL,31600,54900,677780.0,1178850.0,1.32,2017-05-29
GL,100300,412800,2155970.0,8888510.0,3.24,2017-05-30
GL,360500,279000,7687450.0,5942530.0,5.05,2017-05-31
GL,69448,220300,1473502.4,4667000.0,2.44,2017-06-01
GL,2461900,854300,49460160.0,16933800.0,5.1,2017-06-02
GL,3094500,410100,61887610.0,8191170.0,13.56,2017-06-05
GL,441500,364900,8908100.0,7348550.0,5.23,2017-06-06
GL,798224,767500,15971984.8,15419550.0,13.2,2017-06-07
GL,1369700,278500,27392390.0,5548590.0,21.26,2017-06-08
GL,396300,495000,8053630.0,9991960.0,1.82,2017-06-09
GL,1873300,753400,37280660.0,14991530.0,17.91,2017-06-12
GL,546500,169900,10855720.0,3370390.0,7.32,2017-06-13
GL,304400,61900,6077790.0,1236020.0,5.94,2017-06-14
GL,1573000,88000,31365180.0,1753820.0,26.48,2017-06-15
GL,972472,150300,19368232.8,3004800.0,22.24,2017-06-16
GL,1675100,195500,33508520.0,3907100.0,25.52,2017-06-19
GL,803717,87400,16088821.7,1748510.0,20.77,2017-06-20
GL,1167900,258600,24409320.0,5359540.0,1.54,2017-06-21
GL,5300300,4432900,116113640.0,96626010.0,17.26,2017-06-22
GL,256700,43500,5485810.0,930320.0,2.15,2017-06-23
GL,378900,1738600,8276720.0,38214460.0,4.19,2017-06-26
GL,2410900,398402,53058330.0,8770663.8,7.27,2017-06-27
GL,58100,139800,1245020.0,3011020.0,1.1,2017-06-28
GL,1179500,124600,25335440.0,2672260.0,8.28,2017-06-29
GL,977000,127000,20896430.0,2706710.0,9.04,2017-06-30
GL,2143100,90700,45565440.0,1939160.0,16.25,2017-07-03
GL,75700,96500,1622640.0,2053830.0,0.74,2017-07-04
GL,2087600,660500,43464480.0,13655130.0,15.82,2017-07-05
GL,950200,876300,19227120.0,17687880.0,19.57,2017-07-06
GL,1361500,741500,27714320.0,15085880.0,25.13,2017-07-07
GL,1060500,109300,22224210.0,2269200.0,10.97,2017-07-11
GL,122400,300900,2591210.0,6351380.0,3.14,2017-07-12
GL,1458500,321000,30881080.0,6788920.0,9.11,2017-07-13
GL,172700,10000,3573810.0,208990.0,1.99,2017-07-14
GL,146200,237200,3005240.0,4891200.0,6.36,2017-07-17
GL,149190,297500,3018146.0,6000110.0,6.91,2017-07-18
GL,55100,871800,1111920.0,17585360.0,8.55,2017-07-19
GL,3463700,517800,72759340.0,10877830.0,9.93,2017-07-20
GL,978328,505100,20320125.8,10570640.0,5.14,2017-07-21
GL,398100,103600,8174760.0,2133390.0,7.51,2017-07-24
GL,157300,323500,3229390.0,6626730.0,5.75,2017-07-25
GL,89800,684900,1845600.0,14028930.0,14.15,2017-07-26
GL,95900,170100,1969650.0,3484040.0,2.97,2017-07-27
GL,205600,68600,4184240.0,1395700.0,5.81,2017-07-31
GL,511700,654700,10453680.0,13317050.0,21.49,2017-08-01
GL,106500,338900,2179730.0,6889690.0,4.67,2017-08-02
GL,679100,936900,14229090.0,19531960.0,4.2,2017-08-03
GL,264500,312411,5525620.0,6513421.0,3.59,2017-08-04
GL,794900,1600,16460440.0,33130.0,11.65,2017-08-07
GL,72090,25700,1500191.6,533760.0,2.3,2017-08-08
GL,1049400,1035800,21779560.0,21406000.0,25.38,2017-08-09
GL,246100,202000,5070380.0,4148610.0,13.88,2017-08-10
GL,1274500,433700,26370900.0,8918490.0,9.54,2017-08-11
GL,387500,994100,8031600.0,20574190.0,10.96,2017-08-15
GL,566100,181100,11384730.0,3629920.0,3.25,2017-08-16
GL,226480,68400,4553828.0,1376050.0,5.62,2017-08-17
GL,676300,548400,13334720.0,10839830.0,7.02,2017-08-18
GL,2184018,667600,40779028.2,12588830.0,12.31,2017-08-21
GL,440100,108900,8338690.0,2070400.0,6.0,2017-08-22
GL,287300,526600,5337020.0,9825739.0,9.15,2017-08-23
GL,709400,1461318,13076420.0,26879793.0,9.59,2017-08-24
GL,581792,73100,10615702.8,1335680.0,9.03,2017-08-25
GL,797800,113700,14334120.0,2037720.0,7.24,2017-08-28
GL,3647200,217600,67973690.0,4069170.0,19.01,2017-08-29
GL,1246100,258400,24250040.0,4988030.0,6.55,2017-08-30
GL,351288,344400,6845638.8,6713590.0,12.09,2017-08-31
GL,370900,388500,7212790.0,7518850.0,13.75,2017-09-01
