Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
IVL,8756300,8502500,307898800.0,298982350.0,7.68,2017-01-04
IVL,4494624,4464499,162467548.5,161641839.0,6.36,2017-01-05
IVL,5627600,2869500,205661200.0,104968925.0,4.32,2017-01-06
IVL,2216300,1409700,81498325.0,52034950.0,4.18,2017-01-09
IVL,4636200,3030400,171830050.0,112205500.0,13.15,2017-01-10
IVL,2817300,1338400,102832625.0,48972075.0,6.56,2017-01-11
IVL,5136700,1873800,185814925.0,67487175.0,9.09,2017-01-12
IVL,2960900,3392900,107558625.0,123282650.0,10.65,2017-01-13
IVL,1947600,2091400,71430625.0,76824325.0,7.89,2017-01-16
IVL,2033900,2090411,73731900.0,75851973.75,9.67,2017-01-17
IVL,3012400,4478000,106990200.0,158729625.0,8.47,2017-01-18
IVL,6719700,12618600,231360150.0,435408800.0,15.59,2017-01-19
IVL,4959700,4282200,172157275.0,148632900.0,11.18,2017-01-20
IVL,1293700,1466400,45446750.0,51480150.0,6.3,2017-01-23
IVL,2595800,4470800,93210300.0,160614750.0,8.45,2017-01-24
IVL,2275600,2097600,81880200.0,75457225.0,12.14,2017-01-25
IVL,2634700,2415824,93163575.0,85817192.0,6.96,2017-01-26
IVL,2147600,1433800,76005575.0,50699450.0,8.03,2017-01-27
IVL,989300,1047600,34982150.0,37019000.0,10.05,2017-01-30
IVL,4789100,3526900,167170675.0,123086850.0,17.19,2017-01-31
IVL,3143000,1679600,108866725.0,58258700.0,9.79,2017-02-01
IVL,2851300,2697200,98967125.0,93492350.0,12.38,2017-02-02
IVL,4940400,4946200,175289975.0,175368575.0,12.44,2017-02-03
IVL,2094100,4302700,76679500.0,157360025.0,9.77,2017-02-06
IVL,3291000,2706800,118268625.0,97356875.0,8.23,2017-02-07
IVL,2099200,1469100,75852125.0,53045575.0,7.74,2017-02-08
IVL,1124300,643800,40357025.0,23110975.0,6.17,2017-02-09
IVL,793700,2432500,28847475.0,88606175.0,5.12,2017-02-10
IVL,1864000,1767300,68314700.0,64719700.0,7.78,2017-02-14
IVL,1581900,2054900,57598050.0,74752550.0,5.76,2017-02-15
IVL,1061600,1041800,39192700.0,38481850.0,2.98,2017-02-16
IVL,6671900,4862812,248876975.0,181093219.0,9.15,2017-02-17
IVL,1916785,1629500,70262245.0,59864100.0,3.82,2017-02-20
IVL,4850185,1761800,174033981.25,63334850.0,6.64,2017-02-21
IVL,2515000,2200300,89454325.0,78322725.0,7.09,2017-02-22
IVL,3180500,1177185,112696150.0,41756250.0,8.09,2017-02-23
IVL,2199422,1774100,78534789.0,63346600.0,9.01,2017-02-24
IVL,528100,929700,18759925.0,33056600.0,4.4,2017-02-27
IVL,1406400,2104300,50159350.0,75035125.0,13.75,2017-02-28
IVL,2097800,1188100,75199025.0,42575900.0,5.67,2017-03-01
IVL,2356100,1371700,85623225.0,49796325.0,8.44,2017-03-02
IVL,303200,457300,10990900.0,16530200.0,6.77,2017-03-03
IVL,3533700,4328278,125091800.0,153644274.5,13.93,2017-03-06
IVL,1799100,2456600,63467775.0,86599250.0,11.1,2017-03-07
IVL,5702700,8197533,197470475.0,281661546.75,14.34,2017-03-08
IVL,1655700,2707500,56934175.0,92764275.0,10.17,2017-03-09
IVL,2843400,3358826,96110625.0,113572852.5,10.1,2017-03-10
IVL,1777700,1455000,60277325.0,49405450.0,12.94,2017-03-13
IVL,1420200,2474091,49224975.0,85777898.5,12.16,2017-03-14
IVL,1686986,1538600,58360013.5,53273975.0,16.1,2017-03-15
IVL,1219700,2348500,42884550.0,82607725.0,9.16,2017-03-16
IVL,805629,1899600,28276658.5,66743025.0,10.83,2017-03-17
