Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
KGI,0,128400,0.0,502934.0,1.61,2017-01-04
KGI,454800,118300,1786572.0,463294.0,5.42,2017-01-05
KGI,485000,119400,1905112.0,467708.0,10.61,2017-01-06
KGI,718700,194100,2838828.0,766394.0,13.71,2017-01-09
KGI,1803500,317600,7154788.0,1262582.0,15.24,2017-01-10
KGI,2071200,2753000,8357548.0,11103840.0,13.4,2017-01-11
KGI,1038800,1045800,4196964.0,4211180.0,19.78,2017-01-12
KGI,880100,0,3551416.0,0.0,19.39,2017-01-13
KGI,114300,220000,459812.0,891000.0,4.32,2017-01-16
KGI,1217600,1090663,4965718.0,4431828.52,5.09,2017-01-17
KGI,823800,104200,3325260.0,420546.0,8.48,2017-01-18
KGI,1115500,731589,4481060.0,2915534.44,5.28,2017-01-19
KGI,253200,60200,1009442.0,239564.0,7.57,2017-01-20
KGI,577300,102000,2321346.0,410240.0,11.45,2017-01-23
KGI,732400,173435,2944248.0,696308.7,17.66,2017-01-24
KGI,47000,348100,190080.0,1406324.0,4.37,2017-01-25
KGI,1510400,318400,6182106.0,1304728.0,2.82,2017-01-26
KGI,1057400,120700,4360236.0,497280.0,8.23,2017-01-27
KGI,216000,200000,890160.0,824000.0,9.38,2017-01-30
KGI,278600,0,1142826.0,0.0,4.77,2017-01-31
KGI,35300,12600,145546.0,51842.0,0.61,2017-02-01
KGI,628400,376600,2593768.0,1551792.0,9.15,2017-02-02
KGI,1020300,559200,4237964.0,2336846.0,4.1,2017-02-03
KGI,245500,200000,1036800.0,842354.0,2.88,2017-02-06
KGI,1622000,235200,6842104.0,991774.0,15.24,2017-02-07
KGI,1262600,279900,5327026.0,1176988.0,10.15,2017-02-08
KGI,814200,186500,3439120.0,786014.0,9.74,2017-02-09
KGI,517900,83100,2186242.0,350682.0,9.14,2017-02-10
KGI,396600,1000,1670466.0,4200.0,5.31,2017-02-14
KGI,1428400,416000,5970970.0,1734660.0,7.48,2017-02-15
KGI,10200,299600,42832.0,1253190.0,1.88,2017-02-16
KGI,691100,331600,2919038.0,1398818.0,5.13,2017-02-17
KGI,650800,14500,2748434.0,61480.0,6.01,2017-02-20
KGI,1664500,76200,7017238.0,320342.0,5.38,2017-02-21
KGI,2630100,252200,11149072.0,1069728.0,7.21,2017-02-22
KGI,3484400,463400,14838796.0,1962724.0,3.93,2017-02-23
KGI,1370400,633300,5809164.0,2681354.0,8.13,2017-02-24
KGI,1186700,537400,4969508.0,2258964.0,3.65,2017-02-27
KGI,874500,156600,3617434.0,649602.0,3.03,2017-02-28
KGI,239300,1939900,996078.0,8065308.0,11.96,2017-03-01
KGI,300900,1282300,1254842.0,5345188.0,8.11,2017-03-02
KGI,1195900,50300,5023668.0,211060.0,8.28,2017-03-03
KGI,1020000,2122400,4282466.0,8896666.0,13.18,2017-03-06
KGI,695111,2137800,2900247.76,8918292.0,16.13,2017-03-07
KGI,670100,568300,2789218.0,2361752.0,4.12,2017-03-08
KGI,3006800,74700,12582546.0,312268.0,23.37,2017-03-09
KGI,1907300,231100,7991266.0,966798.0,11.56,2017-03-10
KGI,1425300,149900,5978022.0,626582.0,9.63,2017-03-13
KGI,1654700,19300,6961608.0,81306.0,11.58,2017-03-14
KGI,341600,3099300,1434242.0,12984460.0,18.68,2017-03-15
KGI,945400,3066200,3974862.0,12878444.0,21.21,2017-03-16
KGI,2398200,11400,10083018.0,47870.0,11.07,2017-03-17
KGI,467600,366000,1970300.0,1541294.0,8.98,2017-03-20
KGI,975900,127400,4111170.0,535080.0,7.7,2017-03-21
KGI,507500,658000,2131660.0,2762210.0,9.12,2017-03-22
KGI,168400,419900,707392.0,1763580.0,5.06,2017-03-23
KGI,1239000,139800,5203800.0,587160.0,9.67,2017-03-24
KGI,336000,220100,1411302.0,926020.0,4.0,2017-03-27
KGI,1321100,1293100,5547020.0,5410758.0,20.56,2017-03-28
KGI,412000,13600,1730400.0,57084.0,5.49,2017-03-29
KGI,2507700,407000,10532340.0,1709400.0,15.89,2017-03-30
KGI,852000,1131300,3579090.0,4749970.0,12.01,2017-03-31
KGI,1509100,10500,6344526.0,44100.0,7.66,2017-04-03
KGI,303000,102800,1278174.0,433360.0,2.3,2017-04-04
KGI,1889500,575338,7989678.0,2428237.6,11.01,2017-04-05
KGI,761500,1046132,3213146.0,4404521.76,9.73,2017-04-07
KGI,3095500,713900,13121418.0,3026910.0,13.63,2017-04-10
KGI,338000,30000,1432780.0,127200.0,1.65,2017-04-11
KGI,547200,1134000,2317340.0,4807960.0,3.07,2017-04-12
KGI,182000,5513300,768440.0,23246126.0,9.58,2017-04-17
KGI,4789100,343300,18233730.0,1307650.0,6.87,2017-04-18
KGI,1279900,45000,4886708.0,171520.0,8.46,2017-04-19
KGI,670400,658600,2552504.0,2502682.0,11.39,2017-04-20
KGI,37300,767300,142286.0,2915886.0,12.75,2017-04-21
KGI,167500,1412400,639300.0,5367120.0,15.14,2017-04-24
