Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TCAP,893800,848600,39604425.0,37404125.0,18.89,2017-01-04
TCAP,982300,701800,44447275.0,31677325.0,11.28,2017-01-05
TCAP,324200,1039900,14773575.0,47398650.0,9.74,2017-01-06
TCAP,608400,213600,27696425.0,9689300.0,14.2,2017-01-09
TCAP,393900,42600,17682750.0,1898825.0,5.97,2017-01-10
TCAP,633400,288400,28896725.0,13193500.0,6.88,2017-01-11
TCAP,654067,679100,30187207.0,31313425.0,16.74,2017-01-12
TCAP,273900,840800,12603575.0,38650650.0,34.74,2017-01-13
TCAP,272100,541362,12586175.0,25062102.0,10.92,2017-01-16
TCAP,483300,141083,21979950.0,6424206.5,10.09,2017-01-17
TCAP,300100,871501,13533600.0,39142969.5,15.38,2017-01-18
TCAP,992200,1644900,44576300.0,74034250.0,22.38,2017-01-19
TCAP,1484200,1238100,68527125.0,57049050.0,18.63,2017-01-20
TCAP,1352800,782562,64118775.0,37075467.5,9.66,2017-01-23
TCAP,522100,220800,24688025.0,10445050.0,14.57,2017-01-24
TCAP,502400,574200,23848825.0,27251300.0,8.99,2017-01-25
TCAP,913900,387500,43409125.0,18551550.0,10.18,2017-01-26
TCAP,190300,350200,9004975.0,16544125.0,5.06,2017-01-27
TCAP,495900,191100,23555150.0,9130775.0,10.25,2017-01-30
TCAP,787800,65100,37485875.0,3093225.0,21.51,2017-01-31
TCAP,1021100,433124,48587325.0,20613684.0,26.64,2017-02-01
TCAP,1167200,447400,55531950.0,21278475.0,37.32,2017-02-02
TCAP,1011700,614200,48397625.0,29359725.0,35.48,2017-02-03
TCAP,1541130,937913,74313302.5,45143199.0,25.63,2017-02-06
TCAP,1156400,1200700,56406975.0,58483400.0,20.17,2017-02-07
TCAP,646430,224312,31439757.5,10912732.0,19.7,2017-02-08
TCAP,1881200,555000,92275800.0,27201775.0,18.18,2017-02-09
TCAP,2840000,1378211,138972000.0,67379559.0,42.07,2017-02-10
TCAP,417800,621500,20307225.0,30187075.0,28.47,2017-02-14
TCAP,1019200,469200,49781200.0,22837450.0,17.8,2017-02-15
TCAP,447000,244537,21858550.0,11946019.5,25.17,2017-02-16
TCAP,677400,220100,33083575.0,10703825.0,17.19,2017-02-17
TCAP,452500,205100,21962875.0,9942475.0,19.97,2017-02-20
TCAP,292210,223900,14207862.5,10899500.0,22.79,2017-02-21
TCAP,1432690,948424,68917995.0,45574326.75,24.63,2017-02-22
TCAP,1259400,960027,60499225.0,46029714.25,24.05,2017-02-23
TCAP,627200,365711,29977750.0,17447444.75,15.92,2017-02-24
TCAP,516900,216101,24678200.0,10305023.0,15.15,2017-02-27
TCAP,432300,569222,20850200.0,27459481.0,18.91,2017-02-28
TCAP,506600,443200,24713325.0,21631550.0,14.35,2017-03-01
TCAP,563400,712440,27758400.0,35128170.0,20.19,2017-03-02
TCAP,174800,717499,8529025.0,34991258.5,19.53,2017-03-03
TCAP,251814,1364842,12167214.5,65807241.25,30.21,2017-03-06
TCAP,264200,264910,12776425.0,12781715.0,25.16,2017-03-07
TCAP,937956,719700,45144255.0,34659200.0,27.01,2017-03-08
TCAP,499300,1076302,23833750.0,51351466.0,20.13,2017-03-09
TCAP,786304,888541,36993992.0,41744174.25,23.36,2017-03-10
TCAP,291000,62100,13502525.0,2881650.0,5.75,2017-03-13
TCAP,522729,729200,24487813.0,34210925.0,15.83,2017-03-14
TCAP,265500,440800,12510775.0,20741025.0,14.95,2017-03-15
TCAP,228893,1134100,11090436.25,54842950.0,12.31,2017-03-16
TCAP,1429700,1480286,70324800.0,72641292.0,42.97,2017-03-17
TCAP,368800,676510,18049575.0,32996042.5,14.51,2017-03-20
TCAP,352300,928596,17157650.0,45141325.0,17.32,2017-03-21
TCAP,472200,1099500,22802550.0,52954950.0,18.1,2017-03-22
TCAP,78900,157926,3805075.0,7605998.0,8.77,2017-03-23
TCAP,382500,417900,18467050.0,20097025.0,23.76,2017-03-24
TCAP,606600,449255,29103575.0,21592940.0,23.03,2017-03-27
TCAP,1285500,571008,61717500.0,27386234.0,30.15,2017-03-28
TCAP,461300,309566,22147475.0,14853926.5,25.75,2017-03-29
TCAP,1610559,476810,78171401.25,23082480.0,41.73,2017-03-30
TCAP,1492800,485000,72460800.0,23506100.0,33.32,2017-03-31
TCAP,1606144,335200,78425922.25,16332325.0,35.43,2017-04-03
TCAP,1806400,379900,87361350.0,18417100.0,31.88,2017-04-04
TCAP,1335759,304838,64652341.0,14749649.5,31.47,2017-04-05
TCAP,864959,510029,41732701.25,24552892.0,15.36,2017-04-07
TCAP,276800,86869,13340525.0,4172276.5,9.91,2017-04-10
TCAP,565859,609576,27350901.25,29433248.0,16.21,2017-04-11
TCAP,1325600,504700,64640825.0,24615025.0,23.76,2017-04-12
