Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
VNT,64200,65700,1069160.0,1095940.0,10.09,2017-01-04
VNT,114200,9300,1919410.0,156310.0,10.18,2017-01-05
VNT,124500,69300,2117520.0,1184210.0,7.54,2017-01-06
VNT,156200,35300,2657930.0,598680.0,5.63,2017-01-09
VNT,223400,55300,3847220.0,949520.0,8.2,2017-01-10
VNT,54300,28500,939660.0,492440.0,10.35,2017-01-11
VNT,0,11405,0.0,191710.6,0.7,2017-01-12
VNT,0,7200,0.0,119540.0,0.31,2017-01-13
VNT,8000,25300,132750.0,417450.0,4.86,2017-01-16
VNT,0,10800,0.0,176150.0,1.34,2017-01-17
VNT,0,40500,0.0,669600.0,2.24,2017-01-18
VNT,0,35700,0.0,589260.0,7.01,2017-01-19
VNT,16000,55800,267500.0,935540.0,4.97,2017-01-20
VNT,8900,107000,157520.0,1891530.0,1.16,2017-01-23
VNT,5000,76500,86500.0,1333580.0,3.38,2017-01-24
VNT,68000,700900,1229430.0,12616060.0,9.15,2017-01-25
VNT,30200,977000,564830.0,18140230.0,6.75,2017-01-26
VNT,23600,45300,444280.0,852870.0,2.18,2017-01-27
VNT,17700,15400,326580.0,287440.0,0.85,2017-01-30
VNT,80600,103700,1446050.0,1874290.0,7.36,2017-01-31
VNT,72400,150100,1302510.0,2695990.0,7.43,2017-02-01
VNT,48900,74700,873630.0,1329450.0,10.64,2017-02-02
VNT,27800,109300,508500.0,1984070.0,2.42,2017-02-03
VNT,68800,117700,1261540.0,2175270.0,1.91,2017-02-06
VNT,34400,155400,604390.0,2813830.0,3.57,2017-02-07
VNT,23800,94500,422110.0,1679030.0,3.71,2017-02-08
VNT,9900,22500,175010.0,396530.0,2.8,2017-02-09
VNT,0,17400,0.0,308560.0,3.4,2017-02-10
VNT,30300,128200,539130.0,2270010.0,0.92,2017-02-14
VNT,107200,120600,1850170.0,2143450.0,1.49,2017-02-15
VNT,24600,9800,446260.0,177040.0,0.34,2017-02-16
VNT,72500,56000,1310900.0,1012210.0,6.28,2017-02-17
VNT,178200,24000,3294260.0,444700.0,1.66,2017-02-20
VNT,118100,64400,2179640.0,1196460.0,3.19,2017-02-21
VNT,22000,72700,402100.0,1338540.0,3.89,2017-02-22
VNT,20300,113700,367940.0,2066930.0,1.58,2017-02-23
VNT,66800,8300,1194380.0,148650.0,3.89,2017-02-24
VNT,186800,33100,3311800.0,587090.0,8.31,2017-02-27
VNT,54400,102600,951880.0,1795320.0,11.12,2017-02-28
VNT,122300,38400,2117190.0,664400.0,8.99,2017-03-01
