Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BLA,408700,88500,21560575.0,4661575.0,15.93,2017-01-04
BLA,441800,134300,23034825.0,6999775.0,17.16,2017-01-05
BLA,1745300,167700,90210467.58,8674392.58,35.19,2017-01-06
BLA,183700,194000,9421625.0,9926700.0,19.92,2017-01-09
BLA,640761,345100,32259885.25,17395950.0,21.14,2017-01-10
BLA,841441,650400,41529084.5,32204750.0,17.87,2017-01-11
BLA,625911,1275600,30158608.75,61478950.0,18.24,2017-01-12
BLA,996101,2582700,47707597.75,123519375.0,24.52,2017-01-13
BLA,552000,1444800,26900275.0,70344350.0,34.72,2017-01-16
BLA,274000,211705,13424050.0,10376019.25,12.4,2017-01-17
BLA,372800,384400,18067125.0,18604850.0,33.0,2017-01-18
BLA,867900,493200,42761850.0,24236175.0,14.7,2017-01-19
BLA,520500,507340,25627925.0,24952678.0,29.08,2017-01-20
BLA,613000,634500,30314475.0,31303875.0,18.29,2017-01-23
BLA,485600,423700,24014700.0,20989525.0,21.12,2017-01-24
BLA,470000,175700,23034525.0,8621075.0,24.22,2017-01-25
BLA,147400,39300,7196975.0,1918450.0,8.48,2017-01-26
BLA,175300,95500,8533275.0,4636100.0,15.33,2017-01-27
BLA,43200,163700,2096725.0,7954925.0,20.91,2017-01-30
BLA,100900,11600,4914975.0,562675.0,14.68,2017-01-31
BLA,131906,87300,6430195.5,4257425.0,13.74,2017-02-01
BLA,140700,176100,6865200.0,8577050.0,27.64,2017-02-02
BLA,295800,98100,14419875.0,4780975.0,20.7,2017-02-03
BLA,200000,146900,9880150.0,7254100.0,11.15,2017-02-06
BLA,587600,206800,29510350.0,10362100.0,8.05,2017-02-07
BLA,527500,458200,26860550.0,23303600.0,9.03,2017-02-08
BLA,264700,295200,13553650.0,15131175.0,5.8,2017-02-09
BLA,328800,335200,16946100.0,17271825.0,13.89,2017-02-10
BLA,670300,316200,34428050.0,16171175.0,12.82,2017-02-14
BLA,708200,108000,36529475.0,5569100.0,18.28,2017-02-15
BLA,739200,742200,38878275.0,39152425.0,8.22,2017-02-16
BLA,377600,36000,19983325.0,1893450.0,9.84,2017-02-17
BLA,2308101,632100,122393728.0,33519825.0,23.54,2017-02-20
BLA,473770,322200,24578168.5,16689325.0,12.37,2017-02-21
BLA,449900,149400,23475200.0,7768325.0,13.75,2017-02-22
BLA,240800,340301,12521925.0,17712527.0,6.93,2017-02-23
