Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
J,0,20000,0.0,50400.0,3.42,2017-01-04
J,7000,20000,17660.0,50000.0,0.45,2017-01-06
J,51100,7000,136348.0,17640.0,0.23,2017-01-09
J,57000,41100,148340.0,107304.0,1.34,2017-01-10
J,36600,7000,98088.0,18340.0,0.12,2017-01-11
J,0,36600,0.0,97356.0,1.36,2017-01-12
J,6400,9000,17024.0,24660.0,0.22,2017-01-17
J,5000,6400,13500.0,17408.0,1.24,2017-01-18
J,9000,0,23400.0,0.0,0.35,2017-01-19
J,45800,50000,130072.0,141000.0,0.22,2017-01-20
J,1000,35800,2820.0,102388.0,0.29,2017-01-23
J,75000,0,208800.0,0.0,1.01,2017-01-25
J,600,0,1644.0,0.0,0.04,2017-01-27
J,50000,0,133000.0,0.0,0.95,2017-01-31
J,0,1600,0.0,4212.0,0.12,2017-02-02
J,100000,100000,258000.0,260000.0,2.91,2017-02-17
J,0,5000,0.0,12500.0,0.59,2017-02-22
J,10000,0,23200.0,0.0,0.14,2017-03-06
J,0,10000,0.0,23400.0,2.1,2017-03-07
J,0,5000,0.0,11600.0,1.55,2017-03-09
J,202100,20100,540200.0,50660.0,1.13,2017-04-12
J,1000,18600,2500.0,46872.0,0.43,2017-04-17
J,17400,10000,43896.0,24400.0,0.46,2017-04-18
J,50,16400,123.0,39904.0,1.64,2017-04-19
J,20000,0,48400.0,0.0,0.58,2017-04-25
J,100,0,240.0,0.0,0.01,2017-04-27
J,0,100,0.0,240.0,0.01,2017-04-28
J,0,400,0.0,968.0,0.09,2017-05-02
J,11000,24000,27220.0,60480.0,0.44,2017-05-04
J,0,7000,0.0,17080.0,1.33,2017-05-05
J,20000,0,48000.0,0.0,1.13,2017-05-09
J,5000,0,11100.0,0.0,0.56,2017-05-19
J,1200,0,2736.0,0.0,0.04,2017-06-12
J,800,0,1824.0,0.0,0.38,2017-06-13
J,5200,0,11924.0,0.0,2.31,2017-06-14
J,140600,25000,314498.0,57000.0,18.7,2017-06-15
J,400,0,896.0,0.0,0.07,2017-06-16
J,50400,0,113896.0,0.0,4.35,2017-06-19
J,20000,0,45200.0,0.0,2.47,2017-06-20
J,725300,0,1629854.0,0.0,32.24,2017-06-21
J,50000,619600,109000.0,1348728.0,26.15,2017-06-22
J,0,14700,0.0,31766.0,3.56,2017-06-23
J,1200,300,2568.0,642.0,1.44,2017-06-29
J,200,100,430.0,216.0,0.2,2017-07-04
J,2700,0,5778.0,0.0,0.22,2017-07-05
J,16900,29100,35828.0,63038.0,6.06,2017-07-06
J,10400,0,22048.0,0.0,1.15,2017-07-07
J,0,100000,0.0,206000.0,8.15,2017-07-12
J,1500,0,3060.0,0.0,0.1,2017-07-13
J,0,30000,0.0,64000.0,1.99,2017-07-17
J,200,200,416.0,420.0,0.05,2017-07-20
J,200,200,416.0,420.0,0.07,2017-07-21
J,0,28400,0.0,61912.0,0.76,2017-07-25
J,0,800,0.0,1728.0,0.07,2017-07-27
J,8800,144000,20064.0,316976.0,1.64,2017-07-31
J,200000,8800,456000.0,20064.0,4.18,2017-08-01
J,10000,2818400,21460.0,6228804.0,26.06,2017-08-03
J,0,625500,0.0,1401120.0,20.6,2017-08-04
J,130000,3600,291200.0,8136.0,3.2,2017-08-07
J,3000,56500,7020.0,127128.0,0.83,2017-08-08
J,38600,203500,92596.0,490270.0,0.99,2017-08-09
J,37000,49100,88060.0,116858.0,1.83,2017-08-10
J,0,13500,0.0,31056.0,1.07,2017-08-15
J,0,14000,0.0,31640.0,1.07,2017-08-17
J,0,7000,0.0,15960.0,0.93,2017-08-22
J,66500,300,162542.0,738.0,0.32,2017-08-23
J,72200,18200,175802.0,44044.0,0.89,2017-08-24
J,0,9000,0.0,22140.0,0.49,2017-08-25
J,0,22900,0.0,54960.0,0.86,2017-08-28
J,0,106800,0.0,252080.0,4.79,2017-08-29
J,150000,26700,358000.0,64080.0,7.27,2017-08-30
J,0,150000,0.0,357000.0,9.58,2017-08-31
J,60600,287100,144216.0,686040.0,16.79,2017-09-01
J,99400,10000,234584.0,24000.0,6.91,2017-09-04
J,22100,150500,53228.0,375200.0,1.24,2017-09-05
J,8700,166300,22620.0,427750.0,0.93,2017-09-06
J,7800,355700,20124.0,918156.0,4.21,2017-09-07
J,114000,562800,295620.0,1474268.0,2.27,2017-09-08
J,700,814500,1856.0,2143970.0,5.5,2017-09-11
J,649000,890000,1742960.0,2376600.0,7.84,2017-09-12
J,10900,159000,29212.0,427760.0,1.18,2017-09-13
J,500,57400,1330.0,154832.0,0.53,2017-09-14
J,0,210400,0.0,571272.0,6.12,2017-09-15
J,250000,743700,659000.0,1975772.0,11.31,2017-09-18
J,0,398100,0.0,1036976.0,3.71,2017-09-19
J,5500,2000,14150.0,5200.0,0.46,2017-09-20
J,136300,0,356380.0,0.0,7.41,2017-09-21
J,50000,0,130000.0,0.0,2.45,2017-09-22
J,19000,900,49780.0,2394.0,5.16,2017-09-25
J,32100,4600,84744.0,12154.0,1.99,2017-09-26
J,5800,377300,15150.0,986064.0,19.27,2017-09-27
J,3100,60400,8246.0,160864.0,3.54,2017-09-28
J,5400,30400,14364.0,80856.0,4.37,2017-09-29
J,16700,264400,43754.0,692846.0,13.73,2017-10-02
J,5800,9900,15196.0,26136.0,0.85,2017-10-03
J,7800,59100,20104.0,153478.0,1.96,2017-10-04
J,32400,178400,83830.0,459272.0,4.73,2017-10-05
J,29100,385400,74496.0,994640.0,14.92,2017-10-06
J,10200,412700,26266.0,1058732.0,17.13,2017-10-09
J,15300,1216100,39788.0,3176140.0,24.02,2017-10-10
J,3100,105800,8176.0,279404.0,8.34,2017-10-11
J,0,39100,0.0,103800.0,5.21,2017-10-12
J,0,20100,0.0,53464.0,1.69,2017-10-16
J,1000,30500,2620.0,80502.0,1.04,2017-10-17
J,0,13000,0.0,34232.0,0.61,2017-10-18
J,0,126500,0.0,326066.0,7.24,2017-10-19
J,500,67200,1280.0,172808.0,3.18,2017-10-20
J,25700,9500,64242.0,23560.0,0.91,2017-10-24
J,22000,2400,54668.0,5964.0,1.04,2017-10-25
J,600,2700,1464.0,6642.0,0.17,2017-10-27
J,4300,10300,10796.0,25940.0,1.18,2017-10-30
J,0,16200,0.0,41298.0,1.07,2017-10-31
J,0,2700,0.0,6816.0,0.23,2017-11-01
J,0,14100,0.0,36378.0,1.14,2017-11-02
J,700,0,1764.0,0.0,0.16,2017-11-07
J,900,1600,2286.0,4058.0,0.18,2017-11-08
J,5700,5100,14058.0,12478.0,0.39,2017-11-09
J,900,500,2214.0,1222.0,0.11,2017-11-10
J,0,400,0.0,1000.0,0.08,2017-11-13
J,1100,0,2750.0,0.0,0.14,2017-11-14
J,5700,5500,13908.0,13370.0,0.64,2017-11-16
