Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
NTV,400,0,20000.0,0.0,2.22,2017-01-05
NTV,0,500,0.0,25000.0,0.97,2017-01-11
NTV,0,300,0.0,15000.0,0.69,2017-01-13
NTV,0,300,0.0,15050.0,0.35,2017-01-17
NTV,2000,0,101750.0,0.0,3.11,2017-02-21
NTV,0,200,0.0,10250.0,2.56,2017-02-27
NTV,0,200,0.0,10525.0,0.19,2017-03-13
NTV,0,100,0.0,5275.0,0.27,2017-03-21
NTV,500,0,25225.0,0.0,0.96,2017-05-18
NTV,300,0,15075.0,0.0,1.34,2017-05-22
NTV,1000,0,49500.0,0.0,2.16,2017-05-31
NTV,200,0,9900.0,0.0,0.15,2017-06-01
NTV,500,0,25125.0,0.0,1.61,2017-06-02
NTV,200,0,10050.0,0.0,2.5,2017-06-05
NTV,0,800,0.0,39600.0,11.76,2017-07-17
NTV,1800,0,89100.0,0.0,4.94,2017-07-20
NTV,0,200,0.0,9900.0,1.2,2017-08-07
NTV,200,0,9975.0,0.0,0.97,2017-08-21
NTV,0,3000,0.0,149250.0,18.29,2017-08-22
NTV,300,0,14925.0,0.0,15.0,2017-08-30
NTV,0,4800,0.0,240475.0,5.59,2017-09-07
NTV,0,100,0.0,5050.0,0.56,2017-09-11
NTV,0,1300,0.0,66575.0,1.43,2017-09-12
NTV,2000,0,102500.0,0.0,6.17,2017-09-13
NTV,0,200,0.0,10250.0,0.27,2017-09-14
NTV,0,200,0.0,10400.0,0.63,2017-09-19
NTV,100,2000,5100.0,103500.0,2.54,2017-09-22
NTV,200,4300,10400.0,223600.0,12.16,2017-10-04
NTV,200,0,10325.0,0.0,0.75,2017-10-11
NTV,300,0,15550.0,0.0,0.54,2017-10-12
NTV,1000,0,56250.0,0.0,0.24,2017-11-13
NTV,800,400,45100.0,22700.0,1.06,2017-11-14
NTV,700,0,39225.0,0.0,0.48,2017-11-15
NTV,500,600,27425.0,32275.0,0.82,2017-11-16
NTV,1800,100,95650.0,5300.0,2.32,2017-11-17
NTV,0,100,0.0,5400.0,0.96,2017-11-23
NTV,0,700,0.0,37750.0,3.43,2017-11-24
NTV,0,100,0.0,5425.0,0.38,2017-11-27
NTV,0,200,0.0,10750.0,1.18,2017-11-29
NTV,0,100,0.0,5375.0,0.34,2017-11-30
NTV,0,300,0.0,16225.0,2.0,2017-12-01
NTV,0,600,0.0,32450.0,1.06,2017-12-07
NTV,0,200,0.0,10900.0,0.28,2017-12-08
NTV,0,300,0.0,16350.0,0.97,2017-12-14
NTV,0,200,0.0,10750.0,0.36,2017-12-28
NTV,0,200,0.0,10750.0,8.33,2017-12-29
NTV,0,500,0.0,26500.0,1.19,2018-01-08
NTV,200,0,10600.0,0.0,0.55,2018-01-17
NTV,0,200,0.0,10700.0,0.21,2018-01-24
NTV,0,700,0.0,37675.0,1.28,2018-02-02
NTV,0,500,0.0,27375.0,6.41,2018-02-13
NTV,0,21400,0.0,1166475.0,47.77,2018-02-14
NTV,700,0,38475.0,0.0,0.25,2018-02-15
NTV,0,200,0.0,11050.0,1.89,2018-02-16
NTV,200,0,11100.0,0.0,0.86,2018-02-20
NTV,200,0,11050.0,0.0,2.56,2018-02-21
NTV,0,800,0.0,44000.0,7.27,2018-02-28
NTV,300,0,16450.0,0.0,1.9,2018-03-02
NTV,400,0,21800.0,0.0,2.27,2018-03-06
NTV,0,10000,0.0,545000.0,9.73,2018-03-13
NTV,0,18500,0.0,983975.0,11.87,2018-03-14
NTV,500,0,26750.0,0.0,5.56,2018-03-15
NTV,0,7600,0.0,408500.0,42.7,2018-03-16
NTV,200,0,10850.0,0.0,2.22,2018-03-19
NTV,0,8800,0.0,479825.0,30.99,2018-03-22
NTV,0,100,0.0,5325.0,0.23,2018-03-26
NTV,0,100,0.0,5350.0,1.72,2018-03-30
NTV,0,200,0.0,10800.0,24.94,2018-04-02
NTV,0,100,0.0,5400.0,0.32,2018-04-05
NTV,0,100,0.0,5400.0,1.09,2018-04-09
NTV,0,300,0.0,16050.0,4.84,2018-04-17
NTV,0,400,0.0,21450.0,1.25,2018-04-18
NTV,0,100,0.0,5400.0,1.79,2018-04-23
NTV,0,22800,0.0,1216725.0,36.89,2018-04-30
NTV,0,10700,0.0,572450.0,43.85,2018-05-02
NTV,401,0,22656.25,0.0,0.11,2018-05-11
NTV,500,400,29175.0,23800.0,0.4,2018-05-14
NTV,700,0,39600.0,0.0,0.56,2018-05-17
NTV,600,0,33700.0,0.0,0.65,2018-05-18
NTV,100,0,5650.0,0.0,0.58,2018-05-22
NTV,0,1,0.0,57.25,0.0,2018-05-23
NTV,400,0,22525.0,0.0,1.44,2018-05-24
NTV,0,400,0.0,22600.0,6.06,2018-05-31
NTV,0,100,0.0,5700.0,3.12,2018-06-01
NTV,0,200,0.0,11400.0,0.72,2018-06-04
NTV,0,600,0.0,34350.0,0.4,2018-06-05
NTV,0,300,0.0,17350.0,0.47,2018-06-06
NTV,400,0,22150.0,0.0,2.86,2018-06-27
NTV,100,0,5300.0,0.0,0.07,2018-06-29
NTV,0,200,0.0,11025.0,7.69,2018-07-06
NTV,0,300,0.0,16550.0,2.78,2018-07-09
NTV,0,400,0.0,22350.0,2.99,2018-07-10
NTV,0,200,0.0,11500.0,2.08,2018-07-24
NTV,0,400,0.0,23200.0,1.04,2018-08-01
NTV,200,0,11700.0,0.0,0.6,2018-08-03
NTV,0,500,0.0,30250.0,0.3,2018-08-06
NTV,300,0,18000.0,0.0,0.13,2018-08-07
NTV,500,200,30000.0,12000.0,0.39,2018-08-08
NTV,100,0,6000.0,0.0,1.32,2018-08-09
NTV,500,0,29850.0,0.0,0.19,2018-08-14
NTV,0,200,0.0,12000.0,0.59,2018-08-15
NTV,100,0,6000.0,0.0,1.61,2018-08-16
NTV,100,0,5975.0,0.0,1.85,2018-08-17
NTV,300,5000,17850.0,300000.0,12.05,2018-08-21
NTV,100,0,5925.0,0.0,0.24,2018-08-22
NTV,400,0,23825.0,0.0,0.73,2018-08-23
NTV,300,0,17850.0,0.0,0.98,2018-08-24
NTV,300,11000,18150.0,665500.0,1.47,2018-08-27
NTV,700,300,42225.0,18375.0,0.79,2018-08-28
NTV,1200,2000,71850.0,120000.0,0.87,2018-08-29
NTV,600,0,36025.0,0.0,1.44,2018-08-30
NTV,0,1600,0.0,96000.0,13.11,2018-08-31
NTV,0,1300,0.0,78000.0,7.56,2018-09-03
NTV,0,8600,0.0,511700.0,21.83,2018-09-05
NTV,0,3900,0.0,233725.0,12.34,2018-09-06
NTV,0,2300,0.0,137850.0,9.58,2018-09-07
NTV,0,300,0.0,18000.0,7.97,2018-09-10
NTV,0,4400,0.0,263300.0,7.83,2018-09-11
NTV,200,0,11900.0,0.0,0.92,2018-09-13
NTV,300,0,17850.0,0.0,1.17,2018-09-14
NTV,0,300,0.0,17950.0,3.26,2018-09-18
NTV,100,1000,6025.0,59900.0,0.39,2018-09-21
NTV,0,100,0.0,6025.0,0.33,2018-09-24
NTV,0,100,0.0,5975.0,0.17,2018-10-03
NTV,1,0,60.0,0.0,0.01,2018-10-04
NTV,0,100,0.0,6025.0,0.63,2018-10-08
NTV,0,300,0.0,17900.0,1.46,2018-10-12
NTV,0,401,0.0,24063.0,5.01,2018-10-18
NTV,0,300,0.0,17925.0,1.88,2018-10-19
NTV,100,0,5775.0,0.0,0.13,2018-10-24
NTV,0,100,0.0,5850.0,0.29,2018-10-30
NTV,0,3300,0.0,194550.0,23.24,2018-11-13
NTV,0,2000,0.0,118000.0,9.43,2018-11-15
NTV,600,21,35200.0,1234.0,0.73,2018-11-16
NTV,0,200,0.0,11750.0,0.22,2018-11-19
NTV,0,5,0.0,305.0,0.01,2018-11-20
NTV,500,0,28625.0,0.0,0.73,2018-11-21
NTV,10,0,575.0,0.0,0.03,2018-11-26
NTV,0,200,0.0,11500.0,0.28,2018-11-27
NTV,0,1,0.0,59.0,0.0,2018-11-28
NTV,200,0,11400.0,0.0,0.32,2018-12-04
NTV,0,400,0.0,22800.0,1.22,2018-12-07
NTV,400,7020,22700.0,396830.0,18.44,2018-12-11
NTV,0,3000,0.0,169500.0,14.56,2018-12-12
NTV,0,200,0.0,11250.0,0.45,2018-12-24
NTV,0,100,0.0,5525.0,1.61,2019-01-04
NTV,0,100,0.0,5625.0,0.19,2019-01-09
NTV,0,3200,0.0,172300.0,2.24,2019-01-10
NTV,0,2000,0.0,108000.0,22.22,2019-01-14
NTV,0,100,0.0,5500.0,1.19,2019-02-12
NTV,500,0,27875.0,0.0,3.69,2019-02-25
NTV,0,400,0.0,22300.0,0.51,2019-02-26
NTV,300,0,16625.0,0.0,0.37,2019-03-01
NTV,300,0,16500.0,0.0,2.34,2019-03-04
NTV,0,100,0.0,5575.0,1.79,2019-03-11
NTV,700,9200,38900.0,510650.0,48.53,2019-03-19
NTV,0,500,0.0,27200.0,2.84,2019-03-20
NTV,200,0,10850.0,0.0,2.5,2019-03-29
NTV,0,100,0.0,5500.0,0.94,2019-04-05
NTV,0,100,0.0,5500.0,0.82,2019-04-09
NTV,0,100,0.0,5450.0,0.81,2019-04-18
NTV,0,100,0.0,5450.0,1.19,2019-04-19
NTV,0,200,0.0,10900.0,9.09,2019-04-26
NTV,200,0,10800.0,0.0,0.28,2019-05-03
NTV,300,0,16050.0,0.0,1.15,2019-05-07
NTV,200,0,10650.0,0.0,0.53,2019-05-09
NTV,0,100,0.0,5300.0,0.31,2019-05-21
NTV,0,100,0.0,5275.0,0.65,2019-05-24
NTV,0,100,0.0,5250.0,1.47,2019-06-04
