Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SAMTEL,500,0,5000.0,0.0,0.12,2017-01-04
SAMTEL,4100,1000,41440.0,10400.0,0.18,2017-01-06
SAMTEL,10100,10100,111060.0,112120.0,0.44,2017-01-09
SAMTEL,32100,1300,368540.0,14830.0,0.98,2017-01-10
SAMTEL,39500,0,436600.0,0.0,5.68,2017-01-12
SAMTEL,0,12000,0.0,130800.0,1.78,2017-01-13
SAMTEL,5900,0,63730.0,0.0,1.45,2017-01-16
SAMTEL,0,2600,0.0,28340.0,0.41,2017-01-18
SAMTEL,100,2000,1090.0,22200.0,0.36,2017-01-19
SAMTEL,0,100,0.0,1080.0,0.02,2017-01-20
SAMTEL,4800,16300,55620.0,189020.0,0.29,2017-01-23
SAMTEL,1000,2500,12100.0,30500.0,0.09,2017-01-24
SAMTEL,1000,0,12300.0,0.0,0.05,2017-01-25
SAMTEL,100,2000,1230.0,24400.0,0.21,2017-01-26
SAMTEL,33500,42300,434900.0,554480.0,1.15,2017-01-27
SAMTEL,3500,0,45700.0,0.0,0.2,2017-01-30
SAMTEL,0,2800,0.0,35840.0,0.28,2017-01-31
SAMTEL,10200,200,133600.0,2580.0,0.51,2017-02-01
SAMTEL,400,0,5190.0,0.0,0.07,2017-02-02
SAMTEL,0,3100,0.0,39170.0,0.99,2017-02-03
SAMTEL,0,84300,0.0,1012510.0,13.6,2017-02-07
SAMTEL,700,178200,8400.0,2153220.0,15.66,2017-02-08
SAMTEL,0,665800,0.0,8202640.0,24.77,2017-02-09
SAMTEL,0,253600,0.0,3119380.0,25.71,2017-02-10
SAMTEL,5600,63800,67580.0,765580.0,6.39,2017-02-14
SAMTEL,0,1100,0.0,12980.0,0.12,2017-02-15
SAMTEL,4300,213300,51080.0,2572260.0,12.59,2017-02-16
SAMTEL,2100,0,24990.0,0.0,0.55,2017-02-17
SAMTEL,5400,0,63430.0,0.0,2.21,2017-02-20
SAMTEL,200,45000,2380.0,540000.0,6.78,2017-02-21
SAMTEL,0,7900,0.0,89610.0,0.68,2017-02-22
SAMTEL,0,3700,0.0,41030.0,0.45,2017-02-23
SAMTEL,1000,1800,11200.0,20100.0,1.08,2017-02-24
SAMTEL,500,0,5700.0,0.0,0.06,2017-02-28
SAMTEL,100,0,1120.0,0.0,0.04,2017-03-01
SAMTEL,0,808000,0.0,9712600.0,25.92,2017-03-03
SAMTEL,1700,0,20200.0,0.0,0.11,2017-03-06
SAMTEL,30000,40800,372000.0,505920.0,6.56,2017-03-07
SAMTEL,23000,1300,275760.0,15800.0,5.93,2017-03-08
SAMTEL,300,48300,3630.0,584400.0,17.05,2017-03-09
SAMTEL,0,268600,0.0,3254660.0,24.35,2017-03-10
SAMTEL,0,75200,0.0,902400.0,13.54,2017-03-13
SAMTEL,0,425200,0.0,5108210.0,37.78,2017-03-14
SAMTEL,2700,98600,32330.0,1183200.0,22.7,2017-03-15
SAMTEL,4400,432400,52930.0,5229630.0,24.85,2017-03-16
SAMTEL,7600,202000,92620.0,2464400.0,19.24,2017-03-17
SAMTEL,14000,0,167330.0,0.0,3.45,2017-03-20
SAMTEL,14300,313500,170860.0,3762000.0,27.44,2017-03-21
SAMTEL,10500,130600,126070.0,1574300.0,12.15,2017-03-22
SAMTEL,12900,419900,157670.0,5139780.0,11.63,2017-03-23
SAMTEL,24700,100,302650.0,1240.0,1.28,2017-03-24
SAMTEL,113900,40900,1459010.0,527510.0,2.13,2017-03-27
SAMTEL,15400,24300,201910.0,319900.0,0.92,2017-03-28
SAMTEL,82700,0,1065280.0,0.0,4.33,2017-03-29
SAMTEL,46200,22200,595180.0,285720.0,5.32,2017-03-30
SAMTEL,73900,75000,983100.0,1019300.0,2.02,2017-03-31
