Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SPC,0,2000,0.0,91000.0,13.7,2017-01-04
SPC,0,75500,0.0,3397500.0,43.44,2017-01-05
SPC,100,6700,4525.0,301500.0,21.25,2017-01-06
SPC,700,0,31500.0,0.0,12.5,2017-01-09
SPC,8000,100,360000.0,4600.0,41.33,2017-01-12
SPC,0,100,0.0,4475.0,2.5,2017-01-13
SPC,1000,300,45000.0,13500.0,25.0,2017-01-16
SPC,20000,25500,900000.0,1147800.0,63.19,2017-01-17
SPC,600,0,27000.0,0.0,42.86,2017-01-18
SPC,2100,300,93975.0,13500.0,14.63,2017-01-25
SPC,14800,603,670700.0,27436.5,50.33,2017-01-26
SPC,2000,0,90500.0,0.0,30.3,2017-01-27
SPC,5700,0,258475.0,0.0,42.54,2017-01-30
SPC,4900,0,222750.0,0.0,47.12,2017-01-31
SPC,5000,0,227500.0,0.0,45.45,2017-02-01
SPC,30000,29000,1360000.0,1314500.0,97.68,2017-02-02
SPC,9700,6000,438925.0,271500.0,80.93,2017-02-03
SPC,3400,0,153850.0,0.0,43.59,2017-02-06
SPC,100,0,4525.0,0.0,3.12,2017-02-07
SPC,3100,0,140725.0,0.0,32.2,2017-02-08
SPC,5000,400,228875.0,18175.0,50.94,2017-02-09
SPC,10600,4100,487600.0,188600.0,43.24,2017-02-10
SPC,10100,10500,464600.0,483000.0,87.29,2017-02-14
SPC,9300,29500,416300.0,1325500.0,59.18,2017-02-15
SPC,2200,0,99000.0,0.0,22.92,2017-02-16
SPC,100,0,4550.0,0.0,0.64,2017-02-17
SPC,100,0,4525.0,0.0,1.06,2017-02-20
SPC,100,0,4550.0,0.0,0.51,2017-02-21
SPC,200,0,9150.0,0.0,3.12,2017-02-22
SPC,5400,0,248325.0,0.0,40.3,2017-02-23
SPC,2200,0,101100.0,0.0,44.0,2017-02-28
SPC,100,0,4500.0,0.0,1.32,2017-03-01
SPC,30,0,1365.0,0.0,0.55,2017-03-03
SPC,5100,0,224700.0,0.0,29.31,2017-03-08
SPC,9700,0,431650.0,0.0,36.74,2017-03-09
SPC,900,0,40250.0,0.0,40.91,2017-03-10
SPC,1900,0,84550.0,0.0,22.62,2017-03-14
SPC,0,100,0.0,4475.0,1.06,2017-03-15
SPC,1600,800,72000.0,36050.0,22.99,2017-03-16
SPC,0,1100,0.0,50050.0,2.99,2017-03-17
SPC,100,0,4550.0,0.0,0.94,2017-03-21
SPC,66000,8100,3058075.0,376650.0,52.61,2017-03-23
SPC,45100,15600,2127925.0,730850.0,64.16,2017-03-24
SPC,2100,4900,99450.0,231300.0,43.75,2017-03-27
SPC,16000,0,752000.0,0.0,40.61,2017-03-28
SPC,4100,0,192700.0,0.0,28.07,2017-03-29
SPC,11500,0,553800.0,0.0,48.73,2017-03-30
SPC,1100,0,52600.0,0.0,18.33,2017-03-31
SPC,1800,0,86075.0,0.0,25.0,2017-04-03
SPC,1700,0,80775.0,0.0,19.77,2017-04-04
SPC,200,0,9450.0,0.0,6.25,2017-04-05
SPC,2300,0,107400.0,0.0,42.59,2017-04-10
SPC,25100,10200,1189375.0,482875.0,69.11,2017-04-11
SPC,3950,0,188450.0,0.0,46.14,2017-04-12
SPC,1600,2300,74625.0,107025.0,67.1,2017-04-18
SPC,5800,5000,271300.0,233750.0,66.67,2017-04-19
SPC,8200,3100,383425.0,144925.0,62.09,2017-04-20
SPC,100,400,4750.0,19000.0,12.5,2017-04-24
SPC,10800,300,500175.0,13900.0,25.77,2017-04-25
SPC,7000,6300,326250.0,292950.0,93.4,2017-04-26
SPC,1500,1900,69425.0,85825.0,32.69,2017-04-27
SPC,600,0,27750.0,0.0,6.98,2017-04-28
SPC,2700,7400,126900.0,347925.0,49.03,2017-05-02
SPC,0,1500,0.0,68625.0,41.67,2017-05-04
SPC,1500,1500,69125.0,69000.0,48.23,2017-05-08
SPC,100,3700,4575.0,169975.0,45.18,2017-05-09
SPC,100,200,4525.0,9350.0,11.52,2017-05-11
SPC,100,100,4500.0,4550.0,3.12,2017-05-12
SPC,2800,15500,126000.0,693500.0,36.9,2017-05-15
SPC,6500,0,292500.0,0.0,17.57,2017-05-16
SPC,300,100,13450.0,4500.0,5.88,2017-05-17
SPC,2100,0,93050.0,0.0,9.7,2017-05-18
SPC,1200,0,53100.0,0.0,31.58,2017-05-19
SPC,2000,100,90000.0,4500.0,45.63,2017-05-22
SPC,5500,0,247250.0,0.0,35.25,2017-05-23
SPC,4300,0,193375.0,0.0,42.16,2017-05-25
SPC,19300,200,868500.0,9100.0,47.1,2017-05-26
SPC,500,200,22500.0,9100.0,14.0,2017-05-29
SPC,200,0,9025.0,0.0,1.92,2017-06-05
SPC,3000,200,138150.0,9100.0,41.03,2017-06-07
SPC,5000,900,227500.0,40950.0,31.38,2017-06-09
SPC,6100,0,274750.0,0.0,26.52,2017-06-12
SPC,11600,0,525575.0,0.0,48.74,2017-06-13
SPC,1200,0,54300.0,0.0,14.29,2017-06-14
SPC,1400,0,63350.0,0.0,36.84,2017-06-15
SPC,100,0,4500.0,0.0,0.45,2017-06-16
SPC,615,500,27978.75,22875.0,8.16,2017-06-19
SPC,0,15,0.0,678.75,0.05,2017-06-21
SPC,2000,0,91500.0,0.0,38.46,2017-06-23
SPC,2700,3200,122975.0,145600.0,70.24,2017-06-26
SPC,400,4300,18100.0,195875.0,46.08,2017-06-27
SPC,100,28200,4425.0,1241875.0,47.84,2017-06-28
SPC,8800,35200,388075.0,1542925.0,52.63,2017-06-29
SPC,1000,13800,44000.0,600800.0,47.44,2017-06-30
SPC,15600,10000,682500.0,435000.0,25.91,2017-07-03
SPC,100,700,4350.0,30450.0,4.82,2017-07-04
SPC,5600,0,243750.0,0.0,12.41,2017-07-05
SPC,400,0,17425.0,0.0,0.75,2017-07-07
SPC,0,500,0.0,22000.0,1.68,2017-07-11
SPC,300,500,13200.0,22000.0,14.81,2017-07-12
SPC,0,200,0.0,8800.0,5.49,2017-07-18
SPC,200,100,8700.0,4350.0,1.27,2017-07-21
SPC,500,0,21750.0,0.0,1.98,2017-07-24
SPC,8000,100,346000.0,4325.0,23.01,2017-07-26
SPC,15200,0,661200.0,0.0,38.06,2017-07-27
SPC,100,0,4300.0,0.0,1.14,2017-07-31
SPC,0,4000,0.0,171000.0,22.73,2017-08-01
SPC,0,200,0.0,8625.0,5.88,2017-08-02
SPC,1000,0,43250.0,0.0,25.0,2017-08-04
SPC,0,100,0.0,4350.0,1.0,2017-08-07
SPC,120300,200,5332250.0,8800.0,49.94,2017-08-08
SPC,900,200,39600.0,8850.0,5.85,2017-08-09
SPC,12000,0,527425.0,0.0,45.8,2017-08-10
SPC,1100,0,47750.0,0.0,22.92,2017-08-11
SPC,55700,0,2436875.0,0.0,44.14,2017-08-15
SPC,7500,2400,328200.0,106200.0,9.9,2017-08-16
SPC,7500,0,333025.0,0.0,43.6,2017-08-17
SPC,300,400,13375.0,17800.0,43.7,2017-08-18
SPC,4900,4000,217175.0,177000.0,74.17,2017-08-21
SPC,0,86700,0.0,3901100.0,41.64,2017-08-22
SPC,4500,0,204275.0,0.0,25.28,2017-08-23
SPC,14100,0,643500.0,0.0,48.95,2017-08-24
SPC,5000,1000,227650.0,45850.0,24.19,2017-08-25
SPC,4900,1000,227225.0,46250.0,31.72,2017-08-28
SPC,2100,800,96950.0,37125.0,30.85,2017-08-29
SPC,6900,0,316075.0,0.0,39.56,2017-08-30
SPC,1800,0,82350.0,0.0,14.75,2017-08-31
SPC,800,25800,36600.0,1168125.0,48.01,2017-09-01
SPC,3800,67700,172050.0,3064375.0,51.29,2017-09-04
SPC,100,400,4400.0,17600.0,6.58,2017-09-05
SPC,1000,11900,44725.0,528800.0,26.76,2017-09-06
SPC,900,5900,40050.0,262550.0,37.78,2017-09-07
SPC,1100,28100,48425.0,1245975.0,42.82,2017-09-08
SPC,0,11800,0.0,525100.0,41.26,2017-09-11
SPC,400,900,17900.0,40375.0,2.02,2017-09-12
SPC,1000,0,45000.0,0.0,5.68,2017-09-13
SPC,6000,800,271500.0,36200.0,28.8,2017-09-14
SPC,300,1500,13575.0,68125.0,4.81,2017-09-15
SPC,24700,17700,1136200.0,813300.0,33.18,2017-09-18
SPC,0,400,0.0,18500.0,2.98,2017-09-19
SPC,7200,0,328000.0,0.0,22.36,2017-09-20
SPC,9000,0,413975.0,0.0,42.86,2017-09-21
SPC,2000,0,91525.0,0.0,8.93,2017-09-22
SPC,500,0,22750.0,0.0,4.24,2017-09-25
SPC,3400,600,156375.0,27625.0,34.48,2017-09-26
SPC,8300,1200,381800.0,55700.0,20.93,2017-09-27
SPC,6600,0,303600.0,0.0,39.76,2017-09-28
SPC,0,800,0.0,37200.0,1.96,2017-10-02
SPC,400,200,18875.0,9425.0,2.32,2017-10-03
SPC,200,7500,9550.0,356925.0,12.46,2017-10-04
SPC,300,200,15450.0,9950.0,0.37,2017-10-05
SPC,9700,800,502825.0,41200.0,5.62,2017-10-06
SPC,500,0,25825.0,0.0,0.47,2017-10-09
SPC,900,0,45325.0,0.0,3.81,2017-10-10
SPC,400,0,20100.0,0.0,0.9,2017-10-11
SPC,200,0,10000.0,0.0,1.1,2017-10-12
SPC,500,0,25025.0,0.0,1.54,2017-10-16
SPC,1400,400,71400.0,20200.0,3.42,2017-10-18
SPC,0,100,0.0,4975.0,0.4,2017-10-19
SPC,800,2600,41200.0,135200.0,5.41,2017-10-20
SPC,5200,100,271625.0,5200.0,19.77,2017-10-24
SPC,2300,0,119600.0,0.0,14.94,2017-10-25
SPC,3600,0,186650.0,0.0,30.51,2017-10-30
SPC,1000,5200,52000.0,270400.0,14.09,2017-10-31
SPC,0,1000,0.0,52500.0,2.4,2017-11-01
SPC,0,100,0.0,5275.0,0.37,2017-11-03
SPC,300,100,15600.0,5275.0,8.7,2017-11-09
SPC,0,100,0.0,5200.0,0.33,2017-11-10
SPC,700,0,35700.0,0.0,4.73,2017-11-13
SPC,500,0,25375.0,0.0,3.31,2017-11-14
SPC,0,600,0.0,30700.0,8.57,2017-11-15
SPC,700,800,36225.0,41225.0,19.23,2017-11-16
SPC,0,100,0.0,5100.0,1.16,2017-11-17
SPC,0,400,0.0,20425.0,1.24,2017-11-20
SPC,700,100,35700.0,5100.0,14.81,2017-11-21
SPC,0,100,0.0,5300.0,2.17,2017-11-23
SPC,10000,300,512500.0,15475.0,50.0,2017-11-24
SPC,0,100,0.0,5150.0,6.23,2017-11-27
SPC,0,500,0.0,25750.0,8.33,2017-11-28
SPC,1000,100,51750.0,5175.0,17.74,2017-11-29
SPC,8200,1200,426625.0,62575.0,50.54,2017-11-30
SPC,2100,300,109325.0,15650.0,16.67,2017-12-01
