Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
GREEN,100000,0,105000.0,0.0,19.79,2017-01-04
GREEN,2000,0,2120.0,0.0,0.41,2017-01-05
GREEN,0,2000,0.0,2120.0,0.32,2017-01-06
GREEN,40000,0,43400.0,0.0,8.39,2017-01-09
GREEN,142500,0,151050.0,0.0,28.72,2017-01-10
GREEN,298800,0,316728.0,0.0,19.4,2017-01-11
GREEN,36400,60000,42084.0,69600.0,0.36,2017-01-12
GREEN,14000,22400,15680.0,26208.0,0.57,2017-01-13
GREEN,20000,0,21800.0,0.0,1.29,2017-01-24
GREEN,20000,0,21800.0,0.0,2.47,2017-01-26
GREEN,20000,0,21800.0,0.0,1.56,2017-01-27
GREEN,492800,0,522368.0,0.0,31.46,2017-01-31
GREEN,400000,0,432557.0,0.0,17.07,2017-02-01
GREEN,20000,28000,21400.0,29680.0,7.41,2017-02-02
GREEN,0,10000,0.0,10800.0,2.61,2017-02-03
GREEN,100000,0,106000.0,0.0,7.19,2017-02-07
GREEN,520000,0,551400.0,0.0,26.78,2017-02-10
GREEN,256400,0,271784.0,0.0,43.93,2017-02-14
GREEN,500000,0,530000.0,0.0,45.28,2017-02-15
GREEN,327100,0,346726.0,0.0,30.88,2017-02-17
GREEN,300000,0,321000.0,0.0,32.27,2017-02-20
GREEN,426200,0,449572.0,0.0,36.98,2017-02-22
GREEN,0,30000,0.0,32400.0,1.05,2017-02-24
GREEN,1089000,120000,1240570.0,135600.0,12.05,2017-02-27
GREEN,2068000,0,2482940.0,0.0,5.81,2017-02-28
GREEN,87400,177500,113248.0,225423.0,0.66,2017-03-01
GREEN,1047000,38200,1348657.0,49660.0,6.11,2017-03-02
GREEN,1089400,331000,1495508.0,446650.0,2.65,2017-03-03
GREEN,6084500,6148900,7871811.0,7965008.0,18.29,2017-03-06
GREEN,196400,84800,300559.0,129668.0,0.63,2017-03-07
GREEN,44900,65400,63880.0,94991.0,0.39,2017-03-08
GREEN,0,26600,0.0,36442.0,0.1,2017-03-09
GREEN,300,70300,413.0,98420.0,0.5,2017-03-10
GREEN,20100,44200,29538.0,64132.0,0.35,2017-03-14
GREEN,293600,307900,471446.0,505292.0,0.47,2017-03-15
GREEN,55000,123800,94270.0,215134.0,0.44,2017-03-16
GREEN,404100,323500,711348.0,560085.0,0.93,2017-03-17
GREEN,44800,75600,78848.0,132305.0,0.44,2017-03-20
GREEN,743200,122200,1368052.0,222788.0,1.17,2017-03-21
GREEN,282500,625800,514052.0,1188998.0,1.13,2017-03-22
GREEN,2000,61200,3560.0,108324.0,0.28,2017-03-23
GREEN,214300,278300,355773.0,464373.0,2.18,2017-03-24
GREEN,385400,110600,661818.0,190684.0,1.19,2017-03-27
GREEN,21400,374800,37048.0,662125.0,1.62,2017-03-28
GREEN,265100,227000,445370.0,386500.0,2.42,2017-03-29
GREEN,311200,200600,538005.0,345038.0,1.78,2017-03-31
GREEN,27200,409000,48960.0,736359.0,1.58,2017-04-03
GREEN,102800,25200,184968.0,45612.0,0.83,2017-04-04
GREEN,538800,130000,990618.0,234800.0,1.17,2017-04-05
GREEN,4061300,3527700,8002710.0,6931350.0,5.56,2017-04-07
GREEN,651600,546900,1251171.0,1051775.0,1.94,2017-04-10
GREEN,114500,387600,218442.0,739523.0,2.63,2017-04-11
GREEN,148800,35800,281602.0,67728.0,1.61,2017-04-12
GREEN,75000,363700,142650.0,690561.0,2.42,2017-04-17
GREEN,157000,279400,297340.0,535032.0,0.77,2017-04-18
GREEN,34700,397800,55842.0,681275.0,0.72,2017-04-19
GREEN,268700,134100,417550.0,207337.0,1.02,2017-04-20
GREEN,117500,23500,185276.0,36636.0,0.71,2017-04-21
GREEN,44000,89000,67696.0,138521.0,1.3,2017-04-24
GREEN,122200,339500,197759.0,544888.0,1.16,2017-04-25
GREEN,10600,72100,16960.0,117341.0,0.64,2017-04-26
GREEN,38300,27400,62747.0,44507.0,0.55,2017-04-27
GREEN,52800,24400,88890.0,40676.0,0.33,2017-04-28
GREEN,165700,20900,282676.0,35729.0,2.05,2017-05-02
GREEN,57800,34100,95948.0,57519.0,0.46,2017-05-03
GREEN,20000,86600,33400.0,144280.0,1.84,2017-05-04
GREEN,1300,139100,2166.0,232678.0,1.07,2017-05-05
GREEN,1400,0,2282.0,0.0,0.03,2017-05-08
GREEN,0,1700,0.0,2754.0,0.03,2017-05-09
GREEN,67500,5200,101625.0,8148.0,0.53,2017-05-11
GREEN,232700,3900,324533.0,5616.0,2.3,2017-05-12
GREEN,10700,20900,14124.0,28060.0,0.64,2017-05-15
GREEN,723600,88800,999997.0,117127.0,8.26,2017-05-16
GREEN,108500,875000,159530.0,1311311.0,4.55,2017-05-17
GREEN,0,99300,0.0,148949.0,2.57,2017-05-18
GREEN,919400,28100,1468763.0,44877.0,3.74,2017-05-19
GREEN,173800,387900,284118.0,635902.0,3.61,2017-05-22
GREEN,46400,29600,76360.0,49495.0,0.96,2017-05-23
GREEN,11200,16400,18480.0,27236.0,0.22,2017-05-24
GREEN,292900,37300,496692.0,62995.0,1.67,2017-05-25
GREEN,17000,19800,28220.0,32868.0,0.53,2017-05-26
GREEN,0,21000,0.0,35280.0,0.49,2017-05-29
GREEN,5100,32000,8214.0,52800.0,0.76,2017-05-31
GREEN,0,26000,0.0,42860.0,0.62,2017-06-01
GREEN,1600,30000,2656.0,49500.0,0.97,2017-06-02
GREEN,0,250300,0.0,412995.0,4.19,2017-06-05
GREEN,13000,0,21710.0,0.0,0.08,2017-06-06
GREEN,708600,13000,1201448.0,21970.0,7.79,2017-06-07
GREEN,0,289600,0.0,477401.0,4.39,2017-06-08
GREEN,0,400,0.0,660.0,0.01,2017-06-12
GREEN,107000,0,175480.0,0.0,1.98,2017-06-13
GREEN,15000,0,24750.0,0.0,0.53,2017-06-15
GREEN,0,107000,0.0,176550.0,3.22,2017-06-16
GREEN,100,0,163.0,0.0,0.0,2017-06-21
GREEN,600,100,972.0,164.0,0.01,2017-06-22
GREEN,0,600,0.0,978.0,0.04,2017-06-23
GREEN,500,0,795.0,0.0,0.05,2017-07-04
GREEN,0,500,0.0,805.0,0.02,2017-07-05
GREEN,100000,97500,158000.0,154453.0,9.15,2017-07-11
GREEN,2400,0,3768.0,0.0,0.49,2017-07-13
GREEN,3300,0,5217.0,0.0,0.54,2017-07-14
GREEN,600,0,966.0,0.0,0.04,2017-07-17
GREEN,7400,300,11939.0,480.0,0.15,2017-07-18
GREEN,3200,1000,5088.0,1590.0,0.53,2017-07-19
GREEN,3800,25800,6032.0,40541.0,0.55,2017-07-20
GREEN,300,200,474.0,318.0,0.07,2017-07-21
GREEN,0,10000,0.0,15800.0,0.53,2017-07-24
GREEN,0,300,0.0,477.0,0.03,2017-07-25
GREEN,1300,0,2054.0,0.0,0.07,2017-07-26
