Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SSSC,0,45000,0.0,178200.0,24.38,2017-08-31
SSSC,0,600,0.0,2388.0,0.21,2017-09-01
SSSC,1400,1000,5584.0,4012.0,0.09,2017-09-05
SSSC,1800,800,7228.0,3216.0,0.14,2017-09-06
SSSC,4300,0,17270.0,0.0,0.78,2017-09-07
SSSC,1800,0,7200.0,0.0,0.28,2017-09-08
SSSC,0,8800,0.0,35188.0,1.34,2017-09-11
SSSC,0,700,0.0,2800.0,0.28,2017-09-12
SSSC,20000,200,80000.0,804.0,1.41,2017-09-13
SSSC,10000,100,39800.0,400.0,1.5,2017-09-14
SSSC,0,300,0.0,1196.0,0.01,2017-09-15
SSSC,0,100,0.0,396.0,0.02,2017-09-18
SSSC,800,0,3104.0,0.0,0.07,2017-09-26
SSSC,500,0,1940.0,0.0,0.08,2017-10-02
SSSC,13500,0,52110.0,0.0,3.44,2017-10-03
SSSC,100,100000,386.0,384000.0,11.99,2017-10-04
SSSC,0,1000,0.0,3900.0,0.16,2017-10-05
SSSC,0,1000,0.0,3920.0,0.09,2017-10-06
SSSC,0,41000,0.0,161550.0,12.5,2017-10-16
SSSC,11000,275100,43836.0,1100610.0,8.08,2017-10-17
SSSC,0,603000,0.0,2412160.0,38.74,2017-10-18
SSSC,0,1265200,0.0,5059200.0,30.31,2017-10-19
SSSC,0,654600,0.0,2618400.0,29.36,2017-10-20
SSSC,0,65000,0.0,263200.0,2.4,2017-10-24
SSSC,0,100,0.0,410.0,0.01,2017-10-25
SSSC,0,100,0.0,414.0,0.01,2017-10-27
SSSC,20000,32500,82000.0,134300.0,3.08,2017-10-30
SSSC,2000,0,7640.0,0.0,0.13,2017-11-14
SSSC,30000,0,115200.0,0.0,9.04,2017-11-15
SSSC,0,4000,0.0,15600.0,3.14,2017-11-17
SSSC,600,0,2328.0,0.0,0.44,2017-11-20
SSSC,0,646000,0.0,2455290.0,48.02,2017-11-27
SSSC,10300,600000,39758.0,2280334.0,44.01,2017-11-28
SSSC,0,433100,0.0,1646302.0,49.53,2017-11-29
SSSC,0,433500,0.0,1647300.0,44.89,2017-11-30
SSSC,0,230900,0.0,877420.0,49.83,2017-12-01
SSSC,600,22900,2280.0,87020.0,12.63,2017-12-04
SSSC,12000,0,45706.0,0.0,8.72,2017-12-07
SSSC,0,429600,0.0,1632560.0,39.11,2017-12-18
SSSC,100000,576600,382000.0,2212100.0,32.46,2017-12-19
SSSC,0,266200,0.0,1011576.0,32.59,2017-12-20
SSSC,0,33400,0.0,126920.0,33.53,2017-12-21
SSSC,0,97900,0.0,372020.0,25.48,2017-12-22
SSSC,0,100,0.0,380.0,0.1,2017-12-26
SSSC,7000,8100,26740.0,31104.0,10.56,2017-12-29
SSSC,2000,0,7640.0,0.0,0.49,2018-01-05
SSSC,35000,272200,135800.0,1055460.0,13.28,2018-01-16
SSSC,2000,0,7640.0,0.0,3.27,2018-02-01
SSSC,3000,5000,11400.0,19100.0,6.37,2018-02-02
SSSC,0,50000,0.0,189600.0,48.17,2018-02-09
SSSC,6600,30200,24026.0,111328.0,1.21,2018-02-28
SSSC,2000,0,7400.0,0.0,0.87,2018-03-02
SSSC,2500,0,9120.0,0.0,1.54,2018-03-05
SSSC,400,0,1464.0,0.0,0.43,2018-03-06
SSSC,0,28800,0.0,106132.0,9.67,2018-03-08
SSSC,0,15000,0.0,54900.0,10.09,2018-03-09
SSSC,0,200,0.0,740.0,3.57,2018-03-15
SSSC,7000,0,25240.0,0.0,4.61,2018-03-21
SSSC,6400,194300,23040.0,700438.0,40.29,2018-03-22
SSSC,0,88600,0.0,319296.0,37.7,2018-03-23
SSSC,11400,96600,40960.0,347760.0,21.08,2018-03-27
SSSC,0,1500,0.0,5400.0,0.49,2018-03-30
SSSC,0,5000,0.0,17900.0,32.89,2018-04-02
SSSC,0,100000,0.0,350864.0,12.59,2018-04-10
SSSC,500,110700,1740.0,385650.0,24.73,2018-04-11
SSSC,0,250000,0.0,868612.0,19.12,2018-04-12
SSSC,0,175400,0.0,613930.0,35.35,2018-04-17
SSSC,0,201000,0.0,697500.0,47.34,2018-04-18
SSSC,0,200000,0.0,691540.0,20.87,2018-04-19
SSSC,0,79900,0.0,275474.0,17.29,2018-04-20
SSSC,0,233600,0.0,803584.0,32.69,2018-04-23
SSSC,0,135500,0.0,466120.0,46.25,2018-04-25
SSSC,0,100000,0.0,345178.0,19.78,2018-04-26
SSSC,400,0,1440.0,0.0,0.05,2018-05-04
SSSC,57000,1178130,200020.0,4123767.28,28.18,2018-05-07
SSSC,6800,224300,22476.0,741174.0,12.09,2018-05-08
SSSC,1000,0,3280.0,0.0,0.11,2018-05-09
SSSC,7500,0,24450.0,0.0,2.06,2018-05-24
SSSC,0,95700,0.0,311982.0,36.67,2018-05-30
SSSC,0,200000,0.0,645956.0,44.92,2018-05-31
SSSC,0,200000,0.0,641774.0,36.79,2018-06-01
SSSC,0,150000,0.0,480778.0,47.68,2018-06-04
SSSC,0,200000,0.0,640886.0,43.08,2018-06-05
SSSC,0,50000,0.0,160046.0,41.12,2018-06-06
SSSC,0,250400,0.0,801294.0,25.66,2018-06-07
SSSC,0,45000,0.0,144000.0,10.22,2018-06-08
SSSC,0,3330,0.0,10581.0,5.44,2018-06-11
SSSC,500,0,1590.0,0.0,0.65,2018-06-12
SSSC,0,500,0.0,1600.0,0.12,2018-06-13
SSSC,100,0,316.0,0.0,0.01,2018-06-14
SSSC,0,305000,0.0,954700.0,31.2,2018-06-15
SSSC,0,100000,0.0,312822.0,26.8,2018-06-18
SSSC,0,100,0.0,304.0,0.02,2018-06-20
SSSC,0,59000,0.0,179360.0,39.44,2018-06-26
SSSC,0,99600,0.0,300802.0,33.72,2018-06-27
SSSC,0,2000,0.0,6040.0,0.98,2018-06-28
SSSC,0,39400,0.0,118388.0,31.22,2018-07-02
SSSC,500,200000,1490.0,600000.0,32.22,2018-07-03
SSSC,0,50500,0.0,151500.0,25.9,2018-07-04
SSSC,4900,15900,14120.0,47700.0,0.87,2018-07-05
SSSC,1500,0,4200.0,0.0,0.1,2018-07-06
SSSC,0,5000,0.0,14452.0,1.61,2018-07-09
SSSC,7000,0,19530.0,0.0,0.25,2018-07-19
SSSC,15500,0,40994.0,0.0,0.33,2018-07-20
SSSC,0,13300,0.0,35740.0,1.54,2018-07-23
SSSC,0,8200,0.0,22796.0,0.68,2018-07-24
SSSC,0,1000,0.0,2820.0,0.31,2018-07-26
SSSC,5,0,15.0,0.0,0.0,2018-08-08
SSSC,9,134100,27.0,402300.0,19.62,2018-08-14
SSSC,0,486100,0.0,1458300.0,34.31,2018-08-15
SSSC,50,0,150.0,0.0,0.06,2018-08-21
SSSC,0,313900,0.0,931716.0,33.55,2018-08-23
SSSC,0,500,0.0,1500.0,0.49,2018-09-03
SSSC,2700,0,8248.0,0.0,2.15,2018-09-20
SSSC,1400,0,4172.0,0.0,0.77,2018-10-22
SSSC,10900,0,32918.0,0.0,20.19,2018-10-31
SSSC,0,140000,0.0,420000.0,47.46,2018-11-01
SSSC,0,999670,0.0,2968713.8,49.89,2018-11-08
SSSC,0,25000,0.0,72000.0,17.83,2018-11-20
SSSC,0,57600,0.0,165888.0,26.42,2018-11-21
SSSC,0,17400,0.0,49786.0,37.5,2018-11-22
SSSC,36,0,108.0,0.0,0.1,2018-11-26
SSSC,450000,0,1224000.0,0.0,34.36,2018-12-25
SSSC,900000,0,2448000.0,0.0,39.24,2018-12-28
SSSC,100,0,274.0,0.0,0.1,2019-01-24
SSSC,300,0,866.0,0.0,0.82,2019-02-07
SSSC,0,100,0.0,290.0,0.29,2019-02-13
SSSC,1500,0,4320.0,0.0,1.5,2019-02-18
SSSC,1000,0,2860.0,0.0,0.25,2019-03-08
SSSC,1500,0,4260.0,0.0,7.14,2019-03-21
SSSC,7500,0,21350.0,0.0,12.18,2019-04-01
SSSC,100,0,284.0,0.0,0.49,2019-04-04
SSSC,1500,0,4290.0,0.0,0.24,2019-04-25
SSSC,0,24300,0.0,69012.0,10.47,2019-04-26
SSSC,0,20000,0.0,57200.0,19.61,2019-04-29
SSSC,92100,0,263406.0,0.0,11.17,2019-04-30
SSSC,390000,0,1115400.0,0.0,22.73,2019-05-02
SSSC,0,10000,0.0,29000.0,2.72,2019-05-03
SSSC,0,5000,0.0,14600.0,0.36,2019-05-07
SSSC,817900,0,2290120.0,0.0,27.08,2019-05-08
SSSC,5100,0,13466.0,0.0,1.02,2019-05-14
SSSC,0,1500,0.0,3870.0,0.27,2019-05-31
