Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BKI,0,210,0.0,72930.0,1.84,2017-01-06
BKI,1500,0,523700.0,0.0,12.3,2017-01-10
BKI,0,100,0.0,35100.0,0.42,2017-01-11
BKI,0,14,0.0,4872.0,0.11,2017-01-12
BKI,1500,0,524300.0,0.0,18.69,2017-01-18
BKI,1400,0,490200.0,0.0,5.15,2017-01-20
BKI,1600,0,560300.0,0.0,4.46,2017-01-23
BKI,7500,0,2652900.0,0.0,27.16,2017-02-10
BKI,1800,0,636300.0,0.0,12.66,2017-02-14
BKI,200,0,70200.0,0.0,1.02,2017-02-16
BKI,1200,0,425200.0,0.0,8.54,2017-02-21
BKI,2100,0,741200.0,0.0,5.6,2017-02-22
BKI,1,0,345.0,0.0,0.0,2017-02-27
BKI,2600,0,909900.0,0.0,12.62,2017-02-28
BKI,0,6000,0.0,2112000.0,41.67,2017-03-02
BKI,0,100,0.0,35500.0,1.83,2017-03-03
BKI,100,0,35700.0,0.0,0.32,2017-03-06
BKI,0,300,0.0,105000.0,1.56,2017-03-08
BKI,1800,0,636600.0,0.0,47.37,2017-03-13
BKI,3000,0,1090300.0,0.0,32.81,2017-03-23
BKI,0,100,0.0,35500.0,2.27,2017-03-24
BKI,0,300,0.0,106500.0,1.6,2017-03-27
BKI,402,0,142104.0,0.0,3.26,2017-03-30
BKI,0,200,0.0,72000.0,4.0,2017-04-18
BKI,3000,0,1062000.0,0.0,31.25,2017-04-21
BKI,1,0,351.0,0.0,0.02,2017-04-26
BKI,2,0,702.0,0.0,0.03,2017-05-03
BKI,100,0,35200.0,0.0,0.59,2017-05-04
BKI,1,0,351.0,0.0,0.0,2017-05-16
BKI,400,0,142400.0,0.0,1.39,2017-05-23
BKI,1900,0,673500.0,0.0,17.43,2017-05-24
BKI,1001,0,356753.0,0.0,2.46,2017-05-31
BKI,1,0,353.0,0.0,0.12,2017-06-01
BKI,304,0,107112.0,0.0,1.14,2017-06-06
BKI,100,0,35400.0,0.0,2.16,2017-06-07
BKI,0,1000,0.0,354000.0,10.84,2017-06-08
BKI,100,0,35400.0,0.0,0.34,2017-06-14
BKI,800,500,283200.0,177000.0,10.16,2017-06-20
BKI,2,0,706.0,0.0,0.0,2017-06-22
BKI,300,0,105900.0,0.0,0.65,2017-06-26
BKI,0,100,0.0,35200.0,2.0,2017-07-05
BKI,800,0,281100.0,0.0,1.06,2017-07-11
BKI,200,0,70200.0,0.0,5.88,2017-07-12
BKI,800,0,280800.0,0.0,2.99,2017-07-14
BKI,200,0,69700.0,0.0,0.24,2017-07-18
BKI,200,0,69500.0,0.0,0.31,2017-07-19
BKI,5,0,1735.0,0.0,0.04,2017-07-20
BKI,1,0,346.0,0.0,0.01,2017-07-24
BKI,1,0,346.0,0.0,0.0,2017-07-25
BKI,2,0,692.0,0.0,0.01,2017-07-27
BKI,1800,0,624000.0,0.0,3.84,2017-07-31
BKI,0,200,0.0,69200.0,0.3,2017-08-01
BKI,3200,0,1112800.0,0.0,5.9,2017-08-02
BKI,1400,0,486100.0,0.0,6.19,2017-08-03
BKI,1500,0,521000.0,0.0,31.25,2017-08-04
BKI,1800,0,623100.0,0.0,11.39,2017-08-07
BKI,100,0,34800.0,0.0,6.1,2017-08-08
BKI,303,400,105641.0,139200.0,8.94,2017-08-09
BKI,100,100,34800.0,34900.0,8.93,2017-08-10
BKI,200,0,69300.0,0.0,9.09,2017-08-11
BKI,120,400,42020.0,140100.0,15.12,2017-08-15
BKI,400,0,140400.0,0.0,6.45,2017-08-16
BKI,100,0,35000.0,0.0,5.52,2017-08-17
BKI,100,0,35100.0,0.0,3.12,2017-08-18
BKI,200,0,70300.0,0.0,0.07,2017-08-21
BKI,0,300,0.0,104400.0,6.76,2017-08-24
BKI,0,100,0.0,35000.0,3.57,2017-08-25
BKI,200,0,70000.0,0.0,8.33,2017-08-28
BKI,0,800,0.0,280500.0,12.12,2017-08-29
BKI,0,200,0.0,70200.0,4.17,2017-08-30
BKI,202,0,70802.0,0.0,2.24,2017-09-05
BKI,100,0,34900.0,0.0,0.68,2017-09-07
BKI,0,200,0.0,69600.0,1.47,2017-09-08
BKI,200,0,69300.0,0.0,0.45,2017-09-11
BKI,2,0,694.0,0.0,0.01,2017-09-12
BKI,61,0,21349.0,0.0,0.47,2017-09-14
BKI,0,200,0.0,70400.0,2.93,2017-09-21
BKI,100,0,35100.0,0.0,1.11,2017-09-22
BKI,100,20,35400.0,7080.0,1.47,2017-10-02
BKI,1000,2600,357500.0,930800.0,8.09,2017-10-03
BKI,500,0,178500.0,0.0,3.68,2017-10-05
BKI,100,0,35700.0,0.0,0.94,2017-10-06
BKI,0,1000,0.0,357000.0,4.1,2017-10-11
BKI,200,0,71400.0,0.0,1.96,2017-10-12
BKI,0,4400,0.0,1583000.0,11.68,2017-10-16
BKI,0,100,0.0,35900.0,0.37,2017-10-18
BKI,300,0,107600.0,0.0,0.65,2017-10-19
BKI,7300,0,2620700.0,0.0,14.72,2017-10-20
BKI,300,0,107400.0,0.0,0.68,2017-10-25
BKI,6800,0,2441900.0,0.0,33.65,2017-10-27
BKI,5700,100,2070900.0,36300.0,30.48,2017-10-30
BKI,1,630,359.0,226259.0,7.91,2017-10-31
BKI,300,0,108200.0,0.0,0.3,2017-11-01
BKI,500,0,178900.0,0.0,0.44,2017-11-02
BKI,2300,0,820700.0,0.0,15.75,2017-11-03
BKI,2701,0,962353.0,0.0,2.92,2017-11-06
BKI,0,100,0.0,35900.0,1.34,2017-11-07
BKI,2900,1000,1040200.0,357900.0,43.13,2017-11-08
BKI,0,200,0.0,72000.0,1.89,2017-11-09
