Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PLANB,126700,82600,729000.0,472985.0,2.55,2017-01-04
PLANB,57400,42000,326030.0,240060.0,0.91,2017-01-05
PLANB,39200,273500,221180.0,1532230.0,3.62,2017-01-06
PLANB,185900,59200,1041405.0,331000.0,2.67,2017-01-09
PLANB,155900,24900,873330.0,139950.0,1.86,2017-01-10
PLANB,2428400,2848500,14425590.0,16974790.0,4.91,2017-01-11
PLANB,2771700,2534700,17291820.0,15751450.0,10.28,2017-01-12
PLANB,449300,6486300,2786895.0,40224570.0,18.85,2017-01-13
PLANB,436000,571800,2760620.0,3618500.0,5.09,2017-01-16
PLANB,1187600,896800,7605415.0,5783810.0,8.23,2017-01-17
PLANB,843600,866500,5449965.0,5592700.0,6.93,2017-01-18
PLANB,1157400,1273700,7529635.0,8281860.0,8.33,2017-01-19
PLANB,566000,454400,3560890.0,2859470.0,13.24,2017-01-20
PLANB,620800,285100,3941760.0,1802895.0,16.67,2017-01-23
PLANB,534700,170300,3370385.0,1072620.0,20.56,2017-01-24
PLANB,2093000,1110300,12868700.0,6814245.0,13.12,2017-01-25
PLANB,2118100,1412700,12857830.0,8585785.0,12.24,2017-01-26
PLANB,989600,1560400,6240365.0,9805625.0,13.73,2017-01-27
PLANB,412400,813100,2621600.0,5188525.0,10.06,2017-01-30
PLANB,1053200,1387500,6753385.0,8879770.0,12.37,2017-01-31
PLANB,1620200,1393700,10328280.0,8900985.0,16.03,2017-02-01
PLANB,439000,540100,2782875.0,3421550.0,12.88,2017-02-02
PLANB,239500,265300,1494450.0,1649800.0,5.21,2017-02-03
PLANB,548000,401000,3370345.0,2462350.0,12.48,2017-02-06
PLANB,405900,234300,2491430.0,1433475.0,13.43,2017-02-07
PLANB,317000,367200,1929330.0,2232180.0,25.91,2017-02-08
PLANB,1049400,489200,6335665.0,2951220.0,14.28,2017-02-09
PLANB,586800,212900,3532225.0,1283615.0,19.65,2017-02-10
PLANB,91500,161200,552145.0,973570.0,19.94,2017-02-14
PLANB,662100,416700,3944620.0,2474805.0,11.44,2017-02-15
PLANB,992800,2204200,6060535.0,13615945.0,10.4,2017-02-16
PLANB,713800,1044600,4366640.0,6398340.0,11.49,2017-02-17
PLANB,911700,371700,5538065.0,2256430.0,11.85,2017-02-20
PLANB,766100,942100,4748035.0,5832220.0,8.32,2017-02-21
PLANB,2089800,1727700,12942510.0,10714015.0,17.59,2017-02-22
PLANB,307200,526400,1936245.0,3317010.0,4.62,2017-02-23
PLANB,373700,681700,2354310.0,4288330.0,11.54,2017-02-24
PLANB,1393800,2499900,8961285.0,16040530.0,14.32,2017-02-27
PLANB,1019800,1609700,6499100.0,10226555.0,14.86,2017-02-28
PLANB,597300,532200,3697785.0,3307100.0,7.64,2017-03-01
PLANB,1020500,268400,6373170.0,1670300.0,11.19,2017-03-02
PLANB,339000,53500,2153485.0,339605.0,4.13,2017-03-03
PLANB,1327600,317300,8458185.0,2018350.0,19.28,2017-03-06
PLANB,600800,565600,3770000.0,3550655.0,13.39,2017-03-07
PLANB,585700,359900,3629460.0,2233945.0,10.9,2017-03-08
PLANB,555500,1068900,3509300.0,6777705.0,28.9,2017-03-09
PLANB,108500,115800,674935.0,721730.0,7.16,2017-03-10
PLANB,197000,254000,1226140.0,1581790.0,17.6,2017-03-13
PLANB,191600,198600,1188785.0,1234180.0,8.35,2017-03-14
PLANB,224000,245400,1407350.0,1537965.0,9.8,2017-03-15
PLANB,826400,805100,5215550.0,5077780.0,9.07,2017-03-16
PLANB,1140000,1143700,7179675.0,7116395.0,17.5,2017-03-17
PLANB,1220600,691200,7475530.0,4236075.0,16.45,2017-03-20
PLANB,460500,221600,2776350.0,1342660.0,8.09,2017-03-21
PLANB,723000,453200,4352455.0,2732285.0,12.58,2017-03-22
PLANB,153400,313500,934120.0,1912030.0,8.25,2017-03-23
PLANB,144200,293800,878295.0,1784690.0,14.03,2017-03-24
PLANB,826600,175200,4945965.0,1047335.0,9.35,2017-03-27
PLANB,163500,62000,978545.0,372710.0,6.59,2017-03-28
PLANB,160400,150600,950845.0,894935.0,3.31,2017-03-29
PLANB,133000,36600,796500.0,218450.0,12.73,2017-03-30
PLANB,21000,471600,125415.0,2827215.0,7.92,2017-03-31
PLANB,112900,205000,672780.0,1224545.0,9.73,2017-04-03
PLANB,763900,964400,4640060.0,5859830.0,6.42,2017-04-04
PLANB,644200,934600,3947050.0,5727640.0,8.43,2017-04-05
PLANB,577300,505700,3490660.0,3052455.0,9.1,2017-04-07
PLANB,1010900,826000,5967510.0,4870025.0,10.17,2017-04-10
PLANB,487700,291600,2865935.0,1715370.0,8.12,2017-04-11
PLANB,920700,593200,5386300.0,3471620.0,7.65,2017-04-12
PLANB,131200,82900,758065.0,481225.0,7.54,2017-04-17
PLANB,638300,667700,3663460.0,3826555.0,9.53,2017-04-18
PLANB,1360400,1124700,7602235.0,6263290.0,15.56,2017-04-19
PLANB,2484900,3219600,13289375.0,17201225.0,11.44,2017-04-20
PLANB,520000,625400,2815100.0,3368230.0,12.17,2017-04-21
PLANB,408900,953400,2247115.0,5227850.0,14.37,2017-04-24
PLANB,739500,944700,4083760.0,5225150.0,12.89,2017-04-25
PLANB,81700,176200,456720.0,991375.0,10.65,2017-04-26
PLANB,192100,246500,1058295.0,1350970.0,6.7,2017-04-27
PLANB,494800,347600,2658895.0,1870675.0,9.32,2017-04-28
PLANB,58400,69500,313670.0,376270.0,7.29,2017-05-02
PLANB,681900,503300,3627660.0,2677570.0,10.81,2017-05-03
