Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PE,13100,0,6158.0,0.0,0.41,2018-03-14
PE,0,6600,0.0,3036.0,0.67,2018-03-15
PE,0,50000,0.0,22500.0,15.23,2018-03-23
PE,0,150000,0.0,66000.0,29.46,2018-03-26
PE,0,6500,0.0,3055.0,0.38,2018-03-28
PE,0,66000,0.0,28448.0,26.87,2018-03-30
PE,30000,0,12600.0,0.0,0.53,2018-04-04
PE,5700,0,2280.0,0.0,2.9,2018-04-23
PE,0,12800,0.0,5376.0,2.3,2018-05-03
PE,0,17200,0.0,7224.0,40.95,2018-05-09
PE,14300,0,5005.0,0.0,2.75,2018-06-20
PE,10000,0,3000.0,0.0,7.69,2018-07-06
PE,400,400,132.0,128.0,0.08,2018-07-11
PE,52000,0,17665.0,0.0,1.41,2018-07-18
PE,62900,2000,20757.0,660.0,28.32,2018-07-19
PE,0,2900,0.0,1044.0,0.08,2018-08-07
PE,0,60000,0.0,21000.0,9.44,2018-08-09
PE,3500,0,910.0,0.0,0.38,2018-08-20
PE,17500,0,4375.0,0.0,38.55,2018-08-27
PE,10000,0,2300.0,0.0,2.55,2018-08-28
PE,0,800,0.0,208.0,0.27,2018-09-06
PE,100,0,24.0,0.0,0.05,2018-09-11
PE,100,0,25.0,0.0,25.0,2018-09-12
PE,100,0,24.0,0.0,0.42,2018-09-14
PE,6000,0,1440.0,0.0,16.13,2018-09-18
PE,11100,0,2664.0,0.0,5.01,2018-09-20
PE,0,60000,0.0,13800.0,13.86,2018-09-21
PE,100,0,25.0,0.0,0.35,2018-09-25
PE,500,0,130.0,0.0,1.6,2018-10-03
PE,200,0,52.0,0.0,2.33,2018-10-04
PE,200,0,50.0,0.0,7.14,2018-10-05
PE,100,0,25.0,0.0,0.03,2018-10-11
PE,300,0,75.0,0.0,0.27,2018-10-16
PE,0,25000,0.0,6250.0,3.04,2018-10-17
PE,2000,0,520.0,0.0,50.0,2018-10-19
PE,100,0,25.0,0.0,0.16,2018-10-26
PE,100,0,26.0,0.0,0.04,2018-10-29
PE,100,0,26.0,0.0,0.26,2018-10-30
PE,200,0,52.0,0.0,1.39,2018-11-01
PE,800,400,208.0,96.0,3.59,2018-11-02
PE,300,0,75.0,0.0,0.82,2018-11-06
PE,200,0,50.0,0.0,10.0,2018-11-07
PE,0,1700,0.0,391.0,22.37,2018-11-13
PE,200,0,50.0,0.0,0.19,2018-11-14
PE,500,0,115.0,0.0,0.21,2018-11-16
PE,600,0,132.0,0.0,0.41,2018-11-19
PE,100,0,21.0,0.0,0.11,2018-11-27
PE,100,0,20.0,0.0,0.25,2018-11-28
PE,0,4700,0.0,893.0,47.96,2018-12-03
PE,2600,0,520.0,0.0,0.39,2018-12-26
PE,0,200,0.0,36.0,0.32,2018-12-27
PE,0,38000,0.0,9500.0,18.27,2019-01-17
PE,1000,0,260.0,0.0,0.12,2019-01-21
PE,0,17000,0.0,4250.0,7.24,2019-01-24
PE,0,1000,0.0,220.0,29.41,2019-02-07
PE,0,1000,0.0,220.0,8.62,2019-02-11
PE,8700,8700,1827.0,1914.0,3.61,2019-02-25
PE,6800,0,1292.0,0.0,1.0,2019-03-19
PE,6200,0,930.0,0.0,3.15,2019-05-30
