Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BWG,1893500,2030700,3778775.0,4042052.0,7.04,2017-01-04
BWG,1333200,1225300,2667090.0,2450490.0,5.47,2017-01-05
BWG,10246600,8810800,21119374.0,18355804.0,6.75,2017-01-06
BWG,6222300,6835500,13218942.0,14546194.0,6.68,2017-01-09
BWG,3006500,4946400,6373700.0,10517246.0,8.21,2017-01-10
BWG,3970200,4181900,8558432.0,9029950.0,4.77,2017-01-11
BWG,3980200,4482600,8397156.0,9478898.0,7.1,2017-01-12
BWG,796500,1719300,1674106.0,3643294.0,2.03,2017-01-13
BWG,22502000,22461900,49662856.0,49712726.0,10.39,2017-01-16
BWG,21192900,21399000,47784792.0,48166362.0,13.65,2017-01-17
BWG,3859600,2841600,8522948.0,6312950.0,3.94,2017-01-18
BWG,8755900,9334200,18771626.0,20063790.0,11.67,2017-01-19
BWG,2339800,1824000,5079774.0,3949340.0,4.8,2017-01-20
BWG,3036800,2012200,6656406.0,4427260.0,3.58,2017-01-23
BWG,1453100,999600,3156938.0,2179128.0,2.58,2017-01-24
BWG,3546600,2181500,7812328.0,4801510.0,3.53,2017-01-25
BWG,2740800,3025000,5929546.0,6554204.0,4.01,2017-01-26
BWG,1586400,2114600,3372696.0,4516862.0,6.13,2017-01-27
BWG,1436100,1311800,3070154.0,2819750.0,5.87,2017-01-30
BWG,229400,408400,490522.0,873976.0,1.76,2017-01-31
BWG,3841000,4017600,8112740.0,8503312.0,15.91,2017-02-01
BWG,9227700,9406400,19034678.0,19463514.0,13.51,2017-02-02
BWG,1040000,1170200,2143200.0,2435216.0,6.28,2017-02-03
BWG,283000,63700,595266.0,133770.0,0.58,2017-02-06
BWG,2819700,3382200,5911430.0,7162878.0,8.1,2017-02-07
BWG,1946800,1807200,4210724.0,3912656.0,1.28,2017-02-08
BWG,2498400,2651300,5359464.0,5721538.0,2.37,2017-02-09
BWG,864600,739700,1819972.0,1577302.0,2.1,2017-02-10
BWG,549600,973200,1152140.0,2055210.0,2.73,2017-02-14
BWG,2836300,2823400,5920028.0,5897012.0,12.02,2017-02-15
BWG,300000,87800,630000.0,184380.0,2.61,2017-02-16
BWG,607300,905400,1275330.0,1907206.0,5.88,2017-02-17
BWG,108600,109800,229804.0,233098.0,0.65,2017-02-20
BWG,87500,324800,187376.0,699178.0,0.67,2017-02-21
BWG,659800,469000,1408572.0,1003860.0,2.09,2017-02-22
BWG,878600,511000,1851060.0,1087320.0,5.89,2017-02-23
BWG,100400,699900,210848.0,1483788.0,3.59,2017-02-24
BWG,5592400,4507800,11676876.0,9336374.0,8.5,2017-02-27
BWG,540000,226200,1134200.0,476108.0,0.95,2017-02-28
BWG,630200,612000,1304818.0,1273000.0,1.43,2017-03-01
BWG,64900,370100,136290.0,777210.0,2.03,2017-03-02
BWG,238800,1225900,506504.0,2598932.0,1.56,2017-03-03
BWG,514800,705300,1095672.0,1513342.0,1.71,2017-03-06
BWG,818800,1044500,1743856.0,2239304.0,3.06,2017-03-07
BWG,2663000,2702600,5617620.0,5701642.0,7.66,2017-03-08
BWG,331500,366000,696780.0,775318.0,1.95,2017-03-09
BWG,1341000,1024474,2826340.0,2163422.44,2.14,2017-03-10
BWG,1461100,1507300,3042808.0,3144504.0,7.56,2017-03-13
BWG,93630,430000,197136.2,902400.0,1.74,2017-03-14
BWG,1057500,577000,2205036.0,1203700.0,6.55,2017-03-15
BWG,210460,674200,445454.4,1417030.0,1.74,2017-03-16
BWG,3321400,693390,7094722.0,1477125.6,8.05,2017-03-17
BWG,772000,642300,1652108.0,1374522.0,3.11,2017-03-20
BWG,5893500,6658500,12838726.0,14581488.0,3.07,2017-03-21
BWG,456400,2063500,1020314.0,4594552.0,0.77,2017-03-22
BWG,1377200,1534400,3032804.0,3423682.0,1.95,2017-03-23
BWG,1264100,2009200,2761020.0,4429694.0,5.69,2017-03-24
BWG,2074100,2218400,4510630.0,4841784.0,4.75,2017-03-27
BWG,474500,178400,1051326.0,394442.0,0.61,2017-03-28
BWG,744400,1601200,1661772.0,3582238.0,1.48,2017-03-29
BWG,14829200,12433000,33682540.0,28093762.0,7.61,2017-03-30
BWG,1520000,898800,3332110.0,1981760.0,3.22,2017-03-31
BWG,681600,1833000,1489518.0,4031934.0,7.24,2017-04-03
BWG,530900,1951100,1157562.0,4278726.0,13.84,2017-04-04
BWG,1930000,2238600,4161180.0,4833670.0,4.28,2017-04-05
BWG,2103300,2358600,4431368.0,4969960.0,6.59,2017-04-07
BWG,926500,17800,1952180.0,37736.0,3.08,2017-04-10
BWG,32000,602300,67540.0,1270830.0,4.36,2017-04-11
BWG,251400,22700,533360.0,48124.0,0.66,2017-04-12
BWG,876300,1094000,1835986.0,2297400.0,4.66,2017-04-17
BWG,259300,88200,547338.0,186984.0,1.15,2017-04-18
BWG,869300,181000,1809530.0,380080.0,6.24,2017-04-19
BWG,153000,644700,321300.0,1353870.0,3.42,2017-04-20
BWG,202200,667000,424630.0,1411780.0,2.59,2017-04-21
BWG,756300,650000,1584284.0,1365000.0,3.65,2017-04-24
BWG,1893200,1716000,3926138.0,3577240.0,7.57,2017-04-25
