Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SSP,10112740,8470740,95951792.0,80331393.0,1.88,2017-09-27
SSP,509700,289200,4329410.0,2496815.0,0.39,2017-09-28
SSP,5622800,5474000,48936540.0,47543745.0,8.71,2017-09-29
SSP,13608500,13204300,120049760.0,116036140.0,11.64,2017-10-02
SSP,289700,19000,2519080.0,163400.0,0.45,2017-10-03
SSP,405200,493400,3468975.0,4229070.0,1.88,2017-10-04
SSP,615300,260000,5251270.0,2216840.0,1.98,2017-10-05
SSP,556400,1168000,4773940.0,10432060.0,0.64,2017-10-06
SSP,1705900,499400,15426720.0,4500690.0,0.92,2017-10-09
SSP,1491900,2210000,12995490.0,19287145.0,4.03,2017-10-10
SSP,322400,56900,2826050.0,502540.0,0.42,2017-10-11
SSP,134100,126400,1183880.0,1128360.0,0.25,2017-10-12
SSP,64700,591800,592710.0,5438790.0,0.49,2017-10-16
SSP,91300,160400,855840.0,1495855.0,0.18,2017-10-17
SSP,8195000,6564600,78648145.0,62631480.0,8.87,2017-10-18
SSP,119100,2162000,1122000.0,20419210.0,2.16,2017-10-19
SSP,437100,371300,4057810.0,3458060.0,1.3,2017-10-20
SSP,2320300,2314000,22344110.0,22528305.0,1.91,2017-10-24
SSP,272000,359700,2703785.0,3583815.0,0.49,2017-10-25
SSP,328100,967000,3337100.0,9828350.0,0.89,2017-10-27
SSP,263500,104700,2669150.0,1056880.0,0.3,2017-10-30
SSP,9393800,9203700,97969730.0,96078140.0,10.65,2017-10-31
SSP,5880851,6319500,61601651.3,66264580.0,7.95,2017-11-01
SSP,13350400,13260200,139859480.0,137462670.0,14.49,2017-11-02
SSP,139800,257900,1398750.0,2573330.0,0.45,2017-11-03
SSP,1319500,445600,13313415.0,4442545.0,4.28,2017-11-06
SSP,300,253100,3030.0,2571070.0,0.74,2017-11-07
SSP,199200,1000,1993900.0,10100.0,0.47,2017-11-08
SSP,201500,15500,2014825.0,154225.0,0.82,2017-11-09
SSP,651800,212800,5946090.0,1924900.0,0.57,2017-11-10
SSP,10300,7700,91905.0,69205.0,0.05,2017-11-13
SSP,55300,83700,511355.0,771310.0,0.5,2017-11-14
SSP,264500,23600,2472525.0,218850.0,0.85,2017-11-15
SSP,6000,152000,55350.0,1394950.0,0.63,2017-11-16
SSP,800,5000,7440.0,46300.0,0.04,2017-11-17
SSP,102200,115300,960790.0,1089570.0,0.34,2017-11-20
SSP,199800,83900,1913690.0,803435.0,0.83,2017-11-21
SSP,11300,6600,105725.0,62955.0,0.07,2017-11-22
SSP,45500,22000,413375.0,200200.0,0.15,2017-11-23
SSP,89600,29500,808155.0,266675.0,0.49,2017-11-24
SSP,62000,0,557900.0,0.0,0.52,2017-11-27
SSP,55000,120000,497750.0,1091000.0,1.34,2017-11-28
SSP,11100,0,99400.0,0.0,0.11,2017-11-29
SSP,8500,500,75335.0,4375.0,0.05,2017-11-30
SSP,61104,192000,534795.2,1686985.0,5.79,2017-12-01
SSP,23000,240000,196450.0,2040000.0,1.14,2017-12-04
SSP,32200,907211,267355.0,7574216.85,7.19,2017-12-06
SSP,500,9800,4225.0,81830.0,0.14,2017-12-07
SSP,0,4,0.0,33.8,0.0,2017-12-08
SSP,0,32000,0.0,270400.0,0.63,2017-12-12
SSP,6000,0,49600.0,0.0,0.07,2017-12-13
SSP,0,100,0.0,830.0,0.0,2017-12-15
SSP,281300,301500,2449395.0,2631180.0,2.07,2017-12-18
SSP,12000,15100,102600.0,131420.0,0.22,2017-12-19
SSP,15700,87000,132200.0,739400.0,0.97,2017-12-20
SSP,2000,50000,16700.0,420000.0,1.41,2017-12-21
SSP,14300,50000,117335.0,415000.0,0.71,2017-12-25
SSP,35000,0,285250.0,0.0,0.34,2017-12-26
SSP,4700,50000,38540.0,410000.0,0.58,2017-12-27
SSP,2300,0,18630.0,0.0,0.05,2017-12-28
SSP,286000,11500,2369400.0,94155.0,4.71,2017-12-29
SSP,6200,16100,50660.0,131515.0,0.19,2018-01-03
SSP,121600,3400,982850.0,27370.0,0.87,2018-01-04
SSP,487233,169542,4020902.3,1383569.4,1.27,2018-01-05
SSP,32600,106700,264465.0,876495.0,0.78,2018-01-08
SSP,65600,20000,524050.0,160000.0,0.92,2018-01-09
SSP,112069,160700,867804.75,1239065.0,0.98,2018-01-10
SSP,277100,469600,2049130.0,3471520.0,2.55,2018-01-11
SSP,246900,500,1869840.0,3775.0,1.38,2018-01-12
SSP,534100,346900,4112980.0,2687430.0,3.99,2018-01-15
SSP,120000,21000,936000.0,164800.0,1.56,2018-01-16
SSP,1000,35000,7750.0,272250.0,0.57,2018-01-17
SSP,980200,1508600,7885825.0,12157730.0,6.89,2018-01-18
SSP,31900,174000,254575.0,1393215.0,1.67,2018-01-19
SSP,75000,25000,605925.0,201750.0,1.61,2018-01-22
SSP,220000,0,1759875.0,0.0,4.85,2018-01-23
SSP,119800,0,956135.0,0.0,2.88,2018-01-24
SSP,143000,276800,1162450.0,2247155.0,1.58,2018-01-25
SSP,145700,0,1149420.0,0.0,1.03,2018-01-26
SSP,54500,150500,435555.0,1207855.0,1.95,2018-01-29
SSP,1621900,65400,13333130.0,533830.0,4.64,2018-01-30
SSP,524200,279300,4402805.0,2340840.0,2.21,2018-01-31
