Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
GLAND,0,893100,0.0,2277060.0,16.35,2017-01-04
GLAND,20000,560002,50800.0,1430025.04,17.65,2017-01-05
GLAND,43000,308100,109680.0,790098.0,18.1,2017-01-06
GLAND,15100,70000,38656.0,179000.0,18.42,2017-01-09
GLAND,43000,121600,110080.0,312406.0,21.59,2017-01-10
GLAND,480500,5092600,1275588.0,13546268.0,17.98,2017-01-11
GLAND,316800,2478600,845808.0,6660992.0,18.34,2017-01-12
GLAND,0,306900,0.0,806878.0,14.84,2017-01-13
GLAND,50000,600000,130000.0,1561728.0,17.34,2017-01-16
GLAND,0,450000,0.0,1171600.0,16.84,2017-01-17
GLAND,13400,2200000,36036.0,5888800.0,16.52,2017-01-18
GLAND,616900,3586800,1662408.0,9745676.0,18.96,2017-01-19
GLAND,7000,1081600,18480.0,2844360.0,16.97,2017-01-20
GLAND,10000,616000,26800.0,1647498.0,15.67,2017-01-23
GLAND,6100,1430000,16470.0,3839424.0,11.39,2017-01-24
GLAND,600000,17100,1602000.0,45550.0,9.93,2017-01-25
GLAND,320000,0,845000.0,0.0,4.95,2017-01-26
GLAND,120000,0,314400.0,0.0,1.87,2017-01-27
GLAND,99200,0,260104.0,0.0,2.68,2017-01-30
GLAND,295300,0,759462.0,0.0,3.72,2017-01-31
GLAND,139000,0,352576.0,0.0,4.04,2017-02-01
GLAND,10000,0,26000.0,0.0,0.93,2017-02-03
GLAND,10600,510000,27984.0,1358450.0,4.63,2017-02-06
GLAND,34400,30600,90798.0,80172.0,3.63,2017-02-07
GLAND,5000,0,13226.0,0.0,0.55,2017-02-08
GLAND,60800,0,158376.0,0.0,2.6,2017-02-09
GLAND,97500,0,255450.0,0.0,5.82,2017-02-14
GLAND,5000,5000,12900.0,12800.0,0.74,2017-02-15
GLAND,0,13600,0.0,35444.0,1.2,2017-02-17
GLAND,20000,863100,55000.0,2353306.0,2.6,2017-02-20
GLAND,232200,15300,640688.0,42228.0,1.95,2017-02-21
GLAND,327400,0,909974.0,0.0,1.78,2017-02-22
GLAND,100000,0,282000.0,0.0,1.04,2017-02-23
GLAND,209000,62600,586960.0,175280.0,1.9,2017-02-24
GLAND,155900,10000,420166.0,27000.0,3.02,2017-02-27
GLAND,191500,10000,509170.0,26600.0,1.99,2017-02-28
GLAND,233500,0,610916.0,0.0,3.43,2017-03-01
GLAND,31100,0,79338.0,0.0,0.25,2017-03-02
GLAND,60000,112200,151200.0,286188.0,14.01,2017-03-03
GLAND,0,117400,0.0,302886.0,8.4,2017-03-06
GLAND,16600,135900,42496.0,350532.0,8.16,2017-03-07
GLAND,58200,43500,145358.0,110690.0,2.14,2017-03-08
GLAND,1000,3200,2520.0,8064.0,0.59,2017-03-09
GLAND,0,7000,0.0,17938.0,0.31,2017-03-10
GLAND,0,6900,0.0,17664.0,1.23,2017-03-13
GLAND,0,214300,0.0,552858.0,15.43,2017-03-14
GLAND,4800,5400,12328.0,13932.0,0.8,2017-03-15
GLAND,0,4700,0.0,12208.0,0.35,2017-03-16
