Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PTT,1672300,1112220,629998900.0,420520340.0,18.3,2017-01-04
PTT,1914579,479700,739806718.0,185365100.0,15.9,2017-01-05
PTT,1078040,547300,417519435.0,211861800.0,17.43,2017-01-06
PTT,757500,574100,291576500.0,220998300.0,16.46,2017-01-09
PTT,1768618,646200,684540394.0,250338700.0,27.93,2017-01-10
PTT,1118400,395600,432978000.0,152896900.0,19.83,2017-01-11
PTT,780241,994800,301286622.0,383077100.0,24.25,2017-01-12
PTT,1078500,983800,415419400.0,378490100.0,27.53,2017-01-13
PTT,334130,464000,130084500.0,180527725.0,8.81,2017-01-16
PTT,431500,517957,167016800.0,200532405.0,14.65,2017-01-17
PTT,330500,362500,127743500.0,139908800.0,14.64,2017-01-18
PTT,1438200,478100,553200300.0,184032900.0,29.83,2017-01-19
PTT,981219,826700,379354253.0,319138600.0,27.1,2017-01-20
PTT,185440,267900,71806020.0,103636900.0,9.08,2017-01-23
PTT,1946350,830102,779376793.0,332195714.0,10.66,2017-01-24
PTT,583425,541200,237740200.0,220561600.0,6.86,2017-01-25
PTT,600500,1266310,251575800.0,529525980.0,7.55,2017-01-26
PTT,636832,575500,266229640.0,240861800.0,13.78,2017-01-27
PTT,307740,363000,128583040.0,151299200.0,11.57,2017-01-30
PTT,409500,531688,166832600.0,216706506.0,5.57,2017-01-31
PTT,889618,228400,360112752.0,92292000.0,5.89,2017-02-01
PTT,885562,687500,358057656.0,277331000.0,13.34,2017-02-02
PTT,1123766,851100,462073860.0,349970800.0,14.26,2017-02-03
PTT,751200,797400,309764400.0,330266800.0,12.47,2017-02-06
PTT,518500,446400,213010200.0,183145600.0,10.19,2017-02-07
PTT,839500,677289,342781000.0,276514934.0,17.61,2017-02-08
PTT,1469700,1319800,589901300.0,526688500.0,10.84,2017-02-09
PTT,769514,2004611,304677258.0,793681945.0,9.85,2017-02-10
PTT,790600,328592,307918100.0,128284872.0,4.2,2017-02-14
PTT,3901000,271424,1526019800.0,105981388.0,17.84,2017-02-15
PTT,973400,313545,383831800.0,123665761.0,10.14,2017-02-16
PTT,587300,120200,232976400.0,47602300.0,6.02,2017-02-17
PTT,259600,159656,103034500.0,63236632.0,9.58,2017-02-20
PTT,347830,327300,138686270.0,130341600.0,6.05,2017-02-21
PTT,933060,399800,372430700.0,159047400.0,11.76,2017-02-22
PTT,269024,657000,107126400.0,261673100.0,11.91,2017-02-23
PTT,548608,68764,218517184.0,27363072.0,9.19,2017-02-24
PTT,341000,416012,135932200.0,165861076.0,15.48,2017-02-27
PTT,725615,622759,288704836.0,247673982.0,22.42,2017-02-28
PTT,418708,618800,166142698.0,245532900.0,11.01,2017-03-01
PTT,771294,460200,307923526.0,183669400.0,13.5,2017-03-02
PTT,341700,662253,135326600.0,262193388.0,14.09,2017-03-03
PTT,729482,688316,284759635.0,269802322.0,8.26,2017-03-06
PTT,682607,353600,265916316.0,137640200.0,10.88,2017-03-07
PTT,1174663,471189,458992196.0,184382147.0,13.6,2017-03-08
PTT,634100,1436564,247532700.0,560465560.0,20.94,2017-03-09
PTT,424732,441100,165212544.0,171495100.0,11.59,2017-03-10
PTT,631500,629900,247544300.0,246498800.0,15.64,2017-03-13
PTT,1079649,777152,425265053.0,307175784.0,10.94,2017-03-14
PTT,717956,656400,284091720.0,260083400.0,14.81,2017-03-15
PTT,985233,1435000,391931466.0,569963000.0,17.59,2017-03-16
PTT,803609,896950,318481303.0,355768558.0,15.91,2017-03-17
PTT,1277675,751519,514325075.72,301955913.72,16.46,2017-03-20
PTT,1269200,268258,514755200.0,108590240.0,19.03,2017-03-21
PTT,390800,673375,158291600.0,271429150.0,15.02,2017-03-22
PTT,258200,661602,104128000.0,266407580.0,13.73,2017-03-23
PTT,105600,192350,43016000.0,77959600.0,5.15,2017-03-24
PTT,319500,388466,129242200.0,156830656.0,4.97,2017-03-27
PTT,496652,549600,200839920.0,221924400.0,9.05,2017-03-28
PTT,334000,312342,132163700.0,123516332.0,10.27,2017-03-29
PTT,2063762,1389900,817968156.0,550482500.0,22.69,2017-03-30
PTT,1176888,1330404,458984066.0,521883624.0,12.06,2017-03-31
PTT,944012,967700,370201314.0,379220200.0,24.54,2017-04-03
PTT,1513700,305900,593321500.0,119874800.0,16.53,2017-04-04
PTT,679918,756400,265649246.0,295461200.0,13.29,2017-04-05
PTT,803211,897059,314412513.0,350873669.0,18.22,2017-04-07
PTT,645000,357355,254279000.0,140714263.0,13.61,2017-04-10
PTT,597511,945373,235528848.0,372352435.0,23.75,2017-04-11
PTT,997091,725848,394986634.0,287555647.0,20.36,2017-04-12
PTT,427680,171500,168496500.0,67628200.0,10.81,2017-04-17
PTT,1241600,801500,489099200.0,315335600.0,34.97,2017-04-18
PTT,1454440,512265,572521860.0,201484322.0,36.34,2017-04-19
PTT,298838,602023,117543462.0,236487639.0,14.42,2017-04-20
PTT,569500,408988,222637200.0,159935104.0,16.13,2017-04-21
PTT,624400,582307,244480700.0,227571044.0,19.82,2017-04-24
PTT,651400,199960,254175000.0,77962401.0,13.72,2017-04-25
PTT,308202,639650,119696479.0,248617616.0,9.71,2017-04-26
PTT,411800,64218,160025200.0,24915184.0,11.31,2017-04-27
PTT,917000,297433,357839702.29,115840803.0,24.62,2017-04-28
PTT,734748,760092,286344995.0,295936188.0,21.59,2017-05-02
PTT,137904,422200,53683752.0,164388200.0,10.83,2017-05-03
PTT,204300,469779,79743200.0,183204431.0,12.09,2017-05-04
PTT,922000,1084106,358089000.0,420637534.0,21.99,2017-05-05
PTT,846145,492992,328956705.0,191650700.0,19.15,2017-05-08
PTT,245205,739951,95225050.0,287041939.0,21.21,2017-05-09
PTT,995610,792509,386482965.0,306760092.0,22.37,2017-05-11
PTT,1322130,991400,507516770.0,378910300.0,11.37,2017-05-12
PTT,1305316,266942,501039024.0,102348844.0,21.0,2017-05-15
PTT,2968983,857700,1162771875.9,336055200.0,20.87,2017-05-16
PTT,811400,576065,318533982.0,225566637.0,23.11,2017-05-17
PTT,653751,923706,255993062.0,361359416.0,28.71,2017-05-18
PTT,959276,350243,376882316.0,137496514.0,24.23,2017-05-19
PTT,1043623,787502,409977645.0,309197784.0,25.48,2017-05-22
PTT,1630709,682304,642175688.0,268423476.0,28.77,2017-05-23
PTT,929511,424300,366621541.0,167168200.0,17.02,2017-05-24
PTT,496060,178500,195620810.0,70322500.0,12.2,2017-05-25
