Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
RS,40500,25400,319875.0,201165.0,2.6,2017-01-04
RS,5600,30700,44400.0,242370.0,1.81,2017-01-05
RS,9300,26400,74060.0,208985.0,0.81,2017-01-06
RS,26800,2000,214240.0,16000.0,1.03,2017-01-09
RS,131000,45000,1067500.0,368750.0,1.49,2017-01-10
RS,575600,488800,4948945.0,4203380.0,2.68,2017-01-11
RS,1687100,1785500,15536920.0,16452330.0,5.87,2017-01-12
RS,1037400,243800,9766170.0,2303990.0,4.13,2017-01-13
RS,5500,10400,52075.0,97945.0,0.26,2017-01-16
RS,496900,68500,4597960.0,663120.0,5.24,2017-01-17
RS,715600,53100,6546720.0,493180.0,5.75,2017-01-18
RS,57200,71700,526675.0,657165.0,0.53,2017-01-19
RS,106400,93300,983300.0,861185.0,2.66,2017-01-20
RS,64400,27700,598920.0,257610.0,0.81,2017-01-23
RS,10300,32100,97450.0,300830.0,0.83,2017-01-24
RS,28700,63700,269115.0,597125.0,2.63,2017-01-25
RS,38000,81000,346250.0,746780.0,3.11,2017-01-26
RS,117600,35500,1107500.0,334430.0,0.66,2017-01-27
RS,199700,145000,1902570.0,1385875.0,2.43,2017-01-30
RS,27600,56200,259475.0,527760.0,1.15,2017-01-31
RS,25600,48700,240890.0,457230.0,1.59,2017-02-01
RS,76900,87500,713925.0,813945.0,3.92,2017-02-02
RS,0,48200,0.0,449960.0,1.25,2017-02-03
RS,68100,27400,650035.0,258170.0,1.37,2017-02-06
RS,99700,54800,950060.0,522910.0,3.82,2017-02-07
RS,1917500,1703300,18913085.0,16768595.0,11.49,2017-02-08
RS,26500,259500,267760.0,2619730.0,1.76,2017-02-09
RS,5000,74400,50500.0,741715.0,0.79,2017-02-10
RS,900,23500,9020.0,235770.0,0.71,2017-02-14
RS,432600,302000,4128170.0,2899100.0,9.48,2017-02-16
RS,49800,33500,470730.0,317950.0,3.1,2017-02-17
RS,93300,32200,867850.0,302000.0,5.33,2017-02-20
RS,42200,25900,396730.0,243135.0,6.31,2017-02-21
RS,596400,265400,5350425.0,2389480.0,7.71,2017-02-22
RS,181300,31300,1726710.0,292120.0,1.53,2017-02-23
RS,2600,392500,24805.0,3779505.0,6.85,2017-02-24
RS,299100,107700,2841450.0,1017820.0,12.1,2017-02-27
RS,8200,71500,76375.0,668535.0,3.49,2017-02-28
RS,0,119600,0.0,1113615.0,6.38,2017-03-01
RS,95200,2300,898400.0,21590.0,4.41,2017-03-02
RS,62200,9900,585845.0,93245.0,9.29,2017-03-03
RS,30600,0,286210.0,0.0,4.34,2017-03-06
RS,171700,2300,1566585.0,21025.0,7.36,2017-03-07
RS,137900,68900,1237150.0,614965.0,6.64,2017-03-08
RS,110300,3100,990685.0,27795.0,4.89,2017-03-09
RS,1800,12700,16470.0,115745.0,1.33,2017-03-10
RS,1000,46600,8950.0,416725.0,3.08,2017-03-13
RS,31100,91500,272125.0,800555.0,2.6,2017-03-14
RS,11300,50900,98995.0,446985.0,3.08,2017-03-15
RS,37700,24800,341240.0,223180.0,2.92,2017-03-16
RS,4800,25400,43305.0,229665.0,3.29,2017-03-17
RS,59900,33200,551205.0,303165.0,0.64,2017-03-20
RS,5500,15900,50960.0,147210.0,0.17,2017-03-21
RS,36100,190800,335730.0,1774795.0,5.67,2017-03-22
RS,14300,38900,133160.0,360590.0,7.22,2017-03-23
RS,0,36000,0.0,330655.0,0.58,2017-03-24
RS,1082700,1505900,9358670.0,13090170.0,17.78,2017-03-27
RS,121400,2400,1067350.0,20960.0,1.4,2017-03-28
RS,509900,0,4510205.0,0.0,14.86,2017-03-29
RS,13700,0,120295.0,0.0,0.64,2017-03-30
RS,11000,0,97410.0,0.0,1.7,2017-03-31
RS,31100,0,276990.0,0.0,1.68,2017-04-03
RS,69800,16900,639935.0,155090.0,1.38,2017-04-04
RS,6200,10800,57350.0,99380.0,0.5,2017-04-05
RS,10000,39900,91500.0,365560.0,4.51,2017-04-07
RS,10400,134000,93975.0,1213105.0,4.61,2017-04-10
RS,3100,118300,28055.0,1083115.0,2.42,2017-04-11
RS,6000,40300,53400.0,357430.0,3.5,2017-04-12
RS,23900,35200,206655.0,304540.0,2.03,2017-04-17
RS,119800,205000,1061230.0,1823080.0,12.72,2017-04-18
RS,5800,33600,51330.0,297590.0,2.74,2017-04-19
RS,0,52300,0.0,461295.0,8.96,2017-04-20
RS,11700,31100,103095.0,272895.0,2.53,2017-04-21
RS,6700,18300,60500.0,165295.0,0.85,2017-04-24
RS,1700,15000,15490.0,136690.0,0.38,2017-04-25
RS,33200,49700,306110.0,460805.0,0.98,2017-04-26
RS,26600,15300,243495.0,141070.0,1.21,2017-04-27
RS,32000,9300,292125.0,84630.0,1.9,2017-04-28
RS,98000,10000,904910.0,93000.0,4.44,2017-05-02
RS,809300,566200,7784055.0,5479600.0,3.25,2017-05-03
RS,418300,850500,4026185.0,8250545.0,8.01,2017-05-04
RS,400000,81200,3830000.0,778705.0,10.28,2017-05-05
