Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
JWD,53800,25300,424645.0,198180.0,2.76,2017-01-04
JWD,1180800,728450,9692475.0,6010832.5,6.23,2017-01-05
JWD,1506500,37600,12569525.0,312655.0,14.0,2017-01-06
JWD,544200,857400,4596985.0,7277540.0,7.73,2017-01-09
JWD,234600,173100,1980790.0,1478780.0,5.22,2017-01-10
JWD,21000,13200,176240.0,110605.0,1.12,2017-01-11
JWD,525300,43000,4488030.0,367060.0,5.93,2017-01-12
JWD,5300,45500,45275.0,389185.0,1.26,2017-01-13
JWD,33300,3500,279725.0,29275.0,1.25,2017-01-16
JWD,11600,72100,96115.0,601185.0,1.83,2017-01-17
JWD,25300,51800,210985.0,427900.0,1.89,2017-01-18
JWD,240400,113300,2050890.0,962725.0,1.43,2017-01-19
JWD,569800,2152200,5063605.0,19291995.0,4.93,2017-01-20
JWD,1780200,53300,15841290.0,472560.0,6.61,2017-01-23
JWD,59500,334400,526575.0,2972920.0,1.95,2017-01-24
JWD,10000,144800,87250.0,1278085.0,1.66,2017-01-25
JWD,68800,40000,608080.0,351725.0,1.82,2017-01-26
JWD,0,19900,0.0,174865.0,0.84,2017-01-27
JWD,136300,62400,1217395.0,557510.0,1.47,2017-01-30
JWD,502400,377200,4655725.0,3508200.0,1.66,2017-01-31
JWD,1631400,3368400,15593880.0,32544360.0,7.29,2017-02-01
JWD,310000,1365350,2977250.0,13353652.5,5.78,2017-02-02
JWD,1132700,674600,10835960.0,6476860.0,9.84,2017-02-03
JWD,192300,294700,1841580.0,2834300.0,4.96,2017-02-06
JWD,564400,659400,5563800.0,6479570.0,2.86,2017-02-07
JWD,5300,21600,52010.0,211070.0,0.29,2017-02-08
JWD,550000,560600,5290000.0,5417650.0,14.74,2017-02-09
JWD,309400,108000,2949770.0,1036400.0,5.68,2017-02-10
JWD,13500,6000,129125.0,57500.0,0.56,2017-02-14
JWD,1135300,306000,10425325.0,2908635.0,3.74,2017-02-15
JWD,23900,18800,215265.0,168820.0,0.44,2017-02-16
