Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
VIBHA,580700,364200,1695710.0,1070374.0,7.4,2017-01-04
VIBHA,1817700,1544800,5315664.0,4516074.0,9.71,2017-01-05
VIBHA,549500,854400,1599442.0,2491596.0,10.84,2017-01-06
VIBHA,1015000,975500,2931958.0,2824752.0,11.33,2017-01-09
VIBHA,765100,667000,2218470.0,1938824.0,13.4,2017-01-10
VIBHA,1290500,1476600,3761416.0,4309772.0,14.2,2017-01-11
VIBHA,1370900,899500,4000496.0,2624476.0,13.45,2017-01-12
VIBHA,111100,501900,324552.0,1464514.0,11.45,2017-01-13
VIBHA,254600,346800,743436.0,1016812.0,11.3,2017-01-16
VIBHA,2079510,1723700,6075712.0,5037968.0,13.82,2017-01-17
VIBHA,575600,621500,1675960.0,1815200.0,5.76,2017-01-18
VIBHA,1059000,1459500,3054376.0,4208834.0,21.04,2017-01-19
VIBHA,25723900,25497800,76883128.0,76384968.0,19.81,2017-01-20
VIBHA,18385600,14536000,56411710.0,44721374.0,26.22,2017-01-23
VIBHA,2892300,1675600,8837892.0,5118730.0,10.53,2017-01-24
VIBHA,9058100,4628000,27348158.0,13996874.0,23.53,2017-01-25
VIBHA,2156500,1545200,6557962.0,4709104.0,7.56,2017-01-26
VIBHA,1786900,1643400,5331558.0,4892420.0,7.61,2017-01-27
VIBHA,3433100,2959100,10520246.0,9069702.0,6.08,2017-01-30
VIBHA,8503500,5794950,26507242.0,18061052.0,7.87,2017-01-31
VIBHA,6349400,5137700,20189332.0,16310656.0,11.1,2017-02-01
VIBHA,26398100,28691600,83923992.0,90910802.0,39.61,2017-02-02
VIBHA,9341100,9361100,29164790.0,29315180.0,28.24,2017-02-03
VIBHA,5244200,3639400,16209626.0,11257914.0,16.41,2017-02-06
VIBHA,13721000,14005700,41873286.0,42694232.0,30.16,2017-02-07
VIBHA,12939800,12256000,38698962.0,36620384.0,21.77,2017-02-08
VIBHA,2555600,3520000,7582112.0,10460062.0,14.08,2017-02-09
VIBHA,721900,2649400,2141538.0,7860698.0,21.98,2017-02-10
VIBHA,4904100,4370100,14360886.0,12816446.0,24.17,2017-02-14
