Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
INTUCH,3083300,745600,155629500.0,37557475.0,12.48,2017-01-04
INTUCH,2644600,303117,136529450.0,15626075.5,6.31,2017-01-05
INTUCH,1151500,711618,59358450.0,36658639.75,9.46,2017-01-06
INTUCH,890200,2044500,45646600.0,104732900.0,22.78,2017-01-09
INTUCH,661800,99300,34088125.0,5110200.0,6.4,2017-01-10
INTUCH,601700,475650,31355300.0,24746062.5,3.18,2017-01-11
INTUCH,736565,808900,38233096.25,42037575.0,8.31,2017-01-12
INTUCH,861700,876224,44788875.0,45465067.0,11.43,2017-01-13
INTUCH,1263000,663100,65847775.0,34465325.0,12.65,2017-01-16
INTUCH,430600,136500,22435875.0,7098075.0,4.79,2017-01-17
INTUCH,356400,1596000,18556550.0,83034050.0,17.92,2017-01-18
INTUCH,891405,191500,46148435.0,9911100.0,8.99,2017-01-19
INTUCH,2454605,305300,127994011.25,15913225.0,19.55,2017-01-20
INTUCH,484400,382900,25282875.0,19949575.0,18.19,2017-01-23
INTUCH,2023800,1069500,106428900.0,56309750.0,21.33,2017-01-24
INTUCH,3635700,4680800,193217725.0,249873000.0,14.61,2017-01-25
INTUCH,1059300,839500,57165500.0,45362275.0,5.08,2017-01-26
INTUCH,1393100,869702,75544250.0,46921432.5,9.42,2017-01-27
INTUCH,551300,676200,29973675.0,36774200.0,10.92,2017-01-30
INTUCH,788952,209800,42239870.0,11210000.0,5.22,2017-01-31
INTUCH,865200,161260,46515275.0,8643322.5,6.29,2017-02-01
INTUCH,905600,591800,48746550.0,31865500.0,10.14,2017-02-02
INTUCH,922600,1788500,49096750.0,94912300.0,12.99,2017-02-03
INTUCH,1361472,1252800,72282592.0,66639250.0,8.61,2017-02-06
INTUCH,1224000,2413100,65949050.0,129767750.0,11.02,2017-02-07
INTUCH,3442972,2540950,189465278.0,139905462.5,8.4,2017-02-08
INTUCH,5952000,1361731,328738525.0,75253230.25,21.11,2017-02-09
INTUCH,8636200,4835096,478498497.4,267810225.4,47.13,2017-02-10
INTUCH,2673485,1623200,147829538.75,89770950.0,24.96,2017-02-14
INTUCH,2409800,4233200,132469875.0,232448875.0,23.42,2017-02-15
INTUCH,2662500,2704000,146685950.0,148605275.0,27.73,2017-02-16
INTUCH,4800800,6456400,266338375.0,358237800.0,31.1,2017-02-17
INTUCH,2272020,2756900,125680955.0,152322825.0,32.52,2017-02-20
INTUCH,1439870,3646600,79040637.5,200007725.0,22.83,2017-02-21
INTUCH,6998981,5019200,381840659.75,273509250.0,49.14,2017-02-22
INTUCH,2397452,2329420,130474295.5,126107050.75,30.34,2017-02-23
INTUCH,2272050,1137554,124273887.5,62090666.0,34.93,2017-02-24
INTUCH,380000,828800,20631075.0,45043850.0,9.34,2017-02-27
INTUCH,2900382,7988400,155200529.0,427193050.0,38.83,2017-02-28
INTUCH,555700,1795300,30002775.0,96618850.0,18.87,2017-03-01
INTUCH,1068800,3712100,58020275.0,201290100.0,31.69,2017-03-02
INTUCH,1168600,1762244,63178700.0,95148392.25,22.58,2017-03-03
INTUCH,1631600,2088658,87917400.0,112311273.0,29.79,2017-03-06
INTUCH,2170900,1056900,117162775.0,56958225.0,20.78,2017-03-07
INTUCH,1309502,672560,70184657.5,36012038.25,14.74,2017-03-08
INTUCH,4710881,385700,250375124.0,20472775.0,17.94,2017-03-09
INTUCH,2213300,471046,117647675.0,24992865.0,23.47,2017-03-10
