Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SAT,9000,62700,133770.0,933360.0,13.18,2017-01-04
SAT,62800,34450,951410.0,525420.0,1.38,2017-01-05
SAT,204200,2500,3172700.0,38810.0,11.73,2017-01-06
SAT,158200,20900,2448260.0,322710.0,21.34,2017-01-09
SAT,197700,31600,3064240.0,488230.0,20.59,2017-01-10
SAT,146500,155600,2270120.0,2409760.0,27.83,2017-01-11
SAT,119200,1300,1823280.0,19820.0,10.04,2017-01-12
SAT,123300,236480,1850080.0,3532014.0,16.03,2017-01-13
SAT,8600,7600,128030.0,112990.0,3.27,2017-01-16
SAT,10200,3400,152950.0,50860.0,1.99,2017-01-17
SAT,25000,30200,375000.0,454850.0,8.02,2017-01-18
SAT,59500,7700,892500.0,115460.0,13.87,2017-01-19
SAT,700,14300,10710.0,218400.0,0.98,2017-01-20
SAT,6600,21100,102040.0,325990.0,2.13,2017-01-23
SAT,6000,0,93000.0,0.0,1.08,2017-01-24
SAT,7000,0,107360.0,0.0,4.41,2017-01-25
SAT,5200,19100,79680.0,292230.0,5.83,2017-01-26
SAT,400,6400,6160.0,99100.0,1.22,2017-01-27
SAT,9000,4100,139400.0,63140.0,2.91,2017-01-30
SAT,37200,2600,562980.0,39520.0,3.45,2017-01-31
SAT,69700,14900,1041040.0,221330.0,3.63,2017-02-01
SAT,13000,24500,192400.0,362600.0,5.09,2017-02-02
SAT,10100,23599,150510.0,353570.3,4.35,2017-02-03
SAT,10500,800,155500.0,11920.0,3.89,2017-02-06
SAT,7200,25800,107480.0,384660.0,3.88,2017-02-07
SAT,1300,2300,19420.0,34500.0,0.39,2017-02-08
SAT,21300,400,319500.0,6000.0,2.29,2017-02-09
SAT,4300,46000,65060.0,699750.0,7.84,2017-02-10
SAT,173200,31000,2650420.0,475790.0,15.42,2017-02-14
SAT,1300,1900,19760.0,29010.0,0.51,2017-02-15
SAT,35000,42900,526500.0,653160.0,6.2,2017-02-16
SAT,1200,17900,18360.0,273870.0,2.98,2017-02-17
SAT,22300,57300,339630.0,887250.0,1.42,2017-02-20
SAT,12800,2500,209110.0,40850.0,0.35,2017-02-21
SAT,98700,1900,1575560.0,30280.0,14.35,2017-02-22
SAT,12000,16500,189730.0,261430.0,2.95,2017-02-23
SAT,1300,9400,20410.0,148640.0,1.29,2017-02-24
SAT,122500,2800,1927940.0,44190.0,12.45,2017-02-27
SAT,39300,12300,616450.0,195140.0,2.59,2017-02-28
SAT,0,15300,0.0,244410.0,0.64,2017-03-01
SAT,358600,1100,5717230.0,17170.0,14.32,2017-03-02
SAT,299400,48000,4853800.0,775500.0,23.47,2017-03-03
