Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
DCON,402800,285900,245708.0,174399.0,6.77,2017-01-04
DCON,4615100,5813100,2947866.0,3720723.0,7.58,2017-01-05
DCON,2455100,1595700,1569389.0,1026421.0,10.63,2017-01-06
DCON,512900,599900,323878.0,381292.0,9.98,2017-01-09
DCON,4505700,4579300,2934651.0,2989050.0,7.6,2017-01-10
DCON,2907200,4002800,1875512.0,2578125.0,11.43,2017-01-11
DCON,772000,559300,494080.0,357952.0,11.26,2017-01-12
DCON,811800,885000,513582.0,566400.0,11.2,2017-01-13
DCON,715500,814400,457920.0,521216.0,10.2,2017-01-16
DCON,787400,1818700,504956.0,1167493.0,17.9,2017-01-17
DCON,795100,899400,508864.0,583769.0,8.39,2017-01-18
DCON,841400,1217300,533129.0,779072.0,13.92,2017-01-19
DCON,1448200,820100,926848.0,530641.0,17.04,2017-01-20
DCON,1302000,988000,836603.0,636279.0,21.24,2017-01-23
DCON,1448800,1167500,927211.0,756359.0,11.69,2017-01-24
DCON,387700,266000,248078.0,170240.0,9.38,2017-01-25
DCON,1710000,1562100,1069557.0,977900.0,9.67,2017-01-26
DCON,1100300,1043500,682386.0,651313.0,12.87,2017-01-27
DCON,2759500,2301000,1717692.0,1434082.0,11.41,2017-01-30
DCON,777100,757100,474562.0,469402.0,10.77,2017-01-31
DCON,693000,613400,422730.0,374174.0,9.78,2017-02-01
DCON,1051200,1409000,638232.0,859338.0,6.48,2017-02-02
DCON,354700,2247400,213954.0,1372048.0,13.22,2017-02-03
DCON,1499700,1551408,935525.0,968255.96,9.38,2017-02-06
DCON,495500,365100,307110.0,226362.0,7.04,2017-02-07
DCON,135200,98700,83824.0,61194.0,3.77,2017-02-08
DCON,706700,740200,438498.0,459993.0,15.34,2017-02-09
DCON,712000,649600,434590.0,402752.0,7.44,2017-02-10
DCON,1079700,1102900,658617.0,672769.0,10.35,2017-02-14
DCON,650700,652200,396927.0,397857.0,13.31,2017-02-15
DCON,629000,679000,383690.0,415732.0,10.17,2017-02-16
DCON,495000,495000,301950.0,301950.0,25.21,2017-02-17
DCON,452700,507200,276147.0,309392.0,12.74,2017-02-20
DCON,30000,352900,18300.0,215269.0,2.41,2017-02-21
DCON,207200,177700,126392.0,108397.0,7.24,2017-02-22
DCON,924200,1785300,554520.0,1081186.0,9.02,2017-02-23
DCON,779100,3206812,459870.0,1907159.08,11.17,2017-02-24
DCON,3233300,3086800,1886326.0,1799865.0,11.4,2017-02-27
DCON,2130000,2358900,1205310.0,1337835.0,9.47,2017-02-28
DCON,945500,1282100,531744.0,721604.0,13.3,2017-03-01
DCON,599000,599000,337366.0,341430.0,13.88,2017-03-02
DCON,762200,1122300,435350.0,641206.0,16.18,2017-03-03
DCON,492100,418200,280897.0,242346.0,29.49,2017-03-06
DCON,462500,495300,263483.0,282321.0,10.96,2017-03-07
DCON,509900,433400,286122.0,242856.0,7.57,2017-03-08
DCON,38600,70300,21848.0,40071.0,1.2,2017-03-09
DCON,617000,583100,346740.0,327756.0,12.05,2017-03-10
DCON,475900,507900,266485.0,284430.0,8.72,2017-03-13
DCON,541700,533400,303452.0,304038.0,8.36,2017-03-14
DCON,595600,679600,334572.0,384822.0,19.84,2017-03-15
DCON,241600,405200,135496.0,230964.0,12.62,2017-03-16
DCON,1515800,1460800,876932.0,846746.0,10.36,2017-03-17
DCON,861900,863400,499902.0,501493.0,12.26,2017-03-20
DCON,483700,360700,282260.0,212813.0,16.67,2017-03-21
DCON,1193400,1560800,702107.0,920392.0,10.46,2017-03-22
DCON,403100,1424400,235830.0,830475.0,7.44,2017-03-23
DCON,370600,312200,215048.0,181802.0,11.26,2017-03-24
DCON,392000,436800,226158.0,252548.0,12.76,2017-03-27
DCON,157500,157500,89775.0,91350.0,12.17,2017-03-28
DCON,379500,329500,216815.0,191110.0,17.55,2017-03-29
DCON,282600,747100,161082.0,428673.0,16.49,2017-03-30
DCON,314900,304900,182742.0,179401.0,5.89,2017-03-31
DCON,63200,1070600,36652.0,611808.0,15.38,2017-04-03
DCON,179300,171300,103974.0,99354.0,7.89,2017-04-04
DCON,727500,600800,421950.0,348464.0,13.91,2017-04-05
DCON,442100,396300,252047.0,227958.0,14.52,2017-04-07
DCON,452400,425800,257878.0,243585.0,14.56,2017-04-10
DCON,777800,857300,451124.0,497234.0,9.7,2017-04-11
DCON,810800,744400,462156.0,424641.0,34.61,2017-04-12
DCON,580400,619200,331228.0,359113.0,8.77,2017-04-17
DCON,848400,838400,483588.0,477888.0,19.73,2017-04-18
DCON,1775900,2158600,1047488.0,1260889.0,10.82,2017-04-19
DCON,563900,1076600,327197.0,624956.0,16.75,2017-04-20
DCON,565300,642900,327874.0,374822.0,16.99,2017-04-21
DCON,666300,677900,386554.0,393182.0,13.95,2017-04-24
DCON,656300,587900,380704.0,342590.0,9.96,2017-04-25
DCON,896300,2160600,519854.0,1254286.0,24.55,2017-04-26
DCON,982100,1118200,578843.0,659738.0,18.69,2017-04-27
DCON,512400,965700,302316.0,572707.0,8.94,2017-04-28
DCON,1125700,1146500,664163.0,687900.0,7.6,2017-05-02
DCON,60400,150800,36240.0,90474.0,1.17,2017-05-03
DCON,738000,738040,449006.0,449030.0,8.73,2017-05-04
DCON,529000,483600,319665.0,292731.0,13.49,2017-05-05
DCON,482500,603700,289500.0,364324.0,5.81,2017-05-08
DCON,566900,671900,340140.0,409859.0,5.2,2017-05-09
DCON,33100,136800,20191.0,83448.0,0.72,2017-05-11
DCON,10700,107400,6634.0,65514.0,0.2,2017-05-12
DCON,6000,134700,3690.0,81514.0,0.68,2017-05-15
DCON,444300,484300,266630.0,294973.0,12.03,2017-05-16
DCON,486900,581800,295975.0,357221.0,9.49,2017-05-17
DCON,767500,709800,463991.0,431357.0,12.11,2017-05-18
DCON,1086300,2145900,651780.0,1301707.0,23.14,2017-05-19
DCON,1891900,3316900,1129232.0,1970191.0,19.6,2017-05-22
DCON,1663300,1426600,990988.0,856322.0,17.84,2017-05-23
DCON,1396100,3339600,834871.0,2003760.0,29.27,2017-05-24
DCON,270100,57200,162060.0,34786.0,8.32,2017-05-25
DCON,525500,375300,315300.0,225698.0,16.29,2017-05-26
DCON,345900,325400,207540.0,195343.0,18.32,2017-05-29
DCON,555500,798100,335715.0,486841.0,6.82,2017-05-30
DCON,293700,1105600,176220.0,669294.0,11.59,2017-05-31
DCON,1052900,1305200,642269.0,798140.0,8.05,2017-06-01
DCON,241800,152800,147498.0,93346.0,4.3,2017-06-02
DCON,352800,282800,215208.0,174828.0,11.08,2017-06-05
DCON,900800,955800,549488.0,589314.0,20.57,2017-06-06
