Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SIRI,17197500,28868444,29092214.0,48739788.0,25.84,2017-01-04
SIRI,6625500,9357309,11248453.0,15871054.39,10.79,2017-01-05
SIRI,6446100,7136145,10955686.0,12135418.6,11.95,2017-01-06
SIRI,4125436,1800700,7053585.56,3078106.0,5.06,2017-01-09
SIRI,15952100,17329000,28167617.0,30641297.0,11.64,2017-01-10
SIRI,11133200,9848066,20275091.0,17950301.46,6.99,2017-01-11
SIRI,2890770,3085306,5209343.0,5572491.79,6.96,2017-01-12
SIRI,3045800,11730924,5504258.0,21250684.44,18.3,2017-01-13
SIRI,1292000,1068100,2323973.0,1921980.0,4.86,2017-01-16
SIRI,11691334,11273800,21398039.22,20660354.0,11.5,2017-01-17
SIRI,23109900,27956470,42806055.0,51819307.2,21.48,2017-01-18
SIRI,16992700,13689100,30671639.0,24745560.0,20.36,2017-01-19
SIRI,14243500,10305625,25883040.0,18735613.25,22.59,2017-01-20
SIRI,56674200,44534242,106769066.0,83931047.96,28.71,2017-01-23
SIRI,62962000,22755059,119779989.94,43328651.69,28.02,2017-01-24
SIRI,15502200,6164400,29078109.0,11573599.0,15.44,2017-01-25
SIRI,7459000,6182700,13790967.0,11449488.0,12.79,2017-01-26
SIRI,7253400,3429300,13386465.0,6331468.0,12.05,2017-01-27
SIRI,4442600,4578900,8308640.0,8576841.0,10.62,2017-01-30
SIRI,11259700,3498300,20968984.0,6518536.0,20.54,2017-01-31
SIRI,4004900,3875700,7422899.0,7187480.0,8.34,2017-02-01
SIRI,16079900,5091100,29570687.0,9381342.0,13.48,2017-02-02
SIRI,14357800,3793100,26376940.0,6958979.0,23.14,2017-02-03
SIRI,14773500,5105766,27568918.0,9524174.1,16.63,2017-02-06
SIRI,86694800,65539100,165624300.0,125444263.0,25.71,2017-02-07
SIRI,53347800,49360775,103501020.0,95975069.5,20.33,2017-02-08
SIRI,17602400,5575866,34280250.0,10871931.42,17.31,2017-02-09
SIRI,24544900,18335400,47522825.0,35462281.0,28.6,2017-02-10
SIRI,76871400,47909133,151173190.0,94187145.69,37.76,2017-02-14
SIRI,19051500,14562800,36954143.0,28181956.0,14.73,2017-02-15
SIRI,97481800,31364988,193010456.0,62354164.6,28.83,2017-02-16
SIRI,21308900,17516600,42155785.0,34600854.0,26.04,2017-02-17
SIRI,14800600,9034200,29283398.0,17853220.0,29.92,2017-02-20
SIRI,44121100,20940600,87446350.0,41395079.0,54.9,2017-02-21
SIRI,17791600,8073300,35265909.0,15949324.0,32.65,2017-02-22
SIRI,19080000,6226100,37553687.0,12252599.0,31.46,2017-02-23
SIRI,57254300,33385100,114115196.0,67010662.0,28.8,2017-02-24
SIRI,19707800,25061600,38995364.0,49577034.0,28.59,2017-02-27
SIRI,24961800,20360300,47520723.0,38953273.0,9.22,2017-02-28
SIRI,12385900,10405700,23905762.0,20124080.0,8.5,2017-03-01
SIRI,6223900,3438330,12283802.0,6796668.8,14.99,2017-03-02
SIRI,32030300,24095411,64076363.0,48116626.89,23.62,2017-03-03
SIRI,44577900,36021687,89086045.0,71907833.26,34.16,2017-03-06
SIRI,32071800,25691200,64863104.0,51961888.0,22.82,2017-03-07
SIRI,52113500,38967384,106251164.0,79621851.16,25.38,2017-03-08
SIRI,23109400,20033766,47205054.0,40868880.0,15.48,2017-03-09
SIRI,18318200,10020300,35546803.0,19434712.0,13.49,2017-03-10
SIRI,55386700,47523772,106021317.0,90902802.47,39.97,2017-03-13
SIRI,55491500,35278384,105845503.0,67242153.24,40.16,2017-03-14
SIRI,4101600,598200,7848396.0,1145088.0,15.76,2017-03-15
SIRI,16280031,9413902,31481019.14,18189203.78,25.13,2017-03-16
SIRI,50877357,28516800,98940885.0,55265902.0,33.61,2017-03-17
SIRI,8034200,6036900,15532599.0,11634347.0,31.54,2017-03-20
SIRI,19059100,8117800,37181002.0,15838735.0,30.23,2017-03-21
SIRI,11901010,6629400,23186820.4,12904300.0,33.95,2017-03-22
SIRI,12004100,3474600,23428407.0,6781434.0,18.48,2017-03-23
SIRI,4016200,5540100,7866493.0,10847758.0,18.61,2017-03-24
SIRI,14671200,3923300,28797985.0,7679000.0,30.02,2017-03-27
SIRI,46502400,39524119,92954865.0,79528592.0,22.03,2017-03-28
SIRI,17961200,16549300,35777034.0,32949517.0,20.3,2017-03-29
SIRI,23568700,6619700,47335382.0,13352295.0,23.72,2017-03-30
SIRI,49105300,9120400,99352098.0,18426836.0,37.67,2017-03-31
SIRI,36953600,37415966,76280078.0,78011937.96,18.23,2017-04-03
SIRI,65187600,60273700,140219306.0,130046378.0,22.09,2017-04-04
SIRI,32999100,23680700,71005666.0,50973990.0,29.71,2017-04-05
SIRI,31366800,19280503,66963216.0,41200608.36,27.56,2017-04-07
SIRI,26469400,5581815,56638688.0,11955701.5,26.08,2017-04-10
SIRI,21196400,11377500,44606446.0,23761868.0,19.05,2017-04-11
SIRI,12980800,4663900,27259048.0,9807764.0,18.34,2017-04-12
SIRI,14844630,11311500,30507411.8,23361344.0,12.91,2017-04-17
SIRI,53288300,46649200,111656382.0,97699414.0,32.47,2017-04-18
SIRI,17272171,5485300,36601915.1,11614652.0,14.01,2017-04-19
SIRI,16551300,12503700,34886988.0,26283014.0,24.19,2017-04-20
SIRI,13270100,6728500,27513892.0,13941040.0,23.51,2017-04-21
SIRI,65026000,30945365,138777352.0,66061905.8,29.35,2017-04-24
SIRI,43353600,11849600,92245814.0,25202284.0,28.99,2017-04-25
SIRI,18052800,9285800,37982208.0,19581628.0,21.99,2017-04-26
SIRI,29601000,15416209,62283250.0,32429722.72,32.25,2017-04-27
SIRI,8357600,5034863,17579184.0,10557850.38,26.78,2017-04-28
SIRI,17030300,5551600,35926324.0,11700306.0,36.58,2017-05-02
SIRI,11981500,5370000,25319020.0,11348574.0,30.12,2017-05-03
SIRI,30420100,20815230,64690598.0,44547640.2,19.31,2017-05-04
SIRI,34074900,29904300,74197096.0,65267322.0,13.21,2017-05-05
SIRI,49831800,24541616,105933796.0,52152716.24,24.51,2017-05-08
SIRI,20219400,19469915,42083826.0,40444569.86,13.84,2017-05-09
SIRI,29863100,70519682,60201041.0,141707496.28,21.01,2017-05-11
SIRI,54145400,37525600,106493807.0,74081656.0,28.67,2017-05-12
SIRI,6792200,13838206,13562291.0,27568819.88,15.19,2017-05-15
SIRI,3484881,8108148,6908707.38,16056088.18,9.35,2017-05-16
SIRI,4219300,1404700,8395602.0,2796491.0,7.95,2017-05-17
SIRI,3750900,4575741,7475985.0,9105762.44,14.77,2017-05-18
SIRI,5236300,6936500,10409513.0,13794551.0,18.02,2017-05-19
