Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SFP,100,0,20300.0,0.0,50.0,2017-01-24
SFP,100,0,19950.0,0.0,10.0,2017-03-21
SFP,0,100,0.0,20400.0,25.0,2017-04-03
SFP,500,0,103500.0,0.0,50.0,2017-07-13
SFP,0,100,0.0,21200.0,8.33,2017-08-18
SFP,100,0,21100.0,0.0,50.0,2017-08-25
SFP,100,0,23000.0,0.0,24.88,2017-09-20
SFP,100,0,24900.0,0.0,49.5,2017-11-29
SFP,100,0,24900.0,0.0,5.56,2017-11-30
SFP,0,100,0.0,24300.0,16.67,2017-12-04
SFP,100,0,23400.0,0.0,50.0,2017-12-29
SFP,0,300,0.0,68800.0,50.0,2018-01-11
SFP,0,100,0.0,23700.0,10.0,2018-01-16
SFP,0,200,0.0,45000.0,33.33,2018-01-23
SFP,100,0,22300.0,0.0,4.17,2018-02-12
SFP,0,100,0.0,22500.0,16.67,2018-02-20
SFP,100,0,22700.0,0.0,50.0,2018-02-23
SFP,0,100,0.0,22800.0,3.33,2018-03-09
SFP,100,0,22800.0,0.0,50.0,2018-06-01
SFP,100,0,22500.0,0.0,25.0,2018-06-04
SFP,100,0,22200.0,0.0,7.14,2018-06-25
SFP,100,0,21000.0,0.0,50.0,2018-08-20
SFP,200,0,39150.0,0.0,3.05,2018-08-22
SFP,700,0,137550.0,0.0,50.0,2018-08-31
SFP,200,0,39900.0,0.0,24.81,2018-12-03
SFP,0,100,0.0,19500.0,25.0,2018-12-07
SFP,100,0,19150.0,0.0,50.0,2018-12-11
SFP,0,100,0.0,19150.0,16.67,2018-12-13
SFP,100,0,18200.0,0.0,16.67,2018-12-25
SFP,0,100,0.0,18700.0,25.0,2019-04-17
