Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AMATAV,22200,800,148025.0,5320.0,1.39,2017-01-04
AMATAV,15300,10800,103710.0,73095.0,0.41,2017-01-05
AMATAV,8300,0,56045.0,0.0,0.27,2017-01-06
AMATAV,22900,43580,154910.0,298070.0,1.41,2017-01-09
AMATAV,6600,8000,47655.0,57940.0,0.12,2017-01-10
AMATAV,9700,11300,70675.0,82460.0,0.22,2017-01-11
AMATAV,66300,186,459565.0,1312.7,1.98,2017-01-12
AMATAV,50900,12500,356350.0,87490.0,8.53,2017-01-13
AMATAV,14000,69100,100660.0,500305.0,0.93,2017-01-16
AMATAV,6101,18000,44227.25,130615.0,1.47,2017-01-17
AMATAV,500,23300,3600.0,168965.0,1.46,2017-01-18
AMATAV,8000,111700,56900.0,791035.0,8.75,2017-01-19
AMATAV,14700,11200,104220.0,79600.0,2.88,2017-01-20
AMATAV,34500,19000,252325.0,139350.0,0.56,2017-01-23
AMATAV,2300,900,17020.0,6660.0,0.18,2017-01-24
AMATAV,0,10200,0.0,75440.0,0.46,2017-01-25
AMATAV,5000,6300,37000.0,46620.0,0.47,2017-01-26
AMATAV,10900,0,80115.0,0.0,1.02,2017-01-27
AMATAV,15400,63300,113880.0,468420.0,5.8,2017-01-30
AMATAV,25800,100,188230.0,720.0,2.99,2017-01-31
AMATAV,12700,82000,91180.0,595100.0,6.49,2017-02-01
AMATAV,1500,0,10785.0,0.0,0.25,2017-02-02
AMATAV,5500,1300,39325.0,9310.0,1.43,2017-02-03
AMATAV,5100,800,36465.0,5720.0,0.56,2017-02-06
AMATAV,0,26800,0.0,191565.0,4.26,2017-02-07
AMATAV,1500,202600,11275.0,1514735.0,2.49,2017-02-08
AMATAV,1100,34800,8140.0,258390.0,2.48,2017-02-09
AMATAV,200,700,1500.0,5250.0,0.09,2017-02-10
AMATAV,0,7800,0.0,58415.0,0.42,2017-02-14
AMATAV,0,6800,0.0,49920.0,0.48,2017-02-15
AMATAV,6100,6500,44275.0,47175.0,0.63,2017-02-16
AMATAV,33200,3500,233700.0,24600.0,0.73,2017-02-17
AMATAV,12000,111900,82500.0,773355.0,7.64,2017-02-20
AMATAV,2800,11100,19460.0,77130.0,0.75,2017-02-21
AMATAV,10000,21500,69500.0,150250.0,5.81,2017-02-22
AMATAV,4000,17301,27800.0,120871.9,0.85,2017-02-23
AMATAV,7000,11700,49350.0,82485.0,1.84,2017-02-24
AMATAV,3000,5800,20850.0,40400.0,1.09,2017-02-27
AMATAV,0,7500,0.0,52500.0,0.72,2017-02-28
AMATAV,0,12100,0.0,85280.0,3.34,2017-03-01
AMATAV,200,15000,1420.0,106500.0,2.22,2017-03-02
AMATAV,0,24500,0.0,175655.0,2.23,2017-03-03
AMATAV,0,9900,0.0,71825.0,0.47,2017-03-06
AMATAV,17300,55100,132350.0,419845.0,0.27,2017-03-07
AMATAV,221400,665300,1796315.0,5447110.0,2.9,2017-03-08
AMATAV,42200,2000,332060.0,15730.0,0.39,2017-03-09
AMATAV,24200,15400,181500.0,116270.0,0.83,2017-03-10
AMATAV,36300,45300,263665.0,328900.0,2.73,2017-03-13
AMATAV,49000,18300,352865.0,133210.0,1.93,2017-03-14
AMATAV,0,7500,0.0,55225.0,0.74,2017-03-15
AMATAV,5000,10400,36500.0,76510.0,2.53,2017-03-16
AMATAV,25700,8600,188745.0,63390.0,4.75,2017-03-17
AMATAV,4000,20300,29000.0,148985.0,1.39,2017-03-20
AMATAV,90800,67400,671115.0,507510.0,1.94,2017-03-21
AMATAV,2400,17300,18285.0,134070.0,0.78,2017-03-22
AMATAV,1500,232900,11775.0,1847185.0,3.3,2017-03-23
AMATAV,0,177400,0.0,1426460.0,4.19,2017-03-24
AMATAV,10500,974800,87125.0,8064155.0,5.37,2017-03-27
AMATAV,5000,366300,42700.0,3122845.0,6.31,2017-03-28
AMATAV,5800,173500,48075.0,1439275.0,8.63,2017-03-29
AMATAV,100,142700,825.0,1186350.0,8.08,2017-03-30
AMATAV,0,96500,0.0,802695.0,8.46,2017-03-31
AMATAV,18700,151600,152430.0,1235270.0,7.46,2017-04-03
AMATAV,57300,290600,447165.0,2273690.0,4.66,2017-04-04
AMATAV,14000,111900,109765.0,880805.0,6.11,2017-04-05
AMATAV,68000,27700,522495.0,211360.0,1.59,2017-04-07
AMATAV,15500,153100,116725.0,1178340.0,3.95,2017-04-10
AMATAV,9500,6500,73340.0,50295.0,1.1,2017-04-11
AMATAV,19100,4600,147450.0,35355.0,2.42,2017-04-12
AMATAV,15800,3800,120385.0,28930.0,1.81,2017-04-17
AMATAV,31000,12100,236135.0,91725.0,1.8,2017-04-18
AMATAV,3100,5200,23230.0,38995.0,0.72,2017-04-19
AMATAV,61800,12400,458525.0,91305.0,2.85,2017-04-20
AMATAV,4500,29700,33300.0,220705.0,2.34,2017-04-21
AMATAV,0,21500,0.0,159375.0,1.9,2017-04-24
AMATAV,0,9800,0.0,72090.0,1.01,2017-04-25
AMATAV,36600,6300,270900.0,47325.0,4.69,2017-04-26
AMATAV,0,8600,0.0,65360.0,2.46,2017-04-27
