Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
OISHI,1101,700,143130.0,91300.0,2.86,2017-01-04
OISHI,8,100,1072.0,13300.0,0.34,2017-01-05
OISHI,0,100,0.0,13200.0,0.46,2017-01-06
OISHI,300,0,39300.0,0.0,0.66,2017-01-09
OISHI,100,0,12800.0,0.0,0.31,2017-01-10
OISHI,2,0,256.0,0.0,0.01,2017-01-11
OISHI,2,0,254.0,0.0,0.02,2017-01-12
OISHI,0,200,0.0,25400.0,0.59,2017-01-16
OISHI,0,100,0.0,12600.0,0.31,2017-01-18
OISHI,18,600,2273.5,75550.0,2.05,2017-01-19
OISHI,0,200,0.0,25500.0,0.9,2017-01-23
OISHI,610,600,79304.0,77450.0,2.29,2017-01-26
OISHI,17,400,2296.0,53800.0,2.49,2017-01-27
OISHI,33,0,4377.0,0.0,0.81,2017-01-30
OISHI,2,0,262.0,0.0,0.02,2017-02-01
OISHI,1,100,131.0,13200.0,1.29,2017-02-03
OISHI,0,700,0.0,94600.0,1.06,2017-02-07
OISHI,0,500,0.0,67100.0,0.84,2017-02-08
OISHI,2400,2300,337200.0,328650.0,3.46,2017-02-10
OISHI,700,300,94350.0,40050.0,7.3,2017-02-16
OISHI,3300,0,432300.0,0.0,2.9,2017-02-20
OISHI,36700,0,4807700.0,0.0,37.43,2017-02-21
OISHI,9900,0,1282050.0,0.0,14.39,2017-02-22
OISHI,5000,0,642500.0,0.0,14.12,2017-02-23
OISHI,0,100,0.0,13200.0,1.32,2017-02-27
OISHI,200,0,25700.0,0.0,0.37,2017-02-28
OISHI,700,200,88200.0,25000.0,0.59,2017-03-01
OISHI,700,0,87350.0,0.0,3.55,2017-03-02
OISHI,0,100,0.0,12750.0,0.34,2017-03-03
OISHI,100,0,12300.0,0.0,0.12,2017-03-07
OISHI,200,0,23600.0,0.0,0.78,2017-03-08
OISHI,0,2500,0.0,298650.0,28.4,2017-03-10
OISHI,0,200,0.0,23900.0,1.75,2017-03-13
OISHI,10000,400,1200000.0,48200.0,19.4,2017-03-16
OISHI,0,500,0.0,62500.0,5.32,2017-03-17
OISHI,2,0,250.0,0.0,0.01,2017-03-20
OISHI,0,100,0.0,12850.0,0.45,2017-03-21
OISHI,100,200,12650.0,25400.0,6.52,2017-03-28
OISHI,1,200,128.0,25600.0,9.94,2017-03-29
OISHI,44,100,5544.0,12750.0,3.52,2017-03-30
OISHI,1,0,127.0,0.0,0.06,2017-04-17
OISHI,0,400,0.0,51050.0,6.89,2017-04-18
OISHI,11,0,1418.0,0.0,0.68,2017-04-19
OISHI,38,100,4906.0,12500.0,4.21,2017-04-20
OISHI,0,300,0.0,38050.0,1.61,2017-04-21
OISHI,0,300,0.0,38450.0,2.38,2017-04-27
OISHI,300,2426,40050.0,324758.0,3.71,2017-04-28
OISHI,2000,0,262000.0,0.0,12.6,2017-05-02
OISHI,0,300,0.0,39300.0,3.33,2017-05-04
OISHI,300,0,40350.0,0.0,0.55,2017-05-12
OISHI,200,0,27000.0,0.0,0.34,2017-05-15
OISHI,200,0,27300.0,0.0,0.22,2017-05-16
OISHI,0,2000,0.0,276000.0,5.95,2017-05-17
OISHI,200,0,27800.0,0.0,0.2,2017-05-19
OISHI,2100,500,296000.0,70250.0,6.05,2017-05-22
OISHI,7100,0,1001100.0,0.0,11.49,2017-05-23
OISHI,300,900,42250.0,126450.0,1.89,2017-05-25
OISHI,2200,0,321100.0,0.0,5.79,2017-05-26
OISHI,200,0,28900.0,0.0,0.29,2017-05-29
OISHI,0,200,0.0,29100.0,0.39,2017-05-30
OISHI,400,500,56800.0,72500.0,10.0,2017-05-31
OISHI,200,400,28200.0,56800.0,3.57,2017-06-01
OISHI,0,300,0.0,42600.0,6.0,2017-06-02
OISHI,600,30300,84000.0,4229050.0,46.67,2017-06-07
OISHI,300,0,41700.0,0.0,4.05,2017-06-09
OISHI,0,100,0.0,14000.0,2.63,2017-06-13
OISHI,0,100,0.0,14000.0,9.86,2017-06-14
OISHI,0,1200,0.0,168200.0,3.75,2017-06-15
OISHI,0,300,0.0,40500.0,0.99,2017-06-19
OISHI,1000,0,138000.0,0.0,1.0,2017-06-23
OISHI,400,0,55150.0,0.0,2.5,2017-06-28
OISHI,0,400,0.0,55200.0,12.49,2017-07-03
OISHI,0,200,0.0,27400.0,11.11,2017-07-04
OISHI,0,700,0.0,95900.0,26.88,2017-07-05
OISHI,6000,200,831000.0,27700.0,43.64,2017-07-07
OISHI,0,100,0.0,13800.0,5.0,2017-07-11
OISHI,100,0,13700.0,0.0,2.44,2017-07-13
OISHI,0,600,0.0,82400.0,20.0,2017-07-14
OISHI,0,100,0.0,14200.0,1.67,2017-07-19
OISHI,2400,0,336000.0,0.0,35.25,2017-07-24
OISHI,0,200,0.0,28000.0,2.21,2017-07-26
OISHI,0,100,0.0,13700.0,0.83,2017-07-31
OISHI,0,6000,0.0,864000.0,9.61,2017-08-07
OISHI,0,100,0.0,13800.0,0.1,2017-08-11
OISHI,100,290,13700.0,39530.0,1.64,2017-08-15
OISHI,700,0,97300.0,0.0,7.78,2017-08-31
OISHI,0,200,0.0,28000.0,0.39,2017-09-01
OISHI,3500,0,468000.0,0.0,2.46,2017-09-06
OISHI,0,800,0.0,108800.0,4.17,2017-09-07
OISHI,3000,0,402000.0,0.0,14.23,2017-09-12
OISHI,3100,0,415400.0,0.0,6.01,2017-09-18
OISHI,0,9300,0.0,1255450.0,13.76,2017-10-06
OISHI,800,0,107200.0,0.0,7.27,2017-10-09
OISHI,0,1000,0.0,134500.0,7.58,2017-10-16
OISHI,700,0,94900.0,0.0,0.69,2017-10-18
OISHI,0,1500,0.0,208100.0,3.1,2017-10-19
OISHI,0,3300,0.0,475950.0,3.91,2017-10-27
OISHI,200,0,29600.0,0.0,1.16,2017-11-03
OISHI,300,0,44400.0,0.0,1.47,2017-11-07
OISHI,0,5100,0.0,757550.0,9.62,2017-11-10
OISHI,100,0,14700.0,0.0,0.65,2017-11-13
OISHI,100,0,14600.0,0.0,0.38,2017-11-20
OISHI,200,0,29000.0,0.0,0.5,2017-11-21
OISHI,200,0,28650.0,0.0,0.36,2017-11-22
OISHI,400,0,56600.0,0.0,1.69,2017-11-23
OISHI,600,0,86350.0,0.0,3.18,2017-11-24
OISHI,201,0,27940.5,0.0,0.11,2017-11-27
OISHI,1,200,140.5,27800.0,0.52,2017-11-28
OISHI,500,0,67250.0,0.0,3.09,2017-12-07
OISHI,200,0,26600.0,0.0,1.09,2017-12-15
OISHI,100,0,13350.0,0.0,0.33,2017-12-19
OISHI,100,0,13300.0,0.0,0.22,2017-12-21
OISHI,100,0,13300.0,0.0,1.32,2017-12-22
OISHI,100,400,13000.0,53150.0,1.1,2017-12-27
OISHI,200,0,26000.0,0.0,0.65,2017-12-28
