Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SF,7000,59000,43400.0,362875.0,4.81,2017-01-04
SF,4700,204534,29285.0,1268179.1,3.15,2017-01-05
SF,0,155200,0.0,962240.0,6.59,2017-01-06
SF,5500,0,34100.0,0.0,0.21,2017-01-09
SF,1500,1800,9300.0,11070.0,0.08,2017-01-10
SF,102000,976300,632675.0,6053190.0,14.45,2017-01-11
SF,64100,15500,413220.0,99825.0,0.48,2017-01-12
SF,34900,82200,219000.0,519265.0,1.73,2017-01-13
SF,8500,31500,53945.0,200240.0,1.16,2017-01-16
SF,500,496660,3150.0,3132615.0,16.18,2017-01-17
SF,17400,1900,108820.0,11995.0,0.39,2017-01-18
SF,102500,19100,635755.0,120140.0,3.27,2017-01-19
SF,27500,15000,171875.0,94125.0,1.48,2017-01-20
SF,52700,13800,332060.0,87190.0,3.17,2017-01-23
SF,32600,10500,206910.0,66675.0,3.95,2017-01-24
SF,62300,0,395095.0,0.0,4.08,2017-01-25
SF,4100,0,26035.0,0.0,0.24,2017-01-26
SF,27500,200,173250.0,1260.0,1.57,2017-01-27
SF,6400,2200,40270.0,13860.0,0.88,2017-01-30
SF,254700,139100,1617345.0,876355.0,19.89,2017-01-31
SF,123000,110300,787565.0,719215.0,1.38,2017-02-01
SF,52400,276600,356245.0,1881180.0,0.99,2017-02-02
SF,22800,258900,155645.0,1773435.0,1.77,2017-02-03
SF,543200,131732,3765260.0,910441.0,4.43,2017-02-06
SF,820500,35000,5724250.0,240950.0,7.36,2017-02-07
SF,129000,5500,877915.0,37425.0,1.14,2017-02-08
SF,60900,28000,414405.0,189335.0,1.11,2017-02-09
SF,26500,500,180455.0,3425.0,0.7,2017-02-10
SF,19700,379600,133300.0,2541950.0,12.73,2017-02-14
SF,1219000,398000,8019920.0,2631800.0,17.58,2017-02-15
SF,99400,19000,652580.0,124450.0,2.66,2017-02-16
SF,41100,16500,269155.0,108100.0,3.12,2017-02-17
SF,232200,3100,1511345.0,20150.0,10.42,2017-02-21
SF,517200,14400,3345260.0,93065.0,8.0,2017-02-22
SF,59900,17400,390080.0,113125.0,2.9,2017-02-23
SF,0,6300,0.0,41265.0,0.73,2017-02-24
SF,3600,11100,23375.0,72435.0,0.69,2017-02-27
SF,2900,2100,18995.0,13780.0,0.24,2017-02-28
SF,600700,121400,3966650.0,804700.0,24.13,2017-03-01
SF,900,2400,5945.0,15840.0,0.42,2017-03-02
SF,15300,10600,100955.0,70370.0,1.54,2017-03-03
SF,48900,9000,319510.0,58850.0,1.91,2017-03-06
SF,48000,3400,306970.0,21760.0,1.44,2017-03-07
SF,29900,66600,192060.0,423960.0,3.01,2017-03-08
SF,800,2800,5130.0,18065.0,0.26,2017-03-09
SF,0,8000,0.0,51650.0,0.25,2017-03-10
SF,32500,52800,205425.0,336575.0,1.6,2017-03-13
SF,5900,4600,37760.0,29210.0,0.47,2017-03-14
SF,7300,0,46720.0,0.0,1.86,2017-03-15
SF,712100,1000,4625285.0,6475.0,37.38,2017-03-16
SF,10000,0,64655.0,0.0,2.51,2017-03-17
SF,11900,0,77365.0,0.0,0.96,2017-03-20
SF,30900,1100,201950.0,7170.0,0.98,2017-03-21
SF,53900,30000,351110.0,193500.0,5.68,2017-03-22
SF,106900,34300,695360.0,222950.0,7.16,2017-03-23
SF,3700,396800,24050.0,2579225.0,9.2,2017-03-24
SF,500,1100,3150.0,7050.0,0.1,2017-03-27
SF,100600,28500,645540.0,182415.0,13.62,2017-03-28
SF,500,3100,3175.0,19840.0,0.84,2017-03-29
SF,0,7321,0.0,46489.4,0.35,2017-03-30
SF,240300,0,1536390.0,0.0,27.32,2017-03-31
SF,27900,0,177140.0,0.0,2.03,2017-04-03
SF,31000,6700,196075.0,42545.0,1.84,2017-04-04
SF,500,13200,3150.0,83160.0,1.12,2017-04-05
SF,11600,63900,72755.0,399950.0,4.12,2017-04-07
SF,58600,7300,368885.0,45870.0,6.42,2017-04-10
SF,500,10200,3125.0,64260.0,1.42,2017-04-11
SF,30400,22800,194210.0,144245.0,3.33,2017-04-12
SF,16000,1230700,100025.0,7722885.0,30.81,2017-04-17
SF,21300,2800,133320.0,17525.0,1.48,2017-04-18
SF,9600,800,60000.0,5000.0,2.91,2017-04-19
SF,1800,4100,11250.0,25660.0,0.66,2017-04-20
SF,0,3900,0.0,24510.0,0.73,2017-04-21
SF,500,19600,3125.0,123895.0,1.01,2017-04-24
