Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
RATCH,455902,71937,22805375.0,3599125.0,18.66,2017-01-04
RATCH,286300,80828,14347975.0,4045894.0,16.14,2017-01-05
RATCH,121900,32822,6133625.0,1644680.0,22.74,2017-01-06
RATCH,48200,13100,2431175.0,658275.0,18.97,2017-01-09
RATCH,95100,49600,4797200.0,2496900.0,18.55,2017-01-10
RATCH,142200,20600,7205775.0,1041950.0,17.99,2017-01-11
RATCH,19300,21135,979525.0,1071658.75,11.05,2017-01-12
RATCH,99700,31742,5099050.0,1616640.0,14.87,2017-01-13
RATCH,36300,11802,1857775.0,602628.0,12.07,2017-01-16
RATCH,20700,24061,1060000.0,1228558.5,6.08,2017-01-17
RATCH,44400,799100,2266225.0,40742675.0,46.9,2017-01-18
RATCH,94600,791100,4804550.0,40154700.0,25.65,2017-01-19
RATCH,156700,152428,7987800.0,7767728.0,19.03,2017-01-20
RATCH,182200,182800,9300750.0,9323075.0,39.73,2017-01-23
RATCH,217600,145300,11145475.0,7410300.0,31.84,2017-01-24
RATCH,190900,0,9799625.0,0.0,24.11,2017-01-25
RATCH,147400,41505,7586475.0,2132306.25,16.38,2017-01-26
RATCH,31900,15100,1644975.0,778050.0,19.54,2017-01-27
RATCH,29100,5600,1499375.0,288225.0,12.56,2017-01-30
RATCH,320000,171100,16353875.0,8726100.0,16.49,2017-01-31
RATCH,131368,442100,6693044.0,22546300.0,12.03,2017-02-01
RATCH,248300,221100,12606175.0,11230700.0,13.17,2017-02-02
RATCH,125900,247900,6428550.0,12661825.0,28.63,2017-02-03
RATCH,143646,149700,7323853.5,7607525.0,43.44,2017-02-06
RATCH,392900,231900,20038025.0,11801400.0,41.22,2017-02-07
RATCH,310446,323700,15837465.0,16507550.0,59.65,2017-02-08
RATCH,314300,335700,16093975.0,17153150.0,50.67,2017-02-09
RATCH,439900,526300,22536225.0,26903200.0,31.37,2017-02-10
RATCH,318300,360500,16266525.0,18400625.0,42.17,2017-02-14
RATCH,231300,229900,11808850.0,11727425.0,20.32,2017-02-15
RATCH,307000,94500,16013500.0,4898025.0,5.37,2017-02-16
RATCH,281800,4500,14708350.0,234275.0,11.57,2017-02-17
RATCH,59700,27500,3098275.0,1429425.0,4.06,2017-02-20
RATCH,242492,225900,12568684.0,11689800.0,16.15,2017-02-21
RATCH,313700,20100,16304475.0,1043375.0,17.52,2017-02-22
RATCH,276500,19000,14338350.0,983250.0,18.69,2017-02-23
RATCH,336100,2800,17440325.0,145175.0,20.01,2017-02-24
RATCH,125400,0,6520800.0,0.0,7.97,2017-02-27
RATCH,312000,231000,16224000.0,12011725.0,19.85,2017-02-28
RATCH,63900,12300,3239225.0,624025.0,3.12,2017-03-01
RATCH,97003,18000,4922877.25,913475.0,5.92,2017-03-02
RATCH,719500,7700,36746075.0,393025.0,34.61,2017-03-03
RATCH,59400,23287,3031400.0,1187493.5,22.45,2017-03-06
RATCH,1205260,87823,60322465.0,4404201.5,19.67,2017-03-07
RATCH,82800,24316,4152100.0,1217867.0,9.9,2017-03-08
RATCH,57400,27800,2885200.0,1395250.0,4.4,2017-03-09
RATCH,160902,860200,8061500.5,43009300.0,34.55,2017-03-10
RATCH,41000,224400,2047425.0,11219200.0,15.33,2017-03-13
RATCH,113646,643800,5682163.5,32190000.0,33.42,2017-03-14
RATCH,636105,549300,31613148.75,27463300.0,19.72,2017-03-15
RATCH,221552,439000,11107635.5,21973825.0,31.13,2017-03-16
RATCH,2104177,1709588,107700981.75,86937875.0,75.74,2017-03-17
RATCH,1212302,2754953,60572499.5,137728897.0,66.04,2017-03-20
RATCH,891800,635971,44626475.0,31813973.0,64.59,2017-03-21
RATCH,478200,402700,24030425.0,20235675.0,60.44,2017-03-22
RATCH,68302,3900,3432850.0,195600.0,26.62,2017-03-23
RATCH,47400,2500,2381000.0,125375.0,10.79,2017-03-24
RATCH,123200,11000,6191325.0,552175.0,25.55,2017-03-27
RATCH,885000,7400,44468575.0,371575.0,27.38,2017-03-28
RATCH,330900,1600,16627725.0,80150.0,29.41,2017-03-29
RATCH,990402,38500,49769600.5,1930900.0,31.57,2017-03-30
RATCH,1375303,1204200,69133575.0,60491825.0,71.79,2017-03-31
RATCH,476400,461300,23958775.0,23205325.0,41.82,2017-04-03
RATCH,331800,210900,16714750.0,10639175.0,33.96,2017-04-04
RATCH,421000,322671,21228400.0,16269775.0,38.23,2017-04-05
RATCH,1390500,185190,69881825.0,9334591.75,18.49,2017-04-07
RATCH,2180700,295000,109038450.0,14752425.0,29.91,2017-04-10
