Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CK,983000,1356400,30668425.0,42349275.0,12.65,2017-01-04
CK,1998900,1985400,62725200.0,62354900.0,10.7,2017-01-05
CK,958700,1077800,29948425.0,33710025.0,7.98,2017-01-06
CK,1168600,890500,36273950.0,27691050.0,9.69,2017-01-09
CK,1251900,1301400,38771525.0,40193725.0,18.25,2017-01-10
CK,1122500,1127700,34693650.0,34922950.0,9.35,2017-01-11
CK,1342600,1484483,41254250.0,45662956.5,22.68,2017-01-12
CK,1071300,934200,32552775.0,28472950.0,14.63,2017-01-13
CK,2111100,4021552,63311250.0,120919060.0,15.09,2017-01-16
CK,1464500,1882957,43501675.0,56217773.75,19.09,2017-01-17
CK,1085200,733200,32503550.0,21931000.0,16.32,2017-01-18
CK,1195400,731975,35352575.0,21653831.25,12.91,2017-01-19
CK,348700,773221,10335975.0,22889619.5,20.75,2017-01-20
CK,354400,686000,10595675.0,20494525.0,12.55,2017-01-23
CK,536300,427500,16058075.0,12837025.0,16.52,2017-01-24
CK,636100,600900,18831525.0,17857725.0,9.16,2017-01-25
CK,606900,600200,18031900.0,17847425.0,7.85,2017-01-26
CK,1050400,1121041,30709200.0,32848276.75,7.49,2017-01-27
CK,1164800,1174400,33894200.0,34201750.0,7.65,2017-01-30
CK,1746900,1582581,50217100.0,45537128.75,13.56,2017-01-31
CK,1213000,963600,34999925.0,27854700.0,9.02,2017-02-01
CK,1990600,2257500,57396325.0,64951300.0,16.43,2017-02-02
CK,908000,1575055,26165700.0,45355670.0,19.04,2017-02-03
CK,1270800,1728615,36868375.0,50226256.75,19.85,2017-02-06
CK,667000,648200,19367650.0,18836750.0,16.89,2017-02-07
CK,1707700,1553700,48839000.0,44535700.0,8.0,2017-02-08
CK,1548500,1183400,44597300.0,34076775.0,15.15,2017-02-09
CK,1283500,1889800,36944650.0,54554425.0,14.17,2017-02-10
CK,1262100,705433,36090275.0,20173057.0,10.09,2017-02-14
CK,1107400,1193900,31270450.0,33768000.0,13.79,2017-02-15
CK,1291300,1242000,36428825.0,35118775.0,11.23,2017-02-16
CK,2850100,1165900,80481675.0,32948025.0,15.77,2017-02-17
CK,562100,523900,15820125.0,14732225.0,14.58,2017-02-20
CK,1600900,2247600,45545700.0,64349324.5,14.81,2017-02-21
CK,2326700,1426700,65829850.0,40327350.0,20.46,2017-02-22
CK,1250600,1082304,35017625.0,30350463.0,14.93,2017-02-23
CK,2371400,2502900,65047425.0,68280925.0,9.69,2017-02-24
CK,1822500,2704400,48641750.0,71505200.0,6.33,2017-02-27
CK,422300,1088700,11428500.0,29439300.0,8.66,2017-02-28
CK,818200,932500,22501875.0,25697375.0,14.62,2017-03-01
CK,892200,949000,24996750.0,26564100.0,6.33,2017-03-02
CK,1007200,1223100,28132725.0,34319525.0,13.96,2017-03-03
CK,1355900,912300,37154650.0,24887725.0,22.68,2017-03-06
CK,1950700,1040400,53888100.0,28690325.0,27.41,2017-03-07
CK,1510300,1545549,41657300.0,42619398.0,23.17,2017-03-08
CK,1643300,1198900,45155000.0,32916250.0,20.71,2017-03-09
CK,1752900,5550475,47356100.0,150365056.25,18.7,2017-03-10
CK,778900,535200,21016900.0,14369125.0,10.55,2017-03-13
CK,2657600,1815900,72673025.0,49486075.0,16.11,2017-03-14
CK,2730900,2018305,73786625.0,54524135.0,17.86,2017-03-15
CK,1205700,1170920,32643775.0,31715310.0,14.2,2017-03-16
CK,1210469,982700,33115832.0,26797325.0,19.05,2017-03-17
CK,616800,638000,16762625.0,17374425.0,10.5,2017-03-20
CK,3686200,2732700,98708925.0,73133575.0,13.33,2017-03-21
CK,1412400,1721100,37829300.0,45999225.0,21.71,2017-03-22
CK,2780800,3301000,74807875.0,88795250.0,24.56,2017-03-23
CK,688800,671100,18701525.0,18291175.0,10.73,2017-03-24
CK,450000,209300,12204175.0,5689800.0,14.15,2017-03-27
CK,1238900,1835100,33309950.0,49632369.0,11.61,2017-03-28
CK,499700,914600,13492550.0,24721750.0,16.62,2017-03-29
CK,1558700,1099300,42514975.0,29873575.0,15.19,2017-03-30
CK,816500,644400,22316125.0,17573900.0,13.69,2017-03-31
CK,983500,867500,26838950.0,23716675.0,22.02,2017-04-03
CK,1217500,1074500,33479500.0,29624025.0,9.32,2017-04-04
CK,1819500,1676000,50371900.0,46476775.0,11.09,2017-04-05
CK,625000,975800,17259050.0,26947725.0,25.13,2017-04-07
CK,1033200,934000,28520325.0,25784925.0,12.87,2017-04-10
CK,3894600,3854800,110523125.0,109115525.0,13.3,2017-04-11
CK,1698700,1934500,48918575.0,55659450.0,11.06,2017-04-12
CK,1288800,1344800,36650100.0,38224175.0,12.68,2017-04-17
CK,2684000,2276200,75760750.0,64275150.0,19.76,2017-04-18
CK,523300,97200,14658550.0,2719325.0,6.28,2017-04-19
CK,269600,462675,7552075.0,13008650.0,20.36,2017-04-20
CK,1128000,882300,31836250.0,24871750.0,13.74,2017-04-21
CK,1700000,3865600,47672275.0,107983225.0,29.69,2017-04-24
CK,3053200,2128800,84829625.0,59224025.0,21.75,2017-04-25
CK,1275300,661800,34836300.0,18071775.0,13.61,2017-04-26
CK,698700,448500,19215925.0,12319200.0,16.39,2017-04-27
CK,583000,194400,15936775.0,5336250.0,10.45,2017-04-28
CK,438700,708600,12026875.0,19434100.0,9.32,2017-05-02
CK,1410700,2412600,38377550.0,65698575.0,21.91,2017-05-03
CK,220900,1004367,6028925.0,27389100.75,21.18,2017-05-04
CK,372600,382800,10141075.0,10442900.0,15.78,2017-05-05
CK,732100,1036900,20129900.0,28494950.0,14.4,2017-05-08
CK,540900,531700,14798375.0,14532325.0,19.64,2017-05-09
CK,1156100,1540000,31264325.0,41674900.0,18.8,2017-05-11
CK,483300,382400,13021150.0,10329100.0,14.88,2017-05-12
CK,420000,118300,11306150.0,3194450.0,9.95,2017-05-15
CK,56204,1228843,1508483.0,32877350.25,26.21,2017-05-16
CK,439111,547000,11763977.5,14667325.0,15.54,2017-05-17
CK,897500,626725,24053525.0,16796412.5,33.36,2017-05-18
CK,917042,1804111,24534559.0,48318819.25,46.6,2017-05-19
CK,2010100,1945500,54654350.0,52798650.0,14.93,2017-05-22
CK,1632500,1874637,44776975.0,51332367.5,12.1,2017-05-23
CK,598560,684600,16356580.0,18723025.0,12.7,2017-05-24
CK,2469000,1236143,67773150.0,33904293.25,25.66,2017-05-25
CK,1730300,1188736,47959925.0,32939099.5,23.78,2017-05-26
CK,2031200,1186214,56560925.0,33025163.5,17.55,2017-05-29
CK,381300,279828,10554875.0,7777570.0,10.32,2017-05-30
CK,435311,788427,11913977.5,21642960.75,15.86,2017-05-31
CK,287100,834175,7866675.0,22927880.0,19.9,2017-06-01
CK,519000,606002,14248325.0,16649205.0,15.18,2017-06-02
CK,1022608,873360,27873097.0,23863631.75,14.65,2017-06-05
CK,576000,552150,15622650.0,15042176.25,22.63,2017-06-06
CK,3109500,912638,85794975.0,25172770.0,23.48,2017-06-07
CK,199300,219238,5482675.0,6072635.5,8.02,2017-06-08
CK,558617,566900,15303517.5,15473800.0,30.07,2017-06-09
CK,428918,944422,11844646.5,26060524.5,11.67,2017-06-12
CK,1894500,2122100,53102700.0,59571825.0,10.41,2017-06-13
CK,1021700,1067500,28769625.0,30091075.0,11.22,2017-06-14
CK,1372300,1707300,39079275.0,48583900.0,10.44,2017-06-15
CK,2186692,2516300,63215047.0,73051000.0,7.12,2017-06-16
CK,3742100,3001400,109716775.0,87872250.0,13.3,2017-06-19
CK,656210,335000,19133067.5,9789625.0,9.34,2017-06-20
CK,1902330,809500,55174672.5,23511250.0,13.79,2017-06-21
CK,798220,1333510,23156680.0,38682515.0,11.72,2017-06-22
