Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
GGC,20878300,19674400,256651020.0,242430830.0,8.83,2017-05-02
GGC,12658000,12688400,157395820.0,157814520.0,8.95,2017-05-03
GGC,4394750,3460000,53428705.0,41901000.0,4.62,2017-05-04
GGC,737500,500300,8926890.0,6053630.0,2.24,2017-05-05
GGC,303300,23700,3725360.0,291140.0,0.47,2017-05-08
GGC,583100,305400,7055520.0,3695780.0,2.38,2017-05-09
GGC,4943600,4929000,58700160.0,59014060.0,18.91,2017-05-11
GGC,168300,5000,1969330.0,58500.0,0.55,2017-05-12
GGC,18300,42000,217770.0,502200.0,0.18,2017-05-15
GGC,104600,8300,1224560.0,101260.0,0.16,2017-05-16
GGC,27600,5100,325680.0,60180.0,0.15,2017-05-17
GGC,240200,1300,2856380.0,15350.0,2.06,2017-05-18
GGC,1108000,1785600,13405200.0,21376800.0,8.91,2017-05-19
GGC,2000,56800,24200.0,687280.0,0.56,2017-05-22
GGC,6908700,8388900,89557340.0,108690160.0,5.65,2017-05-23
GGC,5503100,5656500,75204580.0,77602980.0,4.79,2017-05-24
GGC,13648630,13511900,194566995.0,192927250.0,20.67,2017-05-25
GGC,528600,393100,7661850.0,5709560.0,0.85,2017-05-26
GGC,107500,7700,1549250.0,111210.0,0.54,2017-05-29
GGC,818910,787900,12109544.0,11652990.0,1.61,2017-05-30
GGC,2930520,1789000,43340292.0,26582200.0,5.98,2017-05-31
GGC,698610,5100,10091055.0,73440.0,2.19,2017-06-01
GGC,732010,340000,10776546.0,5030000.0,1.8,2017-06-02
GGC,1454000,1560000,21764000.0,23156000.0,4.26,2017-06-05
GGC,643010,0,9356045.0,0.0,2.81,2017-06-06
GGC,341500,200000,4965800.0,2940000.0,2.83,2017-06-07
GGC,280000,651000,4089000.0,9647900.0,1.38,2017-06-08
GGC,125500,840000,1845450.0,12451000.0,2.72,2017-06-09
GGC,303000,200500,4443800.0,2927300.0,4.79,2017-06-12
GGC,434800,881300,6422280.0,13185270.0,2.42,2017-06-13
GGC,1810420,949200,26493516.0,13720780.0,2.36,2017-06-14
GGC,301100,0,4335840.0,0.0,1.72,2017-06-15
GGC,76400,252500,1102550.0,3641250.0,2.71,2017-06-16
GGC,120000,100000,1740000.0,1450000.0,2.86,2017-06-19
GGC,12000,1000,174000.0,14500.0,0.26,2017-06-20
GGC,102100,10000,1470250.0,146000.0,0.96,2017-06-21
GGC,10020,113200,145288.0,1641370.0,1.09,2017-06-22
GGC,12100,421500,175500.0,6113750.0,3.19,2017-06-23
GGC,0,111600,0.0,1618200.0,1.06,2017-06-26
GGC,1522500,1610000,21611500.0,22917500.0,11.74,2017-06-27
GGC,739410,1046100,10355261.0,14760010.0,5.71,2017-06-28
GGC,994300,0,14036470.0,0.0,5.58,2017-06-29
GGC,243010,81700,3368439.0,1135260.0,1.43,2017-06-30
GGC,300,200000,4080.0,2728000.0,2.94,2017-07-03
GGC,10035,100000,138486.5,1390000.0,0.83,2017-07-04
GGC,1600,10001,22080.0,138514.1,0.16,2017-07-05
GGC,7210,54200,97536.0,740370.0,0.66,2017-07-06
GGC,19516,242400,261670.8,3254230.0,2.27,2017-07-07
GGC,22256,0,299416.0,0.0,0.44,2017-07-11
GGC,521000,172000,7316700.0,2408100.0,1.46,2017-07-12
GGC,800900,41256,11217600.0,580328.4,5.1,2017-07-13
GGC,95000,160400,1290700.0,2199020.0,0.77,2017-07-14
GGC,54700,43600,737450.0,588590.0,0.58,2017-07-17
GGC,20300,314700,270050.0,4245510.0,2.0,2017-07-18
GGC,21600,0,286280.0,0.0,0.16,2017-07-19
GGC,15300,25000,209610.0,340000.0,0.22,2017-07-20
GGC,0,205200,0.0,2790720.0,3.17,2017-07-21
GGC,5000,2000,68000.0,27200.0,0.09,2017-07-24
GGC,0,41600,0.0,560420.0,0.51,2017-07-25
GGC,70000,53900,948000.0,742430.0,0.75,2017-07-26
GGC,211300,288500,2816290.0,3860670.0,2.73,2017-07-27
GGC,44700,22400,597780.0,302400.0,0.73,2017-07-31
GGC,10000,15100,134000.0,202340.0,1.28,2017-08-01
GGC,10000,20000,133900.0,270000.0,0.52,2017-08-02
GGC,90400,15100,1211400.0,200830.0,1.49,2017-08-03
GGC,104000,7000,1383200.0,95000.0,0.54,2017-08-04
GGC,52300,8900,701400.0,120150.0,0.57,2017-08-07
GGC,2771900,2559900,36438210.0,33056290.0,9.96,2017-08-08
GGC,0,44000,0.0,587800.0,0.61,2017-08-09
GGC,0,88500,0.0,1187750.0,1.36,2017-08-10
GGC,64700,0,866670.0,0.0,0.87,2017-08-11
GGC,70300,42800,945540.0,574200.0,3.4,2017-08-15
GGC,0,25900,0.0,351700.0,0.22,2017-08-16
GGC,41200,1134000,581040.0,15771800.0,2.02,2017-08-17
GGC,4000,0,56000.0,0.0,0.02,2017-08-18
GGC,17000,91200,241900.0,1297460.0,0.67,2017-08-21
GGC,20200,67600,284820.0,947600.0,1.22,2017-08-22
GGC,46600,0,643980.0,0.0,1.07,2017-08-23
GGC,91200,1000,1269690.0,13900.0,1.2,2017-08-24
GGC,28400,43600,396400.0,608490.0,1.28,2017-08-25
GGC,439700,596100,6416850.0,8695210.0,1.46,2017-08-28
GGC,25000,474600,363500.0,7008880.0,1.02,2017-08-29
GGC,304800,33500,4541520.0,498180.0,0.99,2017-08-30
GGC,799400,3500,11818980.0,52140.0,0.93,2017-08-31
GGC,609700,11400,8901600.0,167580.0,1.73,2017-09-01
GGC,68774,62900,1006187.8,922900.0,0.42,2017-09-04
GGC,127400,18200,1852690.0,264780.0,0.68,2017-09-05
GGC,21674,46700,317095.2,683060.0,0.25,2017-09-06
GGC,370800,1555800,5626510.0,23547970.0,1.32,2017-09-07
GGC,667367,355700,10365838.6,5558900.0,1.26,2017-09-08
GGC,48100,275200,743740.0,4243390.0,1.07,2017-09-11
GGC,174277,88400,2713016.6,1389140.0,0.66,2017-09-12
GGC,271200,218000,4194470.0,3417060.0,1.13,2017-09-13
GGC,43054,436500,685918.6,6982400.0,0.48,2017-09-14
GGC,130800,274146,2100150.0,4406123.0,1.83,2017-09-15
GGC,359510,25500,5654051.0,406880.0,1.08,2017-09-18
GGC,228600,201100,3587310.0,3177360.0,1.49,2017-09-19
