Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
OHTL,0,1000,0.0,1050000.0,47.62,2017-03-27
OHTL,0,150,0.0,157500.0,50.0,2017-03-28
OHTL,0,150,0.0,157500.0,50.0,2017-03-29
OHTL,0,1000,0.0,1050000.0,50.0,2017-03-30
OHTL,0,1000,0.0,1050000.0,19.61,2017-04-07
OHTL,0,500,0.0,525000.0,25.0,2017-05-02
OHTL,0,4050,0.0,4053100.0,49.37,2017-05-09
OHTL,0,500,0.0,500000.0,20.83,2017-05-11
OHTL,0,350,0.0,350000.0,49.58,2017-05-15
OHTL,0,500,0.0,500000.0,50.0,2017-05-16
OHTL,0,50,0.0,50000.0,48.08,2017-05-17
OHTL,50,0,48000.0,0.0,3.57,2017-06-13
OHTL,0,100,0.0,90400.0,33.33,2017-08-28
OHTL,100,0,80000.0,0.0,50.0,2018-07-18
OHTL,100,0,80000.0,0.0,33.33,2018-07-25
OHTL,100,0,47000.0,0.0,5.45,2019-02-15
OHTL,100,0,45000.0,0.0,5.0,2019-02-21
OHTL,100,0,46000.0,0.0,14.29,2019-04-03
