Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
VARO,1000,0,8500.0,0.0,10.15,2017-04-05
VARO,0,500,0.0,4050.0,7.14,2017-04-21
VARO,0,500,0.0,3800.0,12.5,2017-05-02
VARO,0,1157,0.0,8649.0,6.39,2017-08-16
VARO,0,7500,0.0,60750.0,50.0,2017-10-10
VARO,20000,0,162000.0,0.0,49.98,2017-11-06
VARO,10000,0,80500.0,0.0,8.17,2017-11-08
VARO,400,0,3240.0,0.0,16.67,2017-11-09
VARO,30000,0,244500.0,0.0,50.0,2017-11-10
VARO,10000,0,74975.0,0.0,49.02,2017-11-17
VARO,0,10000,0.0,72500.0,48.08,2017-11-29
VARO,80100,0,576715.0,0.0,50.0,2018-01-03
VARO,100,0,720.0,0.0,25.0,2018-01-05
VARO,60000,0,450000.0,0.0,50.0,2018-01-09
VARO,29400,0,220500.0,0.0,50.0,2018-01-10
VARO,3900,0,28470.0,0.0,50.0,2018-02-28
VARO,66100,0,482530.0,0.0,50.0,2018-03-02
VARO,0,1231,0.0,8186.15,46.24,2019-02-04
VARO,0,43,0.0,285.95,50.0,2019-02-05
