Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
ACC,0,1000,0.0,680.0,0.02,2017-01-05
ACC,100000,0,68000.0,0.0,2.72,2017-01-06
ACC,5000,0,3400.0,0.0,0.05,2017-01-09
ACC,30000,5000,20700.0,3450.0,0.85,2017-01-10
ACC,0,50000,0.0,35000.0,1.35,2017-01-17
ACC,0,30000,0.0,20700.0,0.97,2017-01-19
ACC,20000,0,13800.0,0.0,1.21,2017-01-26
ACC,200000,0,133000.0,0.0,3.18,2017-02-01
ACC,150000,0,98000.0,0.0,1.18,2017-02-02
ACC,50000,0,32000.0,0.0,1.16,2017-02-06
ACC,470000,0,296100.0,0.0,7.39,2017-02-07
ACC,309600,0,190906.0,0.0,3.17,2017-02-08
ACC,5000,5000,3100.0,3100.0,0.5,2017-02-09
ACC,5100,5000,3163.0,3150.0,0.14,2017-02-10
ACC,0,5000,0.0,3100.0,0.45,2017-02-14
ACC,95400,0,58194.0,0.0,2.9,2017-02-15
ACC,70000,0,42900.0,0.0,4.3,2017-02-17
ACC,1800,1000,1116.0,610.0,0.08,2017-02-21
ACC,40000,50000,24600.0,31000.0,0.86,2017-03-07
ACC,0,1900,0.0,1159.0,0.06,2017-03-08
ACC,20000,0,12000.0,0.0,3.89,2017-03-09
ACC,0,10000,0.0,6000.0,0.77,2017-03-14
ACC,0,60000,0.0,37200.0,0.48,2017-03-17
ACC,500,500,320.0,315.0,0.01,2017-03-24
ACC,0,400000,0.0,258000.0,3.1,2017-03-27
ACC,10000,0,6300.0,0.0,0.42,2017-03-29
ACC,20000,0,12400.0,0.0,2.08,2017-03-30
ACC,20000,0,12200.0,0.0,0.79,2017-04-03
ACC,0,20000,0.0,12400.0,2.82,2017-04-07
ACC,0,1000,0.0,590.0,0.08,2017-05-02
ACC,0,1000,0.0,590.0,0.5,2017-05-03
ACC,100000,0,57000.0,0.0,6.67,2017-05-09
ACC,277100,0,144939.0,0.0,8.6,2017-05-15
ACC,281600,0,150531.0,0.0,33.85,2017-05-16
ACC,503700,0,273858.0,0.0,40.82,2017-05-17
ACC,455700,20000,254296.0,11400.0,8.98,2017-05-18
ACC,12000,0,6840.0,0.0,0.69,2017-05-19
ACC,50000,0,28000.0,0.0,5.66,2017-05-26
ACC,200,0,112.0,0.0,0.03,2017-05-30
ACC,10000,48800,5400.0,26262.0,5.08,2017-06-05
ACC,30800,0,16940.0,0.0,7.75,2017-06-13
ACC,0,16100,0.0,8855.0,3.68,2017-06-14
ACC,10000,0,5500.0,0.0,1.26,2017-06-15
ACC,0,1,0.0,0.6,0.0,2017-06-28
ACC,1200,0,624.0,0.0,0.03,2017-07-05
ACC,20900,0,10659.0,0.0,1.2,2017-07-07
ACC,70600,0,35300.0,0.0,4.9,2017-07-11
ACC,260000,0,132600.0,0.0,24.36,2017-07-12
ACC,92200,0,46300.0,0.0,16.95,2017-07-13
ACC,41800,0,21109.0,0.0,12.19,2017-07-14
ACC,12900,0,6579.0,0.0,0.72,2017-07-17
ACC,206400,20900,103200.0,11379.0,1.5,2017-07-18
ACC,0,50000,0.0,27000.0,4.04,2017-07-19
ACC,210000,0,111400.0,0.0,4.55,2017-07-20
ACC,215000,0,114000.0,0.0,16.79,2017-07-21
ACC,100000,0,53000.0,0.0,6.81,2017-07-24
ACC,0,25000,0.0,13500.0,1.66,2017-07-25
ACC,0,98000,0.0,52920.0,2.66,2017-07-26
ACC,100000,0,54000.0,0.0,2.54,2017-07-27
ACC,0,421000,0.0,238580.0,7.41,2017-07-31
ACC,200000,400000,107000.0,226000.0,4.98,2017-08-02
ACC,0,600,0.0,336.0,0.06,2017-08-03
ACC,3400,0,1836.0,0.0,0.47,2017-08-07
ACC,100000,0,53000.0,0.0,9.69,2017-08-08
ACC,50800,0,26424.0,0.0,2.53,2017-08-15
ACC,100000,20000,51000.0,10200.0,7.2,2017-08-17
ACC,132300,0,67350.0,0.0,16.85,2017-08-18
ACC,16900,0,8450.0,0.0,9.15,2017-08-21
ACC,200000,0,100000.0,0.0,14.79,2017-08-22
ACC,20000,0,10200.0,0.0,2.55,2017-08-23
ACC,12500,206700,6550.0,113577.0,1.68,2017-08-24
ACC,0,200000,0.0,110000.0,0.92,2017-08-25
ACC,105100,0,54652.0,0.0,3.41,2017-08-28
ACC,0,5000,0.0,2650.0,0.34,2017-08-29
ACC,25000,0,13000.0,0.0,3.26,2017-08-31
ACC,0,25000,0.0,13000.0,5.13,2017-09-01
ACC,49900,0,25449.0,0.0,1.4,2017-09-05
ACC,0,50000,0.0,26000.0,10.48,2017-09-06
ACC,25000,0,12750.0,0.0,0.52,2017-09-07
ACC,20000,17000,10200.0,8840.0,2.08,2017-09-08
ACC,43800,70900,23738.0,38505.0,0.6,2017-09-11
ACC,300,280900,165.0,155303.0,1.39,2017-09-12
ACC,1700,0,884.0,0.0,0.2,2017-09-18
ACC,0,1700,0.0,901.0,0.03,2017-09-19
ACC,0,900000,0.0,504000.0,4.21,2017-09-21
ACC,100000,0,54000.0,0.0,2.16,2017-09-22
ACC,139500,39000,72540.0,20670.0,32.86,2017-09-25
ACC,500000,0,260000.0,0.0,14.79,2017-09-26
ACC,0,600,0.0,312.0,0.1,2017-09-28
ACC,139000,0,73670.0,0.0,11.78,2017-10-09
ACC,0,59100,0.0,31323.0,6.45,2017-10-10
ACC,21100,0,10772.0,0.0,0.91,2017-10-11
ACC,30100,20000,15652.0,10400.0,6.91,2017-10-12
ACC,100,0,52.0,0.0,0.03,2017-10-16
ACC,10000,400,5100.0,209.0,7.12,2017-10-17
ACC,10000,300000,5000.0,153000.0,18.67,2017-10-18
ACC,2000,0,1000.0,0.0,0.18,2017-10-24
ACC,0,21900,0.0,11169.0,6.41,2017-10-25
ACC,900,0,441.0,0.0,0.05,2017-10-30
ACC,19000,0,9310.0,0.0,0.84,2017-10-31
ACC,0,20000,0.0,10000.0,2.33,2017-11-01
ACC,100,0,49.0,0.0,0.05,2017-11-06
ACC,0,100,0.0,50.0,0.01,2017-11-07
ACC,5000,0,2400.0,0.0,0.22,2017-11-10
ACC,0,3000,0.0,1470.0,0.32,2017-11-14
ACC,0,11900,0.0,5712.0,0.76,2017-11-15
ACC,0,20100,0.0,10050.0,0.65,2017-11-20
ACC,200,0,100.0,0.0,0.11,2017-11-24
ACC,200,100,102.0,50.0,0.02,2017-12-06
ACC,0,200,0.0,100.0,0.03,2017-12-07
ACC,2000,0,1000.0,0.0,0.17,2017-12-12
ACC,100000,100000,50000.0,51000.0,27.63,2017-12-20
ACC,100000,100000,50000.0,51000.0,9.98,2017-12-21
ACC,170000,90000,85000.0,45900.0,15.32,2017-12-22
ACC,0,81100,0.0,41361.0,8.36,2017-12-25
ACC,170000,170000,85000.0,85000.0,6.3,2017-12-26
ACC,0,3900,0.0,1989.0,0.98,2017-12-27
ACC,170000,970200,85000.0,485195.0,26.12,2017-12-28
ACC,0,80000,0.0,41600.0,2.61,2017-12-29
ACC,110000,80000,56400.0,41600.0,12.85,2018-01-09
ACC,190000,190000,95900.0,96900.0,6.58,2018-01-11
ACC,80000,80000,40800.0,41600.0,4.41,2018-01-15
ACC,90000,90000,45900.0,47700.0,3.31,2018-01-16
ACC,1504000,1190000,850426.0,677900.0,8.47,2018-01-18
ACC,502000,100000,291160.0,58000.0,6.07,2018-01-19
ACC,65000,0,38300.0,0.0,1.83,2018-01-22
ACC,589300,96300,341794.0,55854.0,21.71,2018-01-23
ACC,200,1060000,114.0,583000.0,7.39,2018-01-24
ACC,1000,0,560.0,0.0,0.15,2018-01-29
ACC,10000,0,5500.0,0.0,0.35,2018-02-01
ACC,0,1000,0.0,550.0,0.3,2018-02-02
ACC,0,10000,0.0,5400.0,0.31,2018-02-05
ACC,5000,0,2600.0,0.0,0.05,2018-02-19
ACC,0,200,0.0,102.0,0.09,2018-02-21
ACC,0,5000,0.0,2850.0,0.03,2018-02-26
ACC,0,100000,0.0,59000.0,1.33,2018-02-27
ACC,2400,0,1292.0,0.0,0.04,2018-02-28
ACC,0,2400,0.0,1296.0,0.18,2018-03-14
ACC,232500,0,123225.0,0.0,45.13,2018-03-20
ACC,500000,0,270000.0,0.0,2.29,2018-03-26
ACC,0,2000,0.0,1040.0,0.54,2018-03-30
ACC,0,300000,0.0,150000.0,4.34,2018-05-04
ACC,0,1169900,0.0,584950.0,28.94,2018-05-08
ACC,0,100000,0.0,50000.0,12.99,2018-05-11
ACC,10000,0,5100.0,0.0,0.49,2018-05-14
ACC,2500,0,1275.0,0.0,0.11,2018-05-15
ACC,0,10000,0.0,5100.0,3.63,2018-05-16
ACC,0,2400,0.0,1224.0,0.53,2018-05-17
ACC,0,500000,0.0,255000.0,47.44,2018-05-22
