Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CGH,2439400,1000,3964848.0,1640.0,25.36,2017-01-04
CGH,1000,1000,1700.0,1690.0,0.04,2017-01-09
CGH,291000,1000,498520.0,1720.0,7.6,2017-01-11
CGH,0,1218,0.0,2070.42,0.05,2017-01-12
CGH,100000,11000,171000.0,18690.0,1.87,2017-01-13
CGH,20000,0,33200.0,0.0,1.23,2017-01-19
CGH,3000,0,5010.0,0.0,0.22,2017-01-23
CGH,100,20000,163.0,32800.0,0.8,2017-01-24
CGH,5000,0,8200.0,0.0,0.3,2017-01-26
CGH,200,0,328.0,0.0,0.02,2017-01-27
CGH,31200,23000,49940.0,37260.0,0.06,2017-01-31
CGH,12600,27300,19908.0,43407.0,0.88,2017-02-01
CGH,1000,0,1560.0,0.0,0.04,2017-02-02
CGH,10000,13200,15500.0,20458.0,0.78,2017-02-03
CGH,600,0,948.0,0.0,0.07,2017-02-07
CGH,11100,0,17427.0,0.0,2.36,2017-02-08
CGH,34900,0,54793.0,0.0,3.39,2017-02-09
CGH,3000,0,4720.0,0.0,0.18,2017-02-10
CGH,5000,0,7860.0,0.0,1.03,2017-02-14
CGH,9000,0,13590.0,0.0,0.41,2017-02-15
CGH,0,61100,0.0,94094.0,9.98,2017-02-16
CGH,100,0,155.0,0.0,0.01,2017-02-20
CGH,1000,0,1530.0,0.0,0.23,2017-02-24
CGH,6000,0,9480.0,0.0,0.07,2017-02-28
CGH,27600,100,43788.0,161.0,1.32,2017-03-01
CGH,6400,0,9992.0,0.0,0.71,2017-03-02
CGH,100,0,157.0,0.0,0.01,2017-03-06
CGH,0,40000,0.0,62400.0,3.72,2017-03-07
CGH,107000,32000,170560.0,50880.0,4.12,2017-03-10
CGH,0,100,0.0,153.0,0.01,2017-03-17
CGH,300,0,450.0,0.0,0.03,2017-03-20
CGH,75100,0,114150.0,0.0,2.64,2017-03-22
CGH,108700,0,161964.0,0.0,6.16,2017-03-28
CGH,5000,0,7400.0,0.0,0.06,2017-03-31
CGH,2200,0,3310.0,0.0,0.05,2017-04-03
CGH,20000,0,29800.0,0.0,1.26,2017-04-05
CGH,0,20000,0.0,29600.0,3.3,2017-04-12
CGH,0,10000,0.0,15000.0,10.87,2017-04-21
CGH,0,27802,0.0,41424.98,10.94,2017-04-28
CGH,7200,0,10602.0,0.0,2.49,2017-05-18
CGH,0,20000,0.0,29600.0,2.13,2017-05-19
CGH,12000,7200,17690.0,10656.0,0.79,2017-05-24
CGH,0,12000,0.0,17880.0,0.76,2017-05-25
CGH,2100,0,3087.0,0.0,0.11,2017-05-29
CGH,0,100,0.0,149.0,0.01,2017-05-31
CGH,4500,0,6535.0,0.0,1.13,2017-06-01
CGH,19500,0,28665.0,0.0,3.13,2017-06-02
CGH,300,0,441.0,0.0,0.08,2017-06-09
