Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PTL,345800,597300,5231130.0,9110260.0,2.37,2017-01-04
PTL,59000,291900,907720.0,4507830.0,0.96,2017-01-05
PTL,3072500,1194700,49119380.0,18960040.0,3.41,2017-01-06
PTL,3756600,2974700,63190520.0,50188940.0,5.03,2017-01-09
PTL,2529600,2858100,43327990.0,49084320.0,4.15,2017-01-10
PTL,1518800,1391900,26695920.0,24488400.0,2.98,2017-01-11
PTL,427600,562700,7450480.0,9808670.0,2.66,2017-01-12
PTL,1560200,2151500,28062160.0,39601310.0,3.51,2017-01-13
PTL,2042700,2145900,39250950.0,41430210.0,3.5,2017-01-16
PTL,7100200,9865162,130638580.0,181886803.2,11.74,2017-01-17
PTL,7307100,6729200,133306470.0,122358330.0,7.18,2017-01-18
PTL,2578900,4330862,45512430.0,76815418.8,5.83,2017-01-19
PTL,203600,461900,3684770.0,8349710.0,1.13,2017-01-20
PTL,317800,933716,5825880.0,17035922.8,2.02,2017-01-23
PTL,767000,1245500,13802310.0,22327790.0,3.19,2017-01-24
PTL,247400,620800,4435120.0,11252960.0,1.26,2017-01-25
PTL,263600,358000,4741490.0,6540810.0,1.11,2017-01-26
PTL,9700,130500,176440.0,2351060.0,0.51,2017-01-27
PTL,1842800,1599100,34078190.0,29891470.0,3.77,2017-01-30
PTL,117800,320600,2155060.0,5851490.0,1.77,2017-01-31
PTL,387600,540000,6981060.0,9785480.0,1.61,2017-02-01
PTL,1180500,796700,21147560.0,14206560.0,7.62,2017-02-02
PTL,739500,500161,13338470.0,9006331.9,5.39,2017-02-03
PTL,566200,342600,10160800.0,6166110.0,3.46,2017-02-06
PTL,11400100,11272269,180422050.0,178563389.5,9.2,2017-02-07
PTL,6143300,5419694,93374400.0,82521070.0,8.31,2017-02-08
PTL,1590600,1785900,24133670.0,27041630.0,3.52,2017-02-09
PTL,5185000,6243762,75624050.0,91908406.2,13.33,2017-02-10
PTL,2058600,454094,30752770.0,6765972.4,6.15,2017-02-14
PTL,410900,3120355,6029790.0,45693886.5,13.05,2017-02-15
PTL,1172300,603600,17473680.0,9064160.0,3.97,2017-02-16
PTL,1103500,546300,16517750.0,8154590.0,6.49,2017-02-17
PTL,541300,14900,8045690.0,220500.0,6.8,2017-02-20
PTL,383200,44500,5694550.0,658210.0,3.74,2017-02-21
PTL,2783400,2377300,39907390.0,34190570.0,18.68,2017-02-22
PTL,520700,257100,7513160.0,3677000.0,2.9,2017-02-23
PTL,412700,129200,5997330.0,1870040.0,5.14,2017-02-24
PTL,12600,86600,183610.0,1259780.0,1.26,2017-02-27
PTL,276600,568900,3985340.0,8292730.0,7.07,2017-02-28
PTL,1120700,739500,16886930.0,11147100.0,3.09,2017-03-01
PTL,29400,954400,448170.0,14590600.0,2.0,2017-03-02
PTL,386000,322000,5908190.0,4922610.0,1.69,2017-03-03
PTL,8599700,5762200,134745620.0,90440840.0,14.5,2017-03-06
PTL,435800,75700,6792470.0,1173880.0,1.87,2017-03-07
PTL,374000,1016475,5796560.0,15604305.4,3.09,2017-03-08
PTL,687300,12000,10695610.0,186800.0,2.51,2017-03-09
PTL,410700,65300,6410990.0,1016050.0,3.36,2017-03-10
PTL,2824200,2314600,45036040.0,36624820.0,9.27,2017-03-13
PTL,3258300,3385900,52631520.0,54805770.0,12.65,2017-03-14
PTL,1286900,394400,21781410.0,6691640.0,3.98,2017-03-15
PTL,695200,1149500,11454570.0,18860620.0,2.62,2017-03-16
PTL,737800,502700,12024410.0,8254490.0,5.76,2017-03-17
PTL,444400,62800,7303490.0,1035690.0,3.45,2017-03-20
PTL,1424200,612500,23775160.0,10168200.0,6.81,2017-03-21
PTL,10200,640452,168290.0,10534736.4,3.26,2017-03-22
PTL,663000,571400,10765350.0,9261950.0,8.15,2017-03-23
PTL,672200,899300,10658450.0,14270130.0,7.45,2017-03-24
PTL,204100,24000,3165380.0,370400.0,2.89,2017-03-27
PTL,247600,8900,3903890.0,140000.0,3.89,2017-03-28
PTL,185200,561600,3013820.0,9083550.0,2.38,2017-03-29
PTL,211700,288000,3403940.0,4626380.0,4.23,2017-03-30
PTL,50100,67400,796590.0,1073560.0,1.38,2017-03-31
PTL,10200,169700,162300.0,2703190.0,4.13,2017-04-03
PTL,42900,105700,684730.0,1695300.0,1.87,2017-04-04
PTL,160800,55300,2534570.0,874820.0,1.66,2017-04-05
PTL,233500,1200,3665990.0,18720.0,3.37,2017-04-07
PTL,172100,138500,2684040.0,2158880.0,5.34,2017-04-10
