Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AP,356900,1185551,2655385.0,8819209.1,12.85,2017-01-04
AP,140600,1122218,1045210.0,8313657.8,16.76,2017-01-05
AP,402600,656300,2961335.0,4818815.0,12.87,2017-01-06
AP,174136,511800,1276379.6,3743085.0,8.75,2017-01-09
AP,1113100,88900,8261320.0,663450.0,9.3,2017-01-10
AP,2547700,293490,19630730.0,2266533.5,4.84,2017-01-11
AP,341200,738293,2624935.0,5685133.55,3.78,2017-01-12
AP,120000,772891,913570.0,5876308.2,9.61,2017-01-13
AP,163800,640625,1239960.0,4829940.4,12.01,2017-01-16
AP,765300,13890,5774845.0,104356.0,13.87,2017-01-17
AP,8286600,44700,62565900.0,337420.0,39.06,2017-01-18
AP,2691200,390600,19990945.0,2883160.0,13.32,2017-01-19
AP,369300,270200,2722460.0,1996000.0,7.16,2017-01-20
AP,569500,284800,4308245.0,2160100.0,4.8,2017-01-23
AP,294000,595755,2224740.0,4512532.0,6.14,2017-01-24
AP,5799900,1186680,44563880.0,9114767.0,31.9,2017-01-25
AP,429800,775480,3228850.0,5842479.0,6.16,2017-01-26
AP,113000,2342400,830695.0,17168030.0,10.01,2017-01-27
AP,4100,330200,30115.0,2419200.0,3.96,2017-01-30
AP,1203800,1764120,8916695.0,13014503.0,25.27,2017-01-31
AP,407000,1265030,2982170.0,9247674.0,7.76,2017-02-01
AP,2899200,4715900,20980975.0,34117765.0,38.83,2017-02-02
AP,968100,1213430,7038295.0,8838219.75,24.6,2017-02-03
AP,305800,2171680,2231525.0,15825935.0,11.43,2017-02-06
AP,296500,2975500,2128330.0,21301935.0,18.83,2017-02-07
AP,688900,274000,5050275.0,2004165.0,10.95,2017-02-08
AP,429700,203900,3156355.0,1492595.0,7.56,2017-02-09
AP,3070800,201300,22578000.0,1484550.0,33.93,2017-02-10
AP,4578500,1760700,33669930.0,12959590.0,35.31,2017-02-14
AP,1214400,762800,8943940.0,5614960.0,34.86,2017-02-15
AP,3221700,1088940,23692030.0,8015690.0,43.04,2017-02-16
AP,701500,468500,5206545.0,3466525.0,15.87,2017-02-17
AP,177500,0,1319615.0,0.0,5.63,2017-02-20
AP,402553,1148100,2986923.7,8498340.0,24.48,2017-02-21
AP,807900,2829583,5922405.0,20710127.9,27.79,2017-02-22
AP,1469100,73600,10863290.0,538855.0,17.25,2017-02-23
AP,1086200,1845750,7942720.0,13475602.5,26.86,2017-02-24
AP,546400,117500,3965170.0,850145.0,9.19,2017-02-27
AP,1238800,39300,8943895.0,282805.0,8.84,2017-02-28
AP,97500,1137642,710045.0,8238963.2,11.43,2017-03-01
AP,620700,542200,4562600.0,3980940.0,10.49,2017-03-02
AP,561600,227100,4085260.0,1676375.0,5.72,2017-03-03
AP,265100,1135756,1963305.0,8444533.2,18.41,2017-03-06
