Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
KAMART,7400,40800,93040.0,518310.0,0.59,2017-01-04
KAMART,6000,65700,77150.0,844610.0,0.97,2017-01-05
KAMART,1700,15400,22100.0,198660.0,0.61,2017-01-06
KAMART,93500,10400,1197220.0,134160.0,3.31,2017-01-09
KAMART,12100,37600,154020.0,481650.0,2.14,2017-01-10
KAMART,74000,15700,953280.0,202130.0,2.67,2017-01-11
KAMART,2400,3000,30960.0,38700.0,0.2,2017-01-12
KAMART,2100,48200,26880.0,616940.0,3.89,2017-01-13
KAMART,24200,43200,312180.0,556550.0,2.39,2017-01-16
KAMART,324900,220200,4335040.0,2949990.0,3.21,2017-01-17
KAMART,35900,109900,457210.0,1415650.0,2.07,2017-01-18
KAMART,20600,42100,258540.0,525910.0,0.79,2017-01-19
KAMART,2500,51300,31400.0,653010.0,1.15,2017-01-20
KAMART,5000,55400,63700.0,706630.0,3.74,2017-01-23
KAMART,6200,2100,79260.0,26880.0,0.64,2017-01-24
KAMART,16000,7000,202900.0,90100.0,1.56,2017-01-25
KAMART,16000,2500,202000.0,31740.0,1.06,2017-01-26
KAMART,13900,12000,176330.0,153600.0,1.25,2017-01-30
KAMART,7700,0,97020.0,0.0,2.25,2017-01-31
KAMART,4800,19800,59480.0,245550.0,0.5,2017-02-01
KAMART,379000,21000,4522420.0,252310.0,3.38,2017-02-02
KAMART,129200,53200,1536680.0,642180.0,2.84,2017-02-03
KAMART,161600,5000,1907130.0,60000.0,6.48,2017-02-06
KAMART,38000,60600,456400.0,727330.0,2.27,2017-02-07
KAMART,78900,31000,939410.0,371520.0,3.85,2017-02-08
KAMART,3000,28900,35850.0,346740.0,1.29,2017-02-09
KAMART,81300,1500,967470.0,18000.0,8.06,2017-02-10
KAMART,57700,7600,681010.0,91120.0,2.52,2017-02-14
KAMART,109100,67800,1276410.0,795350.0,2.19,2017-02-15
KAMART,41500,14000,482200.0,166600.0,1.78,2017-02-16
KAMART,22200,37500,258240.0,437370.0,3.37,2017-02-17
KAMART,209500,112800,2406070.0,1289100.0,5.11,2017-02-20
KAMART,800,110700,9520.0,1327040.0,1.24,2017-02-21
KAMART,2600,37800,30700.0,448970.0,0.96,2017-02-22
KAMART,119100,1000,1391760.0,11900.0,2.24,2017-02-23
KAMART,105000,5000,1220560.0,58500.0,9.76,2017-02-24
KAMART,20000,100,228500.0,1140.0,0.59,2017-02-27
KAMART,187400,24000,2084650.0,274800.0,0.82,2017-02-28
KAMART,285400,32500,3153070.0,363010.0,4.35,2017-03-01
KAMART,56500,23400,627150.0,262010.0,0.62,2017-03-02
KAMART,33300,7300,371360.0,81540.0,2.74,2017-03-03
KAMART,154600,425400,1689050.0,4686740.0,12.72,2017-03-06
KAMART,1500,49000,16600.0,541370.0,1.19,2017-03-07
KAMART,2000,26000,22000.0,285810.0,0.89,2017-03-08
KAMART,0,1500,0.0,16800.0,0.1,2017-03-09
KAMART,700,6600,7820.0,73980.0,0.44,2017-03-10
KAMART,2000,18100,21800.0,198470.0,0.58,2017-03-13
KAMART,1000,8600,11000.0,94070.0,0.56,2017-03-14
KAMART,18200,0,205660.0,0.0,0.52,2017-03-15
KAMART,4900,16400,56100.0,187530.0,0.77,2017-03-16
KAMART,400,9400,4560.0,108100.0,0.44,2017-03-17
KAMART,7900,0,89710.0,0.0,0.67,2017-03-20
KAMART,22100,0,252840.0,0.0,2.49,2017-03-21
KAMART,115000,8900,1296900.0,100860.0,2.94,2017-03-22
KAMART,114500,400,1261770.0,4430.0,5.06,2017-03-23
KAMART,217500,0,2414270.0,0.0,11.97,2017-03-24
KAMART,1300,3300,14550.0,37290.0,0.42,2017-03-27
KAMART,13800,3000,154560.0,33600.0,5.32,2017-03-28
KAMART,12100,0,135470.0,0.0,1.04,2017-03-29
KAMART,13900,0,155680.0,0.0,2.38,2017-03-30
KAMART,7000,2800,78110.0,31360.0,0.67,2017-03-31
KAMART,22600,10200,253390.0,113940.0,4.28,2017-04-03
KAMART,16700,9400,189330.0,106620.0,1.86,2017-04-04
KAMART,3500,39100,40250.0,450450.0,3.4,2017-04-05
KAMART,0,12900,0.0,147580.0,1.49,2017-04-07
KAMART,0,1200,0.0,13600.0,0.29,2017-04-10
KAMART,1700,239900,19570.0,2781930.0,13.64,2017-04-12
KAMART,10000,86100,116000.0,997430.0,8.32,2017-04-17
KAMART,14000,18600,163300.0,217530.0,0.89,2017-04-18
KAMART,139000,5200,1576700.0,58840.0,6.06,2017-04-19
KAMART,3600,10900,40000.0,121350.0,0.56,2017-04-20
KAMART,1000,7300,11100.0,81030.0,0.46,2017-04-21
KAMART,0,9700,0.0,109540.0,0.69,2017-04-24
KAMART,0,47400,0.0,533500.0,1.69,2017-04-25
KAMART,1000,19500,11100.0,218400.0,2.07,2017-04-26
KAMART,437500,10600,4916760.0,119320.0,10.37,2017-04-27
KAMART,214400,0,2444000.0,0.0,3.71,2017-04-28
KAMART,17100,24600,194940.0,280440.0,0.76,2017-05-02
KAMART,1400,5200,15960.0,59800.0,0.49,2017-05-03
KAMART,4700,5100,54050.0,58860.0,0.32,2017-05-05
KAMART,57300,150200,685960.0,1759260.0,1.29,2017-05-08
KAMART,160500,122600,1456180.0,1125200.0,1.73,2017-05-09
KAMART,46900,107900,428885.0,991970.0,1.93,2017-05-11
KAMART,58800,92600,529470.0,842990.0,2.87,2017-05-12
KAMART,200900,374700,1808055.0,3352740.0,6.48,2017-05-15
KAMART,134700,8100,1166090.0,70795.0,4.63,2017-05-16
KAMART,149100,5000,1315720.0,44000.0,5.52,2017-05-17
KAMART,14200,3300,126600.0,29460.0,0.26,2017-05-18
KAMART,2200,2600,20010.0,23530.0,0.24,2017-05-19
KAMART,29000,356200,265120.0,3249450.0,14.03,2017-05-22
KAMART,43500,0,395650.0,0.0,2.75,2017-05-23
KAMART,29200,0,266965.0,0.0,0.94,2017-05-24
KAMART,98100,60300,900110.0,565305.0,3.04,2017-05-25
KAMART,0,31100,0.0,290755.0,0.89,2017-05-26
KAMART,15500,46700,144080.0,434705.0,1.37,2017-05-29
KAMART,70700,5500,641100.0,50625.0,1.98,2017-05-30
KAMART,7700,2900,71085.0,26635.0,0.19,2017-05-31
KAMART,129000,0,1168900.0,0.0,3.6,2017-06-01
KAMART,149100,0,1342480.0,0.0,5.5,2017-06-02
KAMART,102200,91600,927790.0,836065.0,11.81,2017-06-05
KAMART,4900,0,44440.0,0.0,1.36,2017-06-06
KAMART,124400,3000,1120325.0,27000.0,6.94,2017-06-07
KAMART,2234,0,20054.4,0.0,0.14,2017-06-08
KAMART,11500,2600,102080.0,23090.0,0.34,2017-06-09
KAMART,7400,1200,65425.0,10570.0,0.12,2017-06-12
KAMART,14300,2600,126345.0,23010.0,0.94,2017-06-13
KAMART,33700,100,296485.0,880.0,0.65,2017-06-14
KAMART,224034,13400,2019276.0,120205.0,3.06,2017-06-15
KAMART,222600,405700,2020065.0,3707375.0,4.55,2017-06-16
KAMART,0,329100,0.0,2995130.0,7.32,2017-06-19
KAMART,82400,1700,741670.0,15385.0,2.18,2017-06-20
KAMART,17500,0,156615.0,0.0,0.86,2017-06-21
KAMART,18700,38000,167835.0,338840.0,2.87,2017-06-22
KAMART,26000,0,233050.0,0.0,0.94,2017-06-23
KAMART,127900,32500,1128615.0,286000.0,2.77,2017-06-26
KAMART,14600,8900,128435.0,78735.0,1.33,2017-06-27
KAMART,0,57000,0.0,503665.0,3.4,2017-06-28
KAMART,500,127900,4350.0,1122005.0,5.84,2017-06-29
KAMART,22500,47500,191030.0,402255.0,1.23,2017-06-30
KAMART,31900,13200,271185.0,112860.0,1.33,2017-07-03
KAMART,144200,20300,1192940.0,168900.0,2.14,2017-07-04
KAMART,80500,4300,672810.0,35690.0,1.65,2017-07-05
KAMART,210000,48800,1722455.0,405290.0,6.35,2017-07-06
KAMART,99600,0,807715.0,0.0,3.16,2017-07-07
KAMART,700,28500,5740.0,233700.0,3.25,2017-07-11
KAMART,400,6300,3290.0,51700.0,0.75,2017-07-12
KAMART,1000,31800,8350.0,264245.0,3.18,2017-07-13
KAMART,0,28800,0.0,238750.0,2.69,2017-07-14
KAMART,0,52900,0.0,443625.0,2.43,2017-07-17
KAMART,0,97500,0.0,845925.0,0.94,2017-07-18
KAMART,4000,17000,34695.0,147255.0,0.45,2017-07-19
KAMART,21000,1300,181650.0,11245.0,0.44,2017-07-20
KAMART,1000,100,8700.0,870.0,0.05,2017-07-21
KAMART,0,59400,0.0,518850.0,3.26,2017-07-24
KAMART,0,24200,0.0,209460.0,1.07,2017-07-25
KAMART,0,7500,0.0,64875.0,0.36,2017-07-26
KAMART,2800,37900,24260.0,327880.0,2.25,2017-07-27
KAMART,0,24400,0.0,210230.0,1.71,2017-07-31
KAMART,40500,1600,337925.0,13520.0,0.63,2017-08-01
KAMART,28200,1400,236520.0,11760.0,1.06,2017-08-02
KAMART,14900,0,125275.0,0.0,0.52,2017-08-03
KAMART,37800,200,317230.0,1690.0,1.48,2017-08-04
KAMART,15700,14500,133895.0,122520.0,0.69,2017-08-07
KAMART,1300,5200,10935.0,43685.0,0.37,2017-08-08
KAMART,8300,34000,69730.0,282555.0,1.25,2017-08-09
KAMART,0,18600,0.0,155310.0,1.42,2017-08-10
KAMART,700,51600,5800.0,430690.0,1.87,2017-08-11
KAMART,100600,50800,784740.0,403185.0,1.92,2017-08-15
KAMART,134200,39300,1044420.0,303730.0,1.63,2017-08-16
KAMART,156600,30900,1153150.0,231300.0,1.65,2017-08-17
KAMART,204000,0,1511700.0,0.0,1.9,2017-08-18
KAMART,61000,19900,452070.0,149160.0,1.36,2017-08-21
KAMART,70500,16900,518210.0,125060.0,3.32,2017-08-22
KAMART,9300,9200,69080.0,68540.0,1.13,2017-08-23
KAMART,2900,27800,21705.0,208500.0,1.3,2017-08-24
KAMART,4500,0,33750.0,0.0,0.57,2017-08-25
KAMART,13600,28800,104020.0,219790.0,1.89,2017-08-28
KAMART,2500,29900,19185.0,229775.0,0.94,2017-08-29
KAMART,800,1700,6200.0,13175.0,0.19,2017-08-30
KAMART,2200,37100,16940.0,285370.0,3.82,2017-08-31
KAMART,25900,73400,203315.0,571580.0,3.21,2017-09-01
KAMART,18400,47700,146655.0,382045.0,0.93,2017-09-04
KAMART,6000,22000,48300.0,177100.0,0.59,2017-09-05
KAMART,74067,14100,585129.3,113110.0,2.69,2017-09-06
KAMART,51100,0,408755.0,0.0,2.67,2017-09-07
KAMART,18500,20000,147250.0,158605.0,1.63,2017-09-08
KAMART,1000,35600,7950.0,283190.0,1.38,2017-09-11
KAMART,15000,23000,121065.0,184650.0,1.04,2017-09-12
KAMART,125200,188033,1040300.0,1571793.75,2.18,2017-09-13
KAMART,0,50500,0.0,420220.0,1.58,2017-09-14
KAMART,8300,900,68055.0,7425.0,0.2,2017-09-15
KAMART,108600,0,881190.0,0.0,3.74,2017-09-18
KAMART,9200,19100,73610.0,152800.0,0.5,2017-09-19
KAMART,93900,11300,740805.0,89270.0,2.24,2017-09-20
KAMART,98600,1200,775960.0,9480.0,2.98,2017-09-21
KAMART,27300,22200,212885.0,173160.0,1.11,2017-09-22
KAMART,15300,19900,120680.0,155930.0,0.83,2017-09-25
KAMART,20600,4100,160385.0,31775.0,0.47,2017-09-26
KAMART,52600,14300,408355.0,110825.0,1.78,2017-09-27
KAMART,226900,173100,1817360.0,1378700.0,1.95,2017-09-28
KAMART,53200,174200,433840.0,1405650.0,0.76,2017-09-29
KAMART,5000,122400,41250.0,1005580.0,1.09,2017-10-02
KAMART,3000,350500,24750.0,2918720.0,2.05,2017-10-03
KAMART,25100,9900,208840.0,82625.0,0.14,2017-10-04
KAMART,14700,600,124940.0,5100.0,0.06,2017-10-05
KAMART,7000,111600,60500.0,969305.0,0.46,2017-10-06
KAMART,6700,3000,57650.0,25600.0,0.03,2017-10-09
KAMART,138600,0,1163460.0,0.0,1.1,2017-10-10
KAMART,114200,6000,959060.0,50295.0,0.64,2017-10-11
KAMART,159100,90000,1323135.0,748335.0,2.16,2017-10-12
KAMART,102200,28500,844590.0,236415.0,1.78,2017-10-16
KAMART,199300,52000,1628275.0,423970.0,2.19,2017-10-17
KAMART,146900,4300,1183280.0,34615.0,2.1,2017-10-18
KAMART,195800,147900,1536000.0,1165655.0,2.25,2017-10-19
KAMART,2386100,400600,19408245.0,3233340.0,29.25,2017-10-20
KAMART,92500,276300,760395.0,2279335.0,2.01,2017-10-24
KAMART,533803,523703,4511320.65,4465545.35,2.43,2017-10-25
KAMART,87800,146600,745410.0,1251245.0,1.38,2017-10-27
KAMART,73900,1100,626570.0,9295.0,0.64,2017-10-30
KAMART,172700,152900,1449980.0,1286015.0,3.75,2017-10-31
KAMART,193100,48900,1603570.0,403615.0,4.36,2017-11-01
KAMART,22100,32900,181650.0,271985.0,1.53,2017-11-02
KAMART,172000,87200,1401800.0,710535.0,6.63,2017-11-03
KAMART,41700,24800,338725.0,201390.0,2.07,2017-11-06
KAMART,350000,352600,2940000.0,2948180.0,6.97,2017-11-07
KAMART,22100,704300,184695.0,5895920.0,7.23,2017-11-08
KAMART,13200,114300,110220.0,956850.0,2.74,2017-11-09
KAMART,1100,49300,9160.0,409820.0,1.69,2017-11-10
KAMART,10000,59000,83750.0,493440.0,1.08,2017-11-13
KAMART,188000,527800,1419840.0,4072195.0,1.61,2017-11-14
KAMART,38768,46100,305197.2,361885.0,1.64,2017-11-15
KAMART,48200,62800,374000.0,492080.0,1.89,2017-11-16
KAMART,2800,16600,21900.0,130110.0,0.39,2017-11-17
KAMART,120000,114700,938390.0,911455.0,1.59,2017-11-20
KAMART,0,64600,0.0,525420.0,0.71,2017-11-21
KAMART,117100,43400,926315.0,347660.0,1.57,2017-11-22
KAMART,24700,1500,195975.0,11975.0,0.5,2017-11-23
KAMART,123500,1500,964310.0,11705.0,2.8,2017-11-24
KAMART,42100,0,325515.0,0.0,1.39,2017-11-27
KAMART,22100,55800,169070.0,426950.0,2.47,2017-11-28
KAMART,74000,4300,569835.0,33110.0,2.14,2017-11-29
KAMART,0,5600,0.0,42840.0,0.17,2017-11-30
KAMART,1500,2000,11325.0,15200.0,0.26,2017-12-01
KAMART,0,1000,0.0,7550.0,0.04,2017-12-04
