Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MDX,700,0,3388.0,0.0,0.26,2018-03-19
MDX,300,0,1428.0,0.0,0.08,2018-03-21
MDX,500,0,2394.0,0.0,0.32,2018-03-22
MDX,6000,0,28732.0,0.0,3.4,2018-03-26
MDX,600,0,2856.0,0.0,0.13,2018-03-28
MDX,400,0,1896.0,0.0,0.39,2018-03-30
MDX,300,0,1422.0,0.0,0.29,2018-04-02
MDX,1000,0,4480.0,0.0,1.01,2018-05-02
MDX,1000,0,4460.0,0.0,0.69,2018-05-03
MDX,1000,0,4440.0,0.0,0.54,2018-05-04
MDX,2400,2800,10656.0,12600.0,0.77,2018-05-10
MDX,2600,0,11472.0,0.0,1.17,2018-05-11
MDX,2400,8800,10512.0,40456.0,1.01,2018-05-14
MDX,5000,5000,24900.0,24200.0,0.07,2018-05-16
MDX,3000,0,13380.0,0.0,0.82,2018-06-08
MDX,700,0,3052.0,0.0,0.31,2018-06-19
MDX,1000,0,4380.0,0.0,0.57,2018-06-20
MDX,1200,0,5250.0,0.0,0.52,2018-06-21
MDX,200,0,872.0,0.0,0.16,2018-06-22
MDX,300,0,1302.0,0.0,0.06,2018-06-25
MDX,2000,0,8280.0,0.0,0.35,2018-06-26
MDX,3000,0,11840.0,0.0,0.48,2018-06-28
MDX,400,0,1560.0,0.0,0.06,2018-06-29
MDX,7100,19166,28908.0,79648.0,0.41,2018-07-11
MDX,500,0,1976.0,0.0,0.03,2018-07-12
MDX,600,0,2370.0,0.0,0.14,2018-07-13
MDX,2300,0,8740.0,0.0,0.63,2018-07-18
MDX,2500,2700,9850.0,10588.0,0.34,2018-07-20
MDX,0,4400,0.0,17432.0,2.52,2018-07-23
MDX,1000,7000,4060.0,28100.0,0.76,2018-07-24
MDX,1100,0,4422.0,0.0,0.79,2018-07-26
MDX,29500,1050,122928.0,4307.28,1.12,2018-07-31
MDX,0,1200,0.0,4848.0,0.13,2018-08-01
MDX,0,66,0.0,277.2,0.02,2018-08-03
MDX,201,0,844.1,0.0,0.05,2018-08-06
MDX,300,0,1266.0,0.0,0.15,2018-08-07
MDX,0,3019,0.0,12981.7,0.44,2018-08-08
MDX,1200,0,5102.0,0.0,0.17,2018-08-09
MDX,1900,0,8008.0,0.0,0.46,2018-08-10
MDX,5000,13600,22200.0,61216.0,0.22,2018-08-15
MDX,1000,0,4480.0,0.0,0.11,2018-08-16
MDX,1,0,4.58,0.0,0.0,2018-08-24
MDX,0,200,0.0,920.0,0.03,2018-08-27
MDX,1000,0,4620.0,0.0,0.28,2018-08-28
MDX,0,1,0.0,4.72,0.0,2018-08-29
MDX,1000,20700,4700.0,98532.0,4.11,2018-08-30
MDX,0,4400,0.0,20944.0,1.68,2018-09-03
MDX,1900,0,8836.0,0.0,0.68,2018-09-05
MDX,900,0,4176.0,0.0,0.53,2018-09-06
MDX,1500,0,6980.0,0.0,2.1,2018-09-07
MDX,800,0,3696.0,0.0,0.32,2018-09-10
MDX,1700,0,7838.0,0.0,0.55,2018-09-11
MDX,1200,0,5520.0,0.0,0.75,2018-09-12
MDX,2200,0,10100.0,0.0,1.12,2018-09-13
MDX,3500,6000,16100.0,27840.0,2.54,2018-09-14
MDX,1300,0,5942.0,0.0,0.73,2018-09-17
MDX,13000,0,59488.0,0.0,3.57,2018-09-18
MDX,24100,34000,110516.0,156840.0,6.49,2018-09-19
MDX,7800,7300,35692.0,33628.0,1.31,2018-09-20
MDX,0,1700,0.0,7922.0,0.73,2018-09-21
MDX,1700,0,7786.0,0.0,0.81,2018-09-25
MDX,2000,3600,9120.0,16704.0,1.38,2018-09-26
MDX,10,0,47.0,0.0,0.0,2018-09-27
MDX,29,0,136.3,0.0,0.0,2018-09-28
MDX,1000,100000,4720.0,473712.0,13.69,2018-10-01
MDX,1000,3000,4680.0,14042.0,5.45,2018-10-03
MDX,700,1900,3206.0,8816.0,0.32,2018-10-04
MDX,2001,0,9138.58,0.0,1.14,2018-10-05
MDX,10300,1100,47034.0,5104.0,4.4,2018-10-08
MDX,34700,0,156420.0,0.0,9.59,2018-10-09
MDX,34000,0,154044.0,0.0,18.4,2018-10-10
MDX,159200,0,707532.0,0.0,16.1,2018-10-11
MDX,3400,3700,15376.0,16880.0,1.21,2018-10-16
MDX,5900,1300,26560.0,5928.0,0.95,2018-10-17
MDX,5000,7400,22312.0,33152.0,3.21,2018-10-18
MDX,31000,2000,137460.0,8920.0,8.01,2018-10-19
MDX,3700,200,16228.0,882.0,0.73,2018-10-22
MDX,60000,13800,257260.0,58006.0,10.37,2018-10-24
MDX,5000,6000,20940.0,24960.0,1.73,2018-10-25
MDX,44700,0,189474.0,0.0,30.37,2018-10-29
MDX,50100,0,212428.0,0.0,28.73,2018-10-30
MDX,98900,100,421314.0,422.0,21.37,2018-10-31
MDX,45300,0,192978.0,0.0,34.74,2018-11-01
MDX,42500,0,183350.0,0.0,2.27,2018-11-02
MDX,30000,0,129000.0,0.0,10.63,2018-11-06
MDX,140000,3800,597200.0,16264.0,23.69,2018-11-07
MDX,0,1100,0.0,4746.0,0.29,2018-11-09
MDX,25000,400,106500.0,1728.0,11.32,2018-11-12
MDX,0,2000,0.0,8400.0,1.39,2018-11-14
MDX,216700,0,902472.0,0.0,16.76,2018-11-15
MDX,10000,25000,41600.0,103500.0,8.27,2018-11-16
MDX,100,0,414.0,0.0,0.02,2018-11-26
MDX,2000,0,8360.0,0.0,0.67,2018-11-27
MDX,4000,0,16560.0,0.0,0.57,2018-11-28
MDX,0,100000,0.0,420000.0,15.46,2018-11-29
MDX,400,0,1616.0,0.0,0.26,2018-12-14
MDX,500,0,2000.0,0.0,0.26,2018-12-17
MDX,0,4000,0.0,15440.0,8.1,2018-12-24
MDX,0,10000,0.0,37800.0,9.33,2018-12-26
MDX,6100,0,22328.0,0.0,17.43,2019-01-04
MDX,1100,0,4134.0,0.0,1.49,2019-01-09
MDX,100,0,378.0,0.0,0.43,2019-01-10
MDX,100,0,378.0,0.0,25.0,2019-01-14
MDX,10000,5800,42800.0,24940.0,0.06,2019-01-28
MDX,6400,0,26386.0,0.0,0.31,2019-01-29
MDX,62100,23000,274478.0,103920.0,0.41,2019-01-30
MDX,500,100,2220.0,434.0,0.02,2019-01-31
MDX,20000,0,86400.0,0.0,3.77,2019-02-05
MDX,2000,10000,8800.0,43600.0,1.41,2019-02-06
MDX,0,36000,0.0,156160.0,3.41,2019-02-07
MDX,400,1400,1656.0,5824.0,0.43,2019-02-11
MDX,6500,7000,27740.0,30250.0,0.11,2019-02-13
MDX,5000,5000,22000.0,21900.0,0.45,2019-02-14
MDX,1200,100,5110.0,416.0,0.17,2019-02-15
MDX,0,1100,0.0,4730.0,0.27,2019-02-18
MDX,40700,116700,182976.0,527608.0,1.02,2019-02-26
MDX,15000,0,65200.0,0.0,0.6,2019-02-27
MDX,1000,0,4100.0,0.0,0.06,2019-03-05
MDX,3000,3000,12480.0,12480.0,2.41,2019-03-19
MDX,0,30000,0.0,124800.0,15.21,2019-03-22
MDX,0,3000,0.0,12240.0,2.01,2019-03-27
MDX,0,100,0.0,418.0,0.0,2019-03-29
MDX,900,0,3762.0,0.0,0.04,2019-04-10
MDX,0,900,0.0,3780.0,0.08,2019-04-11
MDX,0,1000,0.0,4220.0,0.17,2019-04-17
MDX,200,0,836.0,0.0,0.03,2019-04-30
MDX,0,30000,0.0,124850.0,8.22,2019-05-03
MDX,700,0,2912.0,0.0,0.15,2019-05-07
MDX,100,0,410.0,0.0,0.04,2019-05-09
MDX,700,0,2894.0,0.0,0.23,2019-05-10
MDX,1500,0,6066.0,0.0,0.16,2019-05-13
MDX,300,0,1206.0,0.0,0.06,2019-05-14
MDX,600,0,2412.0,0.0,0.11,2019-05-15
MDX,2800,3000,11088.0,11820.0,2.05,2019-05-16
MDX,800,0,3158.0,0.0,0.28,2019-05-17
MDX,4000,0,15618.0,0.0,1.09,2019-05-21
MDX,600,0,2340.0,0.0,0.31,2019-05-22
MDX,700,0,2730.0,0.0,0.12,2019-05-23
MDX,0,1000,0.0,3980.0,0.5,2019-05-24
MDX,90,6600,354.6,26236.0,3.43,2019-05-27
MDX,0,1300,0.0,5174.0,0.79,2019-05-28
MDX,0,200,0.0,800.0,0.16,2019-05-29
