Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PB,16,0,1032.0,0.0,0.31,2017-01-05
PB,900,0,57725.0,0.0,5.84,2017-01-06
PB,0,200,0.0,12750.0,1.23,2017-01-12
PB,1000,100,64000.0,6400.0,3.72,2017-01-13
PB,0,300,0.0,19200.0,1.58,2017-02-01
PB,1300,0,83200.0,0.0,9.56,2017-02-21
PB,200,0,12850.0,0.0,0.47,2017-02-22
PB,2000,0,128000.0,0.0,6.9,2017-02-23
PB,0,2000,0.0,127550.0,10.53,2017-02-27
PB,1600,800,102400.0,51100.0,30.0,2017-02-28
PB,0,1200,0.0,76525.0,6.67,2017-03-01
PB,0,100,0.0,6425.0,0.5,2017-03-02
PB,0,100,0.0,6400.0,0.69,2017-03-03
PB,1100,0,70400.0,0.0,15.71,2017-03-10
PB,0,1100,0.0,70950.0,1.71,2017-03-17
PB,0,200,0.0,12900.0,0.26,2017-03-20
PB,0,100,0.0,6450.0,0.07,2017-03-31
PB,21100,0,1369300.0,0.0,27.69,2017-04-11
PB,0,100,0.0,6450.0,0.13,2017-04-25
PB,0,100,0.0,6400.0,2.38,2017-05-02
PB,100,0,6400.0,0.0,0.46,2017-05-03
PB,1000,0,63875.0,0.0,5.75,2017-05-08
PB,0,1300,0.0,82550.0,0.83,2017-05-15
PB,0,900,0.0,57150.0,4.41,2017-05-22
PB,200,0,12800.0,0.0,2.92,2017-05-29
PB,100,0,6400.0,0.0,0.37,2017-06-09
PB,200,0,12800.0,0.0,0.35,2017-06-12
PB,500,0,31875.0,0.0,1.23,2017-06-13
PB,100,0,6400.0,0.0,1.35,2017-06-14
PB,600,100,38250.0,6375.0,0.44,2017-06-19
PB,1700,100,108500.0,6375.0,2.35,2017-06-20
PB,500,0,31875.0,0.0,0.66,2017-06-21
PB,500,200,31875.0,12750.0,1.24,2017-06-22
PB,500,0,32000.0,0.0,0.61,2017-06-26
PB,1500,0,95375.0,0.0,3.47,2017-06-29
PB,0,100,0.0,6375.0,0.03,2017-07-05
PB,500,100,31875.0,6375.0,1.52,2017-07-06
PB,0,1000,0.0,63750.0,1.98,2017-07-07
PB,0,1200,0.0,76800.0,1.89,2017-07-11
PB,0,5100,0.0,326400.0,41.1,2017-07-12
PB,0,500,0.0,32000.0,1.29,2017-07-13
PB,0,300,0.0,19200.0,0.55,2017-07-14
PB,0,1000,0.0,64000.0,0.69,2017-07-18
PB,0,100,0.0,6375.0,0.03,2017-07-19
PB,500,0,31500.0,0.0,3.42,2017-07-21
PB,0,100,0.0,6275.0,0.29,2017-07-25
PB,1000,0,62500.0,0.0,1.2,2017-07-31
PB,1700,0,104200.0,0.0,2.19,2017-08-02
PB,600,0,36900.0,0.0,4.78,2017-08-03
PB,3500,0,213125.0,0.0,5.87,2017-08-08
PB,1200,0,72000.0,0.0,35.29,2017-08-21
PB,300,0,18000.0,0.0,5.56,2017-08-22
PB,200,0,12200.0,0.0,2.13,2017-08-24
PB,200,0,12200.0,0.0,0.9,2017-08-25
PB,8500,0,510000.0,0.0,7.88,2017-08-31
PB,2100,0,130200.0,0.0,8.4,2017-09-08
PB,800,0,50575.0,0.0,2.7,2017-09-11
PB,0,700,0.0,44275.0,1.17,2017-09-18
