Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TTW,689300,1279437,7366750.0,13576175.9,22.38,2017-01-04
TTW,702500,242492,7471470.0,2571773.5,11.59,2017-01-05
TTW,76500,232900,808200.0,2458140.0,5.57,2017-01-06
TTW,29100,175400,308350.0,1842450.0,7.96,2017-01-09
TTW,1084400,284100,11534880.0,3012540.0,15.29,2017-01-10
TTW,644600,622200,6882910.0,6635570.0,13.57,2017-01-11
TTW,214500,90900,2292660.0,966720.0,12.57,2017-01-12
TTW,11400,241229,121980.0,2559168.7,12.23,2017-01-13
TTW,683200,263100,7248930.0,2788800.0,9.76,2017-01-16
TTW,68400,252223,725040.0,2667333.8,10.35,2017-01-17
TTW,363400,531000,3839480.0,5625230.0,31.38,2017-01-18
TTW,778900,709200,8226430.0,7480490.0,9.88,2017-01-19
TTW,49500,140700,525790.0,1483670.0,10.54,2017-01-20
TTW,1095700,994200,11696970.0,10597340.0,22.77,2017-01-23
TTW,496100,256500,5295230.0,2723850.0,15.84,2017-01-24
TTW,415500,97200,4439610.0,1037830.0,16.47,2017-01-25
TTW,700200,953678,7467660.0,10159421.7,23.76,2017-01-26
TTW,187500,181200,2001490.0,1939830.0,2.94,2017-01-27
TTW,60400,115200,646280.0,1239120.0,5.58,2017-01-30
TTW,337100,399800,3607040.0,4277860.0,6.53,2017-01-31
TTW,357200,1040900,3791080.0,10963920.0,8.53,2017-02-01
TTW,695100,357800,7327860.0,3785620.0,5.29,2017-02-02
TTW,278100,101600,2952450.0,1070420.0,5.49,2017-02-03
TTW,556300,483731,5921350.0,5128259.3,25.22,2017-02-06
TTW,2011900,1251500,21664090.0,13342760.0,16.69,2017-02-07
TTW,3153700,1918396,34425810.0,20794349.6,22.76,2017-02-08
TTW,1761500,682100,19376500.0,7491150.0,36.15,2017-02-09
TTW,1999566,2189525,21698835.9,23659542.5,41.51,2017-02-10
TTW,800000,1646400,8579020.0,17625110.0,27.79,2017-02-14
TTW,364500,327400,3912280.0,3508410.0,16.54,2017-02-15
TTW,141300,137500,1522390.0,1471740.0,14.84,2017-02-16
TTW,43500,78400,467100.0,838910.0,11.74,2017-02-17
TTW,29000,246100,312440.0,2633270.0,17.01,2017-02-20
TTW,626500,512301,6762250.0,5500720.6,31.48,2017-02-21
TTW,1054800,1137100,11477260.0,12319910.0,19.77,2017-02-22
TTW,1478000,1558600,16173700.0,17000690.0,17.45,2017-02-23
TTW,521900,795600,5700360.0,8686710.0,13.73,2017-02-24
TTW,313000,564000,3420310.0,6153230.0,16.85,2017-02-27
TTW,170000,627600,1853000.0,6866520.0,12.29,2017-02-28
TTW,643300,1012900,7129770.0,11204440.0,9.08,2017-03-01
TTW,455300,1491100,5011350.0,16402100.0,13.99,2017-03-02
TTW,43500,61600,482800.0,680770.0,4.78,2017-03-03
TTW,86700,68500,962370.0,759210.0,7.07,2017-03-06
TTW,150200,606506,1657700.0,6671566.0,13.1,2017-03-07
TTW,240400,982300,2637850.0,10785880.0,18.17,2017-03-08
TTW,352200,1118300,3908400.0,12305810.0,12.47,2017-03-09
TTW,1794800,1191400,19769710.0,13113070.0,10.08,2017-03-10
TTW,820400,4526600,8679440.0,47793930.0,17.17,2017-03-13
TTW,496000,2051306,5227740.0,21616882.4,33.38,2017-03-14
TTW,94800,679400,995420.0,7134140.0,18.27,2017-03-15
TTW,1276900,1654200,13364690.0,17220390.0,19.28,2017-03-16
TTW,2667706,971500,28014354.8,10218210.0,31.41,2017-03-17
TTW,83500,174000,885100.0,1837480.0,11.25,2017-03-20
TTW,492300,912400,5200790.0,9580200.0,22.27,2017-03-21
TTW,2153100,2698300,22587710.0,28234640.0,32.72,2017-03-22
TTW,434500,924200,4526540.0,9611830.0,11.98,2017-03-23
TTW,1996500,4156300,20891350.0,43294590.0,29.3,2017-03-24
TTW,873704,1817300,9088612.0,18855970.0,23.8,2017-03-27
TTW,174500,1119799,1814800.0,11575810.2,21.45,2017-03-28
TTW,1589200,1162000,16529590.0,12084670.0,29.67,2017-03-29
TTW,1335000,699600,14039050.0,7321550.0,20.02,2017-03-30
TTW,1017400,557400,10711130.0,5877550.0,21.41,2017-03-31
TTW,464200,181500,4920450.0,1912080.0,24.64,2017-04-03
TTW,812800,419200,8613500.0,4422090.0,28.68,2017-04-04
TTW,1700400,967200,17865200.0,9481080.0,12.78,2017-04-05
TTW,1511100,576700,15866550.0,6048030.0,38.53,2017-04-07
TTW,243100,180400,2552460.0,1892250.0,20.09,2017-04-10
TTW,538000,484700,5610440.0,5078280.0,15.78,2017-04-11
TTW,730900,130000,7674450.0,1364560.0,25.89,2017-04-12
TTW,536700,12300,5644080.0,129310.0,29.6,2017-04-17
TTW,1047200,18300,11062630.0,192150.0,27.17,2017-04-18
TTW,958500,507500,10065160.0,5328500.0,31.74,2017-04-19
TTW,433800,78000,4583280.0,819000.0,14.41,2017-04-20
TTW,1048100,603700,11005050.0,6337700.0,16.61,2017-04-21
TTW,212400,21700,2230200.0,227260.0,16.02,2017-04-24
TTW,1043400,1839500,10949980.0,19179450.0,36.59,2017-04-25
TTW,865200,462400,9084300.0,4854920.0,30.94,2017-04-26
TTW,1445300,307500,15284330.0,3244900.0,23.86,2017-04-27
TTW,44000,28700,466300.0,301350.0,6.62,2017-04-28
TTW,164600,1000,1744660.0,10600.0,11.17,2017-05-02
TTW,380566,415100,4034151.0,4396500.0,16.9,2017-05-03
TTW,162300,57700,1720380.0,611370.0,16.81,2017-05-04
TTW,67600,130200,716860.0,1375920.0,15.37,2017-05-05
TTW,852807,1169300,8987797.0,12304780.0,17.5,2017-05-08
TTW,114100,90400,1186660.0,943670.0,2.76,2017-05-09
TTW,276100,682000,2893310.0,7106610.0,20.77,2017-05-11
TTW,59400,251800,619800.0,2619770.0,16.76,2017-05-12
TTW,372000,1929804,3877760.0,20073770.8,29.37,2017-05-15
TTW,621500,2714000,6469080.0,28227340.0,39.46,2017-05-16
TTW,876300,1067200,9143220.0,11133140.0,26.36,2017-05-17
TTW,1809700,825300,18945530.0,8637980.0,28.16,2017-05-18
TTW,845900,1961400,8803120.0,20398560.0,28.1,2017-05-19
TTW,44800,213100,466520.0,2215820.0,5.39,2017-05-22
TTW,405503,0,4230351.8,0.0,17.83,2017-05-23
TTW,532800,235200,5549790.0,2446080.0,15.28,2017-05-24
TTW,3180379,1650000,33099777.4,17163000.0,47.25,2017-05-25
TTW,609300,368500,6362050.0,3867930.0,39.78,2017-05-26
TTW,389300,233800,4060790.0,2454860.0,12.29,2017-05-29
TTW,7393700,693100,77648020.0,7304100.0,40.01,2017-05-30
TTW,1411500,500900,14959040.0,5288400.0,21.12,2017-05-31
TTW,36700,145200,385400.0,1524990.0,4.81,2017-06-01
TTW,195800,189694,2065220.0,1992637.6,5.53,2017-06-02
TTW,891600,1259000,9410960.0,13274500.0,20.14,2017-06-05
TTW,886200,822003,9305100.0,8646390.9,25.08,2017-06-06
TTW,675900,568300,7101350.0,5972060.0,22.82,2017-06-07
TTW,1858000,1036837,19440210.0,10858281.1,36.57,2017-06-08
TTW,475700,374900,4972770.0,3919050.0,18.43,2017-06-09
TTW,1081300,541440,11273270.0,5664340.4,35.41,2017-06-12
TTW,1000200,565900,10502100.0,5935420.0,28.68,2017-06-13
TTW,413600,510316,4301710.0,5347433.2,34.58,2017-06-14
TTW,125500,87100,1314630.0,905920.0,6.29,2017-06-15
TTW,680818,1467100,7148613.2,15402580.0,16.96,2017-06-16
TTW,392300,439776,4119150.0,4605012.8,14.27,2017-06-19
