Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
FTE,44874050,44599100,166300206.0,166086380.0,11.01,2017-07-27
FTE,6366400,6353500,22555484.0,22441950.0,7.05,2017-07-31
FTE,1949900,1869950,6678044.0,6381233.0,4.12,2017-08-01
FTE,11294000,11320400,37824682.0,37779536.0,22.63,2017-08-02
FTE,15300,26300,51568.0,88836.0,0.12,2017-08-03
FTE,105100,112400,369668.0,389994.0,0.23,2017-08-04
FTE,143600,51500,504984.0,177750.0,0.36,2017-08-07
FTE,11100,143000,39068.0,494820.0,0.29,2017-08-08
FTE,20400,0,69784.0,0.0,0.05,2017-08-09
FTE,0,55100,0.0,185136.0,0.25,2017-08-10
FTE,0,10000,0.0,33400.0,0.07,2017-08-11
FTE,0,8600,0.0,29068.0,0.07,2017-08-15
FTE,0,13000,0.0,44980.0,0.05,2017-08-17
FTE,0,100,0.0,338.0,0.0,2017-08-18
FTE,17200,0,58856.0,0.0,0.1,2017-08-21
FTE,0,25000,0.0,86040.0,0.06,2017-08-22
FTE,105000,0,348600.0,0.0,0.33,2017-08-23
FTE,10000,0,33200.0,0.0,0.12,2017-08-24
FTE,101000,0,335280.0,0.0,2.01,2017-08-28
FTE,12000,0,39600.0,0.0,0.09,2017-08-30
FTE,0,12000,0.0,39840.0,0.26,2017-08-31
FTE,49600,10000,169292.0,33800.0,0.17,2017-09-04
FTE,19500,57600,65600.0,197796.0,0.39,2017-09-05
FTE,2249700,2137400,8024960.0,7585648.0,2.51,2017-09-06
FTE,77500,104700,264602.0,362372.0,0.72,2017-09-07
FTE,0,22400,0.0,76608.0,0.18,2017-09-08
FTE,300,22500,1008.0,75250.0,0.16,2017-09-11
FTE,15100,16000,51336.0,53780.0,0.49,2017-09-13
FTE,2400,0,8064.0,0.0,0.04,2017-09-14
FTE,110500,2400,364860.0,8064.0,0.57,2017-09-15
FTE,57000,10000,189380.0,33400.0,0.73,2017-09-19
