Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TH,0,70000,0.0,55300.0,10.18,2017-01-24
TH,2000,0,1500.0,0.0,0.4,2017-03-03
TH,4000,4000,2800.0,2840.0,0.13,2017-03-21
TH,15200,0,10640.0,0.0,3.21,2017-03-23
TH,1294400,236700,1070859.0,200404.0,0.66,2017-03-24
TH,83200,149900,68192.0,124512.0,0.5,2017-03-27
TH,40000,43200,33600.0,34992.0,0.23,2017-03-28
TH,0,35000,0.0,30100.0,0.35,2017-03-29
TH,30000,0,25200.0,0.0,0.49,2017-03-30
TH,50200,0,44074.0,0.0,0.22,2017-04-04
TH,0,10200,0.0,8874.0,0.18,2017-04-05
TH,0,50000,0.0,41500.0,0.99,2017-04-07
TH,200000,60000,162000.0,48600.0,7.35,2017-04-11
TH,100000,0,82500.0,0.0,1.86,2017-04-17
TH,2000,0,1640.0,0.0,0.08,2017-04-18
TH,5000,0,4000.0,0.0,0.25,2017-04-19
TH,300000,0,228000.0,0.0,9.66,2017-04-25
TH,5000,0,3700.0,0.0,0.77,2017-04-26
TH,50000,0,38000.0,0.0,8.73,2017-04-27
TH,0,100000,0.0,76000.0,14.43,2017-05-04
TH,2000,0,1520.0,0.0,0.79,2017-05-08
TH,0,2000,0.0,1480.0,0.09,2017-05-11
TH,100000,0,70000.0,0.0,3.33,2017-05-15
TH,52000,0,36400.0,0.0,3.27,2017-05-16
TH,0,2000,0.0,1440.0,0.05,2017-05-26
TH,10000,0,7200.0,0.0,0.89,2017-05-30
TH,12900,0,9159.0,0.0,4.42,2017-06-05
TH,118000,0,83780.0,0.0,24.02,2017-06-06
TH,0,200000,0.0,142000.0,35.97,2017-06-07
TH,133000,1000,93100.0,720.0,21.9,2017-06-08
TH,440000,0,305701.0,0.0,12.28,2017-06-09
TH,50000,0,35000.0,0.0,19.89,2017-06-12
TH,20000,0,13900.0,0.0,3.14,2017-06-13
TH,10000,90000,7300.0,65600.0,1.71,2017-06-14
TH,8000,0,5680.0,0.0,2.16,2017-06-16
TH,72000,0,50410.0,0.0,3.9,2017-06-20
TH,2200,67200,1540.0,47712.0,6.23,2017-06-21
TH,0,4300,0.0,3053.0,0.3,2017-06-22
TH,200000,0,140000.0,0.0,29.13,2017-06-26
TH,100000,0,70000.0,0.0,3.99,2017-06-27
TH,0,140700,0.0,102504.0,2.18,2017-06-28
TH,0,150000,0.0,109000.0,8.94,2017-06-29
TH,0,100000,0.0,70000.0,8.9,2017-06-30
TH,100,172100,73.0,122691.0,14.62,2017-07-03
TH,0,78000,0.0,55880.0,2.86,2017-07-04
TH,50000,0,34500.0,0.0,8.87,2017-07-11
TH,22100,0,15249.0,0.0,5.71,2017-07-12
TH,77900,0,54130.0,0.0,21.77,2017-07-13
TH,81900,0,56511.0,0.0,30.93,2017-07-17
TH,20800,0,14560.0,0.0,1.46,2017-07-18
TH,68100,53100,46989.0,37701.0,0.76,2017-07-20
TH,50000,96900,35000.0,69268.0,2.09,2017-07-21
TH,0,1000,0.0,710.0,0.07,2017-07-24
TH,0,4600,0.0,3220.0,0.31,2017-07-26
TH,0,145400,0.0,104734.0,5.89,2017-07-31
TH,100000,0,69000.0,0.0,5.14,2017-08-01
TH,100,0,69.0,0.0,0.0,2017-08-03
TH,8000,0,5520.0,0.0,0.5,2017-08-04
TH,0,108000,0.0,77260.0,1.72,2017-08-08
TH,20000,0,13600.0,0.0,0.57,2017-08-11
TH,300,0,207.0,0.0,0.01,2017-08-25
TH,100,0,69.0,0.0,0.01,2017-08-28
TH,0,101500,0.0,71050.0,8.61,2017-09-01
TH,100,0,69.0,0.0,0.0,2017-09-06
TH,1000,0,700.0,0.0,0.07,2017-09-14
TH,0,600,0.0,414.0,0.13,2017-09-15
TH,0,800000,0.0,560000.0,34.34,2017-09-28
TH,1000,0,700.0,0.0,0.07,2017-10-02
TH,0,1000,0.0,700.0,0.11,2017-10-30
TH,0,1000,0.0,700.0,0.23,2017-11-06
TH,0,1000,0.0,700.0,0.17,2017-11-27
TH,0,1000,0.0,700.0,0.13,2017-12-01
TH,0,4000,0.0,2680.0,3.15,2018-02-21
TH,100,0,64.0,0.0,0.06,2018-03-16
TH,0,100,0.0,62.0,3.57,2018-03-19
TH,100,0,61.0,0.0,0.13,2018-03-21
TH,0,100,0.0,63.0,0.02,2018-04-20
TH,3000,0,1860.0,0.0,1.34,2018-05-07
TH,0,3000,0.0,1830.0,0.68,2018-05-10
TH,100,0,61.0,0.0,0.02,2018-05-14
TH,900,0,558.0,0.0,0.4,2018-05-16
TH,0,1000,0.0,620.0,0.32,2018-05-22
TH,120000,5000,84000.0,3600.0,0.6,2018-07-02
TH,200,0,138.0,0.0,0.0,2018-07-03
TH,14400,0,8928.0,0.0,18.41,2018-07-24
TH,1383800,0,857956.0,0.0,47.27,2018-07-25
TH,758600,0,470332.0,0.0,49.06,2018-07-26
TH,1016100,0,627982.0,0.0,41.1,2018-08-01
TH,10000,0,6200.0,0.0,27.78,2018-08-02
TH,15000,0,9300.0,0.0,7.02,2018-08-03
TH,18900,0,11718.0,0.0,5.29,2018-08-06
TH,700,0,441.0,0.0,4.55,2018-08-09
TH,101400,0,62868.0,0.0,49.9,2018-08-10
TH,138800,10000,101324.0,7300.0,4.65,2018-08-20
TH,5000,0,3650.0,0.0,0.55,2018-10-01
TH,0,200,0.0,146.0,0.02,2018-10-02
TH,240000,1300000,200800.0,1076129.0,3.36,2018-10-04
TH,235200,0,199915.0,0.0,1.12,2018-10-05
TH,250200,0,212673.0,0.0,2.43,2018-10-08
TH,80000,300,68000.0,255.0,1.13,2018-10-09
TH,40100,200,35286.0,170.0,0.39,2018-10-12
TH,1221900,600000,1116467.0,565000.0,3.8,2018-10-16
TH,0,33900,0.0,29537.0,0.21,2018-10-17
TH,0,4900,0.0,4410.0,0.03,2018-10-19
TH,0,100000,0.0,90000.0,4.07,2018-10-25
TH,0,1200,0.0,1068.0,0.02,2018-10-29
TH,0,88000,0.0,74800.0,1.87,2018-10-30
TH,382000,402000,360295.0,381900.0,3.28,2018-10-31
TH,32000,52000,30400.0,49900.0,0.91,2018-11-01
TH,0,52000,0.0,47840.0,1.24,2018-11-02
TH,1000,30800,925.0,28336.0,0.66,2018-11-05
TH,1000,422000,900.0,384020.0,22.0,2018-11-06
TH,3300,3000,3009.0,2750.0,0.24,2018-11-07
TH,1000,300,920.0,276.0,0.09,2018-11-08
TH,0,1000,0.0,910.0,0.12,2018-11-09
TH,1000,1000,890.0,880.0,0.07,2018-11-13
TH,2000,0,1480.0,0.0,0.44,2018-11-21
TH,2000,0,1480.0,0.0,0.34,2018-11-22
TH,3600,5600,2772.0,4460.0,0.42,2018-11-29
TH,0,1000,0.0,830.0,0.15,2018-12-03
TH,1000,200,720.0,144.0,0.05,2018-12-17
TH,0,300,0.0,210.0,0.01,2018-12-18
TH,0,500,0.0,360.0,0.1,2018-12-20
