Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TOP,1950900,1002200,142478000.0,73079000.0,23.66,2017-01-04
TOP,1400997,2655534,100806983.25,191204106.5,24.78,2017-01-05
TOP,3466390,1649200,244911914.75,116400650.0,21.8,2017-01-06
TOP,1606900,837260,111722525.0,58244510.0,20.12,2017-01-09
TOP,1335572,1317928,92427247.0,91629172.0,20.4,2017-01-10
TOP,2046600,802500,142079775.0,55534250.0,20.11,2017-01-11
TOP,1402978,1117238,97875810.0,77936481.5,25.78,2017-01-12
TOP,1271300,780200,89343225.0,54881300.0,18.04,2017-01-13
TOP,549000,539300,38689700.0,38013950.0,17.88,2017-01-16
TOP,889600,945604,62549600.0,66106654.0,23.9,2017-01-17
TOP,850000,1000800,59863850.0,70205125.0,21.87,2017-01-18
TOP,1526300,618516,106942475.0,43309362.0,25.82,2017-01-19
TOP,2707100,388900,192474725.0,27620650.0,27.59,2017-01-20
TOP,1693090,520000,121515340.75,37317450.0,35.95,2017-01-23
TOP,1718500,770946,123561275.0,55376662.0,27.66,2017-01-24
TOP,451100,569400,32544125.0,41076700.0,13.68,2017-01-25
TOP,312900,179500,22615200.0,12974150.0,16.88,2017-01-26
TOP,243632,171808,17668645.0,12460451.0,9.05,2017-01-27
TOP,323340,274800,23457175.0,19924875.0,28.9,2017-01-30
TOP,627400,732800,45076075.0,52647100.0,17.31,2017-01-31
TOP,760055,534164,54323295.0,38173233.0,20.27,2017-02-01
TOP,617600,523000,44085550.0,37302550.0,14.85,2017-02-02
TOP,1047800,192400,75125190.0,13788175.0,22.63,2017-02-03
TOP,807292,237400,58406506.5,17158225.0,22.32,2017-02-06
TOP,1095600,372500,78825275.0,26767450.0,39.35,2017-02-07
TOP,1537700,1053868,111506175.0,76132846.0,39.76,2017-02-08
TOP,788600,848500,57564750.0,61929225.0,17.68,2017-02-09
TOP,907200,887200,66718250.0,65149575.0,15.28,2017-02-10
TOP,1236600,509647,90225900.0,37119692.75,27.02,2017-02-14
TOP,2347320,342320,173244635.0,25274495.0,14.61,2017-02-15
TOP,1995400,670999,153184571.96,51455398.21,17.05,2017-02-16
TOP,879461,806200,67835481.75,62187525.0,21.57,2017-02-17
TOP,547000,1269282,42580200.0,98826834.75,18.07,2017-02-20
TOP,439910,356139,34229535.0,27909576.75,16.22,2017-02-21
TOP,858100,877854,66950400.0,68402931.75,23.06,2017-02-22
TOP,989680,629252,76447339.75,48680568.75,18.04,2017-02-23
TOP,540431,377263,41937082.75,29254483.25,6.71,2017-02-24
TOP,160800,394500,11979075.0,29380100.0,11.2,2017-02-27
TOP,1463100,1181403,110168400.0,89073591.25,27.37,2017-02-28
TOP,976420,1001500,74330454.5,76308650.0,27.36,2017-03-01
TOP,2568373,2210171,195992473.35,168608536.35,48.2,2017-03-02
TOP,700100,1312600,53317470.0,100040970.0,38.51,2017-03-03
TOP,931635,1702785,69706827.5,127364639.25,38.57,2017-03-06
TOP,721100,1040655,53887775.0,77661686.25,23.94,2017-03-07
TOP,1774778,1553007,129702361.0,114418783.5,18.82,2017-03-08
TOP,624800,1067021,46617875.0,79613104.75,24.57,2017-03-09
TOP,2404785,1230000,181544950.0,92750150.0,35.26,2017-03-10
TOP,1861800,1379233,140700138.7,104230278.7,45.5,2017-03-13
TOP,2388434,2935687,182483567.5,224119862.0,48.97,2017-03-14
TOP,2383147,2468095,181045550.28,187644228.78,63.54,2017-03-15
TOP,717414,2531533,54905378.0,193791981.5,40.47,2017-03-16
TOP,2260414,2474532,172290646.0,188578734.0,41.14,2017-03-17
TOP,539300,1302437,41208950.0,99509121.25,38.97,2017-03-20
TOP,2239500,2240997,171209925.0,171323400.5,54.37,2017-03-21
TOP,1782500,1706900,136546825.0,130704875.0,64.91,2017-03-22
TOP,1140000,1055016,86097775.0,79600378.5,39.46,2017-03-23
TOP,534900,287328,40445575.0,21712014.0,38.52,2017-03-24
TOP,950800,362641,71669225.0,27325795.5,44.17,2017-03-27
TOP,934700,605832,70996900.0,45936132.0,37.72,2017-03-28
TOP,582700,487231,44285200.0,36998388.0,33.79,2017-03-29
TOP,2288800,1241753,175389325.0,94951103.0,43.06,2017-03-30
TOP,1766285,1425997,133933517.5,108148257.5,33.36,2017-03-31
TOP,702035,386233,53475351.25,29408316.5,39.75,2017-04-03
TOP,755700,344400,57402925.0,26143975.0,33.08,2017-04-04
TOP,1170200,397100,88431400.0,29889025.0,22.01,2017-04-05
TOP,2588173,766220,195247691.25,57683185.0,25.47,2017-04-07
TOP,624900,555391,47232075.0,41980923.5,34.43,2017-04-10
TOP,675673,1722556,51889809.5,132219206.0,17.18,2017-04-11
TOP,396600,669935,30841375.0,52114354.25,18.06,2017-04-12
TOP,443600,85487,34224000.0,6596849.0,18.45,2017-04-17
TOP,1082700,1004500,83192825.0,77057650.0,33.51,2017-04-18
TOP,843000,201232,64395471.75,15346035.5,18.34,2017-04-19
TOP,205000,438996,15526075.0,33191844.25,17.71,2017-04-20
TOP,528000,155900,40076375.0,11838575.0,22.48,2017-04-21
TOP,323300,167369,24737250.0,12792944.0,14.94,2017-04-24
TOP,745600,517672,56926625.0,39469497.0,15.52,2017-04-25
TOP,214300,265900,16553175.0,20528225.0,6.45,2017-04-26
TOP,876400,853402,67828525.0,65901434.5,41.71,2017-04-27
TOP,1064644,2002313,82932273.0,155768976.0,32.94,2017-04-28
TOP,474464,639346,36864358.0,49702117.0,15.25,2017-05-02
TOP,108837,190600,8423976.0,14742425.0,10.8,2017-05-03
TOP,413200,454200,32212000.0,35369675.0,19.47,2017-05-04
TOP,1558400,766700,122582050.0,60257275.0,21.56,2017-05-05
TOP,957700,834023,74549950.0,64878777.75,26.42,2017-05-08
TOP,840000,921800,64448000.0,70872975.0,31.36,2017-05-09
TOP,3257400,2994000,248847125.0,228627275.0,42.26,2017-05-11
TOP,2354500,2711373,177714950.0,204801673.0,40.32,2017-05-12
TOP,1166000,1927700,87223800.0,143900925.0,35.08,2017-05-15
TOP,1069332,2735700,79672089.0,203790400.0,23.44,2017-05-16
TOP,1913801,4847628,142480825.25,360406051.0,30.18,2017-05-17
TOP,1750700,3836300,131650625.0,288175950.0,43.1,2017-05-18
TOP,2303000,2582294,175159275.0,196605505.5,26.93,2017-05-19
TOP,1237682,2185200,93681841.0,165590475.0,25.25,2017-05-22
TOP,1419331,2475386,107896722.5,188023954.0,26.49,2017-05-23
TOP,993756,1962642,75533082.25,149000437.5,28.51,2017-05-24
TOP,935604,1103078,70591704.0,83362719.5,30.04,2017-05-25
TOP,702650,1599901,53305200.0,121434800.0,21.09,2017-05-26
TOP,456308,330934,34519009.0,25013772.0,16.37,2017-05-29
