Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
STANLY,0,300,0.0,56400.0,4.55,2017-01-04
STANLY,500,400,96600.0,77850.0,9.38,2017-01-10
STANLY,0,100,0.0,18500.0,0.86,2017-01-11
STANLY,1100,0,203500.0,0.0,10.58,2017-01-12
STANLY,0,100,0.0,18250.0,1.77,2017-01-19
STANLY,100,700,18100.0,127400.0,10.81,2017-01-20
STANLY,0,2000,0.0,362150.0,50.0,2017-01-23
STANLY,0,100,0.0,18200.0,2.5,2017-01-30
STANLY,200,1800,36300.0,326700.0,31.25,2017-01-31
STANLY,300,0,54300.0,0.0,3.85,2017-02-02
STANLY,200,0,36300.0,0.0,4.35,2017-02-06
STANLY,0,3500,0.0,631150.0,34.31,2017-02-07
STANLY,0,3500,0.0,630650.0,22.73,2017-02-08
STANLY,200,3000,36600.0,546400.0,53.33,2017-02-10
STANLY,22600,12700,4290500.0,2414550.0,33.3,2017-02-14
STANLY,0,11000,0.0,2121600.0,25.35,2017-02-15
STANLY,200,4100,39100.0,806750.0,24.71,2017-02-17
STANLY,300,0,62000.0,0.0,0.71,2017-02-20
STANLY,900,0,185800.0,0.0,6.16,2017-02-21
STANLY,0,100,0.0,20700.0,0.25,2017-02-27
STANLY,100,0,21000.0,0.0,0.98,2017-03-06
STANLY,100,300,20800.0,62200.0,28.57,2017-03-07
STANLY,0,100,0.0,20500.0,0.3,2017-03-08
STANLY,200,0,41400.0,0.0,1.33,2017-03-09
STANLY,300,10000,62100.0,2070000.0,50.0,2017-03-10
STANLY,800,0,165500.0,0.0,3.1,2017-03-13
STANLY,500,200,104500.0,41800.0,1.71,2017-03-20
STANLY,300,0,62700.0,0.0,6.0,2017-03-21
STANLY,200,0,41800.0,0.0,0.48,2017-03-23
STANLY,1100,0,230600.0,0.0,2.07,2017-03-24
STANLY,200,0,41800.0,0.0,0.24,2017-03-27
STANLY,15300,100,3092700.0,20900.0,31.42,2017-03-29
STANLY,18200,900,3640050.0,180900.0,23.12,2017-03-30
STANLY,200,5200,39800.0,1017400.0,3.25,2017-03-31
STANLY,500,0,100300.0,0.0,7.14,2017-04-03
STANLY,2000,0,406800.0,0.0,19.23,2017-04-04
STANLY,3300,800,676300.0,163900.0,33.61,2017-04-05
STANLY,1600,600,332400.0,124800.0,11.34,2017-04-07
STANLY,4100,100,852800.0,20800.0,27.27,2017-04-11
STANLY,1700,0,356000.0,0.0,3.46,2017-04-12
STANLY,1800,0,378000.0,0.0,15.49,2017-04-17
STANLY,300,0,62600.0,0.0,4.55,2017-04-18
STANLY,0,100,0.0,21000.0,5.0,2017-04-19
STANLY,1600,500,334400.0,104500.0,45.65,2017-04-21
STANLY,0,200,0.0,41800.0,32.68,2017-04-24
STANLY,100,100,20700.0,20700.0,11.11,2017-04-25
STANLY,100,200,20700.0,41600.0,11.45,2017-04-26
STANLY,200,500,40800.0,102000.0,70.0,2017-04-27
STANLY,0,100,0.0,20500.0,7.14,2017-04-28
STANLY,100,0,20100.0,0.0,2.94,2017-05-02
STANLY,0,100,0.0,20300.0,48.54,2017-05-04
STANLY,0,100,0.0,20400.0,16.67,2017-05-05
STANLY,0,100,0.0,20500.0,7.12,2017-05-08
STANLY,1500,7400,296400.0,1494700.0,26.33,2017-05-12
STANLY,0,300,0.0,59550.0,6.25,2017-05-16
STANLY,100,100,19950.0,19950.0,11.11,2017-05-17
STANLY,700,2300,138450.0,456400.0,4.17,2017-05-23
STANLY,1400,0,277200.0,0.0,1.23,2017-05-24
STANLY,300,0,61800.0,0.0,1.67,2017-05-26
STANLY,0,1400,0.0,292800.0,2.35,2017-05-30
STANLY,500,200,103900.0,41800.0,1.67,2017-05-31
STANLY,500,1300,102000.0,270200.0,25.7,2017-06-01
STANLY,0,600,0.0,125100.0,7.49,2017-06-02
STANLY,0,100,0.0,20900.0,0.25,2017-06-05
STANLY,1100,1300,231000.0,272800.0,30.0,2017-06-06
STANLY,33900,100,7085100.0,21000.0,22.22,2017-06-07
STANLY,0,200,0.0,42000.0,0.85,2017-06-08
STANLY,8200,4300,1722000.0,903000.0,33.42,2017-06-09
STANLY,0,2000,0.0,420000.0,22.72,2017-06-12
STANLY,0,400,0.0,84400.0,6.9,2017-06-13
STANLY,1900,0,407300.0,0.0,5.65,2017-06-14
STANLY,1800,600,389700.0,129700.0,7.91,2017-06-15
STANLY,700,0,151900.0,0.0,21.86,2017-06-19
STANLY,3100,0,675200.0,0.0,34.41,2017-06-20
STANLY,2300,500,509600.0,110800.0,14.24,2017-06-21
STANLY,100,100,21900.0,22300.0,0.47,2017-06-22
STANLY,1000,200,218600.0,43800.0,2.6,2017-06-23
STANLY,200,0,42900.0,0.0,9.09,2017-06-26
STANLY,1600,10200,352400.0,2269000.0,8.12,2017-06-28
STANLY,11800,0,2642900.0,0.0,10.38,2017-06-29
STANLY,5600,300,1263100.0,68300.0,25.62,2017-06-30
STANLY,3600,0,824100.0,0.0,12.68,2017-07-03
STANLY,800,300,181600.0,68200.0,5.98,2017-07-05
STANLY,1800,2100,408300.0,473300.0,34.72,2017-07-06
STANLY,300,0,67600.0,0.0,2.75,2017-07-07
STANLY,800,14200,173300.0,3086800.0,38.86,2017-07-11
STANLY,300,1800,64300.0,386600.0,17.21,2017-07-12
STANLY,5600,300,1203700.0,65400.0,8.22,2017-07-13
STANLY,2700,1200,591300.0,257800.0,40.62,2017-07-14
STANLY,100,1600,22000.0,352000.0,6.16,2017-07-17
STANLY,0,9500,0.0,2083100.0,25.13,2017-07-19
STANLY,200,0,43600.0,0.0,50.0,2017-07-20
STANLY,200,0,43400.0,0.0,50.0,2017-07-21
STANLY,200,300,42600.0,63800.0,3.57,2017-07-24
STANLY,1300,6500,272500.0,1356800.0,33.62,2017-07-25
STANLY,0,800,0.0,165800.0,11.11,2017-07-26
STANLY,0,300,0.0,62700.0,7.5,2017-07-27
STANLY,0,1100,0.0,229200.0,45.83,2017-07-31
STANLY,0,300,0.0,62700.0,50.0,2017-08-01
STANLY,1200,400,252200.0,84100.0,44.44,2017-08-02
STANLY,700,600,149600.0,128000.0,43.33,2017-08-03
STANLY,4800,1000,1054000.0,215000.0,29.0,2017-08-04
STANLY,0,35100,0.0,7722200.0,36.79,2017-08-07
STANLY,0,51000,0.0,11226300.0,42.22,2017-08-08
STANLY,3900,0,858000.0,0.0,4.18,2017-08-09
STANLY,200,45300,43000.0,9964800.0,46.24,2017-08-10
STANLY,0,49900,0.0,10978100.0,38.27,2017-08-11
STANLY,100,300,21500.0,64200.0,40.0,2017-08-15
STANLY,2700,28300,585000.0,6085500.0,53.45,2017-08-16
STANLY,500,0,107300.0,0.0,0.8,2017-08-17
STANLY,0,68900,0.0,14744600.0,47.13,2017-08-18
STANLY,2700,34500,577800.0,7383000.0,41.61,2017-08-21
STANLY,0,20000,0.0,4280000.0,24.94,2017-08-22
STANLY,0,21400,0.0,4558200.0,47.56,2017-08-23
STANLY,400,24100,86900.0,5150200.0,49.2,2017-08-24
STANLY,100,28000,21200.0,6103900.0,33.14,2017-08-25
STANLY,600,42500,129200.0,9222500.0,48.0,2017-08-28
STANLY,0,56400,0.0,12182400.0,50.0,2017-08-29
STANLY,0,41900,0.0,9050400.0,50.0,2017-08-30
STANLY,600,0,129000.0,0.0,16.67,2017-08-31
STANLY,1000,0,212200.0,0.0,16.67,2017-09-01
STANLY,1000,0,212000.0,0.0,50.0,2017-09-04
STANLY,1400,0,296800.0,0.0,46.67,2017-09-05
STANLY,400,500,84800.0,106000.0,50.0,2017-09-06
STANLY,13300,700,2845300.0,149600.0,18.04,2017-09-07
STANLY,700,300,149400.0,63900.0,11.9,2017-09-08
STANLY,0,100,0.0,21900.0,1.19,2017-09-11
STANLY,0,600,0.0,130500.0,42.86,2017-09-13
STANLY,8200,200,1788100.0,43600.0,41.95,2017-09-14
STANLY,9700,0,2111900.0,0.0,30.5,2017-09-15
