Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MAJOR,80400,119000,2721825.0,4025200.0,10.51,2017-05-18
MAJOR,25800,14400,885525.0,491850.0,4.77,2017-05-19
MAJOR,36400,79100,1255800.0,2714525.0,11.8,2017-05-22
MAJOR,80700,226219,2770975.0,7731041.25,9.48,2017-05-23
MAJOR,81200,93100,2736750.0,3146125.0,9.92,2017-05-24
MAJOR,68200,20219,2307200.0,681452.0,4.14,2017-05-25
MAJOR,138400,5600,4715925.0,191275.0,11.55,2017-05-26
MAJOR,23600,900,817250.0,31050.0,5.12,2017-05-29
MAJOR,74800,52500,2545725.0,1775650.0,9.8,2017-05-30
MAJOR,121895,70400,4118503.75,2376150.0,9.85,2017-05-31
MAJOR,24000,19500,811325.0,660575.0,6.24,2017-06-01
MAJOR,47400,89929,1598575.0,3029812.0,6.92,2017-06-02
MAJOR,559619,668603,18330947.25,21921910.25,20.44,2017-06-05
MAJOR,36700,17669,1208050.0,581975.25,2.49,2017-06-06
MAJOR,75500,228813,2480275.0,7491522.5,5.13,2017-06-07
MAJOR,115200,181491,3792450.0,5950159.75,13.81,2017-06-08
MAJOR,72500,144260,2381075.0,4719685.0,5.98,2017-06-09
MAJOR,79800,68183,2616675.0,2236676.75,4.93,2017-06-12
MAJOR,52400,171900,1734075.0,5669650.0,5.14,2017-06-13
MAJOR,45500,61757,1528975.0,2053977.5,2.69,2017-06-14
MAJOR,48800,155798,1647775.0,5257958.25,10.45,2017-06-15
MAJOR,71390,141400,2380591.0,4714875.0,7.64,2017-06-16
MAJOR,19800,13324,662100.0,443385.0,7.9,2017-06-19
MAJOR,63100,107827,2083100.0,3562429.5,8.68,2017-06-20
MAJOR,70500,34000,2345725.0,1128725.0,2.6,2017-06-21
MAJOR,21000,104300,693000.0,3431075.0,4.04,2017-06-22
MAJOR,18600,178958,609400.0,5861335.0,5.69,2017-06-23
MAJOR,65400,42900,2168800.0,1421550.0,4.21,2017-06-26
MAJOR,61100,74400,2031350.0,2465575.0,3.87,2017-06-27
MAJOR,13900,47700,464425.0,1586325.0,7.16,2017-06-28
MAJOR,6900,199700,231825.0,6699150.0,6.46,2017-06-29
MAJOR,9000,209500,298250.0,7016275.0,3.73,2017-06-30
MAJOR,94000,113336,3126275.0,3746986.0,8.1,2017-07-03
MAJOR,20300,77100,669900.0,2542500.0,4.59,2017-07-04
MAJOR,73100,131200,2393425.0,4286150.0,4.15,2017-07-05
MAJOR,21000,135700,677750.0,4394100.0,3.78,2017-07-06
MAJOR,18300,110300,593425.0,3578350.0,4.76,2017-07-07
MAJOR,71000,73700,2287275.0,2372000.0,11.75,2017-07-11
MAJOR,280900,185568,9046525.0,5967226.0,13.71,2017-07-12
MAJOR,204300,705200,6586950.0,22639525.0,35.64,2017-07-13
MAJOR,85300,244200,2701400.0,7715575.0,5.61,2017-07-14
MAJOR,623700,587200,19494375.0,18502525.0,12.6,2017-07-17
MAJOR,12400,157500,378250.0,4805525.0,7.34,2017-07-18
MAJOR,120300,197400,3694700.0,6053350.0,5.99,2017-07-19
MAJOR,167500,184900,5135825.0,5646350.0,22.54,2017-07-20
MAJOR,75200,152300,2293325.0,4623250.0,12.36,2017-07-21
MAJOR,71400,145500,2163575.0,4403625.0,7.68,2017-07-24
MAJOR,468500,731900,14034050.0,21768875.0,22.96,2017-07-25
MAJOR,463037,857900,13880553.5,25681425.0,42.38,2017-07-26
MAJOR,236400,32300,7271100.0,993175.0,6.07,2017-07-27
MAJOR,1241400,1090937,38169800.0,33493841.5,29.47,2017-07-31
MAJOR,50500,135800,1582525.0,4233125.0,7.06,2017-08-01
MAJOR,20000,137900,630150.0,4333275.0,2.82,2017-08-02
MAJOR,113600,203413,3542750.0,6343431.25,5.67,2017-08-03
MAJOR,692700,706130,21646875.0,22071862.5,56.56,2017-08-04
MAJOR,258200,104000,7942900.0,3205375.0,18.1,2017-08-07
MAJOR,84400,262200,2602350.0,8114975.0,15.53,2017-08-08
MAJOR,187500,100300,5701550.0,3057400.0,5.84,2017-08-09
MAJOR,229900,336200,6956350.0,10163525.0,23.87,2017-08-10
MAJOR,59600,898957,1786300.0,26949795.75,24.48,2017-08-11
MAJOR,709800,1018821,21186975.0,30545780.0,17.11,2017-08-15
MAJOR,410400,240900,12228300.0,7136625.0,12.4,2017-08-16
MAJOR,162000,22900,4883525.0,691300.0,3.86,2017-08-17
MAJOR,92300,224400,2773625.0,6737200.0,17.59,2017-08-18
MAJOR,86700,156900,2605900.0,4704775.0,14.64,2017-08-21
MAJOR,150900,56200,4528825.0,1684225.0,5.01,2017-08-22
MAJOR,190500,39100,5855825.0,1197200.0,4.2,2017-08-23
MAJOR,41300,76300,1272200.0,2344850.0,10.73,2017-08-24
MAJOR,85400,177811,2652650.0,5520863.25,4.89,2017-08-25
MAJOR,132700,159921,4009350.0,4815057.0,10.27,2017-08-28
MAJOR,134600,53200,4073600.0,1606575.0,7.39,2017-08-29
MAJOR,342600,308944,10350050.0,9321645.0,18.72,2017-08-30
MAJOR,186400,228200,5598825.0,6816625.0,9.19,2017-08-31
MAJOR,190700,403100,5749700.0,12121225.0,23.73,2017-09-01
MAJOR,44900,32200,1379750.0,995525.0,3.5,2017-09-04
MAJOR,135200,37500,4160375.0,1158700.0,3.21,2017-09-05
MAJOR,168100,300570,5144150.0,9279000.0,7.5,2017-09-06
MAJOR,566700,146277,17390475.0,4479498.5,17.0,2017-09-07
MAJOR,110700,52400,3389875.0,1598200.0,6.6,2017-09-08
MAJOR,196900,249400,5983525.0,7552075.0,13.33,2017-09-11
MAJOR,243100,88584,7396400.0,2686046.5,14.79,2017-09-12
MAJOR,964115,138915,29588786.25,4243104.5,12.93,2017-09-13
MAJOR,2037500,560700,63480775.0,17576775.0,18.43,2017-09-14
MAJOR,2000715,322465,62775412.5,10107923.75,29.29,2017-09-15
MAJOR,643200,241473,20103375.0,7541881.25,13.91,2017-09-18
MAJOR,711200,520500,22484600.0,16448175.0,10.58,2017-09-19
MAJOR,348800,616981,11015600.0,19371385.5,12.53,2017-09-20
MAJOR,292800,389657,9148100.0,12138867.0,21.71,2017-09-21
MAJOR,349100,600529,10741575.0,18488241.75,16.89,2017-09-22
MAJOR,383000,194451,11621525.0,5889417.0,12.76,2017-09-25
MAJOR,402100,271478,12200000.0,8253080.75,11.11,2017-09-26
MAJOR,360100,338400,10981725.0,10324675.0,12.26,2017-09-27
MAJOR,246100,304736,7453825.0,9227280.0,7.49,2017-09-28
MAJOR,866800,650800,26686225.0,19795950.0,10.64,2017-09-29
MAJOR,568300,560400,17580150.0,17416650.0,13.19,2017-10-02
MAJOR,510500,400700,15916875.0,12571825.0,10.52,2017-10-03
MAJOR,853700,816200,26390425.0,25282775.0,15.06,2017-10-04
MAJOR,585500,257700,18156075.0,7980825.0,11.98,2017-10-05
MAJOR,288500,185900,8953875.0,5742175.0,20.01,2017-10-06
MAJOR,254400,316500,7843025.0,9765575.0,11.51,2017-10-09
MAJOR,1265700,773600,39240350.0,23975725.0,16.31,2017-10-10
MAJOR,1171500,692000,36123125.0,21371875.0,16.1,2017-10-11
MAJOR,1496900,556800,45820375.0,16920475.0,18.41,2017-10-12
MAJOR,800006,380800,24475486.0,11682475.0,15.15,2017-10-16
MAJOR,462500,485700,14306450.0,14980500.0,17.63,2017-10-17
MAJOR,615106,463600,18863340.5,14239500.0,17.72,2017-10-18
MAJOR,671700,260500,20631025.0,8003850.0,20.75,2017-10-19
MAJOR,3461100,1777712,108663525.0,55776626.0,49.47,2017-10-20
MAJOR,1244900,1143400,40277625.0,36952125.0,18.96,2017-10-24
MAJOR,1256000,2927300,40674325.0,94559775.0,27.18,2017-10-25
MAJOR,2502300,591300,80825275.0,19184500.0,27.71,2017-10-27
MAJOR,1323700,796400,43732800.0,26199700.0,21.58,2017-10-30
MAJOR,616300,798100,20347200.0,26114875.0,17.85,2017-10-31
MAJOR,589200,370800,19228200.0,12129200.0,31.35,2017-11-01
MAJOR,522100,351500,16948325.0,11411850.0,26.27,2017-11-02
MAJOR,1161900,734600,37890875.0,23965125.0,18.12,2017-11-03
MAJOR,648926,599100,21438289.5,19796600.0,13.84,2017-11-06
MAJOR,557200,173226,18337550.0,5702370.0,14.84,2017-11-07
MAJOR,1081340,166400,35359920.0,5447350.0,28.46,2017-11-08
MAJOR,241800,326500,7910850.0,10747925.0,11.75,2017-11-09
MAJOR,280200,254200,9107650.0,8306025.0,12.64,2017-11-10
MAJOR,839600,539600,26338750.0,16938950.0,11.97,2017-11-13
MAJOR,935600,782900,28794625.0,24073875.0,13.14,2017-11-14
