Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
RICH,386900,0,108460.0,0.0,0.83,2017-01-04
RICH,1203400,11401500,380671.0,3444420.0,3.83,2017-01-05
RICH,401500,2055000,124665.0,657600.0,2.16,2017-01-06
RICH,57300,213800,17763.0,68194.0,0.5,2017-01-09
RICH,300300,117700,90090.0,35310.0,0.5,2017-01-11
RICH,0,3000,0.0,870.0,0.03,2017-01-12
RICH,60000,0,17400.0,0.0,0.12,2017-01-13
RICH,1502700,2964000,316444.0,630048.0,0.79,2017-01-16
RICH,394500,458500,86790.0,100870.0,1.73,2017-01-17
RICH,20000,122700,4400.0,26494.0,0.38,2017-01-18
RICH,171100,400000,35931.0,83450.0,0.81,2017-01-19
RICH,1108100,8005000,221620.0,1601000.0,23.24,2017-01-23
RICH,655000,0,131000.0,0.0,2.15,2017-01-24
RICH,136600,0,27320.0,0.0,0.54,2017-01-25
RICH,100000,50000,20000.0,10000.0,1.62,2017-01-26
RICH,42800,121600,8560.0,24320.0,0.93,2017-01-27
RICH,26500,42800,5300.0,8560.0,0.34,2017-01-31
RICH,0,710000,0.0,142000.0,4.72,2017-02-01
RICH,11700,1050800,2340.0,210160.0,4.85,2017-02-02
RICH,1000,709900,200.0,141932.0,9.38,2017-02-03
RICH,1400,202800,280.0,40560.0,1.81,2017-02-06
RICH,65800,24600,13160.0,4920.0,1.19,2017-02-08
RICH,0,100200,0.0,20038.0,2.81,2017-02-09
RICH,84100,743500,16820.0,148900.0,10.59,2017-02-10
RICH,0,48500,0.0,9215.0,2.48,2017-02-15
RICH,0,59400,0.0,11586.0,1.02,2017-02-16
RICH,0,11500,0.0,2185.0,0.15,2017-02-17
RICH,10000,5800,1900.0,1102.0,0.58,2017-02-20
RICH,0,24000,0.0,4760.0,0.16,2017-02-21
RICH,0,2600,0.0,494.0,0.02,2017-02-22
RICH,40000,0,7600.0,0.0,0.9,2017-02-23
RICH,500000,0,95000.0,0.0,11.53,2017-02-24
RICH,0,100,0.0,19.0,0.0,2017-02-27
RICH,0,10300,0.0,1854.0,0.07,2017-02-28
RICH,3467000,3243900,357447.0,278011.0,1.03,2017-04-10
RICH,0,1075000,0.0,96750.0,0.88,2017-04-11
RICH,4900,13300,441.0,1064.0,0.03,2017-04-12
RICH,2200,1139700,170.0,89779.0,1.67,2017-04-17
RICH,5500,1080000,385.0,75600.0,0.66,2017-04-18
RICH,0,25700,0.0,1799.0,0.09,2017-04-19
RICH,486000,2000,34020.0,120.0,3.82,2017-04-20
RICH,0,3700,0.0,222.0,0.01,2017-04-21
RICH,19000,101100,1140.0,6066.0,0.14,2017-04-24
RICH,200000,0,10000.0,0.0,0.43,2017-04-25
RICH,970200,12000,48510.0,720.0,3.52,2017-04-26
RICH,20500,2181200,1230.0,140872.0,3.34,2017-04-27
RICH,0,1000000,0.0,80000.0,2.11,2017-04-28
RICH,0,40700,0.0,3256.0,0.08,2017-05-02
RICH,2000500,1500000,130030.0,90000.0,2.17,2017-05-03
RICH,245600,1047500,14736.0,70867.0,1.62,2017-05-04
RICH,4921900,2000000,283139.0,120000.0,9.08,2017-05-05
RICH,6196800,2417400,349916.0,145044.0,7.26,2017-05-08
RICH,7185000,8580000,462950.0,600100.0,6.0,2017-05-09
