Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PPP,23200,0,150950.0,0.0,3.33,2017-01-04
PPP,15600,0,101450.0,0.0,2.39,2017-01-05
PPP,11800,0,76665.0,0.0,1.21,2017-01-06
PPP,10400,0,67080.0,0.0,1.68,2017-01-09
PPP,14200,0,92045.0,0.0,2.06,2017-01-10
PPP,22200,334900,144885.0,2210340.0,11.59,2017-01-11
PPP,5400,8900,35015.0,58370.0,1.28,2017-01-12
PPP,0,14500,0.0,91890.0,0.51,2017-01-13
PPP,7700,3100,46200.0,18470.0,0.18,2017-01-16
PPP,17200,5300,102145.0,32060.0,0.23,2017-01-17
PPP,600,49900,3750.0,307600.0,0.43,2017-01-18
PPP,0,146600,0.0,893240.0,5.48,2017-01-19
PPP,19800,557800,119700.0,3356240.0,18.5,2017-01-20
PPP,78000,2600,468450.0,15730.0,0.74,2017-01-23
PPP,58100,5000,349665.0,30000.0,0.52,2017-01-24
PPP,19700,6800,118130.0,40800.0,0.3,2017-01-25
PPP,2500,19500,15125.0,117310.0,1.07,2017-01-26
PPP,0,9500,0.0,57000.0,0.56,2017-01-27
PPP,24000,5000,144130.0,30000.0,0.68,2017-01-30
PPP,44500,0,266725.0,0.0,1.06,2017-01-31
PPP,0,5900,0.0,35105.0,0.49,2017-02-01
PPP,3000,22600,17850.0,134470.0,1.48,2017-02-02
PPP,0,14900,0.0,88460.0,0.72,2017-02-03
PPP,0,24400,0.0,144490.0,1.76,2017-02-06
PPP,0,14200,0.0,84060.0,0.67,2017-02-07
PPP,0,17300,0.0,102215.0,1.04,2017-02-09
PPP,0,3000,0.0,17700.0,0.16,2017-02-10
PPP,3000,0,17700.0,0.0,0.26,2017-02-14
PPP,0,15100,0.0,88180.0,1.23,2017-02-15
PPP,13100,20700,80205.0,124505.0,0.31,2017-02-16
PPP,0,35700,0.0,216260.0,0.69,2017-02-17
PPP,0,16800,0.0,103260.0,0.39,2017-02-20
PPP,4700,7100,28705.0,43335.0,0.54,2017-02-21
PPP,5000,4800,30250.0,29040.0,1.01,2017-02-22
PPP,6600,57500,40920.0,355115.0,0.83,2017-02-23
PPP,0,33600,0.0,208940.0,0.68,2017-02-24
PPP,0,43000,0.0,267640.0,1.85,2017-02-27
PPP,0,58800,0.0,364730.0,1.06,2017-02-28
PPP,100,29900,610.0,182495.0,0.53,2017-03-01
PPP,18400,3400,112440.0,20910.0,0.38,2017-03-02
PPP,10100,1100,59095.0,6435.0,0.28,2017-03-03
PPP,6000,18900,34920.0,109870.0,1.23,2017-03-06
PPP,10000,21600,57500.0,124430.0,1.53,2017-03-07
PPP,1000,11600,5600.0,66000.0,0.18,2017-03-08
PPP,9900,0,54500.0,0.0,0.53,2017-03-09
PPP,0,7900,0.0,43845.0,1.0,2017-03-10
PPP,5800,3300,31585.0,18215.0,0.63,2017-03-14
PPP,531100,2700,2971660.0,15100.0,23.52,2017-03-15
PPP,43800,200,245565.0,1140.0,3.03,2017-03-16
