Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SORKON,0,200,0.0,12300.0,0.82,2017-01-05
SORKON,0,300,0.0,18350.0,4.05,2017-01-10
SORKON,0,3500,0.0,210875.0,19.64,2017-01-17
SORKON,8200,0,508400.0,0.0,12.31,2017-03-24
SORKON,3000,0,188250.0,0.0,17.44,2017-03-30
SORKON,0,3000,0.0,191350.0,5.88,2017-05-03
SORKON,2600,0,163150.0,0.0,2.77,2017-05-09
SORKON,3000,0,189000.0,0.0,2.14,2017-05-11
SORKON,800,0,49775.0,0.0,35.3,2017-05-29
SORKON,0,72,0.0,4428.0,0.34,2017-06-13
SORKON,0,11100,0.0,721500.0,33.63,2017-07-31
SORKON,0,44200,0.0,2873000.0,40.93,2017-08-10
SORKON,0,70700,0.0,4595500.0,35.24,2017-08-11
SORKON,1000,0,76025.0,0.0,0.42,2017-08-24
SORKON,400,0,30400.0,0.0,0.93,2017-08-25
SORKON,400,0,30400.0,0.0,1.42,2017-08-29
SORKON,500,0,39000.0,0.0,0.52,2017-08-30
SORKON,500,0,40250.0,0.0,0.74,2017-08-31
SORKON,0,1500,0.0,119250.0,8.33,2017-09-05
SORKON,0,1300,0.0,103025.0,4.36,2017-09-06
SORKON,0,13800,0.0,1104000.0,26.95,2017-09-15
SORKON,0,800,0.0,58800.0,5.63,2017-10-05
SORKON,0,4400,0.0,320800.0,21.75,2018-03-06
SORKON,500,0,36375.0,0.0,11.36,2018-03-23
SORKON,0,4000,0.0,289550.0,47.62,2018-03-26
SORKON,1500,0,107625.0,0.0,8.33,2018-04-02
SORKON,500,0,35750.0,0.0,5.0,2018-04-04
SORKON,1000,0,71500.0,0.0,3.82,2018-04-12
SORKON,0,100,0.0,7000.0,2.27,2018-04-20
SORKON,0,100,0.0,7400.0,5.0,2018-04-30
SORKON,0,100,0.0,7400.0,4.55,2018-05-03
SORKON,0,2800,0.0,204950.0,46.65,2018-05-04
SORKON,8300,8800,616275.0,643700.0,27.58,2018-05-16
SORKON,4400,3900,308000.0,270000.0,18.12,2018-05-28
SORKON,100,0,6975.0,0.0,5.55,2018-12-04
SORKON,100,0,6700.0,0.0,3.84,2018-12-26
SORKON,0,200,0.0,13750.0,0.99,2019-01-23
SORKON,500,0,34000.0,0.0,5.1,2019-01-24
SORKON,300,0,20400.0,0.0,1.4,2019-01-25
SORKON,10900,0,751950.0,0.0,48.66,2019-01-30
SORKON,500,0,34125.0,0.0,14.69,2019-02-18
SORKON,200,0,13850.0,0.0,50.0,2019-02-21
SORKON,800,0,54600.0,0.0,10.53,2019-02-25
SORKON,300,0,20475.0,0.0,16.67,2019-03-29
SORKON,0,10900,0.0,763000.0,48.66,2019-04-25
SORKON,1300,0,90675.0,0.0,10.48,2019-05-03
SORKON,1400,0,97300.0,0.0,9.86,2019-05-07
SORKON,0,500,0.0,32625.0,13.89,2019-05-14
SORKON,100,0,6500.0,0.0,1.85,2019-05-21
SORKON,100,0,6500.0,0.0,2.38,2019-05-27
