Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TVO,374300,214800,15062275.0,8625575.0,13.14,2017-01-04
TVO,588900,109600,24123125.0,4495325.0,20.36,2017-01-05
TVO,53400,139600,2176450.0,5683050.0,14.75,2017-01-06
TVO,15800,51700,639475.0,2086925.0,8.79,2017-01-09
TVO,439700,129400,17974125.0,5286350.0,36.29,2017-01-10
TVO,93100,61500,3799850.0,2513750.0,21.13,2017-01-11
TVO,104800,46900,4243425.0,1904450.0,17.95,2017-01-12
TVO,73761,235200,2978048.75,9457500.0,20.92,2017-01-13
TVO,181900,817100,7240150.0,32504700.0,37.97,2017-01-16
TVO,123402,173958,4839203.5,6820787.5,6.45,2017-01-17
TVO,263602,189822,10418478.0,7507183.0,20.08,2017-01-18
TVO,15000,202265,590925.0,7957942.5,11.65,2017-01-19
TVO,15300,49182,603125.0,1929898.25,11.87,2017-01-20
TVO,99900,76030,3978775.0,3019617.5,9.71,2017-01-23
TVO,92700,109339,3731650.0,4397865.5,11.81,2017-01-24
TVO,41000,34500,1631375.0,1369200.0,7.72,2017-01-25
TVO,53500,276000,2140600.0,11096675.0,9.44,2017-01-26
TVO,132800,119600,5557525.0,4954325.0,7.33,2017-01-27
TVO,47000,23100,1957775.0,962275.0,6.91,2017-01-30
TVO,54100,103500,2199625.0,4214200.0,3.68,2017-01-31
TVO,215751,48400,8859716.5,1987150.0,20.48,2017-02-01
TVO,80780,146600,3280565.0,5915850.0,31.27,2017-02-02
TVO,98738,569043,3945173.5,22684573.5,35.52,2017-02-03
TVO,88248,223347,3549094.0,8962158.0,36.68,2017-02-06
TVO,90254,207900,3610914.0,8310250.0,22.97,2017-02-07
TVO,164533,263068,6682636.5,10657870.0,28.5,2017-02-08
TVO,299759,161200,12408198.5,6676050.0,16.18,2017-02-09
TVO,249480,599368,10335700.0,24751245.0,33.49,2017-02-10
TVO,541800,318124,22170050.0,13009948.5,46.79,2017-02-14
TVO,407400,65000,16946275.0,2699200.0,25.31,2017-02-15
TVO,218800,214955,9110175.0,8865077.5,18.72,2017-02-16
TVO,72600,170300,3053975.0,7155500.0,22.96,2017-02-17
TVO,85600,136550,3524575.0,5651355.0,13.43,2017-02-20
TVO,254400,65600,10487450.0,2706300.0,23.02,2017-02-21
TVO,325600,205901,13437800.0,8495891.25,36.77,2017-02-22
TVO,400500,204400,16051725.0,8186450.0,14.33,2017-02-23
TVO,212202,119000,8477654.0,4742325.0,22.63,2017-02-24
TVO,34500,17300,1376900.0,692000.0,14.56,2017-02-27
TVO,338400,572900,13180975.0,22324375.0,13.41,2017-02-28
TVO,170400,100800,6584950.0,3886125.0,11.6,2017-03-01
TVO,356767,490100,13318308.5,18377250.0,14.8,2017-03-02
TVO,257263,611800,9412384.5,22354050.0,22.88,2017-03-03
TVO,627720,1039760,22548262.0,37184249.5,30.34,2017-03-06
TVO,266259,918326,9562803.5,32892300.75,30.12,2017-03-07
TVO,332277,836296,12215774.0,30749130.0,29.94,2017-03-08
TVO,195825,974500,7160643.75,35548200.0,22.29,2017-03-09
TVO,791238,951000,27942311.5,33622550.0,28.7,2017-03-10
TVO,441715,857700,15690588.5,30436150.0,33.18,2017-03-13
TVO,253270,1431400,8994677.0,50740225.0,31.19,2017-03-14
TVO,2703411,3850200,94520694.5,134790975.0,51.44,2017-03-15
TVO,737012,692000,26329665.75,24667000.0,20.31,2017-03-16
TVO,802998,1162700,29343800.0,42240325.0,21.99,2017-03-17
TVO,653416,1351400,23030803.5,47476000.0,30.38,2017-03-20
TVO,2013211,3040800,69025540.5,104306525.0,48.49,2017-03-21
TVO,2616800,4271538,86470025.0,140782029.0,48.71,2017-03-22
TVO,835902,758100,27710616.5,25126300.0,27.37,2017-03-23
TVO,338400,151600,11266500.0,5050425.0,19.26,2017-03-24
TVO,235200,273400,7826575.0,9091775.0,18.66,2017-03-27
TVO,580450,660287,19434125.0,22086202.5,25.07,2017-03-28
TVO,897830,443600,30512977.5,15145525.0,34.43,2017-03-29
TVO,112702,295087,3855543.5,10085939.5,15.85,2017-03-30
TVO,769075,1025008,25978792.25,34492045.0,34.37,2017-03-31
TVO,198702,106100,6695342.0,3572600.0,14.55,2017-04-03
TVO,439600,142100,15082875.0,4872675.0,17.86,2017-04-04
