Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CPI,119700,168100,320422.0,460932.0,0.82,2017-01-04
CPI,25800,102700,69776.0,272660.0,0.77,2017-01-05
CPI,0,27900,0.0,74848.0,0.3,2017-01-06
CPI,0,13000,0.0,33280.0,0.12,2017-01-09
CPI,5000,0,12800.0,0.0,0.04,2017-01-11
CPI,32,6000,83.84,15680.0,0.14,2017-01-12
CPI,43600,1000,115976.0,2600.0,0.12,2017-01-13
CPI,86400,44100,238618.0,118228.0,0.24,2017-01-16
CPI,0,25900,0.0,71484.0,0.23,2017-01-17
CPI,40000,60000,102800.0,156000.0,2.35,2017-01-19
CPI,20000,0,50800.0,0.0,0.31,2017-01-20
CPI,67800,60000,176422.0,157200.0,5.8,2017-01-23
CPI,99600,0,259018.0,0.0,1.76,2017-01-24
CPI,81900,2500,214618.0,6450.0,0.65,2017-01-25
CPI,71200,110900,183786.0,288458.0,4.87,2017-01-26
CPI,16700,3600,43402.0,9344.0,0.48,2017-01-27
CPI,107400,0,287708.0,0.0,0.57,2017-01-30
CPI,257300,13800,689814.0,36860.0,1.8,2017-01-31
CPI,79300,35700,207086.0,93104.0,1.81,2017-02-01
CPI,132000,76700,343200.0,199956.0,6.01,2017-02-02
CPI,9100,89400,23664.0,236814.0,0.97,2017-02-03
CPI,45400,10800,116762.0,28252.0,1.57,2017-02-06
CPI,40000,93100,102000.0,237430.0,2.89,2017-02-07
CPI,79200,114200,198784.0,285252.0,5.08,2017-02-08
CPI,8600,700,21888.0,1764.0,0.48,2017-02-09
CPI,0,17100,0.0,43000.0,1.1,2017-02-10
CPI,0,10500,0.0,26444.0,0.96,2017-02-14
CPI,6800,128800,16418.0,312230.0,3.61,2017-02-15
CPI,60000,33100,148800.0,81554.0,3.42,2017-02-16
CPI,0,69300,0.0,169260.0,12.87,2017-02-17
CPI,0,8400,0.0,20592.0,0.69,2017-02-20
CPI,0,28000,0.0,68438.0,1.97,2017-02-21
CPI,0,25100,0.0,60746.0,3.08,2017-02-22
CPI,0,26400,0.0,63840.0,1.57,2017-02-23
CPI,22500,14200,50950.0,32500.0,0.79,2017-02-24
CPI,5000,3000,11300.0,6720.0,0.3,2017-02-27
CPI,1100,1000,2486.0,2260.0,0.39,2017-02-28
CPI,0,8000,0.0,17880.0,1.23,2017-03-01
CPI,5000,12300,11300.0,27798.0,3.72,2017-03-02
CPI,0,13900,0.0,31564.0,2.52,2017-03-03
CPI,0,1900,0.0,4332.0,0.29,2017-03-06
CPI,0,8100,0.0,18404.0,2.9,2017-03-07
CPI,0,23500,0.0,53024.0,1.74,2017-03-08
CPI,0,3800,0.0,8512.0,2.29,2017-03-09
CPI,0,9300,0.0,20818.0,0.83,2017-03-10
CPI,0,10600,0.0,23696.0,1.49,2017-03-13
CPI,0,4600,0.0,10300.0,0.39,2017-03-14
CPI,0,1400,0.0,3164.0,0.37,2017-03-15
CPI,2200,0,4972.0,0.0,0.43,2017-03-16
CPI,1200,0,2712.0,0.0,0.81,2017-03-17
CPI,1800,0,4152.0,0.0,0.09,2017-03-20
CPI,100,2500,234.0,5878.0,0.12,2017-03-21
CPI,1100,0,2530.0,0.0,0.11,2017-03-22
CPI,1200,0,2784.0,0.0,0.17,2017-03-23
CPI,4500,100,10350.0,228.0,1.05,2017-03-24
CPI,0,800,0.0,1818.0,0.11,2017-03-28
CPI,0,6200,0.0,14474.0,0.3,2017-03-29
CPI,0,1500,0.0,3510.0,0.43,2017-03-30
CPI,2800,0,6458.0,0.0,0.71,2017-03-31
CPI,100,1800,230.0,4166.0,0.5,2017-04-04
CPI,500,2800,1150.0,6440.0,1.41,2017-04-05
CPI,0,900,0.0,2070.0,0.08,2017-04-07
CPI,400,0,912.0,0.0,0.12,2017-04-10
CPI,51100,22500,124146.0,57270.0,0.34,2017-04-12
CPI,166000,70800,407564.0,174600.0,0.71,2017-04-17
CPI,45800,35800,110724.0,86152.0,0.86,2017-04-18
CPI,337500,331800,834000.0,842008.0,2.55,2017-04-19
CPI,13000,0,31460.0,0.0,0.24,2017-04-20
CPI,0,10000,0.0,24200.0,0.97,2017-04-21
CPI,35000,101000,86200.0,246420.0,2.26,2017-04-24
CPI,5000,20000,12000.0,49200.0,1.51,2017-04-25
CPI,0,60000,0.0,145200.0,8.48,2017-04-26
CPI,0,5000,0.0,12200.0,0.22,2017-04-27
CPI,0,27500,0.0,67650.0,1.37,2017-04-28
CPI,50000,0,121000.0,0.0,13.86,2017-05-04
CPI,0,1000,0.0,2460.0,0.03,2017-05-05
CPI,100000,0,246000.0,0.0,6.67,2017-05-08
CPI,10000,0,22000.0,0.0,0.51,2017-05-12
CPI,10000,0,21400.0,0.0,0.62,2017-05-15
CPI,0,10000,0.0,22200.0,2.47,2017-05-17
CPI,14800,0,32560.0,0.0,6.94,2017-05-18
CPI,9000,0,19800.0,0.0,0.86,2017-05-22
CPI,500,34800,1120.0,78256.0,0.94,2017-05-23
CPI,10300,0,22660.0,0.0,1.11,2017-05-24
CPI,0,5000,0.0,11200.0,0.74,2017-05-25
CPI,30000,0,66600.0,0.0,8.32,2017-05-26
CPI,30000,0,66000.0,0.0,9.73,2017-05-29
CPI,10000,500,22000.0,1110.0,3.82,2017-05-31
CPI,50000,0,111000.0,0.0,18.1,2017-06-01
CPI,25100,0,55722.0,0.0,0.82,2017-06-07
CPI,0,85100,0.0,190628.0,19.78,2017-06-09
CPI,10000,0,22600.0,0.0,0.72,2017-06-12
CPI,0,10000,0.0,22600.0,1.7,2017-06-15
CPI,10000,10000,22400.0,22400.0,6.64,2017-06-19
CPI,0,10000,0.0,23000.0,1.4,2017-06-20
CPI,100,0,220.0,0.0,0.05,2017-07-11
CPI,2900,3000,6380.0,6720.0,1.66,2017-07-13
CPI,5000,0,11100.0,0.0,3.56,2017-07-24
CPI,100,0,220.0,0.0,1.47,2017-08-01
CPI,5000,5000,11100.0,11200.0,1.46,2017-08-02
CPI,1500,0,3330.0,0.0,0.15,2017-08-03
CPI,7500,0,15000.0,0.0,1.91,2017-08-18
CPI,50000,0,101000.0,0.0,33.78,2017-08-22
CPI,14500,0,28470.0,0.0,1.32,2017-08-24
CPI,0,1000,0.0,1970.0,1.9,2017-08-25
CPI,0,1400,0.0,2772.0,0.15,2017-08-28
CPI,0,200,0.0,398.0,0.06,2017-08-30
CPI,20000,0,40800.0,0.0,2.38,2017-09-11
CPI,0,20000,0.0,40800.0,6.72,2017-09-12
CPI,0,100,0.0,210.0,0.02,2017-09-15
CPI,100000,0,206000.0,0.0,20.02,2017-09-18
CPI,0,1100,0.0,2244.0,0.12,2017-09-22
CPI,0,9200,0.0,18584.0,2.01,2017-09-29
CPI,0,250300,0.0,495765.0,13.23,2017-10-16
CPI,0,2000,0.0,3940.0,0.56,2017-10-18
CPI,0,50056,0.0,99250.88,0.86,2017-10-24
CPI,361000,0,720494.0,0.0,11.86,2017-11-21
CPI,20800,0,39204.0,0.0,6.9,2017-12-13
CPI,8000,0,15120.0,0.0,17.11,2017-12-15
CPI,0,2000,0.0,3840.0,0.06,2018-01-26
CPI,5000,0,9600.0,0.0,0.52,2018-01-31
CPI,0,272800,0.0,524161.0,42.55,2018-02-13
CPI,50000,0,95500.0,0.0,41.46,2018-02-22
CPI,14200,13000,30956.0,27306.0,0.17,2018-02-23
CPI,3000,79300,6660.0,173178.0,1.32,2018-02-26
CPI,0,3000,0.0,6600.0,0.07,2018-02-27
CPI,200,0,424.0,0.0,0.04,2018-03-02
CPI,234000,290200,563912.0,687650.0,3.09,2018-03-05
CPI,43200,15200,103680.0,36480.0,0.89,2018-03-06
CPI,20200,27700,49692.0,68696.0,1.53,2018-03-12
CPI,0,17000,0.0,40800.0,1.47,2018-03-13
CPI,0,35200,0.0,83776.0,3.13,2018-03-14
CPI,20000,0,47200.0,0.0,0.88,2018-03-19
CPI,316600,0,775936.0,0.0,3.74,2018-03-27
CPI,200800,16600,480028.0,41500.0,7.0,2018-03-28
CPI,202300,10000,480592.0,23400.0,4.5,2018-03-29
CPI,50000,0,121500.0,0.0,9.51,2018-03-30
CPI,8000,0,19040.0,0.0,0.3,2018-04-02
CPI,76000,0,180880.0,0.0,5.53,2018-04-03
CPI,50290,8000,119674.2,18560.0,3.36,2018-04-04
CPI,15000,0,36900.0,0.0,0.39,2018-04-09
CPI,0,15000,0.0,36600.0,12.58,2018-04-11
CPI,0,50000,0.0,124000.0,6.0,2018-04-12
CPI,15000,186600,37500.0,466962.0,4.81,2018-04-17
