Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PDJ,50000,0,201000.0,0.0,10.62,2017-01-05
PDJ,0,2800,0.0,11200.0,0.43,2017-01-06
PDJ,500,20000,2050.0,81600.0,2.65,2017-01-11
PDJ,8700,70000,36580.0,290800.0,0.82,2017-01-16
PDJ,100,4700,416.0,19740.0,0.21,2017-01-17
PDJ,500,0,2110.0,0.0,0.03,2017-01-18
PDJ,1500,0,6330.0,0.0,0.19,2017-01-24
PDJ,0,42400,0.0,180056.0,1.55,2017-01-25
PDJ,0,21900,0.0,95484.0,6.87,2017-01-26
PDJ,0,16200,0.0,70956.0,0.25,2017-01-27
PDJ,0,13000,0.0,56740.0,1.28,2017-01-31
PDJ,0,12000,0.0,51840.0,1.6,2017-02-03
PDJ,0,14000,0.0,60560.0,1.43,2017-02-07
PDJ,0,10000,0.0,42700.0,2.53,2017-02-14
PDJ,2500,0,10650.0,0.0,0.67,2017-02-16
PDJ,200,0,896.0,0.0,0.14,2017-02-23
PDJ,100,0,444.0,0.0,0.03,2017-02-24
PDJ,5000,0,22100.0,0.0,0.8,2017-02-27
PDJ,900,5000,3876.0,21300.0,0.11,2017-02-28
PDJ,1000,0,4120.0,0.0,0.1,2017-03-06
PDJ,3000,0,12240.0,0.0,2.24,2017-03-08
PDJ,2000,0,8120.0,0.0,0.22,2017-03-13
PDJ,0,10300,0.0,41818.0,3.36,2017-03-15
PDJ,1000,0,4100.0,0.0,1.89,2017-03-16
PDJ,5000,6000,20700.0,24880.0,4.04,2017-04-03
PDJ,20000,0,84000.0,0.0,9.78,2017-04-05
PDJ,0,3000,0.0,12420.0,11.45,2017-04-10
PDJ,0,300,0.0,1254.0,0.16,2017-04-12
PDJ,0,39700,0.0,165152.0,10.78,2017-04-17
PDJ,0,5000,0.0,21900.0,2.52,2017-05-08
PDJ,0,2000,0.0,8720.0,0.23,2017-05-11
PDJ,5000,0,20900.0,0.0,0.26,2017-05-16
PDJ,5000,0,20900.0,0.0,3.13,2017-05-18
PDJ,200,0,852.0,0.0,0.06,2017-05-25
PDJ,7000,0,29260.0,0.0,3.39,2017-06-07
PDJ,10000,0,41800.0,0.0,12.22,2017-06-08
PDJ,4000,0,16720.0,0.0,5.51,2017-06-12
PDJ,6000,0,25080.0,0.0,5.25,2017-06-14
PDJ,12000,0,50160.0,0.0,9.79,2017-06-15
PDJ,6000,0,25080.0,0.0,8.7,2017-06-16
PDJ,0,19900,0.0,83978.0,7.88,2017-06-20
PDJ,9000,0,37800.0,0.0,15.1,2017-06-21
PDJ,4000,0,16720.0,0.0,0.78,2017-06-22
PDJ,8000,0,33440.0,0.0,2.61,2017-06-27
PDJ,6000,0,24960.0,0.0,10.91,2017-06-28
PDJ,12000,0,49920.0,0.0,12.71,2017-06-29
PDJ,2000,0,8320.0,0.0,2.72,2017-07-03
PDJ,100,0,416.0,0.0,10.0,2017-07-07
PDJ,2400,0,9984.0,0.0,0.55,2017-07-19
PDJ,3600,0,14904.0,0.0,1.93,2017-07-20
